block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_8,83415791.88203678,165420004,4474130
1,builder_17,proposer_2,90863171.78053692,229847998,6064470
2,builder_17,proposer_3,99066787.24710974,296830002,1307750
3,builder_17,proposer_19,108910760.6528965,354399998,1125390
4,builder_17,proposer_6,120849779.4893474,405860001,638050
5,builder_17,proposer_2,130466382.69845474,440199997,951220
6,builder_17,proposer_6,140940161.1471615,482699998,1012120
7,builder_17,proposer_3,156658025.39274815,497399999,596920
8,builder_17,proposer_12,173913729.4913107,619700012,1208060
9,builder_17,proposer_2,187795321.69365034,715599996,1208060
10,builder_17,proposer_3,208698163.4037598,817699991,1025460
11,builder_17,proposer_9,225818736.9223195,877099987,1067370
12,builder_17,proposer_17,243898843.97026047,919099986,936240
13,builder_17,proposer_4,271230914.42745835,985799986,996740
14,builder_17,proposer_1,298356442.7414909,1026199988,928840
15,builder_17,proposer_9,329623965.7580805,1028899988,928840
16,builder_17,proposer_18,365080409.6731644,1080199986,1184840
17,builder_17,proposer_13,403731252.99660313,1106699985,1184840
18,builder_17,proposer_1,441478136.1611424,1184399985,1179200
19,builder_17,proposer_19,491668082.4185031,1207699985,1184830
20,builder_17,proposer_8,83415791.88203678,165420004,4474130
21,builder_17,proposer_2,90863171.78053692,229847998,6064470
22,builder_17,proposer_3,99066787.24710974,296830002,1307750
23,builder_17,proposer_19,108910760.6528965,354399998,1125390
24,builder_17,proposer_6,120849779.4893474,405860001,638050
25,builder_17,proposer_2,130466382.69845474,440199997,951220
26,builder_17,proposer_6,140940161.1471615,482699998,1012120
27,builder_17,proposer_3,156658025.39274815,497399999,596920
28,builder_17,proposer_12,173913729.4913107,619700012,1208060
29,builder_17,proposer_2,187795321.69365034,715599996,1208060
30,builder_17,proposer_3,208698163.4037598,817699991,1025460
31,builder_17,proposer_9,225818736.9223195,877099987,1067370
32,builder_17,proposer_17,243898843.97026047,919099986,936240
33,builder_17,proposer_4,271230914.42745835,985799986,996740
34,builder_17,proposer_1,298356442.7414909,1026199988,928840
