block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_10,proposer_4,68970472.35452075,134105004,702600
1,builder_6,proposer_16,76432428.80405532,338468006,1076830
2,builder_6,proposer_9,85132049.29274566,452310003,6098300
3,builder_6,proposer_3,95321794.00060558,500008003,6449000
4,builder_6,proposer_5,104975357.42171766,532860004,5103300
5,builder_6,proposer_9,115949103.33717723,559550011,5343000
6,builder_6,proposer_0,127609450.20162535,619439997,22829700
7,builder_6,proposer_11,142666077.11186078,639239995,22863000
8,builder_6,proposer_7,154488461.88038188,694239998,23014300
9,builder_6,proposer_13,170229669.54453245,772640005,23678300
10,builder_6,proposer_9,187042486.84228018,761240007,23746200
11,builder_6,proposer_17,208504689.4281029,806640000,23907200
12,builder_6,proposer_5,232459655.11857212,832940006,23907200
13,builder_6,proposer_10,251542964.67949465,897139996,24312900
14,builder_6,proposer_0,281095834.46160054,924540012,24312900
15,builder_6,proposer_15,311042686.9844091,957760012,42012900
16,builder_6,proposer_8,340556357.6313926,984960015,42012900
17,builder_6,proposer_15,373011493.2356681,991460022,42073600
18,builder_6,proposer_5,411091479.00685596,991460024,42073600
19,builder_6,proposer_2,443201931.28561527,990300028,46689600
20,builder_10,proposer_4,68970472.35452075,134105004,702600
21,builder_6,proposer_16,76432428.80405532,338468006,1076830
22,builder_6,proposer_9,85132049.29274566,452310003,6098300
23,builder_6,proposer_3,95321794.00060558,500008003,6449000
24,builder_6,proposer_5,104975357.42171766,532860004,5103300
25,builder_6,proposer_9,115949103.33717723,559550011,5343000
26,builder_6,proposer_0,127609450.20162535,619439997,22829700
27,builder_6,proposer_11,142666077.11186078,639239995,22863000
28,builder_6,proposer_7,154488461.88038188,694239998,23014300
29,builder_6,proposer_13,170229669.54453245,772640005,23678300
30,builder_6,proposer_9,187042486.84228018,761240007,23746200
31,builder_6,proposer_17,208504689.4281029,806640000,23907200
32,builder_6,proposer_5,232459655.11857212,832940006,23907200
33,builder_6,proposer_10,251542964.67949465,897139996,24312900
34,builder_6,proposer_0,281095834.46160054,924540012,24312900
35,builder_6,proposer_15,311042686.9844091,957760012,42012900
36,builder_6,proposer_8,340556357.6313926,984960015,42012900
37,builder_6,proposer_15,373011493.2356681,991460022,42073600
38,builder_6,proposer_5,411091479.00685596,991460024,42073600
39,builder_6,proposer_2,443201931.28561527,990300028,46689600
40,builder_10,proposer_4,68970472.35452075,134105004,702600
41,builder_6,proposer_16,76432428.80405532,338468006,1076830
42,builder_6,proposer_9,85132049.29274566,452310003,6098300
43,builder_6,proposer_3,95321794.00060558,500008003,6449000
44,builder_6,proposer_5,104975357.42171766,532860004,5103300
45,builder_6,proposer_9,115949103.33717723,559550011,5343000
46,builder_6,proposer_0,127609450.20162535,619439997,22829700
47,builder_6,proposer_11,142666077.11186078,639239995,22863000
48,builder_6,proposer_7,154488461.88038188,694239998,23014300
49,builder_6,proposer_13,170229669.54453245,772640005,23678300
50,builder_6,proposer_9,187042486.84228018,761240007,23746200
51,builder_6,proposer_17,208504689.4281029,806640000,23907200
52,builder_6,proposer_5,232459655.11857212,832940006,23907200
53,builder_6,proposer_10,251542964.67949465,897139996,24312900
54,builder_6,proposer_0,281095834.46160054,924540012,24312900
55,builder_6,proposer_15,311042686.9844091,957760012,42012900
56,builder_6,proposer_8,340556357.6313926,984960015,42012900
57,builder_6,proposer_15,373011493.2356681,991460022,42073600
58,builder_6,proposer_5,411091479.00685596,991460024,42073600
59,builder_6,proposer_2,443201931.28561527,990300028,46689600
60,builder_10,proposer_4,68970472.35452075,134105004,702600
61,builder_6,proposer_16,76432428.80405532,338468006,1076830
62,builder_6,proposer_9,85132049.29274566,452310003,6098300
63,builder_6,proposer_3,95321794.00060558,500008003,6449000
64,builder_6,proposer_5,104975357.42171766,532860004,5103300
65,builder_6,proposer_9,115949103.33717723,559550011,5343000
66,builder_6,proposer_0,127609450.20162535,619439997,22829700
67,builder_6,proposer_11,142666077.11186078,639239995,22863000
68,builder_6,proposer_7,154488461.88038188,694239998,23014300
69,builder_6,proposer_13,170229669.54453245,772640005,23678300
70,builder_6,proposer_9,187042486.84228018,761240007,23746200
71,builder_6,proposer_17,208504689.4281029,806640000,23907200
72,builder_6,proposer_5,232459655.11857212,832940006,23907200
73,builder_6,proposer_10,251542964.67949465,897139996,24312900
74,builder_6,proposer_0,281095834.46160054,924540012,24312900
75,builder_6,proposer_15,311042686.9844091,957760012,42012900
76,builder_6,proposer_8,340556357.6313926,984960015,42012900
77,builder_6,proposer_15,373011493.2356681,991460022,42073600
78,builder_6,proposer_5,411091479.00685596,991460024,42073600
79,builder_6,proposer_2,443201931.28561527,990300028,46689600
80,builder_10,proposer_4,68970472.35452075,134105004,702600
81,builder_6,proposer_16,76432428.80405532,338468006,1076830
82,builder_6,proposer_9,85132049.29274566,452310003,6098300
83,builder_6,proposer_3,95321794.00060558,500008003,6449000
84,builder_6,proposer_5,104975357.42171766,532860004,5103300
85,builder_6,proposer_9,115949103.33717723,559550011,5343000
86,builder_6,proposer_0,127609450.20162535,619439997,22829700
87,builder_6,proposer_11,142666077.11186078,639239995,22863000
88,builder_6,proposer_7,154488461.88038188,694239998,23014300
89,builder_6,proposer_13,170229669.54453245,772640005,23678300
90,builder_6,proposer_9,187042486.84228018,761240007,23746200
91,builder_6,proposer_17,208504689.4281029,806640000,23907200
92,builder_6,proposer_5,232459655.11857212,832940006,23907200
93,builder_6,proposer_10,251542964.67949465,897139996,24312900
94,builder_6,proposer_0,281095834.46160054,924540012,24312900
95,builder_6,proposer_15,311042686.9844091,957760012,42012900
96,builder_6,proposer_8,340556357.6313926,984960015,42012900
97,builder_6,proposer_15,373011493.2356681,991460022,42073600
