id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
57,2,43000000,0,user_44,0,19,
11,1,43000000,0,user_9,0,19,
61,96,3600000,108000,user_48,0,14,
15,97,2600000,0,user_11,0,8,
10,98,2000000,0,user_8,0,7,
13,99,1100000,0,user_11,0,6,
58,91,1000000,0,user_45,0,5,
52,94,910000,0,user_40,0,5,
6,97,660001,0,user_5,0,5,5
8,98,660001,0,user_5,0,5,5
27,99,660001,0,user_19,0,5,5
17,80,660001,0,user_14,0,4,5
21,84,660001,0,user_17,0,4,5
23,88,660001,0,user_18,0,4,5
24,89,660001,0,user_18,0,4,5
25,90,660001,0,user_18,0,4,5
37,94,660001,0,user_28,0,4,5
19,83,660001,0,user_15,0,4,5
29,91,660001,0,user_22,0,4,5
31,92,660001,0,user_25,0,4,5
32,93,660001,0,user_25,0,4,5
35,85,660001,0,user_27,0,4,5
41,86,660001,0,user_33,0,4,5
42,87,660001,0,user_33,0,4,5
5,96,660000,14200,user_4,0,4,
59,97,660000,121000,user_45,0,4,
7,97,659999,0,user_5,0,3,5
16,78,659999,0,user_14,0,2,5
22,74,659999,0,user_18,0,2,5
26,75,659999,0,user_18,0,2,5
33,98,659999,0,user_26,0,3,5
34,99,659999,0,user_26,0,3,5
43,78,659999,0,user_34,0,3,5
44,79,659999,0,user_34,0,3,5
36,71,659999,0,user_27,0,2,5
46,72,659999,0,user_36,0,2,5
12,90,310000,0,user_11,0,2,
4,92,260000,0,user_4,0,2,
51,93,240000,0,user_40,0,2,
14,94,220000,0,user_11,0,2,
53,73,170000,42000,user_41,0,1,
2,77,150001,0,user_2,0,1,1
9,78,150001,0,user_7,0,1,1
18,79,150001,0,user_15,0,1,1
38,80,150001,0,user_29,0,1,1
45,45,150001,0,user_35,0,0,1
47,81,150001,0,user_36,0,1,1
1,82,150000,39400,user_1,0,1,
60,83,150000,0,user_46,0,1,
28,86,149999,0,user_20,0,1,1
3,84,149999,0,user_3,0,1,1
20,85,149999,0,user_16,0,1,1
50,52,149999,0,user_39,0,0,1
39,88,149999,0,user_30,0,1,1
40,89,149999,0,user_31,0,1,1
30,87,149999,0,user_23,0,1,1
54,90,130000,0,user_42,0,1,
56,91,120000,0,user_44,0,1,
0,93,80000,0,user_1,0,1,
11,1,43000000,0,user_9,0,19,
57,2,43000000,0,user_44,0,19,
119,56,6100000,0,user_47,1,19,
85,94,3600001,0,user_2,1,18,61
111,85,3600001,0,user_35,1,16,61
114,86,3600001,0,user_35,1,16,61
61,96,3600000,108000,user_48,0,14,
91,91,3599999,0,user_9,1,12,61
94,87,3599999,0,user_11,1,12,61
103,89,3599999,0,user_22,1,12,61
107,90,3599999,0,user_26,1,12,61
92,95,3599999,0,user_10,1,12,61
93,96,3599999,0,user_10,1,12,61
98,88,3599999,0,user_16,1,12,61
112,93,3599999,0,user_35,1,12,61
88,94,3599999,0,user_8,1,12,61
109,92,3599999,0,user_31,1,12,61
15,97,2600000,0,user_11,0,8,
10,98,2000000,0,user_8,0,7,
13,99,1100000,0,user_11,0,6,
58,91,1000000,0,user_45,0,5,
52,94,910000,0,user_40,0,5,
17,80,660001,0,user_14,0,4,5
6,97,660001,0,user_5,0,5,5
8,98,660001,0,user_5,0,5,5
19,83,660001,0,user_15,0,4,5
21,84,660001,0,user_17,0,4,5
35,85,660001,0,user_27,0,4,5
41,86,660001,0,user_33,0,4,5
42,87,660001,0,user_33,0,4,5
23,88,660001,0,user_18,0,4,5
24,89,660001,0,user_18,0,4,5
25,90,660001,0,user_18,0,4,5
29,91,660001,0,user_22,0,4,5
31,92,660001,0,user_25,0,4,5
32,93,660001,0,user_25,0,4,5
37,94,660001,0,user_28,0,4,5
84,71,660001,0,user_0,1,4,5
27,99,660001,0,user_19,0,5,5
48,70,660001,0,user_38,0,4,5
97,72,660001,0,user_14,1,4,5
86,74,660001,0,user_6,1,4,5
105,73,660001,0,user_24,1,4,59
89,75,660001,0,user_8,1,4,5
102,76,660001,0,user_20,1,4,59
115,77,660001,0,user_36,1,4,59
5,96,660000,14200,user_4,0,4,
59,97,660000,121000,user_45,0,4,
16,78,659999,0,user_14,0,2,5
7,97,659999,0,user_5,0,3,5
36,71,659999,0,user_27,0,2,5
22,74,659999,0,user_18,0,2,5
26,75,659999,0,user_18,0,2,5
33,98,659999,0,user_26,0,3,5
34,99,659999,0,user_26,0,3,5
46,72,659999,0,user_36,0,2,5
49,73,659999,0,user_38,0,2,5
43,78,659999,0,user_34,0,3,5
44,79,659999,0,user_34,0,3,5
113,81,659999,0,user_35,1,3,5
116,80,659999,0,user_39,1,2,59
95,80,659999,0,user_12,1,3,5
55,87,370000,0,user_43,0,2,
118,88,340000,0,user_45,1,2,
12,90,310000,0,user_11,0,2,
4,92,260000,0,user_4,0,2,
51,93,240000,0,user_40,0,2,
14,94,220000,0,user_11,0,2,
106,96,170001,0,user_26,1,2,53
96,99,170001,0,user_13,1,2,53
104,97,170001,0,user_24,1,2,53
87,98,170001,0,user_7,1,2,53
110,95,170001,0,user_33,1,2,53
53,73,170000,42000,user_41,0,1,
90,74,169999,0,user_9,1,1,53
99,75,169999,0,user_17,1,1,53
100,76,169999,0,user_17,1,1,53
2,77,150001,0,user_2,0,1,1
9,78,150001,0,user_7,0,1,1
18,79,150001,0,user_15,0,1,1
38,80,150001,0,user_29,0,1,1
47,81,150001,0,user_36,0,1,1
1,82,150000,39400,user_1,0,1,
60,83,150000,0,user_46,0,1,
3,84,149999,0,user_3,0,1,1
20,85,149999,0,user_16,0,1,1
28,86,149999,0,user_20,0,1,1
30,87,149999,0,user_23,0,1,1
39,88,149999,0,user_30,0,1,1
40,89,149999,0,user_31,0,1,1
54,90,130000,0,user_42,0,1,
56,91,120000,0,user_44,0,1,
117,92,98000,0,user_42,1,1,
0,93,80000,0,user_1,0,1,
11,1,43000000,0,user_9,0,19,
57,2,43000000,0,user_44,0,19,
213,3,43000000,0,user_48,2,19,
119,56,6100000,0,user_47,1,19,
85,94,3600001,0,user_2,1,18,61
174,93,3600001,0,user_9,2,18,61
180,92,3600001,0,user_20,2,18,61
61,96,3600000,108000,user_48,0,14,
94,87,3599999,0,user_11,1,12,61
98,88,3599999,0,user_16,1,12,61
91,91,3599999,0,user_9,1,12,61
103,89,3599999,0,user_22,1,12,61
107,90,3599999,0,user_26,1,12,61
109,92,3599999,0,user_31,1,12,61
92,95,3599999,0,user_10,1,12,61
93,96,3599999,0,user_10,1,12,61
88,94,3599999,0,user_8,1,12,61
108,97,3599999,0,user_28,1,12,61
184,98,3599999,0,user_23,2,14,61
15,97,2600000,0,user_11,0,8,
10,98,2000000,0,user_8,0,7,
121,93,1700000,0,user_49,1,6,
212,95,1300000,0,user_48,2,6,
13,99,1100000,0,user_11,0,6,
58,91,1000000,0,user_45,0,5,
52,94,910000,0,user_40,0,5,
97,72,660001,0,user_14,1,4,5
86,74,660001,0,user_6,1,4,5
84,71,660001,0,user_0,1,4,5
102,76,660001,0,user_20,1,4,59
105,73,660001,0,user_24,1,4,59
115,77,660001,0,user_36,1,4,59
89,75,660001,0,user_8,1,4,5
167,63,660001,0,user_1,2,4,5
6,97,660001,0,user_5,0,5,5
8,98,660001,0,user_5,0,5,5
37,94,660001,0,user_28,0,4,5
29,91,660001,0,user_22,0,4,5
31,92,660001,0,user_25,0,4,5
32,93,660001,0,user_25,0,4,5
19,83,660001,0,user_15,0,4,5
35,85,660001,0,user_27,0,4,5
41,86,660001,0,user_33,0,4,5
42,87,660001,0,user_33,0,4,5
48,70,660001,0,user_38,0,4,5
23,88,660001,0,user_18,0,4,5
24,89,660001,0,user_18,0,4,5
25,90,660001,0,user_18,0,4,5
178,64,660001,0,user_17,2,4,5
188,95,660001,0,user_28,2,5,59
17,80,660001,0,user_14,0,4,5
21,84,660001,0,user_17,0,4,5
182,62,660001,0,user_22,2,4,5
27,99,660001,0,user_19,0,5,5
165,66,660001,0,user_0,2,4,5
193,67,660001,0,user_32,2,4,5
195,68,660001,0,user_33,2,4,59
196,69,660001,0,user_34,2,4,5
59,97,660000,121000,user_45,0,4,
5,96,660000,14200,user_4,0,4,
95,80,659999,0,user_12,1,3,5
166,98,659999,0,user_1,2,4,5
168,99,659999,0,user_2,2,4,5
169,85,659999,0,user_4,2,3,5
175,86,659999,0,user_13,2,3,5
