block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_3,39682729.61426107,77510004,647600
1,builder_4,proposer_15,44103263.02281633,139510003,647600
2,builder_14,proposer_15,48533611.18585669,183180017,243200
3,builder_4,proposer_2,52718010.90740388,228540039,837200
4,builder_14,proposer_12,58623238.62951113,317420024,4428000
5,builder_4,proposer_7,65173540.315594114,390399981,5157200
6,builder_10,proposer_6,71885240.6148132,424599987,8748000
7,builder_10,proposer_18,79646270.28415781,508899985,8821100
8,builder_10,proposer_8,88359767.71029434,526799988,8821100
9,builder_19,proposer_10,97881148.09279707,487499988,181100
10,builder_19,proposer_1,107879421.29010391,488199987,181100
11,builder_6,proposer_15,119806994.09590122,531699981,8821100
12,builder_6,proposer_16,132075838.06098816,533599978,8821100
13,builder_6,proposer_18,142975452.63084325,533599980,8821100
14,builder_17,proposer_17,157414971.94229475,547599980,181100
15,builder_17,proposer_11,174734767.4891421,554699980,775100
16,builder_19,proposer_10,191003813.35628524,684499996,875100
17,builder_17,proposer_10,210921509.20094666,719500014,875100
18,builder_16,proposer_3,231705908.74757865,779500033,767100
19,builder_19,proposer_9,253730333.13081452,841100020,767100
20,builder_4,proposer_3,39682729.61426107,77510004,647600
21,builder_4,proposer_15,44103263.02281633,139510003,647600
22,builder_14,proposer_15,48533611.18585669,183180017,243200
23,builder_4,proposer_2,52718010.90740388,228540039,837200
24,builder_14,proposer_12,58623238.62951113,317420024,4428000
25,builder_4,proposer_7,65173540.315594114,390399981,5157200
26,builder_10,proposer_6,71885240.6148132,424599987,8748000
27,builder_10,proposer_18,79646270.28415781,508899985,8821100
28,builder_10,proposer_8,88359767.71029434,526799988,8821100
29,builder_19,proposer_10,97881148.09279707,487499988,181100
30,builder_19,proposer_1,107879421.29010391,488199987,181100
31,builder_6,proposer_15,119806994.09590122,531699981,8821100
32,builder_6,proposer_16,132075838.06098816,533599978,8821100
33,builder_6,proposer_18,142975452.63084325,533599980,8821100
34,builder_17,proposer_17,157414971.94229475,547599980,181100
35,builder_17,proposer_11,174734767.4891421,554699980,775100
36,builder_19,proposer_10,191003813.35628524,684499996,875100
37,builder_17,proposer_10,210921509.20094666,719500014,875100
38,builder_16,proposer_3,231705908.74757865,779500033,767100
39,builder_19,proposer_9,253730333.13081452,841100020,767100
