id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,8,43000000,0,user_9,0,19,
44,3,43000000,0,user_40,0,19,
30,23,19000000,0,user_21,0,19,
51,20,19000000,0,user_49,0,19,
31,54,6100000,0,user_22,0,19,
49,98,5000000,0,user_45,0,17,
37,97,4200000,67900,user_33,0,13,
15,89,2600000,0,user_11,0,10,
42,98,2500000,0,user_39,0,10,
26,97,2500000,0,user_18,0,10,
10,98,2000000,0,user_8,0,9,
35,99,1500000,0,user_30,0,6,
46,92,1200000,0,user_42,0,5,
13,94,1100000,0,user_11,0,5,
38,95,1100000,15700,user_35,0,5,
24,76,1000000,0,user_18,0,4,
17,82,660001,0,user_14,0,4,5
6,83,660001,0,user_5,0,4,5
8,84,660001,0,user_5,0,4,5
21,85,660001,0,user_17,0,4,5
19,86,660001,0,user_15,0,4,5
5,88,660000,14200,user_4,0,4,
22,89,660000,0,user_18,0,4,
16,90,659999,0,user_14,0,4,5
7,91,659999,0,user_5,0,4,5
29,97,530000,3130,user_21,0,4,
43,98,470000,0,user_39,0,4,
27,81,340000,0,user_20,0,2,
33,86,320000,0,user_26,0,2,
12,92,310000,0,user_11,0,2,
25,93,310000,0,user_18,0,2,
4,97,260000,0,user_4,0,2,
14,99,220000,0,user_11,0,2,
23,63,190000,0,user_18,0,1,
50,71,170000,4320000,user_46,0,1,
2,82,150001,0,user_2,0,1,1
9,83,150001,0,user_7,0,1,1
18,81,150001,0,user_15,0,1,1
1,84,150000,39400,user_1,0,1,
32,39,150000,0,user_24,0,0,
28,85,150000,0,user_20,0,1,
3,88,149999,0,user_3,0,1,1
20,87,149999,0,user_16,0,1,1
39,90,120000,13800,user_36,0,1,
36,44,87000,0,user_32,0,0,
0,95,80000,0,user_1,0,1,
45,96,73000,0,user_41,0,1,
44,3,43000000,0,user_40,0,19,
11,8,43000000,0,user_9,0,19,
30,23,19000000,0,user_21,0,19,
51,20,19000000,0,user_49,0,19,
31,54,6100000,0,user_22,0,19,
49,98,5000000,0,user_45,0,17,
103,95,5000000,0,user_36,1,19,
76,99,4200001,0,user_14,1,16,37
79,96,4200001,0,user_16,1,15,37
85,97,4200001,0,user_17,1,15,37
37,97,4200000,67900,user_33,0,13,
99,99,4200000,0,user_31,1,14,
83,98,4199999,0,user_16,1,13,37
64,99,4199999,0,user_6,1,13,37
116,98,3600000,0,user_48,1,12,
15,89,2600000,0,user_11,0,10,
111,94,2600000,0,user_45,1,10,
26,97,2500000,0,user_18,0,10,
42,98,2500000,0,user_39,0,10,
91,88,2100000,0,user_23,1,9,
10,98,2000000,0,user_8,0,9,
115,95,2000000,0,user_48,1,9,
90,99,1900000,0,user_20,1,9,
108,83,1800000,0,user_42,1,8,
80,99,1700001,0,user_16,1,8,41
41,81,1700000,34700,user_37,0,7,
70,91,1699999,0,user_11,1,7,41
74,92,1699999,0,user_14,1,7,41
81,93,1699999,0,user_16,1,7,41
84,83,1699999,0,user_17,1,7,41
106,93,1600000,0,user_40,1,6,
35,99,1500000,0,user_30,0,6,
112,96,1500000,0,user_46,1,6,
46,92,1200000,0,user_42,0,5,
13,94,1100000,0,user_11,0,5,
38,95,1100000,15700,user_35,0,5,
24,76,1000000,0,user_18,0,4,
19,86,660001,0,user_15,0,4,5
17,82,660001,0,user_14,0,4,5
21,85,660001,0,user_17,0,4,5
6,83,660001,0,user_5,0,4,5
8,84,660001,0,user_5,0,4,5
5,88,660000,14200,user_4,0,4,
22,89,660000,0,user_18,0,4,
16,90,659999,0,user_14,0,4,5
7,91,659999,0,user_5,0,4,5
40,93,630000,0,user_37,0,4,
29,97,530000,3130,user_21,0,4,
43,98,470000,0,user_39,0,4,
34,82,460000,5640,user_27,0,3,
94,81,460000,0,user_26,1,3,
92,88,420000,322000,user_24,1,3,
48,97,350000,0,user_44,0,3,
27,81,340000,0,user_20,0,2,
114,99,340000,0,user_47,1,3,
93,98,340000,0,user_26,1,3,
33,86,320000,0,user_26,0,2,
89,87,320000,231000,user_20,1,2,
12,92,310000,0,user_11,0,2,
25,93,310000,0,user_18,0,2,
102,94,310000,231000,user_36,1,2,
4,97,260000,0,user_4,0,2,
14,99,220000,0,user_11,0,2,
23,63,190000,0,user_18,0,1,
75,64,170001,0,user_14,1,1,47
60,65,170001,0,user_1,1,1,47
69,66,170001,0,user_10,1,1,50
71,67,170001,0,user_12,1,1,47
73,68,170001,0,user_13,1,1,47
78,69,170001,0,user_15,1,1,47
47,70,170000,155000,user_44,0,1,
50,71,170000,4320000,user_46,0,1,
61,72,169999,0,user_3,1,1,47
62,73,169999,0,user_3,1,1,47
63,74,169999,0,user_4,1,1,50
77,75,169999,0,user_14,1,1,47
68,76,169999,0,user_10,1,1,47
82,77,169999,0,user_16,1,1,50
72,78,169999,0,user_13,1,1,47
65,79,169999,0,user_6,1,1,50
66,80,169999,0,user_6,1,1,50
18,81,150001,0,user_15,0,1,1
2,82,150001,0,user_2,0,1,1
9,83,150001,0,user_7,0,1,1
1,84,150000,39400,user_1,0,1,
28,85,150000,0,user_20,0,1,
97,86,150000,0,user_29,1,1,
20,87,149999,0,user_16,0,1,1
3,88,149999,0,user_3,0,1,1
67,89,149999,0,user_6,1,1,1
39,90,120000,13800,user_36,0,1,
98,91,110000,0,user_30,1,1,
100,92,87000,0,user_32,1,1,
101,93,87000,0,user_33,1,1,
113,94,85000,0,user_46,1,1,
0,95,80000,0,user_1,0,1,
45,96,73000,0,user_41,0,1,
107,97,73000,594000,user_41,1,1,
