block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_16,39413832.38615788,76300005,53600
1,builder_18,proposer_16,43640178.30341167,118160015,563340
2,builder_9,proposer_4,48682077.78880813,158000016,5905200
3,builder_9,proposer_9,52716498.44343096,193700039,5905200
4,builder_9,proposer_4,57616546.95004342,237410023,5905200
5,builder_9,proposer_11,62704448.3903479,250930011,5905200
6,builder_9,proposer_5,70225646.2718068,267200013,5770000
7,builder_9,proposer_0,77919450.59937832,289100015,5770000
8,builder_9,proposer_15,85082367.1370255,316300011,5770000
9,builder_9,proposer_5,93870909.83475225,335000017,5770000
10,builder_9,proposer_8,105264328.96868399,376500020,5770000
11,builder_9,proposer_6,115087962.823846,377900032,5783900
12,builder_9,proposer_4,128205564.24044187,381400039,5783900
13,builder_9,proposer_8,139294585.38087624,382600049,5808600
14,builder_9,proposer_16,154334883.04212198,383100050,5808600
15,builder_19,proposer_19,169305790.52554044,382900053,1488600
16,builder_9,proposer_0,185554358.27459732,383600060,5808600
17,builder_9,proposer_17,207110017.99806315,401600062,5808600
18,builder_9,proposer_14,227339662.49556702,402200059,5808600
19,builder_9,proposer_13,251275342.09028748,455000050,5856300
20,builder_9,proposer_16,39413832.38615788,76300005,53600
21,builder_18,proposer_16,43640178.30341167,118160015,563340
22,builder_9,proposer_4,48682077.78880813,158000016,5905200
23,builder_9,proposer_9,52716498.44343096,193700039,5905200
24,builder_9,proposer_4,57616546.95004342,237410023,5905200
25,builder_9,proposer_11,62704448.3903479,250930011,5905200
26,builder_9,proposer_5,70225646.2718068,267200013,5770000
27,builder_9,proposer_0,77919450.59937832,289100015,5770000
28,builder_9,proposer_15,85082367.1370255,316300011,5770000
29,builder_9,proposer_5,93870909.83475225,335000017,5770000
30,builder_9,proposer_8,105264328.96868399,376500020,5770000
31,builder_9,proposer_6,115087962.823846,377900032,5783900
32,builder_9,proposer_4,128205564.24044187,381400039,5783900
33,builder_9,proposer_8,139294585.38087624,382600049,5808600
