block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_15,63069377.14158573,125785005,4578540
1,builder_19,proposer_13,68654816.54205197,293255004,910940
2,builder_19,proposer_13,74831452.97935647,379290004,768920
3,builder_19,proposer_9,83833473.46902591,432110015,1074760
4,builder_19,proposer_9,92382130.86393175,464900003,1083280
5,builder_19,proposer_1,101927141.66317712,483100006,18471850
6,builder_19,proposer_2,111580218.1528123,591700007,768650
7,builder_19,proposer_0,123547519.40776141,619400013,786030
8,builder_19,proposer_6,135616084.61347392,630300006,960930
9,builder_19,proposer_0,150873601.939233,653700002,1021630
10,builder_19,proposer_4,167410910.09223768,662000002,1531630
11,builder_19,proposer_3,181483679.98650074,679600002,1485330
12,builder_19,proposer_18,198489915.38514632,707900002,1553230
13,builder_19,proposer_6,222370734.4053827,752900002,1693940
14,builder_19,proposer_15,240850361.0709263,759400005,1693940
15,builder_19,proposer_11,262653532.4544848,759500006,1768940
16,builder_19,proposer_11,291279605.0737538,766100009,1768940
17,builder_19,proposer_17,325991702.61827445,768700010,1768940
18,builder_19,proposer_15,361634779.14886385,774900015,2055140
19,builder_19,proposer_11,402063573.315565,778100017,2085340
20,builder_19,proposer_15,63069377.14158573,125785005,4578540
21,builder_19,proposer_13,68654816.54205197,293255004,910940
22,builder_19,proposer_13,74831452.97935647,379290004,768920
23,builder_19,proposer_9,83833473.46902591,432110015,1074760
24,builder_19,proposer_9,92382130.86393175,464900003,1083280
25,builder_19,proposer_1,101927141.66317712,483100006,18471850
26,builder_19,proposer_2,111580218.1528123,591700007,768650
27,builder_19,proposer_0,123547519.40776141,619400013,786030
28,builder_19,proposer_6,135616084.61347392,630300006,960930
29,builder_19,proposer_0,150873601.939233,653700002,1021630
30,builder_19,proposer_4,167410910.09223768,662000002,1531630
31,builder_19,proposer_3,181483679.98650074,679600002,1485330
32,builder_19,proposer_18,198489915.38514632,707900002,1553230
33,builder_19,proposer_6,222370734.4053827,752900002,1693940
34,builder_19,proposer_15,240850361.0709263,759400005,1693940
35,builder_19,proposer_11,262653532.4544848,759500006,1768940
36,builder_19,proposer_11,291279605.0737538,766100009,1768940
37,builder_19,proposer_17,325991702.61827445,768700010,1768940
