id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,4,43000000,0,user_9,0,19,
56,9,6300000,0,user_44,0,19,
15,26,2600000,0,user_11,0,19,
10,37,2000000,0,user_8,0,19,
58,53,1600000,0,user_45,0,19,
57,98,1400000,0,user_45,0,10,
13,99,1100000,0,user_11,0,9,
60,97,1000000,0,user_47,0,8,
104,8,660001,0,builder_16,0,0,61
61,98,660000,121000,user_47,0,7,
5,99,660000,14200,user_4,0,6,
105,11,659999,0,builder_16,0,0,5
17,76,660001,0,user_14,0,2,5
6,67,660001,0,user_5,0,2,5
8,68,660001,0,user_5,0,2,5
29,71,660001,0,user_22,0,2,5
31,96,660001,0,user_25,0,3,5
32,97,660001,0,user_25,0,3,5
19,69,660001,0,user_15,0,2,5
21,91,660001,0,user_17,0,3,5
23,93,660001,0,user_18,0,3,5
24,94,660001,0,user_18,0,3,5
25,95,660001,0,user_18,0,3,5
35,70,660001,0,user_27,0,2,5
52,78,660001,0,user_40,0,2,5
41,98,660001,0,user_33,0,3,5
42,99,660001,0,user_33,0,3,5
16,52,659999,0,user_14,0,1,5
7,53,659999,0,user_5,0,1,5
33,57,659999,0,user_26,0,1,5
34,58,659999,0,user_26,0,1,5
22,54,659999,0,user_18,0,1,5
26,55,659999,0,user_18,0,1,5
36,61,659999,0,user_27,0,1,5
46,62,659999,0,user_36,0,1,5
43,89,659999,0,user_34,0,2,5
44,90,659999,0,user_34,0,2,5
12,83,310000,0,user_11,0,1,
4,84,260000,0,user_4,0,1,
14,85,220000,0,user_11,0,1,
106,40,150001,0,builder_16,0,0,1
1,86,150000,39400,user_1,0,1,
59,88,170000,0,user_46,0,1,
2,89,150001,0,user_2,0,1,1
9,90,150001,0,user_7,0,1,1
38,95,150001,0,user_29,0,1,1
45,92,150001,0,user_35,0,1,1
18,91,150001,0,user_15,0,1,1
47,93,150001,0,user_36,0,1,1
51,94,150001,0,user_40,0,1,1
54,97,150000,0,user_41,0,1,
62,98,150000,0,user_48,0,1,
3,99,149999,0,user_3,0,1,1
20,53,149999,0,user_16,0,0,1
50,54,149999,0,user_39,0,0,1
28,55,149999,0,user_20,0,0,1
39,56,149999,0,user_30,0,0,1
40,57,149999,0,user_31,0,0,1
30,58,149999,0,user_23,0,0,1
55,59,110000,0,user_42,0,0,
53,60,83000,0,user_41,0,0,
0,61,80000,0,user_1,0,0,
11,4,43000000,0,user_9,0,19,
56,9,6300000,0,user_44,0,19,
163,24,3200000,0,user_48,1,19,
15,26,2600000,0,user_11,0,19,
10,37,2000000,0,user_8,0,19,
58,53,1600000,0,user_45,0,19,
57,98,1400000,0,user_45,0,10,
13,99,1100000,0,user_11,0,9,
60,97,1000000,0,user_47,0,8,
208,9,660001,0,builder_15,1,1,61
61,98,660000,121000,user_47,0,7,
209,11,660001,0,builder_15,1,1,5
5,99,660000,14200,user_4,0,6,
17,76,660001,0,user_14,0,2,5
21,91,660001,0,user_17,0,3,5
27,74,660001,0,user_19,0,2,5
6,67,660001,0,user_5,0,2,5
8,68,660001,0,user_5,0,2,5
23,93,660001,0,user_18,0,3,5
24,94,660001,0,user_18,0,3,5
25,95,660001,0,user_18,0,3,5
37,75,660001,0,user_28,0,2,5
48,61,660001,0,user_38,0,2,5
29,71,660001,0,user_22,0,2,5
19,69,660001,0,user_15,0,2,5
41,98,660001,0,user_33,0,3,5
42,99,660001,0,user_33,0,3,5
31,96,660001,0,user_25,0,3,5
32,97,660001,0,user_25,0,3,5
35,70,660001,0,user_27,0,2,5
52,78,660001,0,user_40,0,2,5
110,90,660001,0,user_0,1,3,5
111,33,660001,0,user_1,1,2,5
113,34,660001,0,user_1,1,2,5
116,29,660001,0,user_4,1,2,61
126,87,660001,0,user_12,1,3,5
127,75,660001,0,user_13,1,3,5
129,70,660001,0,user_14,1,3,5
130,71,660001,0,user_14,1,3,5
131,72,660001,0,user_14,1,3,5
135,73,660001,0,user_16,1,3,5
137,78,660001,0,user_18,1,3,5
120,82,660001,0,user_8,1,3,5
139,74,660001,0,user_21,1,3,5
141,84,660001,0,user_25,1,3,5
146,79,660001,0,user_28,1,3,5
149,83,660001,0,user_30,1,3,5
138,76,660001,0,user_20,1,3,5
142,85,660001,0,user_26,1,3,5
143,77,660001,0,user_27,1,3,5
157,92,660001,0,user_39,1,3,61
152,80,660001,0,user_33,1,3,5
16,52,659999,0,user_14,0,1,5
7,53,659999,0,user_5,0,1,5
22,54,659999,0,user_18,0,1,5
26,55,659999,0,user_18,0,1,5
49,56,659999,0,user_38,0,1,5
33,57,659999,0,user_26,0,1,5
34,58,659999,0,user_26,0,1,5
124,59,659999,0,user_11,1,1,5
125,60,659999,0,user_11,1,1,5
36,61,659999,0,user_27,0,1,5
46,62,659999,0,user_36,0,1,5
43,89,659999,0,user_34,0,2,5
44,90,659999,0,user_34,0,2,5
112,94,659999,0,user_1,1,2,5
128,95,659999,0,user_13,1,2,61
115,91,659999,0,user_3,1,2,5
132,92,659999,0,user_14,1,2,5
133,93,659999,0,user_14,1,2,5
136,96,659999,0,user_17,1,2,5
121,99,659999,0,user_8,1,2,5
145,72,659999,0,user_28,1,1,5
153,73,659999,0,user_35,1,1,5
134,98,659999,0,user_15,1,2,5
144,75,659999,0,user_27,1,1,5
122,76,659999,0,user_9,1,1,5
150,77,659999,0,user_31,1,1,5
154,78,659999,0,user_36,1,1,5
155,79,659999,0,user_36,1,1,5
123,97,659999,0,user_10,1,2,5
140,81,659999,0,user_23,1,1,5
151,82,659999,0,user_32,1,1,5
12,83,310000,0,user_11,0,1,
4,84,260000,0,user_4,0,1,
14,85,220000,0,user_11,0,1,
1,86,150000,39400,user_1,0,1,
210,87,149999,0,builder_15,1,1,1
59,88,170000,0,user_46,0,1,
2,89,150001,0,user_2,0,1,1
9,90,150001,0,user_7,0,1,1
18,91,150001,0,user_15,0,1,1
45,92,150001,0,user_35,0,1,1
47,93,150001,0,user_36,0,1,1
51,94,150001,0,user_40,0,1,1
38,95,150001,0,user_29,0,1,1
117,96,150001,0,user_5,1,1,1
54,97,150000,0,user_41,0,1,
62,98,150000,0,user_48,0,1,
3,99,149999,0,user_3,0,1,1
11,4,43000000,0,user_9,0,19,
56,9,6300000,0,user_44,0,19,
163,24,3200000,0,user_48,1,19,
15,26,2600000,0,user_11,0,19,
10,37,2000000,0,user_8,0,19,
273,45,1700000,5630,user_44,2,19,
329,6,1699999,0,builder_15,2,2,273
158,48,1700000,0,user_41,1,19,
58,53,1600000,0,user_45,0,19,
330,9,1500001,0,builder_15,2,2,159
159,58,1500000,15700,user_43,1,19,
222,86,1500001,0,user_2,2,19,159
236,88,1500001,0,user_13,2,19,159
241,89,1500001,0,user_16,2,19,159
224,80,1500001,0,user_5,2,19,159
239,87,1500001,0,user_15,2,19,159
217,90,1500001,0,user_0,2,19,159
219,91,1500001,0,user_0,2,19,159
221,95,1499999,0,user_1,2,17,159
223,92,1499999,0,user_3,2,17,159
243,94,1499999,0,user_17,2,17,159
246,93,1499999,0,user_19,2,17,159
57,98,1400000,0,user_45,0,10,
13,99,1100000,0,user_11,0,9,
60,97,1000000,0,user_47,0,8,
331,25,660001,0,builder_15,2,2,61
61,98,660000,121000,user_47,0,7,
332,27,660001,0,builder_15,2,2,5
5,99,660000,14200,user_4,0,6,
116,29,660001,0,user_4,1,2,61
129,70,660001,0,user_14,1,3,5
130,71,660001,0,user_14,1,3,5
131,72,660001,0,user_14,1,3,5
111,33,660001,0,user_1,1,2,5
113,34,660001,0,user_1,1,2,5
135,73,660001,0,user_16,1,3,5
127,75,660001,0,user_13,1,3,5
120,82,660001,0,user_8,1,3,5
137,78,660001,0,user_18,1,3,5
110,90,660001,0,user_0,1,3,5
126,87,660001,0,user_12,1,3,5
146,79,660001,0,user_28,1,3,5
156,96,660001,0,user_38,1,5,5
149,83,660001,0,user_30,1,3,5
152,80,660001,0,user_33,1,3,5
138,76,660001,0,user_20,1,3,5
139,74,660001,0,user_21,1,3,5
141,84,660001,0,user_25,1,3,5
142,85,660001,0,user_26,1,3,5
235,97,660001,0,user_11,2,5,5
143,77,660001,0,user_27,1,3,5
242,87,660001,0,user_16,2,4,5
23,93,660001,0,user_18,0,3,5
24,94,660001,0,user_18,0,3,5
25,95,660001,0,user_18,0,3,5
226,50,660001,0,user_7,2,3,61
244,90,660001,0,user_18,2,4,5
31,96,660001,0,user_25,0,3,5
32,97,660001,0,user_25,0,3,5
157,92,660001,0,user_39,1,3,61
255,92,660001,0,user_25,2,4,61
48,61,660001,0,user_38,0,2,5
248,61,660001,0,user_22,2,3,5
258,95,660001,0,user_30,2,5,5
264,68,660001,0,user_35,2,3,5
238,98,660001,0,user_15,2,5,5
240,99,660001,0,user_15,2,5,5
6,67,660001,0,user_5,0,2,5
8,68,660001,0,user_5,0,2,5
19,69,660001,0,user_15,0,2,5
35,70,660001,0,user_27,0,2,5
29,71,660001,0,user_22,0,2,5
41,98,660001,0,user_33,0,3,5
42,99,660001,0,user_33,0,3,5
27,74,660001,0,user_19,0,2,5
37,75,660001,0,user_28,0,2,5
17,76,660001,0,user_14,0,2,5
21,91,660001,0,user_17,0,3,5
52,78,660001,0,user_40,0,2,5
218,95,660001,0,user_0,2,4,5
220,96,660001,0,user_0,2,4,5
249,94,660001,0,user_23,2,4,61
250,99,660001,0,user_24,2,4,5
252,54,660001,0,user_24,2,3,5
254,55,660001,0,user_24,2,3,61
232,56,660001,0,user_10,2,3,5
230,97,660001,0,user_9,2,4,5
231,98,660001,0,user_9,2,4,5
259,67,660001,0,user_31,2,3,5
43,89,659999,0,user_34,0,2,5
44,90,659999,0,user_34,0,2,5
115,91,659999,0,user_3,1,2,5
132,92,659999,0,user_14,1,2,5
133,93,659999,0,user_14,1,2,5
112,94,659999,0,user_1,1,2,5
128,95,659999,0,user_13,1,2,61
136,96,659999,0,user_17,1,2,5
123,97,659999,0,user_10,1,2,5
134,98,659999,0,user_15,1,2,5
121,99,659999,0,user_8,1,2,5
11,4,43000000,0,user_9,0,19,
271,6,19000000,0,user_42,2,19,
272,10,6300000,0,user_42,2,19,
56,9,6300000,0,user_44,0,19,
163,24,3200000,0,user_48,1,19,
15,26,2600000,0,user_11,0,19,
393,33,2100000,0,user_47,3,19,
10,37,2000000,0,user_8,0,19,
273,45,1700000,5630,user_44,2,19,
454,9,1699999,0,builder_15,3,3,273
158,48,1700000,0,user_41,1,19,
58,53,1600000,0,user_45,0,19,
159,58,1500000,15700,user_43,1,19,
455,13,1499999,0,builder_15,3,3,159
222,86,1500001,0,user_2,2,19,159
241,89,1500001,0,user_16,2,19,159
236,88,1500001,0,user_13,2,19,159
224,80,1500001,0,user_5,2,19,159
239,87,1500001,0,user_15,2,19,159
217,90,1500001,0,user_0,2,19,159
219,91,1500001,0,user_0,2,19,159
371,81,1500001,0,user_25,3,19,159
373,79,1500001,0,user_28,3,19,159
362,76,1500001,0,user_22,3,19,159
385,82,1500001,0,user_40,3,19,159
368,77,1500001,0,user_23,3,19,159
361,78,1500001,0,user_20,3,19,159
378,84,1500001,0,user_34,3,19,159
376,83,1500001,0,user_31,3,19,159
221,95,1499999,0,user_1,2,17,159
223,92,1499999,0,user_3,2,17,159
243,94,1499999,0,user_17,2,17,159
246,93,1499999,0,user_19,2,17,159
364,96,1499999,0,user_22,3,18,159
366,97,1499999,0,user_22,3,18,159
375,98,1499999,0,user_30,3,18,159
360,94,1499999,0,user_19,3,18,159
384,85,1499999,0,user_39,3,14,159
370,95,1499999,0,user_24,3,18,159
381,99,1499999,0,user_34,3,18,159
382,98,1499999,0,user_37,3,17,159
57,98,1400000,0,user_45,0,10,
13,99,1100000,0,user_11,0,9,
60,97,1000000,0,user_47,0,8,
394,99,970000,0,user_48,3,8,
456,45,660001,0,builder_15,3,3,61
61,98,660000,121000,user_47,0,7,
5,99,660000,14200,user_4,0,6,
457,48,659999,0,builder_15,3,3,5
242,87,660001,0,user_16,2,4,5
226,50,660001,0,user_7,2,3,61
244,90,660001,0,user_18,2,4,5
249,94,660001,0,user_23,2,4,61
250,99,660001,0,user_24,2,4,5
252,54,660001,0,user_24,2,3,5
254,55,660001,0,user_24,2,3,61
232,56,660001,0,user_10,2,3,5
238,98,660001,0,user_15,2,5,5
240,99,660001,0,user_15,2,5,5
266,88,660001,0,user_38,2,4,5
267,89,660001,0,user_38,2,4,5
248,61,660001,0,user_22,2,3,5
258,95,660001,0,user_30,2,5,5
218,95,660001,0,user_0,2,4,5
220,96,660001,0,user_0,2,4,5
230,97,660001,0,user_9,2,4,5
231,98,660001,0,user_9,2,4,5
259,67,660001,0,user_31,2,3,5
264,68,660001,0,user_35,2,3,5
255,92,660001,0,user_25,2,4,61
129,70,660001,0,user_14,1,3,5
130,71,660001,0,user_14,1,3,5
131,72,660001,0,user_14,1,3,5
135,73,660001,0,user_16,1,3,5
139,74,660001,0,user_21,1,3,5
127,75,660001,0,user_13,1,3,5
138,76,660001,0,user_20,1,3,5
143,77,660001,0,user_27,1,3,5
137,78,660001,0,user_18,1,3,5
146,79,660001,0,user_28,1,3,5
152,80,660001,0,user_33,1,3,5
156,96,660001,0,user_38,1,5,5
120,82,660001,0,user_8,1,3,5
149,83,660001,0,user_30,1,3,5
141,84,660001,0,user_25,1,3,5
142,85,660001,0,user_26,1,3,5
235,97,660001,0,user_11,2,5,5
126,87,660001,0,user_12,1,3,5
343,84,660001,0,user_4,3,4,61
342,94,660001,0,user_2,3,5,5
110,90,660001,0,user_0,1,3,5
21,91,660001,0,user_17,0,3,5
157,92,660001,0,user_39,1,3,61
23,93,660001,0,user_18,0,3,5
24,94,660001,0,user_18,0,3,5
25,95,660001,0,user_18,0,3,5
31,96,660001,0,user_25,0,3,5
32,97,660001,0,user_25,0,3,5
41,98,660001,0,user_33,0,3,5
42,99,660001,0,user_33,0,3,5
11,4,43000000,0,user_9,0,19,
271,6,19000000,0,user_42,2,19,
272,10,6300000,0,user_42,2,19,
56,9,6300000,0,user_44,0,19,
163,24,3200000,0,user_48,1,19,
15,26,2600000,0,user_11,0,19,
393,33,2100000,0,user_47,3,19,
10,37,2000000,0,user_8,0,19,
391,43,1800000,0,user_46,3,19,
580,9,1700001,0,builder_15,4,4,273
273,45,1700000,5630,user_44,2,19,
158,48,1700000,0,user_41,1,19,
58,53,1600000,0,user_45,0,19,
581,13,1500001,0,builder_15,4,4,159
159,58,1500000,15700,user_43,1,19,
368,77,1500001,0,user_23,3,19,159
373,79,1500001,0,user_28,3,19,159
361,78,1500001,0,user_20,3,19,159
378,84,1500001,0,user_34,3,19,159
362,76,1500001,0,user_22,3,19,159
376,83,1500001,0,user_31,3,19,159
477,63,1500001,0,user_11,4,19,159
371,81,1500001,0,user_25,3,19,159
385,82,1500001,0,user_40,3,19,159
467,85,1500001,0,user_1,4,19,159
236,88,1500001,0,user_13,2,19,159
241,89,1500001,0,user_16,2,19,159
481,64,1500001,0,user_14,4,19,159
483,65,1500001,0,user_16,4,19,159
484,66,1500001,0,user_16,4,19,159
471,62,1500001,0,user_7,4,19,159
485,67,1500001,0,user_17,4,19,159
473,69,1500001,0,user_8,4,19,159
482,71,1500001,0,user_15,4,19,159
475,68,1500001,0,user_9,4,19,159
495,70,1500001,0,user_24,4,19,159
510,74,1500001,0,user_39,4,19,159
512,75,1500001,0,user_39,4,19,159
224,80,1500001,0,user_5,2,19,159
217,90,1500001,0,user_0,2,19,159
219,91,1500001,0,user_0,2,19,159
239,87,1500001,0,user_15,2,19,159
222,86,1500001,0,user_2,2,19,159
504,73,1500001,0,user_32,4,19,159
360,94,1499999,0,user_19,3,18,159
370,95,1499999,0,user_24,3,18,159
381,99,1499999,0,user_34,3,18,159
382,98,1499999,0,user_37,3,17,159
364,96,1499999,0,user_22,3,18,159
366,97,1499999,0,user_22,3,18,159
375,98,1499999,0,user_30,3,18,159
374,84,1499999,0,user_29,3,14,159
466,98,1499999,0,user_0,4,19,159
468,87,1499999,0,user_2,4,16,159
469,95,1499999,0,user_4,4,19,159
480,96,1499999,0,user_13,4,19,159
472,97,1499999,0,user_7,4,19,159
