id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,8,43000000,0,user_9,0,19,
29,6,43000000,0,user_22,0,19,
61,7,43000000,0,user_42,0,19,
31,19,27000000,0,user_25,0,19,
41,39,6300000,0,user_27,0,19,
45,80,6100000,0,user_32,0,19,
33,73,4200000,0,user_25,0,9,
15,86,2600000,0,user_11,0,9,
35,90,2500000,0,user_25,0,9,
39,96,2300000,0,user_26,0,9,
10,82,2000000,0,user_8,0,8,
60,76,1300000,0,user_41,0,5,
54,78,1200000,0,user_37,0,5,
13,80,1100000,0,user_11,0,5,
40,81,1100000,7840,user_26,0,5,
59,87,1000000,0,user_40,0,5,
65,93,870000,0,user_47,0,5,
36,92,870000,0,user_26,0,5,
17,99,660001,0,user_14,0,5,5
19,73,660001,0,user_15,0,4,5
21,74,660001,0,user_17,0,4,5
23,75,660001,0,user_18,0,4,5
24,76,660001,0,user_18,0,4,5
25,77,660001,0,user_18,0,4,5
6,96,660001,0,user_5,0,5,5
8,97,660001,0,user_5,0,5,5
5,85,660000,14200,user_4,0,4,
16,89,659999,0,user_14,0,4,5
22,90,659999,0,user_18,0,4,5
26,91,659999,0,user_18,0,4,5
7,92,659999,0,user_5,0,4,5
62,87,470000,0,user_42,0,3,
42,98,420000,0,user_27,0,3,
64,99,420000,0,user_46,0,3,
30,86,360000,0,user_24,0,2,
12,91,310000,0,user_11,0,2,
34,93,300000,0,user_25,0,2,
4,95,260000,0,user_4,0,2,
14,70,220000,0,user_11,0,1,
57,71,220000,0,user_39,0,1,
63,72,170000,0,user_45,0,1,
58,75,160000,0,user_40,0,1,
47,76,160000,0,user_34,0,1,
2,79,150001,0,user_2,0,1,1
9,80,150001,0,user_7,0,1,1
18,81,150001,0,user_15,0,1,1
1,82,150000,39400,user_1,0,1,
3,84,149999,0,user_3,0,1,1
28,83,149999,0,user_20,0,1,1
20,85,149999,0,user_16,0,1,1
46,92,110000,0,user_33,0,1,
38,91,110000,0,user_26,0,1,
32,52,87000,4320000,user_25,0,0,
37,53,83000,0,user_26,0,0,
53,54,83000,0,user_36,0,0,
0,55,80000,0,user_1,0,0,
48,56,77000,0,user_34,0,0,
29,6,43000000,0,user_22,0,19,
61,7,43000000,0,user_42,0,19,
11,8,43000000,0,user_9,0,19,
31,19,27000000,0,user_25,0,19,
41,39,6300000,0,user_27,0,19,
140,40,6300000,0,user_22,1,19,
45,80,6100000,0,user_32,0,19,
148,32,6100000,381000,user_30,1,19,
159,98,5200000,0,user_41,1,16,
130,96,4200001,0,user_14,1,10,49
137,98,4200001,0,user_20,1,10,49
125,97,4200001,0,user_9,1,10,49
33,73,4200000,0,user_25,0,9,
49,74,4200000,33100,user_35,0,9,
151,75,4200000,139000,user_33,1,9,
132,78,4199999,0,user_16,1,9,49
15,86,2600000,0,user_11,0,9,
55,87,2600000,0,user_38,0,9,
35,90,2500000,0,user_25,0,9,
39,96,2300000,0,user_26,0,9,
10,82,2000000,0,user_8,0,8,
166,89,1700000,0,user_48,1,8,
50,89,1400000,0,user_35,0,6,
60,76,1300000,0,user_41,0,5,
54,78,1200000,0,user_37,0,5,
13,80,1100000,0,user_11,0,5,
40,81,1100000,7840,user_26,0,5,
162,82,1100000,0,user_44,1,5,
155,83,1100000,0,user_37,1,5,
158,84,1100000,0,user_40,1,5,
59,87,1000000,0,user_40,0,5,
36,92,870000,0,user_26,0,5,
65,93,870000,0,user_47,0,5,
6,96,660001,0,user_5,0,5,5
8,97,660001,0,user_5,0,5,5
27,98,660001,0,user_19,0,5,5
17,99,660001,0,user_14,0,5,5
19,73,660001,0,user_15,0,4,5
21,74,660001,0,user_17,0,4,5
23,75,660001,0,user_18,0,4,5
24,76,660001,0,user_18,0,4,5
25,77,660001,0,user_18,0,4,5
114,81,660001,0,user_0,1,4,5
116,82,660001,0,user_0,1,4,5
122,95,660001,0,user_5,1,5,5
129,83,660001,0,user_13,1,4,5
5,85,660000,14200,user_4,0,4,
7,92,659999,0,user_5,0,4,5
16,89,659999,0,user_14,0,4,5
22,90,659999,0,user_18,0,4,5
26,91,659999,0,user_18,0,4,5
115,93,659999,0,user_0,1,4,5
117,94,659999,0,user_0,1,4,5
136,87,659999,0,user_20,1,4,5
139,88,659999,0,user_20,1,4,5
133,95,659999,0,user_17,1,4,5
152,96,650000,0,user_34,1,4,
145,86,600000,0,user_27,1,3,
62,87,470000,0,user_42,0,3,
142,89,460000,0,user_24,1,3,
143,26,460000,7190000,user_25,1,19,
64,99,420000,0,user_46,0,3,
42,98,420000,0,user_27,0,3,
164,84,420000,0,user_46,1,2,
30,86,360000,0,user_24,0,2,
12,91,310000,0,user_11,0,2,
34,93,300000,0,user_25,0,2,
4,95,260000,0,user_4,0,2,
141,96,260000,0,user_23,1,2,
165,97,240000,0,user_47,1,2,
14,70,220000,0,user_11,0,1,
57,71,220000,0,user_39,0,1,
63,72,170000,0,user_45,0,1,
160,73,170000,0,user_42,1,1,
43,74,160000,0,user_28,0,1,
58,75,160000,0,user_40,0,1,
47,76,160000,0,user_34,0,1,
144,77,160000,0,user_26,1,1,
167,78,160000,67500,user_48,1,1,
2,79,150001,0,user_2,0,1,1
9,80,150001,0,user_7,0,1,1
18,81,150001,0,user_15,0,1,1
1,82,150000,39400,user_1,0,1,
28,83,149999,0,user_20,0,1,1
3,84,149999,0,user_3,0,1,1
20,85,149999,0,user_16,0,1,1
135,86,149999,0,user_20,1,1,1
138,87,149999,0,user_20,1,1,1
44,88,130000,0,user_31,0,1,
163,89,120000,0,user_45,1,1,
131,90,110001,0,user_15,1,1,51
38,91,110000,0,user_26,0,1,
46,92,110000,0,user_33,0,1,
51,93,110000,164000,user_35,0,1,
52,94,110000,0,user_35,0,1,
150,95,110000,18600,user_33,1,1,
126,96,87001,0,user_10,1,1,32
128,97,87001,0,user_12,1,1,32
120,98,87001,0,user_2,1,1,32
124,99,87001,0,user_8,1,1,32
29,6,43000000,0,user_22,0,19,
61,7,43000000,0,user_42,0,19,
11,8,43000000,0,user_9,0,19,
168,5,43000000,0,user_49,1,19,
31,19,27000000,0,user_25,0,19,
41,39,6300000,0,user_27,0,19,
140,40,6300000,0,user_22,1,19,
317,57,6100001,0,user_14,2,19,148
