block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_9,39812701.16329417,77050006,53600
1,builder_16,proposer_16,44383057.2524696,112060005,14200
2,builder_15,proposer_4,48567440.275176354,112060059,14200
3,builder_15,proposer_2,54186338.682943985,112060095,14200
4,builder_15,proposer_4,59210240.10331291,112060093,14200
5,builder_17,proposer_11,64917182.5251993,112060095,14200
6,builder_17,proposer_4,72015637.01238164,112060093,14200
7,builder_17,proposer_15,78801441.89428578,112060093,14200
8,builder_15,proposer_14,87399246.43279293,112060093,14200
9,builder_15,proposer_4,95279588.80123837,112060093,14200
10,builder_6,proposer_13,100205745.14136283,112060095,14200
11,builder_15,proposer_0,99874524.35044046,112060095,14200
12,builder_5,proposer_15,98202718.86592692,112060093,14200
13,builder_4,proposer_7,99442930.42316462,112060093,14200
14,builder_0,proposer_14,101041567.96055862,112060093,14200
15,builder_19,proposer_18,99820405.61526102,112060093,14200
16,builder_6,proposer_19,99695571.69614735,112060093,14200
17,builder_0,proposer_3,100522681.38826829,112060095,14200
18,builder_19,proposer_8,100887322.13189036,112060093,14200
19,builder_12,proposer_1,100835452.2689016,112060095,14200
20,builder_16,proposer_9,39812701.16329417,77050006,53600
21,builder_16,proposer_16,44383057.2524696,112060005,14200
22,builder_15,proposer_4,48567440.275176354,112060059,14200
23,builder_15,proposer_2,54186338.682943985,112060095,14200
24,builder_15,proposer_4,59210240.10331291,112060093,14200
25,builder_17,proposer_11,64917182.5251993,112060095,14200
26,builder_17,proposer_4,72015637.01238164,112060093,14200
27,builder_17,proposer_15,78801441.89428578,112060093,14200
28,builder_15,proposer_14,87399246.43279293,112060093,14200
29,builder_15,proposer_4,95279588.80123837,112060093,14200
30,builder_6,proposer_13,100205745.14136283,112060095,14200
31,builder_15,proposer_0,99874524.35044046,112060095,14200
32,builder_5,proposer_15,98202718.86592692,112060093,14200
33,builder_4,proposer_7,99442930.42316462,112060093,14200
34,builder_0,proposer_14,101041567.96055862,112060093,14200
35,builder_19,proposer_18,99820405.61526102,112060093,14200
36,builder_6,proposer_19,99695571.69614735,112060093,14200
37,builder_0,proposer_3,100522681.38826829,112060095,14200
38,builder_19,proposer_8,100887322.13189036,112060093,14200
39,builder_12,proposer_1,100835452.2689016,112060095,14200
40,builder_16,proposer_9,39812701.16329417,77050006,53600
41,builder_16,proposer_16,44383057.2524696,112060005,14200
42,builder_15,proposer_4,48567440.275176354,112060059,14200
43,builder_15,proposer_2,54186338.682943985,112060095,14200
44,builder_15,proposer_4,59210240.10331291,112060093,14200
45,builder_17,proposer_11,64917182.5251993,112060095,14200
46,builder_17,proposer_4,72015637.01238164,112060093,14200
47,builder_17,proposer_15,78801441.89428578,112060093,14200
48,builder_15,proposer_14,87399246.43279293,112060093,14200
49,builder_15,proposer_4,95279588.80123837,112060093,14200
50,builder_6,proposer_13,100205745.14136283,112060095,14200
51,builder_15,proposer_0,99874524.35044046,112060095,14200
52,builder_5,proposer_15,98202718.86592692,112060093,14200
53,builder_4,proposer_7,99442930.42316462,112060093,14200
54,builder_0,proposer_14,101041567.96055862,112060093,14200
55,builder_19,proposer_18,99820405.61526102,112060093,14200
56,builder_6,proposer_19,99695571.69614735,112060093,14200
57,builder_0,proposer_3,100522681.38826829,112060095,14200
58,builder_19,proposer_8,100887322.13189036,112060093,14200
59,builder_12,proposer_1,100835452.2689016,112060095,14200
60,builder_16,proposer_9,39812701.16329417,77050006,53600
61,builder_16,proposer_16,44383057.2524696,112060005,14200
62,builder_15,proposer_4,48567440.275176354,112060059,14200
63,builder_15,proposer_2,54186338.682943985,112060095,14200
64,builder_15,proposer_4,59210240.10331291,112060093,14200
65,builder_17,proposer_11,64917182.5251993,112060095,14200
66,builder_17,proposer_4,72015637.01238164,112060093,14200
67,builder_17,proposer_15,78801441.89428578,112060093,14200
68,builder_15,proposer_14,87399246.43279293,112060093,14200
69,builder_15,proposer_4,95279588.80123837,112060093,14200
70,builder_6,proposer_13,100205745.14136283,112060095,14200
71,builder_15,proposer_0,99874524.35044046,112060095,14200
72,builder_5,proposer_15,98202718.86592692,112060093,14200
73,builder_4,proposer_7,99442930.42316462,112060093,14200
74,builder_0,proposer_14,101041567.96055862,112060093,14200
75,builder_19,proposer_18,99820405.61526102,112060093,14200
76,builder_6,proposer_19,99695571.69614735,112060093,14200
77,builder_0,proposer_3,100522681.38826829,112060095,14200
78,builder_19,proposer_8,100887322.13189036,112060093,14200
79,builder_12,proposer_1,100835452.2689016,112060095,14200
80,builder_16,proposer_9,39812701.16329417,77050006,53600
81,builder_16,proposer_16,44383057.2524696,112060005,14200
82,builder_15,proposer_4,48567440.275176354,112060059,14200
83,builder_15,proposer_2,54186338.682943985,112060095,14200
84,builder_15,proposer_4,59210240.10331291,112060093,14200
85,builder_17,proposer_11,64917182.5251993,112060095,14200
86,builder_17,proposer_4,72015637.01238164,112060093,14200
87,builder_17,proposer_15,78801441.89428578,112060093,14200
88,builder_15,proposer_14,87399246.43279293,112060093,14200
89,builder_15,proposer_4,95279588.80123837,112060093,14200
90,builder_6,proposer_13,100205745.14136283,112060095,14200
91,builder_15,proposer_0,99874524.35044046,112060095,14200
92,builder_5,proposer_15,98202718.86592692,112060093,14200
93,builder_4,proposer_7,99442930.42316462,112060093,14200
94,builder_0,proposer_14,101041567.96055862,112060093,14200
95,builder_19,proposer_18,99820405.61526102,112060093,14200
96,builder_6,proposer_19,99695571.69614735,112060093,14200
97,builder_0,proposer_3,100522681.38826829,112060095,14200
98,builder_19,proposer_8,100887322.13189036,112060093,14200
99,builder_12,proposer_1,100835452.2689016,112060095,14200
100,builder_16,proposer_9,39812701.16329417,77050006,53600
101,builder_16,proposer_16,44383057.2524696,112060005,14200
102,builder_15,proposer_4,48567440.275176354,112060059,14200
103,builder_15,proposer_2,54186338.682943985,112060095,14200
104,builder_15,proposer_4,59210240.10331291,112060093,14200
105,builder_17,proposer_11,64917182.5251993,112060095,14200
106,builder_17,proposer_4,72015637.01238164,112060093,14200
107,builder_17,proposer_15,78801441.89428578,112060093,14200
108,builder_15,proposer_14,87399246.43279293,112060093,14200
109,builder_15,proposer_4,95279588.80123837,112060093,14200
110,builder_6,proposer_13,100205745.14136283,112060095,14200
111,builder_15,proposer_0,99874524.35044046,112060095,14200
112,builder_5,proposer_15,98202718.86592692,112060093,14200
113,builder_4,proposer_7,99442930.42316462,112060093,14200
114,builder_0,proposer_14,101041567.96055862,112060093,14200
115,builder_19,proposer_18,99820405.61526102,112060093,14200
116,builder_6,proposer_19,99695571.69614735,112060093,14200
117,builder_0,proposer_3,100522681.38826829,112060095,14200
118,builder_19,proposer_8,100887322.13189036,112060093,14200
119,builder_12,proposer_1,100835452.2689016,112060095,14200
120,builder_16,proposer_9,39812701.16329417,77050006,53600
121,builder_16,proposer_16,44383057.2524696,112060005,14200
122,builder_15,proposer_4,48567440.275176354,112060059,14200
123,builder_15,proposer_2,54186338.682943985,112060095,14200
124,builder_15,proposer_4,59210240.10331291,112060093,14200
125,builder_17,proposer_11,64917182.5251993,112060095,14200
126,builder_17,proposer_4,72015637.01238164,112060093,14200
127,builder_17,proposer_15,78801441.89428578,112060093,14200
128,builder_15,proposer_14,87399246.43279293,112060093,14200
129,builder_15,proposer_4,95279588.80123837,112060093,14200
130,builder_6,proposer_13,100205745.14136283,112060095,14200
131,builder_15,proposer_0,99874524.35044046,112060095,14200
132,builder_5,proposer_15,98202718.86592692,112060093,14200
133,builder_4,proposer_7,99442930.42316462,112060093,14200
134,builder_0,proposer_14,101041567.96055862,112060093,14200
135,builder_19,proposer_18,99820405.61526102,112060093,14200
136,builder_6,proposer_19,99695571.69614735,112060093,14200
137,builder_0,proposer_3,100522681.38826829,112060095,14200
138,builder_19,proposer_8,100887322.13189036,112060093,14200
139,builder_12,proposer_1,100835452.2689016,112060095,14200
140,builder_16,proposer_9,39812701.16329417,77050006,53600
141,builder_16,proposer_16,44383057.2524696,112060005,14200
142,builder_15,proposer_4,48567440.275176354,112060059,14200
143,builder_15,proposer_2,54186338.682943985,112060095,14200
144,builder_15,proposer_4,59210240.10331291,112060093,14200
145,builder_17,proposer_11,64917182.5251993,112060095,14200
146,builder_17,proposer_4,72015637.01238164,112060093,14200
147,builder_17,proposer_15,78801441.89428578,112060093,14200
148,builder_15,proposer_14,87399246.43279293,112060093,14200
149,builder_15,proposer_4,95279588.80123837,112060093,14200
150,builder_6,proposer_13,100205745.14136283,112060095,14200
151,builder_15,proposer_0,99874524.35044046,112060095,14200
152,builder_5,proposer_15,98202718.86592692,112060093,14200
153,builder_4,proposer_7,99442930.42316462,112060093,14200
154,builder_0,proposer_14,101041567.96055862,112060093,14200
155,builder_19,proposer_18,99820405.61526102,112060093,14200
156,builder_6,proposer_19,99695571.69614735,112060093,14200
157,builder_0,proposer_3,100522681.38826829,112060095,14200
158,builder_19,proposer_8,100887322.13189036,112060093,14200
159,builder_12,proposer_1,100835452.2689016,112060095,14200
160,builder_16,proposer_9,39812701.16329417,77050006,53600
161,builder_16,proposer_16,44383057.2524696,112060005,14200
162,builder_15,proposer_4,48567440.275176354,112060059,14200
163,builder_15,proposer_2,54186338.682943985,112060095,14200
164,builder_15,proposer_4,59210240.10331291,112060093,14200
165,builder_17,proposer_11,64917182.5251993,112060095,14200
166,builder_17,proposer_4,72015637.01238164,112060093,14200
167,builder_17,proposer_15,78801441.89428578,112060093,14200
168,builder_15,proposer_14,87399246.43279293,112060093,14200
169,builder_15,proposer_4,95279588.80123837,112060093,14200
170,builder_6,proposer_13,100205745.14136283,112060095,14200
171,builder_15,proposer_0,99874524.35044046,112060095,14200
