block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_12,64700935.92193576,127215006,4578540
1,builder_19,proposer_1,71079009.8530614,245967008,379340
2,builder_19,proposer_5,77040159.22787435,306970006,562140
3,builder_19,proposer_7,83426950.63868083,351790006,4893040
4,builder_19,proposer_5,92065340.85528985,413490002,4735640
5,builder_19,proposer_3,103072701.25981699,467900000,5020640
6,builder_19,proposer_5,115486057.69086842,503600006,1152600
7,builder_19,proposer_9,127227705.91249281,548700002,1964800
8,builder_19,proposer_2,140256262.46246007,615900000,2041200
9,builder_19,proposer_7,154391783.54779884,663400000,2847500
10,builder_19,proposer_12,169370129.49774408,692400000,2846000
11,builder_19,proposer_18,183929131.86460236,744900002,2829600
12,builder_19,proposer_5,198378978.51387382,785099998,2644600
13,builder_19,proposer_3,218799994.86454433,797599998,1875600
14,builder_19,proposer_19,235996372.12620744,809299998,2261000
15,builder_19,proposer_5,259816821.53012347,816899998,2296600
16,builder_19,proposer_8,289058444.9313276,850199998,1712600
17,builder_19,proposer_15,321085734.3593496,890799998,1481600
18,builder_19,proposer_4,346288180.01281905,936899998,1498000
19,builder_19,proposer_4,388255871.3945676,937899998,1498000
20,builder_19,proposer_12,64700935.92193576,127215006,4578540
21,builder_19,proposer_1,71079009.8530614,245967008,379340
22,builder_19,proposer_5,77040159.22787435,306970006,562140
23,builder_19,proposer_7,83426950.63868083,351790006,4893040
24,builder_19,proposer_5,92065340.85528985,413490002,4735640
25,builder_19,proposer_3,103072701.25981699,467900000,5020640
26,builder_19,proposer_5,115486057.69086842,503600006,1152600
27,builder_19,proposer_9,127227705.91249281,548700002,1964800
28,builder_19,proposer_2,140256262.46246007,615900000,2041200
29,builder_19,proposer_7,154391783.54779884,663400000,2847500
30,builder_19,proposer_12,169370129.49774408,692400000,2846000
31,builder_19,proposer_18,183929131.86460236,744900002,2829600
32,builder_19,proposer_5,198378978.51387382,785099998,2644600
33,builder_19,proposer_3,218799994.86454433,797599998,1875600
34,builder_19,proposer_19,235996372.12620744,809299998,2261000
35,builder_19,proposer_5,259816821.53012347,816899998,2296600
36,builder_19,proposer_8,289058444.9313276,850199998,1712600
37,builder_19,proposer_15,321085734.3593496,890799998,1481600
38,builder_19,proposer_4,346288180.01281905,936899998,1498000
39,builder_19,proposer_4,388255871.3945676,937899998,1498000
40,builder_19,proposer_12,64700935.92193576,127215006,4578540
41,builder_19,proposer_1,71079009.8530614,245967008,379340
42,builder_19,proposer_5,77040159.22787435,306970006,562140
43,builder_19,proposer_7,83426950.63868083,351790006,4893040
44,builder_19,proposer_5,92065340.85528985,413490002,4735640
45,builder_19,proposer_3,103072701.25981699,467900000,5020640
46,builder_19,proposer_5,115486057.69086842,503600006,1152600
47,builder_19,proposer_9,127227705.91249281,548700002,1964800
48,builder_19,proposer_2,140256262.46246007,615900000,2041200
49,builder_19,proposer_7,154391783.54779884,663400000,2847500
50,builder_19,proposer_12,169370129.49774408,692400000,2846000
51,builder_19,proposer_18,183929131.86460236,744900002,2829600
52,builder_19,proposer_5,198378978.51387382,785099998,2644600
53,builder_19,proposer_3,218799994.86454433,797599998,1875600
54,builder_19,proposer_19,235996372.12620744,809299998,2261000
55,builder_19,proposer_5,259816821.53012347,816899998,2296600
56,builder_19,proposer_8,289058444.9313276,850199998,1712600
57,builder_19,proposer_15,321085734.3593496,890799998,1481600
58,builder_19,proposer_4,346288180.01281905,936899998,1498000
59,builder_19,proposer_4,388255871.3945676,937899998,1498000
60,builder_19,proposer_12,64700935.92193576,127215006,4578540
61,builder_19,proposer_1,71079009.8530614,245967008,379340
62,builder_19,proposer_5,77040159.22787435,306970006,562140
63,builder_19,proposer_7,83426950.63868083,351790006,4893040
64,builder_19,proposer_5,92065340.85528985,413490002,4735640
65,builder_19,proposer_3,103072701.25981699,467900000,5020640
66,builder_19,proposer_5,115486057.69086842,503600006,1152600
67,builder_19,proposer_9,127227705.91249281,548700002,1964800
68,builder_19,proposer_2,140256262.46246007,615900000,2041200
69,builder_19,proposer_7,154391783.54779884,663400000,2847500
70,builder_19,proposer_12,169370129.49774408,692400000,2846000
71,builder_19,proposer_18,183929131.86460236,744900002,2829600
72,builder_19,proposer_5,198378978.51387382,785099998,2644600
73,builder_19,proposer_3,218799994.86454433,797599998,1875600
74,builder_19,proposer_19,235996372.12620744,809299998,2261000
75,builder_19,proposer_5,259816821.53012347,816899998,2296600
76,builder_19,proposer_8,289058444.9313276,850199998,1712600
77,builder_19,proposer_15,321085734.3593496,890799998,1481600
78,builder_19,proposer_4,346288180.01281905,936899998,1498000
79,builder_19,proposer_4,388255871.3945676,937899998,1498000
80,builder_19,proposer_12,64700935.92193576,127215006,4578540
81,builder_19,proposer_1,71079009.8530614,245967008,379340
82,builder_19,proposer_5,77040159.22787435,306970006,562140
83,builder_19,proposer_7,83426950.63868083,351790006,4893040
84,builder_19,proposer_5,92065340.85528985,413490002,4735640
85,builder_19,proposer_3,103072701.25981699,467900000,5020640
86,builder_19,proposer_5,115486057.69086842,503600006,1152600
87,builder_19,proposer_9,127227705.91249281,548700002,1964800
88,builder_19,proposer_2,140256262.46246007,615900000,2041200
89,builder_19,proposer_7,154391783.54779884,663400000,2847500
90,builder_19,proposer_12,169370129.49774408,692400000,2846000
