block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_14,38515439.78140983,77030005,524600
1,builder_16,proposer_11,42679484.94565901,96840008,524600
2,builder_19,proposer_10,46156731.21088445,177470002,578090
3,builder_19,proposer_7,51774363.12457843,246090006,209090
4,builder_9,proposer_4,56893070.24377456,242690009,209090
5,builder_17,proposer_17,62407663.83125445,247770011,209090
6,builder_17,proposer_9,68796819.95318918,270790014,244690
7,builder_17,proposer_3,74608843.78972945,300770017,405690
8,builder_17,proposer_13,81697846.62436114,343460020,405690
9,builder_9,proposer_6,90814495.783349,346640022,424290
10,builder_16,proposer_5,101151171.97148879,355100026,430680
11,builder_16,proposer_0,110625179.99068968,365760030,447080
12,builder_16,proposer_19,124004444.69700146,393480033,477280
13,builder_16,proposer_13,136588596.73748264,397540036,501520
14,builder_16,proposer_0,148938155.21146488,403110035,388360
15,builder_16,proposer_0,161091956.89125383,436770031,388360
16,builder_16,proposer_1,179871866.10184774,458360028,403460
17,builder_16,proposer_11,194561707.38473302,458510027,403460
18,builder_16,proposer_11,217316858.9763345,468720022,403460
19,builder_16,proposer_7,243742661.1812633,469310020,403460
20,builder_18,proposer_14,38515439.78140983,77030005,524600
21,builder_16,proposer_11,42679484.94565901,96840008,524600
22,builder_19,proposer_10,46156731.21088445,177470002,578090
23,builder_19,proposer_7,51774363.12457843,246090006,209090
24,builder_9,proposer_4,56893070.24377456,242690009,209090
25,builder_17,proposer_17,62407663.83125445,247770011,209090
26,builder_17,proposer_9,68796819.95318918,270790014,244690
27,builder_17,proposer_3,74608843.78972945,300770017,405690
28,builder_17,proposer_13,81697846.62436114,343460020,405690
29,builder_9,proposer_6,90814495.783349,346640022,424290
30,builder_16,proposer_5,101151171.97148879,355100026,430680
31,builder_16,proposer_0,110625179.99068968,365760030,447080
32,builder_16,proposer_19,124004444.69700146,393480033,477280
33,builder_16,proposer_13,136588596.73748264,397540036,501520
34,builder_16,proposer_0,148938155.21146488,403110035,388360
35,builder_16,proposer_0,161091956.89125383,436770031,388360
36,builder_16,proposer_1,179871866.10184774,458360028,403460
37,builder_16,proposer_11,194561707.38473302,458510027,403460
38,builder_16,proposer_11,217316858.9763345,468720022,403460
39,builder_16,proposer_7,243742661.1812633,469310020,403460
40,builder_18,proposer_14,38515439.78140983,77030005,524600
41,builder_16,proposer_11,42679484.94565901,96840008,524600
42,builder_19,proposer_10,46156731.21088445,177470002,578090
43,builder_19,proposer_7,51774363.12457843,246090006,209090
44,builder_9,proposer_4,56893070.24377456,242690009,209090
45,builder_17,proposer_17,62407663.83125445,247770011,209090
46,builder_17,proposer_9,68796819.95318918,270790014,244690
47,builder_17,proposer_3,74608843.78972945,300770017,405690
