block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_0,53973486.419802666,109929000,6018600
1,builder_17,proposer_4,60473119.65256117,233758000,1889580
2,builder_17,proposer_9,67130013.04293789,387779999,5355120
3,builder_17,proposer_3,72848721.40712976,516240000,6257600
4,builder_17,proposer_1,81404089.73208322,601599999,6804880
5,builder_17,proposer_4,88637735.958472,615100000,6533180
6,builder_17,proposer_12,95983338.14680654,719599999,1660380
7,builder_17,proposer_5,106616998.96124004,782899999,2409690
8,builder_17,proposer_19,118634588.5505326,879199999,1955890
9,builder_17,proposer_6,131175660.52452855,836399999,1735690
10,builder_17,proposer_18,142057088.68527168,991499999,8834790
11,builder_17,proposer_9,157643456.66752538,990399999,8681690
12,builder_17,proposer_18,170000707.75343636,1094599999,8575590
13,builder_17,proposer_7,188853756.35577953,1193299999,12749390
14,builder_17,proposer_5,208583901.6000842,1288199999,12924000
15,builder_17,proposer_17,233378452.79157582,1435199998,13326000
16,builder_17,proposer_4,259434355.41773382,1556199997,14243500
17,builder_17,proposer_18,282384911.6199825,1508199997,14257400
18,builder_17,proposer_3,307326421.5375328,1659899999,9327100
19,builder_17,proposer_8,341821790.7030405,1784300000,10110000
20,builder_17,proposer_0,53973486.419802666,109929000,6018600
21,builder_17,proposer_4,60473119.65256117,233758000,1889580
22,builder_17,proposer_9,67130013.04293789,387779999,5355120
23,builder_17,proposer_3,72848721.40712976,516240000,6257600
24,builder_17,proposer_1,81404089.73208322,601599999,6804880
25,builder_17,proposer_4,88637735.958472,615100000,6533180
26,builder_17,proposer_12,95983338.14680654,719599999,1660380
27,builder_17,proposer_5,106616998.96124004,782899999,2409690
28,builder_17,proposer_19,118634588.5505326,879199999,1955890
29,builder_17,proposer_6,131175660.52452855,836399999,1735690
30,builder_17,proposer_18,142057088.68527168,991499999,8834790
31,builder_17,proposer_9,157643456.66752538,990399999,8681690
32,builder_17,proposer_18,170000707.75343636,1094599999,8575590
33,builder_17,proposer_7,188853756.35577953,1193299999,12749390
34,builder_17,proposer_5,208583901.6000842,1288199999,12924000
35,builder_17,proposer_17,233378452.79157582,1435199998,13326000
36,builder_17,proposer_4,259434355.41773382,1556199997,14243500
37,builder_17,proposer_18,282384911.6199825,1508199997,14257400
38,builder_17,proposer_3,307326421.5375328,1659899999,9327100
39,builder_17,proposer_8,341821790.7030405,1784300000,10110000
40,builder_17,proposer_0,53973486.419802666,109929000,6018600
41,builder_17,proposer_4,60473119.65256117,233758000,1889580
42,builder_17,proposer_9,67130013.04293789,387779999,5355120
43,builder_17,proposer_3,72848721.40712976,516240000,6257600
44,builder_17,proposer_1,81404089.73208322,601599999,6804880
45,builder_17,proposer_4,88637735.958472,615100000,6533180
46,builder_17,proposer_12,95983338.14680654,719599999,1660380
47,builder_17,proposer_5,106616998.96124004,782899999,2409690
48,builder_17,proposer_19,118634588.5505326,879199999,1955890
49,builder_17,proposer_6,131175660.52452855,836399999,1735690
50,builder_17,proposer_18,142057088.68527168,991499999,8834790
51,builder_17,proposer_9,157643456.66752538,990399999,8681690
52,builder_17,proposer_18,170000707.75343636,1094599999,8575590
53,builder_17,proposer_7,188853756.35577953,1193299999,12749390
54,builder_17,proposer_5,208583901.6000842,1288199999,12924000
55,builder_17,proposer_17,233378452.79157582,1435199998,13326000
56,builder_17,proposer_4,259434355.41773382,1556199997,14243500
57,builder_17,proposer_18,282384911.6199825,1508199997,14257400
58,builder_17,proposer_3,307326421.5375328,1659899999,9327100
59,builder_17,proposer_8,341821790.7030405,1784300000,10110000
60,builder_17,proposer_0,53973486.419802666,109929000,6018600
61,builder_17,proposer_4,60473119.65256117,233758000,1889580
62,builder_17,proposer_9,67130013.04293789,387779999,5355120
63,builder_17,proposer_3,72848721.40712976,516240000,6257600
64,builder_17,proposer_1,81404089.73208322,601599999,6804880
65,builder_17,proposer_4,88637735.958472,615100000,6533180
66,builder_17,proposer_12,95983338.14680654,719599999,1660380
67,builder_17,proposer_5,106616998.96124004,782899999,2409690
68,builder_17,proposer_19,118634588.5505326,879199999,1955890
69,builder_17,proposer_6,131175660.52452855,836399999,1735690
70,builder_17,proposer_18,142057088.68527168,991499999,8834790
71,builder_17,proposer_9,157643456.66752538,990399999,8681690
72,builder_17,proposer_18,170000707.75343636,1094599999,8575590
73,builder_17,proposer_7,188853756.35577953,1193299999,12749390
74,builder_17,proposer_5,208583901.6000842,1288199999,12924000
75,builder_17,proposer_17,233378452.79157582,1435199998,13326000
76,builder_17,proposer_4,259434355.41773382,1556199997,14243500
77,builder_17,proposer_18,282384911.6199825,1508199997,14257400
78,builder_17,proposer_3,307326421.5375328,1659899999,9327100
79,builder_17,proposer_8,341821790.7030405,1784300000,10110000
80,builder_17,proposer_0,53973486.419802666,109929000,6018600
81,builder_17,proposer_4,60473119.65256117,233758000,1889580
82,builder_17,proposer_9,67130013.04293789,387779999,5355120
83,builder_17,proposer_3,72848721.40712976,516240000,6257600
84,builder_17,proposer_1,81404089.73208322,601599999,6804880
85,builder_17,proposer_4,88637735.958472,615100000,6533180
86,builder_17,proposer_12,95983338.14680654,719599999,1660380
87,builder_17,proposer_5,106616998.96124004,782899999,2409690
88,builder_17,proposer_19,118634588.5505326,879199999,1955890
89,builder_17,proposer_6,131175660.52452855,836399999,1735690
90,builder_17,proposer_18,142057088.68527168,991499999,8834790
91,builder_17,proposer_9,157643456.66752538,990399999,8681690
92,builder_17,proposer_18,170000707.75343636,1094599999,8575590
93,builder_17,proposer_7,188853756.35577953,1193299999,12749390
94,builder_17,proposer_5,208583901.6000842,1288199999,12924000
95,builder_17,proposer_17,233378452.79157582,1435199998,13326000
96,builder_17,proposer_4,259434355.41773382,1556199997,14243500
97,builder_17,proposer_18,282384911.6199825,1508199997,14257400
98,builder_17,proposer_3,307326421.5375328,1659899999,9327100
99,builder_17,proposer_8,341821790.7030405,1784300000,10110000
100,builder_17,proposer_0,53973486.419802666,109929000,6018600
101,builder_17,proposer_4,60473119.65256117,233758000,1889580
102,builder_17,proposer_9,67130013.04293789,387779999,5355120
103,builder_17,proposer_3,72848721.40712976,516240000,6257600
104,builder_17,proposer_1,81404089.73208322,601599999,6804880
105,builder_17,proposer_4,88637735.958472,615100000,6533180
106,builder_17,proposer_12,95983338.14680654,719599999,1660380
107,builder_17,proposer_5,106616998.96124004,782899999,2409690
108,builder_17,proposer_19,118634588.5505326,879199999,1955890
109,builder_17,proposer_6,131175660.52452855,836399999,1735690
110,builder_17,proposer_18,142057088.68527168,991499999,8834790
111,builder_17,proposer_9,157643456.66752538,990399999,8681690
112,builder_17,proposer_18,170000707.75343636,1094599999,8575590
113,builder_17,proposer_7,188853756.35577953,1193299999,12749390
114,builder_17,proposer_5,208583901.6000842,1288199999,12924000
115,builder_17,proposer_17,233378452.79157582,1435199998,13326000
116,builder_17,proposer_4,259434355.41773382,1556199997,14243500
117,builder_17,proposer_18,282384911.6199825,1508199997,14257400
118,builder_17,proposer_3,307326421.5375328,1659899999,9327100
119,builder_17,proposer_8,341821790.7030405,1784300000,10110000
120,builder_17,proposer_0,53973486.419802666,109929000,6018600
121,builder_17,proposer_4,60473119.65256117,233758000,1889580
122,builder_17,proposer_9,67130013.04293789,387779999,5355120
123,builder_17,proposer_3,72848721.40712976,516240000,6257600
124,builder_17,proposer_1,81404089.73208322,601599999,6804880
125,builder_17,proposer_4,88637735.958472,615100000,6533180
126,builder_17,proposer_12,95983338.14680654,719599999,1660380
127,builder_17,proposer_5,106616998.96124004,782899999,2409690
128,builder_17,proposer_19,118634588.5505326,879199999,1955890
129,builder_17,proposer_6,131175660.52452855,836399999,1735690
130,builder_17,proposer_18,142057088.68527168,991499999,8834790
131,builder_17,proposer_9,157643456.66752538,990399999,8681690
132,builder_17,proposer_18,170000707.75343636,1094599999,8575590
133,builder_17,proposer_7,188853756.35577953,1193299999,12749390
134,builder_17,proposer_5,208583901.6000842,1288199999,12924000
135,builder_17,proposer_17,233378452.79157582,1435199998,13326000
136,builder_17,proposer_4,259434355.41773382,1556199997,14243500
137,builder_17,proposer_18,282384911.6199825,1508199997,14257400
138,builder_17,proposer_3,307326421.5375328,1659899999,9327100
139,builder_17,proposer_8,341821790.7030405,1784300000,10110000
140,builder_17,proposer_0,53973486.419802666,109929000,6018600
141,builder_17,proposer_4,60473119.65256117,233758000,1889580
142,builder_17,proposer_9,67130013.04293789,387779999,5355120
143,builder_17,proposer_3,72848721.40712976,516240000,6257600
144,builder_17,proposer_1,81404089.73208322,601599999,6804880
145,builder_17,proposer_4,88637735.958472,615100000,6533180
146,builder_17,proposer_12,95983338.14680654,719599999,1660380
147,builder_17,proposer_5,106616998.96124004,782899999,2409690
148,builder_17,proposer_19,118634588.5505326,879199999,1955890
149,builder_17,proposer_6,131175660.52452855,836399999,1735690
150,builder_17,proposer_18,142057088.68527168,991499999,8834790
151,builder_17,proposer_9,157643456.66752538,990399999,8681690
152,builder_17,proposer_18,170000707.75343636,1094599999,8575590
153,builder_17,proposer_7,188853756.35577953,1193299999,12749390
154,builder_17,proposer_5,208583901.6000842,1288199999,12924000
155,builder_17,proposer_17,233378452.79157582,1435199998,13326000
156,builder_17,proposer_4,259434355.41773382,1556199997,14243500
157,builder_17,proposer_18,282384911.6199825,1508199997,14257400
158,builder_17,proposer_3,307326421.5375328,1659899999,9327100
159,builder_17,proposer_8,341821790.7030405,1784300000,10110000
160,builder_17,proposer_0,53973486.419802666,109929000,6018600
161,builder_17,proposer_4,60473119.65256117,233758000,1889580
162,builder_17,proposer_9,67130013.04293789,387779999,5355120
163,builder_17,proposer_3,72848721.40712976,516240000,6257600
164,builder_17,proposer_1,81404089.73208322,601599999,6804880
165,builder_17,proposer_4,88637735.958472,615100000,6533180
166,builder_17,proposer_12,95983338.14680654,719599999,1660380
167,builder_17,proposer_5,106616998.96124004,782899999,2409690
168,builder_17,proposer_19,118634588.5505326,879199999,1955890
169,builder_17,proposer_6,131175660.52452855,836399999,1735690
170,builder_17,proposer_18,142057088.68527168,991499999,8834790
171,builder_17,proposer_9,157643456.66752538,990399999,8681690
172,builder_17,proposer_18,170000707.75343636,1094599999,8575590
173,builder_17,proposer_7,188853756.35577953,1193299999,12749390
174,builder_17,proposer_5,208583901.6000842,1288199999,12924000
175,builder_17,proposer_17,233378452.79157582,1435199998,13326000
176,builder_17,proposer_4,259434355.41773382,1556199997,14243500
177,builder_17,proposer_18,282384911.6199825,1508199997,14257400
178,builder_17,proposer_3,307326421.5375328,1659899999,9327100
179,builder_17,proposer_8,341821790.7030405,1784300000,10110000
180,builder_17,proposer_0,53973486.419802666,109929000,6018600
181,builder_17,proposer_4,60473119.65256117,233758000,1889580
182,builder_17,proposer_9,67130013.04293789,387779999,5355120
183,builder_17,proposer_3,72848721.40712976,516240000,6257600
184,builder_17,proposer_1,81404089.73208322,601599999,6804880
185,builder_17,proposer_4,88637735.958472,615100000,6533180
186,builder_17,proposer_12,95983338.14680654,719599999,1660380
187,builder_17,proposer_5,106616998.96124004,782899999,2409690
188,builder_17,proposer_19,118634588.5505326,879199999,1955890
189,builder_17,proposer_6,131175660.52452855,836399999,1735690
190,builder_17,proposer_18,142057088.68527168,991499999,8834790
191,builder_17,proposer_9,157643456.66752538,990399999,8681690
192,builder_17,proposer_18,170000707.75343636,1094599999,8575590
193,builder_17,proposer_7,188853756.35577953,1193299999,12749390
194,builder_17,proposer_5,208583901.6000842,1288199999,12924000
195,builder_17,proposer_17,233378452.79157582,1435199998,13326000
196,builder_17,proposer_4,259434355.41773382,1556199997,14243500
197,builder_17,proposer_18,282384911.6199825,1508199997,14257400
198,builder_17,proposer_3,307326421.5375328,1659899999,9327100
199,builder_17,proposer_8,341821790.7030405,1784300000,10110000
200,builder_17,proposer_0,53973486.419802666,109929000,6018600
201,builder_17,proposer_4,60473119.65256117,233758000,1889580
202,builder_17,proposer_9,67130013.04293789,387779999,5355120
203,builder_17,proposer_3,72848721.40712976,516240000,6257600
204,builder_17,proposer_1,81404089.73208322,601599999,6804880
205,builder_17,proposer_4,88637735.958472,615100000,6533180
206,builder_17,proposer_12,95983338.14680654,719599999,1660380
207,builder_17,proposer_5,106616998.96124004,782899999,2409690
208,builder_17,proposer_19,118634588.5505326,879199999,1955890
209,builder_17,proposer_6,131175660.52452855,836399999,1735690
210,builder_17,proposer_18,142057088.68527168,991499999,8834790
211,builder_17,proposer_9,157643456.66752538,990399999,8681690
212,builder_17,proposer_18,170000707.75343636,1094599999,8575590
213,builder_17,proposer_7,188853756.35577953,1193299999,12749390
214,builder_17,proposer_5,208583901.6000842,1288199999,12924000
215,builder_17,proposer_17,233378452.79157582,1435199998,13326000
216,builder_17,proposer_4,259434355.41773382,1556199997,14243500
217,builder_17,proposer_18,282384911.6199825,1508199997,14257400
