block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_12,39726951.1824893,77910006,647600
1,builder_10,proposer_0,43985064.97406053,93230011,647600
2,builder_11,proposer_4,48153777.40136363,121880010,14200
3,builder_11,proposer_18,53392367.92679976,126880030,18375700
4,builder_11,proposer_12,59004647.63826548,205280045,18751090
5,builder_16,proposer_9,65315814.44861153,188120057,457090
6,builder_16,proposer_5,70581346.88257952,198370053,442890
7,builder_11,proposer_15,77263565.48885474,244690015,19520090
8,builder_11,proposer_3,86448744.99711469,269700019,18142890
9,builder_11,proposer_7,95038952.20563509,272200027,18142890
10,builder_15,proposer_18,103552233.46076608,247200030,442890
11,builder_15,proposer_16,115246180.20057942,248500035,442890
12,builder_15,proposer_3,126999595.49622346,290900037,442890
13,builder_18,proposer_14,140704824.1691368,291200038,442890
14,builder_18,proposer_11,156106173.4558289,297200036,381030
15,builder_18,proposer_2,168908756.91071284,297200036,381030
16,builder_18,proposer_11,187658895.99047065,298500034,448530
17,builder_15,proposer_1,207670823.91722506,304300032,448530
18,builder_18,proposer_7,224798594.84464845,328800029,448530
19,builder_15,proposer_19,247606855.4005619,328800029,448530
20,builder_16,proposer_12,39726951.1824893,77910006,647600
21,builder_10,proposer_0,43985064.97406053,93230011,647600
22,builder_11,proposer_4,48153777.40136363,121880010,14200
23,builder_11,proposer_18,53392367.92679976,126880030,18375700
24,builder_11,proposer_12,59004647.63826548,205280045,18751090
25,builder_16,proposer_9,65315814.44861153,188120057,457090
26,builder_16,proposer_5,70581346.88257952,198370053,442890
27,builder_11,proposer_15,77263565.48885474,244690015,19520090
28,builder_11,proposer_3,86448744.99711469,269700019,18142890
29,builder_11,proposer_7,95038952.20563509,272200027,18142890
30,builder_15,proposer_18,103552233.46076608,247200030,442890
31,builder_15,proposer_16,115246180.20057942,248500035,442890
32,builder_15,proposer_3,126999595.49622346,290900037,442890
33,builder_18,proposer_14,140704824.1691368,291200038,442890
34,builder_18,proposer_11,156106173.4558289,297200036,381030
35,builder_18,proposer_2,168908756.91071284,297200036,381030
36,builder_18,proposer_11,187658895.99047065,298500034,448530
37,builder_15,proposer_1,207670823.91722506,304300032,448530
38,builder_18,proposer_7,224798594.84464845,328800029,448530
39,builder_15,proposer_19,247606855.4005619,328800029,448530
40,builder_16,proposer_12,39726951.1824893,77910006,647600
41,builder_10,proposer_0,43985064.97406053,93230011,647600
42,builder_11,proposer_4,48153777.40136363,121880010,14200
43,builder_11,proposer_18,53392367.92679976,126880030,18375700
44,builder_11,proposer_12,59004647.63826548,205280045,18751090
45,builder_16,proposer_9,65315814.44861153,188120057,457090
46,builder_16,proposer_5,70581346.88257952,198370053,442890
47,builder_11,proposer_15,77263565.48885474,244690015,19520090
48,builder_11,proposer_3,86448744.99711469,269700019,18142890
49,builder_11,proposer_7,95038952.20563509,272200027,18142890
50,builder_15,proposer_18,103552233.46076608,247200030,442890
51,builder_15,proposer_16,115246180.20057942,248500035,442890
52,builder_15,proposer_3,126999595.49622346,290900037,442890
53,builder_18,proposer_14,140704824.1691368,291200038,442890
54,builder_18,proposer_11,156106173.4558289,297200036,381030
55,builder_18,proposer_2,168908756.91071284,297200036,381030
56,builder_18,proposer_11,187658895.99047065,298500034,448530
57,builder_15,proposer_1,207670823.91722506,304300032,448530
58,builder_18,proposer_7,224798594.84464845,328800029,448530
59,builder_15,proposer_19,247606855.4005619,328800029,448530
60,builder_16,proposer_12,39726951.1824893,77910006,647600
61,builder_10,proposer_0,43985064.97406053,93230011,647600
62,builder_11,proposer_4,48153777.40136363,121880010,14200
63,builder_11,proposer_18,53392367.92679976,126880030,18375700
64,builder_11,proposer_12,59004647.63826548,205280045,18751090
65,builder_16,proposer_9,65315814.44861153,188120057,457090
66,builder_16,proposer_5,70581346.88257952,198370053,442890
67,builder_11,proposer_15,77263565.48885474,244690015,19520090
68,builder_11,proposer_3,86448744.99711469,269700019,18142890
69,builder_11,proposer_7,95038952.20563509,272200027,18142890
70,builder_15,proposer_18,103552233.46076608,247200030,442890
71,builder_15,proposer_16,115246180.20057942,248500035,442890
72,builder_15,proposer_3,126999595.49622346,290900037,442890
73,builder_18,proposer_14,140704824.1691368,291200038,442890
74,builder_18,proposer_11,156106173.4558289,297200036,381030
75,builder_18,proposer_2,168908756.91071284,297200036,381030
76,builder_18,proposer_11,187658895.99047065,298500034,448530
