block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_4,79153137.59267053,157980002,6468300
1,builder_17,proposer_4,86079626.67579946,241159006,5095790
2,builder_17,proposer_1,94577450.74265836,314450004,5907430
3,builder_17,proposer_11,105965206.8932421,416720004,10415730
4,builder_19,proposer_15,116594087.32053882,503230004,10820990
5,builder_19,proposer_16,130339715.61692573,627200007,10409190
6,builder_19,proposer_10,144839730.15561968,711800000,7122720
7,builder_19,proposer_18,157466886.14046872,822500000,7100630
8,builder_19,proposer_10,170694999.28657797,879799996,7043630
9,builder_19,proposer_6,191122548.35568017,936899994,7084200
10,builder_19,proposer_13,214326075.61350787,1002399989,2699300
11,builder_19,proposer_11,236372943.07375902,1027199989,2815800
12,builder_19,proposer_4,255688158.32538778,1139599999,2848700
13,builder_19,proposer_3,281330307.4524934,1208400006,2848700
14,builder_19,proposer_15,313423429.5619325,1268700010,1977400
15,builder_19,proposer_4,344029853.30898935,1385100002,1198400
16,builder_19,proposer_16,375687924.99322754,1401300000,1198400
17,builder_19,proposer_1,405054409.38064814,1430400000,1123400
18,builder_17,proposer_6,438209284.7016441,1462000000,1123400
19,builder_17,proposer_1,490302057.9192562,1572900000,2063900
20,builder_17,proposer_4,79153137.59267053,157980002,6468300
21,builder_17,proposer_4,86079626.67579946,241159006,5095790
22,builder_17,proposer_1,94577450.74265836,314450004,5907430
23,builder_17,proposer_11,105965206.8932421,416720004,10415730
24,builder_19,proposer_15,116594087.32053882,503230004,10820990
25,builder_19,proposer_16,130339715.61692573,627200007,10409190
26,builder_19,proposer_10,144839730.15561968,711800000,7122720
27,builder_19,proposer_18,157466886.14046872,822500000,7100630
28,builder_19,proposer_10,170694999.28657797,879799996,7043630
29,builder_19,proposer_6,191122548.35568017,936899994,7084200
30,builder_19,proposer_13,214326075.61350787,1002399989,2699300
31,builder_19,proposer_11,236372943.07375902,1027199989,2815800
32,builder_19,proposer_4,255688158.32538778,1139599999,2848700
33,builder_19,proposer_3,281330307.4524934,1208400006,2848700
34,builder_19,proposer_15,313423429.5619325,1268700010,1977400
35,builder_19,proposer_4,344029853.30898935,1385100002,1198400
36,builder_19,proposer_16,375687924.99322754,1401300000,1198400
37,builder_19,proposer_1,405054409.38064814,1430400000,1123400
38,builder_17,proposer_6,438209284.7016441,1462000000,1123400
