block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_19,80125727.54762846,157980002,6468300
1,builder_17,proposer_0,88683084.45959194,231603005,6603800
2,builder_16,proposer_3,97007815.4193801,383660000,7035000
3,builder_16,proposer_19,107104567.1011448,507890005,7932700
4,builder_19,proposer_19,116337655.59781104,526350004,6605700
5,builder_19,proposer_7,130235234.35469255,647600010,6311500
6,builder_19,proposer_1,141215295.00126988,750100003,1319530
7,builder_17,proposer_19,155739601.1362164,763600000,1302530
8,builder_17,proposer_12,170986670.9358157,874400000,1314770
9,builder_19,proposer_13,185504455.8834157,917900000,1422170
10,builder_17,proposer_8,205535695.518917,1039700000,1637170
11,builder_17,proposer_7,227616022.8080294,1065000000,1392270
12,builder_17,proposer_14,248327265.20548648,1142400000,1063370
13,builder_17,proposer_10,270902423.77542204,1192400000,1074570
14,builder_17,proposer_15,301336696.9465633,1204800000,1082410
15,builder_17,proposer_17,325479931.3785975,1271100000,1279810
16,builder_17,proposer_12,360706526.0784048,1319000000,1261210
17,builder_17,proposer_13,393044004.47795355,1397600000,1250610
18,builder_17,proposer_12,432421733.20505315,1420400000,1129610
19,builder_17,proposer_5,469722397.8458409,1529400000,1181940
20,builder_17,proposer_19,80125727.54762846,157980002,6468300
21,builder_17,proposer_0,88683084.45959194,231603005,6603800
22,builder_16,proposer_3,97007815.4193801,383660000,7035000
23,builder_16,proposer_19,107104567.1011448,507890005,7932700
24,builder_19,proposer_19,116337655.59781104,526350004,6605700
25,builder_19,proposer_7,130235234.35469255,647600010,6311500
26,builder_19,proposer_1,141215295.00126988,750100003,1319530
27,builder_17,proposer_19,155739601.1362164,763600000,1302530
28,builder_17,proposer_12,170986670.9358157,874400000,1314770
29,builder_19,proposer_13,185504455.8834157,917900000,1422170
30,builder_17,proposer_8,205535695.518917,1039700000,1637170
31,builder_17,proposer_7,227616022.8080294,1065000000,1392270
32,builder_17,proposer_14,248327265.20548648,1142400000,1063370
33,builder_17,proposer_10,270902423.77542204,1192400000,1074570
34,builder_17,proposer_15,301336696.9465633,1204800000,1082410
35,builder_17,proposer_17,325479931.3785975,1271100000,1279810
36,builder_17,proposer_12,360706526.0784048,1319000000,1261210
37,builder_17,proposer_13,393044004.47795355,1397600000,1250610
38,builder_17,proposer_12,432421733.20505315,1420400000,1129610
39,builder_17,proposer_5,469722397.8458409,1529400000,1181940
40,builder_17,proposer_19,80125727.54762846,157980002,6468300
41,builder_17,proposer_0,88683084.45959194,231603005,6603800
42,builder_16,proposer_3,97007815.4193801,383660000,7035000
43,builder_16,proposer_19,107104567.1011448,507890005,7932700
44,builder_19,proposer_19,116337655.59781104,526350004,6605700
45,builder_19,proposer_7,130235234.35469255,647600010,6311500
46,builder_19,proposer_1,141215295.00126988,750100003,1319530
47,builder_17,proposer_19,155739601.1362164,763600000,1302530
48,builder_17,proposer_12,170986670.9358157,874400000,1314770
49,builder_19,proposer_13,185504455.8834157,917900000,1422170
50,builder_17,proposer_8,205535695.518917,1039700000,1637170
51,builder_17,proposer_7,227616022.8080294,1065000000,1392270
52,builder_17,proposer_14,248327265.20548648,1142400000,1063370
53,builder_17,proposer_10,270902423.77542204,1192400000,1074570
