id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
40,3,43000000,0,user_37,0,19,
11,2,43000000,0,user_9,0,19,
47,23,19000000,0,user_46,0,19,
45,58,5000000,0,user_42,0,19,
49,82,3500000,0,user_47,0,19,
48,92,3200000,0,user_47,0,19,
28,93,3200000,0,user_23,0,19,
15,97,2600000,0,user_11,0,18,
38,95,2500000,0,user_36,0,14,
51,95,2100000,0,user_47,0,12,
10,97,2000000,0,user_8,0,11,
31,96,2000000,0,user_25,0,11,
21,95,2000000,0,user_17,0,11,
53,92,1900000,0,user_48,0,10,
37,97,1700000,34700,user_34,0,10,
25,95,1500000,0,user_21,0,9,
33,96,1500000,67900,user_30,0,9,
23,92,1400000,0,user_20,0,8,
42,98,1200000,0,user_39,0,8,
34,97,1100000,15700,user_32,0,7,
13,96,1100000,0,user_11,0,7,
54,91,1000000,19700,user_48,0,6,
32,98,970000,0,user_28,0,6,
18,88,870000,0,user_15,0,5,
6,91,660001,0,user_5,0,5,5
8,92,660001,0,user_5,0,5,5
17,93,660001,0,user_14,0,5,5
5,96,660000,14200,user_4,0,5,
7,97,659999,0,user_5,0,5,5
16,98,659999,0,user_14,0,5,5
36,85,630000,0,user_34,0,4,
26,90,530000,0,user_22,0,4,
39,91,470000,0,user_36,0,4,
22,94,460000,0,user_18,0,4,
27,93,460000,0,user_23,0,4,
19,76,360000,594000,user_15,0,3,
44,83,350000,0,user_41,0,3,
52,93,320000,231000,user_47,0,3,
24,80,310000,0,user_21,0,2,
12,79,310000,0,user_11,0,2,
4,82,260000,0,user_4,0,2,
14,85,220000,0,user_11,0,2,
43,91,170000,155000,user_41,0,2,
20,95,160000,0,user_16,0,2,
2,96,150001,0,user_2,0,2,1
9,97,150001,0,user_7,0,2,1
1,70,150000,39400,user_1,0,1,
3,73,149999,0,user_3,0,1,1
35,74,120000,13800,user_33,0,1,
50,79,84000,0,user_47,0,1,
29,81,83000,43600,user_24,0,1,
0,84,80000,0,user_1,0,1,
30,83,80000,0,user_24,0,1,
40,3,43000000,0,user_37,0,19,
11,2,43000000,0,user_9,0,19,
47,23,19000000,0,user_46,0,19,
45,58,5000000,0,user_42,0,19,
49,82,3500000,0,user_47,0,19,
48,92,3200000,0,user_47,0,19,
28,93,3200000,0,user_23,0,19,
15,97,2600000,0,user_11,0,18,
38,95,2500000,0,user_36,0,14,
123,97,2300000,0,user_26,1,13,
51,95,2100000,0,user_47,0,12,
10,97,2000000,0,user_8,0,11,
21,95,2000000,0,user_17,0,11,
31,96,2000000,0,user_25,0,11,
137,98,2000000,0,user_42,1,11,
53,92,1900000,0,user_48,0,10,
37,97,1700000,34700,user_34,0,10,
122,88,1600000,0,user_23,1,9,
25,95,1500000,0,user_21,0,9,
33,96,1500000,67900,user_30,0,9,
23,92,1400000,0,user_20,0,8,
126,91,1400000,0,user_28,1,8,
120,90,1400000,0,user_22,1,8,
42,98,1200000,0,user_39,0,8,
34,97,1100000,15700,user_32,0,7,
13,96,1100000,0,user_11,0,7,
54,91,1000000,19700,user_48,0,6,
139,90,1000000,0,user_46,1,6,
32,98,970000,0,user_28,0,6,
18,88,870000,0,user_15,0,5,
124,89,670000,10700,user_26,1,5,
6,91,660001,0,user_5,0,5,5
8,92,660001,0,user_5,0,5,5
17,93,660001,0,user_14,0,5,5
5,96,660000,14200,user_4,0,5,
7,97,659999,0,user_5,0,5,5
16,98,659999,0,user_14,0,5,5
140,99,650000,0,user_48,1,5,
36,85,630000,0,user_34,0,4,
26,90,530000,0,user_22,0,4,
39,91,470000,0,user_36,0,4,
27,93,460000,0,user_23,0,4,
22,94,460000,0,user_18,0,4,
104,99,360001,0,user_4,1,4,19
107,72,360001,0,user_10,1,3,19
109,73,360001,0,user_10,1,3,19
110,74,360001,0,user_10,1,3,19
19,76,360000,594000,user_15,0,3,
103,77,359999,0,user_2,1,3,19
111,79,359999,0,user_10,1,3,19
106,80,359999,0,user_6,1,3,19
113,78,359999,0,user_14,1,3,19
44,83,350000,0,user_41,0,3,
119,84,350000,0,user_21,1,3,
125,85,350000,0,user_27,1,3,
108,90,320001,0,user_10,1,3,52
52,93,320000,231000,user_47,0,3,
105,97,319999,0,user_5,1,3,52
24,80,310000,0,user_21,0,2,
12,79,310000,0,user_11,0,2,
4,82,260000,0,user_4,0,2,
115,84,240000,14200,user_16,1,2,
14,85,220000,0,user_11,0,2,
112,87,170001,0,user_12,1,2,46
43,91,170000,155000,user_41,0,2,
46,90,170000,4320000,user_43,0,2,
102,92,169999,0,user_0,1,2,46
20,95,160000,0,user_16,0,2,
9,97,150001,0,user_7,0,2,1
2,96,150001,0,user_2,0,2,1
1,70,150000,39400,user_1,0,1,
132,98,150000,5180,user_37,1,2,
