id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
59,8,43000000,0,user_40,0,19,
11,9,43000000,0,user_9,0,19,
29,21,27000000,0,user_23,0,19,
39,47,6300000,0,user_25,0,19,
43,91,6100000,0,user_30,0,19,
27,77,5200000,0,user_19,0,9,
133,6,87001,0,builder_15,0,0,30
30,86,87000,4320000,user_23,0,9,
134,8,4200001,0,builder_15,0,0,47
47,90,4200000,33100,user_33,0,9,
31,99,4200000,0,user_23,0,9,
135,11,3500001,0,builder_15,0,0,64
64,94,3500000,24700,user_48,0,8,
15,90,2600000,0,user_11,0,7,
53,91,2600000,0,user_36,0,7,
33,92,2500000,0,user_23,0,7,
37,97,2300000,0,user_24,0,7,
48,82,1400000,0,user_33,0,5,
58,86,1300000,0,user_39,0,5,
52,88,1200000,0,user_35,0,5,
136,20,1100001,0,builder_15,0,0,38
38,91,1100000,7840,user_24,0,5,
13,97,1100000,0,user_11,0,5,
34,98,870000,0,user_24,0,4,
63,97,870000,0,user_45,0,4,
5,83,660000,14200,user_4,0,3,
137,26,659999,0,builder_15,0,0,5
17,85,660001,0,user_14,0,3,5
21,86,660001,0,user_17,0,3,5
23,87,660001,0,user_18,0,3,5
24,88,660001,0,user_18,0,3,5
25,89,660001,0,user_18,0,3,5
6,91,660001,0,user_5,0,3,5
8,92,660001,0,user_5,0,3,5
19,90,660001,0,user_15,0,3,5
16,93,659999,0,user_14,0,3,5
22,94,659999,0,user_18,0,3,5
26,95,659999,0,user_18,0,3,5
7,96,659999,0,user_5,0,3,5
60,82,470000,0,user_40,0,2,
40,94,420000,0,user_25,0,2,
62,92,420000,0,user_44,0,2,
12,65,310000,0,user_11,0,1,
32,66,300000,0,user_23,0,1,
138,44,110001,0,builder_15,0,0,49
49,69,110000,164000,user_33,0,1,
4,70,260000,0,user_4,0,1,
14,71,220000,0,user_11,0,1,
55,72,220000,0,user_37,0,1,
139,49,150001,0,builder_15,0,0,1
1,74,150000,39400,user_1,0,1,
45,81,160000,0,user_32,0,1,
41,80,160000,0,user_26,0,1,
2,82,150001,0,user_2,0,1,1
9,83,150001,0,user_7,0,1,1
18,84,150001,0,user_15,0,1,1
3,85,149999,0,user_3,0,1,1
20,86,149999,0,user_16,0,1,1
36,93,110000,0,user_24,0,1,
50,92,110000,0,user_33,0,1,
44,94,110000,0,user_31,0,1,
35,61,83000,0,user_24,0,0,
54,62,82000,0,user_36,0,0,
0,63,80000,0,user_1,0,0,
46,64,77000,0,user_32,0,0,
59,8,43000000,0,user_40,0,19,
11,9,43000000,0,user_9,0,19,
188,10,43000000,0,user_44,1,19,
29,21,27000000,0,user_23,0,19,
308,4,6100001,0,builder_15,1,1,168
168,40,6100000,381000,user_25,1,19,
39,47,6300000,0,user_25,0,19,
43,91,6100000,0,user_30,0,19,
27,77,5200000,0,user_19,0,9,
179,78,5200000,0,user_36,1,9,
30,86,87000,4320000,user_23,0,9,
309,11,86999,0,builder_15,1,1,30
171,89,4200000,139000,user_28,1,9,
310,13,4199999,0,builder_15,1,1,171
47,90,4200000,33100,user_33,0,9,
311,15,4199999,0,builder_15,1,1,47
149,92,4200001,0,user_5,1,9,47
155,93,4200001,0,user_9,1,9,47
156,94,4200001,0,user_9,1,9,47
31,99,4200000,0,user_23,0,9,
173,97,4200000,0,user_30,1,9,
158,90,4199999,0,user_14,1,8,47
64,94,3500000,24700,user_48,0,8,
312,23,3499999,0,builder_15,1,1,64
157,98,3499999,0,user_12,1,8,64
15,90,2600000,0,user_11,0,7,
53,91,2600000,0,user_36,0,7,
33,92,2500000,0,user_23,0,7,
166,93,2400000,0,user_23,1,7,
37,97,2300000,0,user_24,0,7,
190,98,2300000,0,user_47,1,7,
10,85,2000000,0,user_8,0,6,
162,87,1900000,0,user_19,1,6,
167,86,1900000,0,user_23,1,6,
48,82,1400000,0,user_33,0,5,
313,35,1100001,0,builder_15,1,1,38
38,91,1100000,7840,user_24,0,5,
13,97,1100000,0,user_11,0,5,
178,96,1100000,0,user_35,1,5,
182,95,1100000,0,user_39,1,5,
175,98,1100000,0,user_32,1,5,
57,94,1000000,0,user_38,0,4,
63,97,870000,0,user_45,0,4,
34,98,870000,0,user_24,0,4,
314,44,660001,0,builder_15,1,1,5
5,83,660000,14200,user_4,0,3,
6,91,660001,0,user_5,0,3,5
8,92,660001,0,user_5,0,3,5
17,85,660001,0,user_14,0,3,5
21,86,660001,0,user_17,0,3,5
19,90,660001,0,user_15,0,3,5
23,87,660001,0,user_18,0,3,5
24,88,660001,0,user_18,0,3,5
25,89,660001,0,user_18,0,3,5
7,96,659999,0,user_5,0,3,5
16,93,659999,0,user_14,0,3,5
22,94,659999,0,user_18,0,3,5
26,95,659999,0,user_18,0,3,5
169,81,320000,155000,user_26,1,2,
315,59,319999,0,builder_15,1,1,169
60,82,470000,0,user_40,0,2,
62,92,420000,0,user_44,0,2,
40,94,420000,0,user_25,0,2,
28,96,360000,0,user_22,0,2,
177,97,360000,0,user_33,1,2,
12,65,310000,0,user_11,0,1,
32,66,300000,0,user_23,0,1,
189,67,300000,0,user_47,1,1,
316,68,110001,0,builder_15,1,1,49
49,69,110000,164000,user_33,0,1,
4,70,260000,0,user_4,0,1,
14,71,220000,0,user_11,0,1,
55,72,220000,0,user_37,0,1,
317,73,150001,0,builder_15,1,1,1
1,74,150000,39400,user_1,0,1,
61,75,170000,0,user_43,0,1,
180,76,170000,0,user_37,1,1,
191,77,150000,15300,user_48,1,1,
318,78,149999,0,builder_15,1,1,191
56,79,160000,0,user_38,0,1,
41,80,160000,0,user_26,0,1,
45,81,160000,0,user_32,0,1,
2,82,150001,0,user_2,0,1,1
9,83,150001,0,user_7,0,1,1
18,84,150001,0,user_15,0,1,1
3,85,149999,0,user_3,0,1,1
20,86,149999,0,user_16,0,1,1
42,87,130000,0,user_29,0,1,
174,88,130000,0,user_30,1,1,
170,89,110000,18600,user_28,1,1,
319,90,109999,0,builder_15,1,1,170
183,91,120000,0,user_40,1,1,
50,92,110000,0,user_33,0,1,
36,93,110000,0,user_24,0,1,
44,94,110000,0,user_31,0,1,
150,95,87001,0,user_5,1,1,30
159,96,87001,0,user_15,1,1,30
147,97,86999,0,user_0,1,1,30
148,98,86999,0,user_4,1,1,30
151,99,86999,0,user_5,1,1,30
188,10,43000000,0,user_44,1,19,
59,8,43000000,0,user_40,0,19,
11,9,43000000,0,user_9,0,19,
378,11,43000000,0,user_44,2,19,
29,21,27000000,0,user_23,0,19,
369,22,27000000,0,user_36,2,19,
163,36,460000,7190000,user_20,1,19,
543,7,459999,0,builder_15,2,2,163
544,8,6100001,0,builder_15,2,2,168
168,40,6100000,381000,user_25,1,19,
39,47,6300000,0,user_25,0,19,
348,60,6100001,0,user_14,2,19,168
43,91,6100000,0,user_30,0,19,
337,98,6099999,0,user_5,2,19,168
346,86,6099999,0,user_12,2,15,168
27,77,5200000,0,user_19,0,9,
179,78,5200000,0,user_36,1,9,
372,83,5000000,0,user_39,2,9,
545,18,87001,0,builder_15,2,2,30
30,86,87000,4320000,user_23,0,9,
546,20,4200001,0,builder_15,2,2,171
171,89,4200000,139000,user_28,1,9,
47,90,4200000,33100,user_33,0,9,
547,23,4199999,0,builder_15,2,2,47
149,92,4200001,0,user_5,1,9,47
155,93,4200001,0,user_9,1,9,47
156,94,4200001,0,user_9,1,9,47
331,95,4200001,0,user_0,2,9,47
31,99,4200000,0,user_23,0,9,
173,97,4200000,0,user_30,1,9,
158,90,4199999,0,user_14,1,8,47
64,94,3500000,24700,user_48,0,8,
548,32,3499999,0,builder_15,2,2,64
154,96,3500001,0,user_8,1,8,64
157,98,3499999,0,user_12,1,8,64
365,99,3200000,121000,user_33,2,8,
549,36,3199999,0,builder_15,2,2,365
15,90,2600000,0,user_11,0,7,
53,91,2600000,0,user_36,0,7,
33,92,2500000,0,user_23,0,7,
166,93,2400000,0,user_23,1,7,
37,97,2300000,0,user_24,0,7,
190,98,2300000,0,user_47,1,7,
