block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_1,88000930.94712672,174872005,4603240
1,builder_19,proposer_15,95311929.66201627,240710009,4766040
2,builder_17,proposer_14,103721726.66738504,297160012,535430
3,builder_15,proposer_10,115193897.52741303,370530020,784010
4,builder_15,proposer_5,127125003.99350259,455500001,5120470
5,builder_15,proposer_17,139374532.18387905,475400000,5327930
6,builder_15,proposer_3,151956505.14189157,537700005,5454630
7,builder_15,proposer_12,168805034.83064476,551400002,5354630
8,builder_15,proposer_16,187503295.34111208,602800002,5159630
9,builder_15,proposer_9,208931683.16994977,653900005,5030830
10,builder_15,proposer_17,233192346.5573192,691699997,5313830
11,builder_15,proposer_0,254363692.8369801,728799996,5494830
12,builder_15,proposer_16,280911199.79819316,835899995,5441530
13,builder_15,proposer_15,309007058.34816676,843399996,5297330
14,builder_15,proposer_19,340580527.30006844,857899994,5297330
15,builder_15,proposer_8,380622704.4682843,862900000,5297330
16,builder_15,proposer_4,422956507.22505265,926800008,5309630
17,builder_15,proposer_6,466520354.5497201,993200008,706630
18,builder_15,proposer_12,510725254.88371277,1087900000,785930
19,builder_15,proposer_18,556589846.0229657,1154299999,934740
20,builder_19,proposer_12,63717491.83753242,130010999,4400500
21,builder_18,proposer_16,70534714.18510483,203306002,439300
22,builder_19,proposer_8,78012530.73915254,324039995,4869330
23,builder_19,proposer_1,87320222.01239134,356119999,5219960
24,builder_19,proposer_17,95174151.20662662,464080003,4827530
25,builder_19,proposer_8,104002701.30151995,485100003,5578660
26,builder_19,proposer_17,112843244.14365558,492200003,5347660
27,builder_18,proposer_11,125399202.35392173,567599997,5347660
28,builder_19,proposer_2,139117556.41186354,672799999,5843730
29,builder_19,proposer_0,152358019.1489684,758800004,5843730
30,builder_19,proposer_4,167637914.80902523,802600000,5074730
31,builder_19,proposer_0,183366176.9287586,837499999,5053800
32,builder_19,proposer_4,202015487.62885857,887300000,5067600
33,builder_19,proposer_7,221558805.75369105,961800000,5067600
34,builder_19,proposer_16,244063043.33651307,964300000,5067600
35,builder_18,proposer_14,266088826.7732749,1051600000,5570400
36,builder_18,proposer_10,297865252.77822214,1057900001,5570400
37,builder_19,proposer_4,329172752.185981,1091500006,5570400
38,builder_19,proposer_1,362786246.56302875,1130700010,5539200
39,builder_18,proposer_9,394668486.0187688,1195500015,5559840
40,builder_19,proposer_1,88000930.94712672,174872005,4603240
41,builder_19,proposer_15,95311929.66201627,240710009,4766040
42,builder_17,proposer_14,103721726.66738504,297160012,535430
43,builder_15,proposer_10,115193897.52741303,370530020,784010
44,builder_15,proposer_5,127125003.99350259,455500001,5120470
45,builder_15,proposer_17,139374532.18387905,475400000,5327930
46,builder_15,proposer_3,151956505.14189157,537700005,5454630
47,builder_15,proposer_12,168805034.83064476,551400002,5354630
48,builder_15,proposer_16,187503295.34111208,602800002,5159630
49,builder_15,proposer_9,208931683.16994977,653900005,5030830
50,builder_15,proposer_17,233192346.5573192,691699997,5313830
51,builder_15,proposer_0,254363692.8369801,728799996,5494830
52,builder_15,proposer_16,280911199.79819316,835899995,5441530
53,builder_15,proposer_15,309007058.34816676,843399996,5297330
54,builder_15,proposer_19,340580527.30006844,857899994,5297330
55,builder_15,proposer_8,380622704.4682843,862900000,5297330
56,builder_15,proposer_4,422956507.22505265,926800008,5309630
57,builder_15,proposer_6,466520354.5497201,993200008,706630
58,builder_15,proposer_12,510725254.88371277,1087900000,785930
59,builder_15,proposer_18,556589846.0229657,1154299999,934740
60,builder_19,proposer_1,88000930.94712672,174872005,4603240
61,builder_19,proposer_15,95311929.66201627,240710009,4766040
62,builder_17,proposer_14,103721726.66738504,297160012,535430
63,builder_15,proposer_10,115193897.52741303,370530020,784010
64,builder_15,proposer_5,127125003.99350259,455500001,5120470
65,builder_15,proposer_17,139374532.18387905,475400000,5327930
66,builder_15,proposer_3,151956505.14189157,537700005,5454630
67,builder_15,proposer_12,168805034.83064476,551400002,5354630
68,builder_15,proposer_16,187503295.34111208,602800002,5159630
69,builder_15,proposer_9,208931683.16994977,653900005,5030830
70,builder_15,proposer_17,233192346.5573192,691699997,5313830
71,builder_15,proposer_0,254363692.8369801,728799996,5494830
72,builder_15,proposer_16,280911199.79819316,835899995,5441530
73,builder_15,proposer_15,309007058.34816676,843399996,5297330
74,builder_15,proposer_19,340580527.30006844,857899994,5297330
75,builder_15,proposer_8,380622704.4682843,862900000,5297330
76,builder_15,proposer_4,422956507.22505265,926800008,5309630
77,builder_15,proposer_6,466520354.5497201,993200008,706630
78,builder_15,proposer_12,510725254.88371277,1087900000,785930
79,builder_15,proposer_18,556589846.0229657,1154299999,934740
80,builder_19,proposer_1,88000930.94712672,174872005,4603240
81,builder_19,proposer_15,95311929.66201627,240710009,4766040
82,builder_17,proposer_14,103721726.66738504,297160012,535430
83,builder_15,proposer_10,115193897.52741303,370530020,784010
84,builder_15,proposer_5,127125003.99350259,455500001,5120470
85,builder_15,proposer_17,139374532.18387905,475400000,5327930
86,builder_15,proposer_3,151956505.14189157,537700005,5454630
87,builder_15,proposer_12,168805034.83064476,551400002,5354630
88,builder_15,proposer_16,187503295.34111208,602800002,5159630
89,builder_15,proposer_9,208931683.16994977,653900005,5030830
90,builder_15,proposer_17,233192346.5573192,691699997,5313830
