id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,1,43000000,0,user_9,0,19,
33,12,27000000,0,user_26,0,19,
43,21,6300000,0,user_28,0,19,
47,23,6100000,0,user_33,0,19,
112,4,87001,0,builder_15,0,0,34
34,53,87000,4320000,user_26,0,17,
51,67,4200000,33100,user_36,0,19,
113,7,4199999,0,builder_15,0,0,51
35,68,4200000,0,user_26,0,19,
15,97,2600000,0,user_11,0,19,
57,98,2600000,0,user_39,0,19,
37,98,2500000,0,user_26,0,16,
10,98,2000000,0,user_8,0,8,
52,98,1400000,0,user_36,0,5,
13,87,1100000,0,user_11,0,4,
67,97,870000,0,user_48,0,4,
5,80,660000,14200,user_4,0,3,
114,17,659999,0,builder_15,0,0,5
17,51,660001,0,user_14,0,2,5
21,93,660001,0,user_17,0,3,5
23,94,660001,0,user_18,0,3,5
24,95,660001,0,user_18,0,3,5
25,96,660001,0,user_18,0,3,5
27,97,660001,0,user_19,0,3,5
6,98,660001,0,user_5,0,3,5
8,99,660001,0,user_5,0,3,5
19,52,660001,0,user_15,0,2,5
16,72,659999,0,user_14,0,2,5
22,74,659999,0,user_18,0,2,5
26,75,659999,0,user_18,0,2,5
7,73,659999,0,user_5,0,2,5
44,98,420000,0,user_28,0,2,
66,99,420000,0,user_47,0,2,
32,59,360000,0,user_25,0,1,
12,60,310000,0,user_11,0,1,
36,61,300000,0,user_26,0,1,
53,63,110000,164000,user_36,0,1,
115,37,109999,0,builder_15,0,0,53
4,64,260000,0,user_4,0,1,
31,65,260000,0,user_25,0,1,
14,68,220000,0,user_11,0,1,
59,69,220000,0,user_40,0,1,
116,42,150001,0,builder_15,0,0,1
1,72,150000,39400,user_1,0,1,
49,76,160000,0,user_35,0,1,
2,80,150001,0,user_2,0,1,1
9,81,150001,0,user_7,0,1,1
18,82,150001,0,user_15,0,1,1
3,83,149999,0,user_3,0,1,1
20,84,149999,0,user_16,0,1,1
30,85,149999,0,user_23,0,1,1
46,88,130000,0,user_32,0,1,
54,94,110000,0,user_36,0,1,
55,53,83000,0,user_37,0,0,
58,54,82000,0,user_39,0,0,
0,55,80000,0,user_1,0,0,
50,56,77000,0,user_35,0,0,
11,1,43000000,0,user_9,0,19,
63,2,43000000,0,user_43,0,19,
33,12,27000000,0,user_26,0,19,
43,21,6300000,0,user_28,0,19,
47,23,6100000,0,user_33,0,19,
159,27,5200000,0,user_36,1,19,
34,53,87000,4320000,user_26,0,17,
263,7,86999,0,builder_15,1,1,34
264,8,4200001,0,builder_15,1,1,51
51,67,4200000,33100,user_36,0,19,
146,51,4200001,0,user_23,1,19,51
131,50,4200001,0,user_10,1,19,51
136,52,4200001,0,user_15,1,19,51
35,68,4200000,0,user_26,0,19,
138,71,4199999,0,user_17,1,19,51
148,89,3200000,0,user_25,1,19,
15,97,2600000,0,user_11,0,19,
37,98,2500000,0,user_26,0,16,
41,96,2300000,0,user_27,0,13,
10,98,2000000,0,user_8,0,8,
153,99,1500000,0,user_30,1,6,
52,98,1400000,0,user_36,0,5,
149,97,1400000,0,user_26,1,5,
62,80,1300000,0,user_42,0,4,
56,82,1200000,0,user_38,0,4,
42,84,1100000,7840,user_27,0,4,
265,26,1099999,0,builder_15,1,1,42
13,87,1100000,0,user_11,0,4,
61,91,1000000,0,user_41,0,4,
160,94,970000,0,user_36,1,4,
67,97,870000,0,user_48,0,4,
38,98,870000,0,user_27,0,4,
266,32,660001,0,builder_15,1,1,5
5,80,660000,14200,user_4,0,3,
17,51,660001,0,user_14,0,2,5
21,93,660001,0,user_17,0,3,5
27,97,660001,0,user_19,0,3,5
6,98,660001,0,user_5,0,3,5
8,99,660001,0,user_5,0,3,5
23,94,660001,0,user_18,0,3,5
24,95,660001,0,user_18,0,3,5
25,96,660001,0,user_18,0,3,5
19,52,660001,0,user_15,0,2,5
29,55,660001,0,user_22,0,2,5
135,90,660001,0,user_14,1,3,5
16,72,659999,0,user_14,0,2,5
7,73,659999,0,user_5,0,2,5
22,74,659999,0,user_18,0,2,5
26,75,659999,0,user_18,0,2,5
122,76,659999,0,user_0,1,2,5
123,77,659999,0,user_0,1,2,5
124,78,659999,0,user_0,1,2,5
139,81,659999,0,user_18,1,2,5
147,82,659999,0,user_24,1,2,5
64,96,470000,0,user_43,0,2,
66,99,420000,0,user_47,0,2,
44,98,420000,0,user_28,0,2,
158,57,420000,0,user_36,1,1,
154,58,420000,0,user_31,1,1,
32,59,360000,0,user_25,0,1,
12,60,310000,0,user_11,0,1,
36,61,300000,0,user_26,0,1,
267,62,110001,0,builder_15,1,1,53
53,63,110000,164000,user_36,0,1,
4,64,260000,0,user_4,0,1,
31,65,260000,0,user_25,0,1,
150,66,260000,0,user_26,1,1,
162,67,240000,0,user_39,1,1,
14,68,220000,0,user_11,0,1,
59,69,220000,0,user_40,0,1,
157,70,220000,0,user_35,1,1,
155,71,220000,0,user_33,1,1,
1,72,150000,39400,user_1,0,1,
268,73,149999,0,builder_15,1,1,1
65,74,170000,0,user_46,0,1,
60,75,160000,0,user_41,0,1,
49,76,160000,0,user_35,0,1,
45,77,160000,0,user_29,0,1,
269,78,150001,0,builder_15,1,1,166
166,79,150000,5180,user_45,1,1,
2,80,150001,0,user_2,0,1,1
9,81,150001,0,user_7,0,1,1
18,82,150001,0,user_15,0,1,1
3,83,149999,0,user_3,0,1,1
20,84,149999,0,user_16,0,1,1
30,85,149999,0,user_23,0,1,1
28,86,149999,0,user_20,0,1,1
133,87,149999,0,user_12,1,1,1
46,88,130000,0,user_32,0,1,
163,89,120000,0,user_39,1,1,
165,90,120000,0,user_44,1,1,
137,91,110001,0,user_16,1,1,53
40,92,110000,0,user_27,0,1,
48,93,110000,0,user_34,0,1,
54,94,110000,0,user_36,0,1,
132,95,87001,0,user_11,1,1,34
125,96,87001,0,user_1,1,1,34
127,97,87001,0,user_4,1,1,34
134,98,87001,0,user_13,1,1,34
130,99,87001,0,user_9,1,1,34
63,2,43000000,0,user_43,0,19,
11,1,43000000,0,user_9,0,19,
324,0,43000000,0,user_41,2,19,
33,12,27000000,0,user_26,0,19,
331,11,27000000,0,user_45,2,19,
303,16,19000000,0,user_25,2,19,
43,21,6300000,0,user_28,0,19,
47,23,6100000,0,user_33,0,19,
159,27,5200000,0,user_36,1,19,
326,26,5200000,0,user_42,2,19,
319,40,4500000,0,user_36,2,19,
143,49,4200001,0,user_21,1,19,51
136,52,4200001,0,user_15,1,19,51
131,50,4200001,0,user_10,1,19,51
146,51,4200001,0,user_23,1,19,51
298,45,4200001,0,user_21,2,19,51
51,67,4200000,33100,user_36,0,19,
35,68,4200000,0,user_26,0,19,
167,66,4200000,0,user_46,1,19,
138,71,4199999,0,user_17,1,19,51
288,70,4199999,0,user_11,2,19,51
148,89,3200000,0,user_25,1,19,
15,97,2600000,0,user_11,0,19,
57,98,2600000,0,user_39,0,19,
37,98,2500000,0,user_26,0,16,
306,96,2500000,0,user_25,2,16,
321,97,2500000,0,user_39,2,16,
164,99,2400000,0,user_43,1,15,
41,96,2300000,0,user_27,0,13,
10,98,2000000,0,user_8,0,8,
328,99,2000000,0,user_44,2,11,
318,98,2000000,13800,user_32,2,11,
308,93,1600000,0,user_26,2,6,
153,99,1500000,0,user_30,1,6,
52,98,1400000,0,user_36,0,5,
149,97,1400000,0,user_26,1,5,
307,99,1400000,0,user_25,2,5,
62,80,1300000,0,user_42,0,4,
325,79,1300000,0,user_42,2,4,
56,82,1200000,0,user_38,0,4,
13,87,1100000,0,user_11,0,4,
42,84,1100000,7840,user_27,0,4,
322,88,1100000,0,user_40,2,4,
61,91,1000000,0,user_41,0,4,
329,89,1000000,0,user_44,2,4,
160,94,970000,0,user_36,1,4,
168,92,970000,0,user_46,1,4,
320,93,970000,0,user_37,2,4,
67,97,870000,0,user_48,0,4,
38,98,870000,0,user_27,0,4,
27,97,660001,0,user_19,0,3,5
17,51,660001,0,user_14,0,2,5
19,52,660001,0,user_15,0,2,5
6,98,660001,0,user_5,0,3,5
8,99,660001,0,user_5,0,3,5
29,55,660001,0,user_22,0,2,5
21,93,660001,0,user_17,0,3,5
23,94,660001,0,user_18,0,3,5
24,95,660001,0,user_18,0,3,5
25,96,660001,0,user_18,0,3,5
135,90,660001,0,user_14,1,3,5
279,83,660001,0,user_2,2,3,5
282,92,660001,0,user_5,2,3,5
277,91,660001,0,user_0,2,3,5
283,85,660001,0,user_8,2,3,5
290,86,660001,0,user_15,2,3,5
300,87,660001,0,user_22,2,3,5
294,84,660001,0,user_17,2,3,5
302,88,660001,0,user_24,2,3,5
285,89,660001,0,user_9,2,3,5
5,80,660000,14200,user_4,0,3,
312,71,660000,0,user_30,2,2,
16,72,659999,0,user_14,0,2,5
7,73,659999,0,user_5,0,2,5
22,74,659999,0,user_18,0,2,5
26,75,659999,0,user_18,0,2,5
122,76,659999,0,user_0,1,2,5
123,77,659999,0,user_0,1,2,5
124,78,659999,0,user_0,1,2,5
142,79,659999,0,user_21,1,2,5
145,80,659999,0,user_21,1,2,5
139,81,659999,0,user_18,1,2,5
147,82,659999,0,user_24,1,2,5
278,83,659999,0,user_1,2,2,5
281,84,659999,0,user_4,2,2,5
286,85,659999,0,user_10,2,2,5
287,86,659999,0,user_10,2,2,5
289,87,659999,0,user_12,2,2,5
296,88,659999,0,user_19,2,2,5
284,89,659999,0,user_8,2,2,5
292,90,659999,0,user_15,2,2,5
297,91,659999,0,user_21,2,2,5
295,92,659999,0,user_18,2,2,5
301,93,659999,0,user_23,2,2,5
309,94,650000,0,user_27,2,2,
311,95,600000,0,user_29,2,2,
64,96,470000,0,user_43,0,2,
305,97,460000,0,user_25,2,2,
44,98,420000,0,user_28,0,2,
66,99,420000,0,user_47,0,2,
324,0,43000000,0,user_41,2,19,
11,1,43000000,0,user_9,0,19,
63,2,43000000,0,user_43,0,19,
331,11,27000000,0,user_45,2,19,
33,12,27000000,0,user_26,0,19,
303,16,19000000,0,user_25,2,19,
43,21,6300000,0,user_28,0,19,
47,23,6100000,0,user_33,0,19,
159,27,5200000,0,user_36,1,19,
326,26,5200000,0,user_42,2,19,
319,40,4500000,0,user_36,2,19,
460,41,4500000,0,user_33,3,19,
568,12,87001,0,builder_15,3,3,34
34,53,87000,4320000,user_26,0,17,
569,14,73001,0,builder_15,3,3,459
459,54,73000,4320000,user_32,3,17,
51,67,4200000,33100,user_36,0,19,
570,17,4199999,0,builder_15,3,3,51
298,45,4200001,0,user_21,2,19,51
437,57,4200001,0,user_12,3,19,51
143,49,4200001,0,user_21,1,19,51
131,50,4200001,0,user_10,1,19,51
146,51,4200001,0,user_23,1,19,51
426,46,4200001,0,user_2,3,19,51
427,47,4200001,0,user_2,3,19,51
428,48,4200001,0,user_2,3,19,51
430,53,4200001,0,user_4,3,19,51
431,54,4200001,0,user_4,3,19,51
136,52,4200001,0,user_15,1,19,51
449,59,4200001,0,user_24,3,19,51
167,66,4200000,0,user_46,1,19,
35,68,4200000,0,user_26,0,19,
288,70,4199999,0,user_11,2,19,51
438,73,4199999,0,user_12,3,19,51
138,71,4199999,0,user_17,1,19,51
429,72,4199999,0,user_3,3,19,51
436,75,4199999,0,user_9,3,19,51
475,84,3500000,0,user_48,3,19,
148,89,3200000,0,user_25,1,19,
571,39,2600001,0,builder_15,3,3,474
474,96,2600000,71800,user_47,3,18,
450,99,2600000,0,user_25,3,19,
57,98,2600000,0,user_39,0,19,
15,97,2600000,0,user_11,0,19,
473,96,2600000,0,user_44,3,19,
306,96,2500000,0,user_25,2,16,
37,98,2500000,0,user_26,0,16,
164,99,2400000,0,user_43,1,15,
41,96,2300000,0,user_27,0,13,
468,99,2100000,33300,user_36,3,13,
572,50,2099999,0,builder_15,3,3,468
453,96,2100000,0,user_26,3,12,
318,98,2000000,13800,user_32,2,11,
573,53,1999999,0,builder_15,3,3,318
328,99,2000000,0,user_44,2,11,
10,98,2000000,0,user_8,0,8,
308,93,1600000,0,user_26,2,6,
457,94,1600000,0,user_30,3,6,
153,99,1500000,0,user_30,1,6,
463,98,1500000,0,user_33,3,6,
307,99,1400000,0,user_25,2,5,
149,97,1400000,0,user_26,1,5,
52,98,1400000,0,user_36,0,5,
325,79,1300000,0,user_42,2,4,
62,80,1300000,0,user_42,0,4,
56,82,1200000,0,user_38,0,4,
42,84,1100000,7840,user_27,0,4,
574,67,1099999,0,builder_15,3,3,42
322,88,1100000,0,user_40,2,4,
13,87,1100000,0,user_11,0,4,
329,89,1000000,0,user_44,2,4,
461,90,1000000,0,user_33,3,4,
61,91,1000000,0,user_41,0,4,
320,93,970000,0,user_37,2,4,
160,94,970000,0,user_36,1,4,
168,92,970000,0,user_46,1,4,
575,76,110001,0,builder_15,3,3,471
471,77,110000,779000,user_39,3,3,
67,97,870000,0,user_48,0,4,
38,98,870000,0,user_27,0,4,
5,80,660000,14200,user_4,0,3,
576,81,659999,0,builder_15,3,3,5
467,82,670000,0,user_35,3,3,
279,83,660001,0,user_2,2,3,5
294,84,660001,0,user_17,2,3,5
283,85,660001,0,user_8,2,3,5
290,86,660001,0,user_15,2,3,5
300,87,660001,0,user_22,2,3,5
302,88,660001,0,user_24,2,3,5
285,89,660001,0,user_9,2,3,5
135,90,660001,0,user_14,1,3,5
277,91,660001,0,user_0,2,3,5
