block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_6,55379936.002678156,108678000,6176600
1,builder_16,proposer_15,61661535.31527413,200309000,6854280
2,builder_16,proposer_19,66878799.32485358,291210001,6606200
3,builder_16,proposer_17,73529420.72171026,340200001,23902100
4,builder_18,proposer_8,80950265.29650147,457090001,23669300
5,builder_16,proposer_14,88659419.34890729,550400005,23535400
6,builder_16,proposer_13,95894196.84081835,680400002,18802700
7,builder_18,proposer_6,106495349.75155054,778500003,1108800
8,builder_18,proposer_2,115581318.455287,854600000,1208000
9,builder_18,proposer_7,126186084.5935358,969400000,1324700
10,builder_16,proposer_7,137369019.2241633,1002200000,1324700
11,builder_16,proposer_8,154119178.95364052,1018300000,724700
12,builder_16,proposer_4,171681776.43832076,1046100000,724700
13,builder_16,proposer_11,187431842.9081005,1140700000,724700
14,builder_16,proposer_18,207304817.3848872,1244600000,764700
15,builder_16,proposer_4,231023089.3899039,1250900000,5084700
16,builder_16,proposer_1,253147262.5794057,1328400000,4914700
17,builder_16,proposer_16,280011551.00599724,1401800000,4931700
18,builder_18,proposer_2,306865210.6527494,1409800000,4619300
19,builder_18,proposer_19,334287719.60312605,1439500000,4834300
20,builder_16,proposer_6,55379936.002678156,108678000,6176600
21,builder_16,proposer_15,61661535.31527413,200309000,6854280
22,builder_16,proposer_19,66878799.32485358,291210001,6606200
23,builder_16,proposer_17,73529420.72171026,340200001,23902100
24,builder_18,proposer_8,80950265.29650147,457090001,23669300
25,builder_16,proposer_14,88659419.34890729,550400005,23535400
26,builder_16,proposer_13,95894196.84081835,680400002,18802700
27,builder_18,proposer_6,106495349.75155054,778500003,1108800
28,builder_18,proposer_2,115581318.455287,854600000,1208000
29,builder_18,proposer_7,126186084.5935358,969400000,1324700
30,builder_16,proposer_7,137369019.2241633,1002200000,1324700
31,builder_16,proposer_8,154119178.95364052,1018300000,724700
32,builder_16,proposer_4,171681776.43832076,1046100000,724700
33,builder_16,proposer_11,187431842.9081005,1140700000,724700
34,builder_16,proposer_18,207304817.3848872,1244600000,764700
35,builder_16,proposer_4,231023089.3899039,1250900000,5084700
36,builder_16,proposer_1,253147262.5794057,1328400000,4914700
37,builder_16,proposer_16,280011551.00599724,1401800000,4931700
38,builder_18,proposer_2,306865210.6527494,1409800000,4619300
