block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_15,63786388.46087489,127215006,4578540
1,builder_19,proposer_6,71210746.1780089,212572005,4620540
2,builder_19,proposer_14,78581342.71038961,430760006,127340
3,builder_19,proposer_13,85066878.11365715,453930006,142440
4,builder_19,proposer_16,93181303.41864067,474820007,1539760
5,builder_19,proposer_0,100709317.96338594,503300001,693460
6,builder_19,proposer_5,111157032.64643243,530500002,806620
7,builder_19,proposer_0,122248353.88383065,597100002,989820
8,builder_19,proposer_15,135466816.4567029,679200002,989820
9,builder_19,proposer_11,146688344.89124346,718700003,906120
10,builder_15,proposer_3,158770142.2942706,791200003,965100
11,builder_15,proposer_10,173381191.00358963,866500003,1178400
12,builder_15,proposer_13,194530337.59265417,874800003,1178400
13,builder_15,proposer_5,213792351.85671118,932400005,1178400
14,builder_17,proposer_8,233783102.63875484,964600006,1566800
15,builder_15,proposer_1,259651738.6974778,996500004,2047600
16,builder_15,proposer_18,289365315.79198486,1024800002,2047600
17,builder_15,proposer_16,313549426.04889387,1048600002,1925600
18,builder_15,proposer_12,350445253.49285495,1064900002,1764600
19,builder_15,proposer_12,389933825.70751214,1095300002,1871900
20,builder_19,proposer_15,63786388.46087489,127215006,4578540
21,builder_19,proposer_6,71210746.1780089,212572005,4620540
22,builder_19,proposer_14,78581342.71038961,430760006,127340
23,builder_19,proposer_13,85066878.11365715,453930006,142440
24,builder_19,proposer_16,93181303.41864067,474820007,1539760
25,builder_19,proposer_0,100709317.96338594,503300001,693460
26,builder_19,proposer_5,111157032.64643243,530500002,806620
27,builder_19,proposer_0,122248353.88383065,597100002,989820
28,builder_19,proposer_15,135466816.4567029,679200002,989820
29,builder_19,proposer_11,146688344.89124346,718700003,906120
30,builder_15,proposer_3,158770142.2942706,791200003,965100
31,builder_15,proposer_10,173381191.00358963,866500003,1178400
32,builder_15,proposer_13,194530337.59265417,874800003,1178400
33,builder_15,proposer_5,213792351.85671118,932400005,1178400
34,builder_17,proposer_8,233783102.63875484,964600006,1566800
35,builder_15,proposer_1,259651738.6974778,996500004,2047600
36,builder_15,proposer_18,289365315.79198486,1024800002,2047600
37,builder_15,proposer_16,313549426.04889387,1048600002,1925600
38,builder_15,proposer_12,350445253.49285495,1064900002,1764600
39,builder_15,proposer_12,389933825.70751214,1095300002,1871900
40,builder_19,proposer_15,63786388.46087489,127215006,4578540
41,builder_19,proposer_6,71210746.1780089,212572005,4620540
42,builder_19,proposer_14,78581342.71038961,430760006,127340
43,builder_19,proposer_13,85066878.11365715,453930006,142440
44,builder_19,proposer_16,93181303.41864067,474820007,1539760
45,builder_19,proposer_0,100709317.96338594,503300001,693460
46,builder_19,proposer_5,111157032.64643243,530500002,806620
47,builder_19,proposer_0,122248353.88383065,597100002,989820
48,builder_19,proposer_15,135466816.4567029,679200002,989820
49,builder_19,proposer_11,146688344.89124346,718700003,906120
50,builder_15,proposer_3,158770142.2942706,791200003,965100
51,builder_15,proposer_10,173381191.00358963,866500003,1178400
52,builder_15,proposer_13,194530337.59265417,874800003,1178400
53,builder_15,proposer_5,213792351.85671118,932400005,1178400
54,builder_17,proposer_8,233783102.63875484,964600006,1566800
55,builder_15,proposer_1,259651738.6974778,996500004,2047600
56,builder_15,proposer_18,289365315.79198486,1024800002,2047600
57,builder_15,proposer_16,313549426.04889387,1048600002,1925600
58,builder_15,proposer_12,350445253.49285495,1064900002,1764600
59,builder_15,proposer_12,389933825.70751214,1095300002,1871900
60,builder_19,proposer_15,63786388.46087489,127215006,4578540
61,builder_19,proposer_6,71210746.1780089,212572005,4620540
62,builder_19,proposer_14,78581342.71038961,430760006,127340
63,builder_19,proposer_13,85066878.11365715,453930006,142440
64,builder_19,proposer_16,93181303.41864067,474820007,1539760
65,builder_19,proposer_0,100709317.96338594,503300001,693460
66,builder_19,proposer_5,111157032.64643243,530500002,806620
67,builder_19,proposer_0,122248353.88383065,597100002,989820
68,builder_19,proposer_15,135466816.4567029,679200002,989820
69,builder_19,proposer_11,146688344.89124346,718700003,906120
70,builder_15,proposer_3,158770142.2942706,791200003,965100
71,builder_15,proposer_10,173381191.00358963,866500003,1178400
72,builder_15,proposer_13,194530337.59265417,874800003,1178400
73,builder_15,proposer_5,213792351.85671118,932400005,1178400
74,builder_17,proposer_8,233783102.63875484,964600006,1566800
75,builder_15,proposer_1,259651738.6974778,996500004,2047600
76,builder_15,proposer_18,289365315.79198486,1024800002,2047600
77,builder_15,proposer_16,313549426.04889387,1048600002,1925600
78,builder_15,proposer_12,350445253.49285495,1064900002,1764600
79,builder_15,proposer_12,389933825.70751214,1095300002,1871900
80,builder_19,proposer_15,63786388.46087489,127215006,4578540
81,builder_19,proposer_6,71210746.1780089,212572005,4620540
82,builder_19,proposer_14,78581342.71038961,430760006,127340
83,builder_19,proposer_13,85066878.11365715,453930006,142440
84,builder_19,proposer_16,93181303.41864067,474820007,1539760
85,builder_19,proposer_0,100709317.96338594,503300001,693460
86,builder_19,proposer_5,111157032.64643243,530500002,806620
87,builder_19,proposer_0,122248353.88383065,597100002,989820
88,builder_19,proposer_15,135466816.4567029,679200002,989820
89,builder_19,proposer_11,146688344.89124346,718700003,906120
90,builder_15,proposer_3,158770142.2942706,791200003,965100
91,builder_15,proposer_10,173381191.00358963,866500003,1178400
92,builder_15,proposer_13,194530337.59265417,874800003,1178400
93,builder_15,proposer_5,213792351.85671118,932400005,1178400
94,builder_17,proposer_8,233783102.63875484,964600006,1566800
95,builder_15,proposer_1,259651738.6974778,996500004,2047600
96,builder_15,proposer_18,289365315.79198486,1024800002,2047600
97,builder_15,proposer_16,313549426.04889387,1048600002,1925600
98,builder_15,proposer_12,350445253.49285495,1064900002,1764600
99,builder_15,proposer_12,389933825.70751214,1095300002,1871900
100,builder_19,proposer_15,63786388.46087489,127215006,4578540
101,builder_19,proposer_6,71210746.1780089,212572005,4620540
102,builder_19,proposer_14,78581342.71038961,430760006,127340
103,builder_19,proposer_13,85066878.11365715,453930006,142440
104,builder_19,proposer_16,93181303.41864067,474820007,1539760
105,builder_19,proposer_0,100709317.96338594,503300001,693460
106,builder_19,proposer_5,111157032.64643243,530500002,806620
107,builder_19,proposer_0,122248353.88383065,597100002,989820
108,builder_19,proposer_15,135466816.4567029,679200002,989820
109,builder_19,proposer_11,146688344.89124346,718700003,906120
110,builder_15,proposer_3,158770142.2942706,791200003,965100
111,builder_15,proposer_10,173381191.00358963,866500003,1178400
112,builder_15,proposer_13,194530337.59265417,874800003,1178400
113,builder_15,proposer_5,213792351.85671118,932400005,1178400
114,builder_17,proposer_8,233783102.63875484,964600006,1566800
115,builder_15,proposer_1,259651738.6974778,996500004,2047600
116,builder_15,proposer_18,289365315.79198486,1024800002,2047600
117,builder_15,proposer_16,313549426.04889387,1048600002,1925600
118,builder_15,proposer_12,350445253.49285495,1064900002,1764600
119,builder_15,proposer_12,389933825.70751214,1095300002,1871900
120,builder_19,proposer_15,63786388.46087489,127215006,4578540
121,builder_19,proposer_6,71210746.1780089,212572005,4620540
122,builder_19,proposer_14,78581342.71038961,430760006,127340
123,builder_19,proposer_13,85066878.11365715,453930006,142440
124,builder_19,proposer_16,93181303.41864067,474820007,1539760
125,builder_19,proposer_0,100709317.96338594,503300001,693460
126,builder_19,proposer_5,111157032.64643243,530500002,806620
127,builder_19,proposer_0,122248353.88383065,597100002,989820
128,builder_19,proposer_15,135466816.4567029,679200002,989820
129,builder_19,proposer_11,146688344.89124346,718700003,906120
130,builder_15,proposer_3,158770142.2942706,791200003,965100
131,builder_15,proposer_10,173381191.00358963,866500003,1178400
132,builder_15,proposer_13,194530337.59265417,874800003,1178400
133,builder_15,proposer_5,213792351.85671118,932400005,1178400
134,builder_17,proposer_8,233783102.63875484,964600006,1566800
135,builder_15,proposer_1,259651738.6974778,996500004,2047600
136,builder_15,proposer_18,289365315.79198486,1024800002,2047600
137,builder_15,proposer_16,313549426.04889387,1048600002,1925600
138,builder_15,proposer_12,350445253.49285495,1064900002,1764600
139,builder_15,proposer_12,389933825.70751214,1095300002,1871900
140,builder_19,proposer_15,63786388.46087489,127215006,4578540
141,builder_19,proposer_6,71210746.1780089,212572005,4620540
142,builder_19,proposer_14,78581342.71038961,430760006,127340
143,builder_19,proposer_13,85066878.11365715,453930006,142440
144,builder_19,proposer_16,93181303.41864067,474820007,1539760
145,builder_19,proposer_0,100709317.96338594,503300001,693460
