block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_12,73816931.53470774,147596006,602340
1,builder_17,proposer_9,82759730.73209669,230232004,822040
2,builder_17,proposer_9,90754000.555061,280580007,1137640
3,builder_17,proposer_19,98340422.33792761,293490005,633280
4,builder_17,proposer_0,109124859.48326041,316770011,838570
5,builder_17,proposer_13,120551804.67217529,353400000,879970
6,builder_17,proposer_12,131872749.23413657,373200003,1044770
7,builder_17,proposer_6,146444854.3433696,405000005,1305270
8,builder_17,proposer_19,161669999.44233662,442900004,1137680
9,builder_17,proposer_7,174369073.59522152,458200002,1171580
10,builder_17,proposer_13,191924925.50924596,464200002,1100980
11,builder_17,proposer_2,212235617.4429319,557300002,1774080
12,builder_17,proposer_19,232185688.09776852,606200004,1821780
13,builder_17,proposer_2,256990987.77529237,687800010,1821780
14,builder_17,proposer_19,282920430.1549299,801400010,1768780
15,builder_17,proposer_11,316319583.01472807,838900001,8958780
16,builder_17,proposer_18,346283882.3785217,866599996,8958780
17,builder_17,proposer_1,388330449.0196608,911899996,8958780
18,builder_17,proposer_15,435237947.43167514,988200001,10036980
19,builder_17,proposer_1,473413096.97226405,1162700005,9787980
20,builder_17,proposer_12,73816931.53470774,147596006,602340
21,builder_17,proposer_9,82759730.73209669,230232004,822040
22,builder_17,proposer_9,90754000.555061,280580007,1137640
23,builder_17,proposer_19,98340422.33792761,293490005,633280
24,builder_17,proposer_0,109124859.48326041,316770011,838570
25,builder_17,proposer_13,120551804.67217529,353400000,879970
26,builder_17,proposer_12,131872749.23413657,373200003,1044770
27,builder_17,proposer_6,146444854.3433696,405000005,1305270
28,builder_17,proposer_19,161669999.44233662,442900004,1137680
29,builder_17,proposer_7,174369073.59522152,458200002,1171580
30,builder_17,proposer_13,191924925.50924596,464200002,1100980
31,builder_17,proposer_2,212235617.4429319,557300002,1774080
32,builder_17,proposer_19,232185688.09776852,606200004,1821780
33,builder_17,proposer_2,256990987.77529237,687800010,1821780
34,builder_17,proposer_19,282920430.1549299,801400010,1768780
35,builder_17,proposer_11,316319583.01472807,838900001,8958780
36,builder_17,proposer_18,346283882.3785217,866599996,8958780
37,builder_17,proposer_1,388330449.0196608,911899996,8958780
38,builder_17,proposer_15,435237947.43167514,988200001,10036980
39,builder_17,proposer_1,473413096.97226405,1162700005,9787980
40,builder_17,proposer_12,73816931.53470774,147596006,602340
41,builder_17,proposer_9,82759730.73209669,230232004,822040
42,builder_17,proposer_9,90754000.555061,280580007,1137640
43,builder_17,proposer_19,98340422.33792761,293490005,633280
44,builder_17,proposer_0,109124859.48326041,316770011,838570
45,builder_17,proposer_13,120551804.67217529,353400000,879970
46,builder_17,proposer_12,131872749.23413657,373200003,1044770
47,builder_17,proposer_6,146444854.3433696,405000005,1305270
48,builder_17,proposer_19,161669999.44233662,442900004,1137680
49,builder_17,proposer_7,174369073.59522152,458200002,1171580
50,builder_17,proposer_13,191924925.50924596,464200002,1100980
51,builder_17,proposer_2,212235617.4429319,557300002,1774080
52,builder_17,proposer_19,232185688.09776852,606200004,1821780
53,builder_17,proposer_2,256990987.77529237,687800010,1821780
54,builder_17,proposer_19,282920430.1549299,801400010,1768780
55,builder_17,proposer_11,316319583.01472807,838900001,8958780
56,builder_17,proposer_18,346283882.3785217,866599996,8958780
