id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
18,0,43000000,0,user_16,0,19,
39,34,19000000,0,user_35,0,19,
10,58,6100000,0,user_10,0,19,
23,76,5000000,0,user_20,0,19,
54,96,4200000,0,user_45,0,18,
29,94,3500000,0,user_25,0,15,
41,99,3500000,0,user_36,0,15,
40,94,3200000,0,user_36,0,14,
9,97,2600000,0,user_7,0,14,
27,99,2500000,0,user_23,0,13,
43,93,2100000,0,user_36,0,10,
24,94,2000000,0,user_20,0,10,
35,93,1800000,164000,user_30,0,7,
31,94,1100000,779000,user_28,0,6,
38,96,1100000,4320000,user_32,0,6,
11,86,1000000,0,user_10,0,5,
26,92,910000,0,user_20,0,5,
3,85,660000,14200,user_3,0,4,
16,92,630000,0,user_14,0,4,
49,82,460000,0,user_40,0,3,
33,81,460000,0,user_29,0,3,
21,87,420000,0,user_17,0,3,
5,86,420000,0,user_4,0,3,
15,90,360000,0,user_14,0,3,
28,91,360000,0,user_25,0,3,
48,95,340000,0,user_40,0,3,
44,96,320000,231000,user_36,0,3,
7,68,260000,0,user_5,0,2,
14,71,240000,0,user_14,0,2,
4,83,170000,0,user_4,0,2,
37,94,150000,121000,user_32,0,2,
1,89,150000,39400,user_1,0,2,
50,95,150000,0,user_41,0,2,
30,54,150000,0,user_26,0,1,
13,34,120000,0,user_14,0,0,
32,62,120000,0,user_28,0,1,
19,61,120000,0,user_16,0,1,
34,37,120000,0,user_29,0,0,
22,97,120000,0,user_18,0,2,
25,60,120000,350000,user_20,0,1,
8,69,100000,0,user_7,0,1,
56,72,87000,0,user_47,0,1,
55,71,87000,0,user_46,0,1,
2,76,85000,0,user_2,0,1,
42,77,84000,0,user_36,0,1,
0,78,80000,0,user_1,0,1,
51,46,79000,0,user_41,0,0,
6,81,77000,0,user_4,0,1,
17,80,77000,0,user_15,0,1,
36,83,73000,0,user_31,0,1,
20,84,70000,0,user_17,0,1,
18,0,43000000,0,user_16,0,19,
140,1,43000000,0,user_42,1,19,
147,19,27000000,0,user_46,1,19,
39,34,19000000,0,user_35,0,19,
10,58,6100000,0,user_10,0,19,
23,76,5000000,0,user_20,0,19,
54,96,4200000,0,user_45,0,18,
114,97,4200000,0,user_12,1,18,
29,94,3500000,0,user_25,0,15,
41,99,3500000,0,user_36,0,15,
40,94,3200000,0,user_36,0,14,
104,95,3200000,0,user_0,1,14,
9,97,2600000,0,user_7,0,14,
27,99,2500000,0,user_23,0,13,
137,91,2500000,0,user_40,1,12,
111,93,2400000,0,user_9,1,12,
43,93,2100000,0,user_36,0,10,
24,94,2000000,0,user_20,0,10,
134,94,2000000,13800,user_33,1,9,
118,96,2000000,0,user_16,1,10,
144,95,2000000,0,user_45,1,10,
45,97,1900000,0,user_37,0,8,
35,93,1800000,164000,user_30,0,7,
105,96,1800000,0,user_0,1,7,
31,94,1100000,779000,user_28,0,6,
138,95,1100000,0,user_41,1,6,
46,83,1000000,19700,user_37,0,5,
11,86,1000000,0,user_10,0,5,
145,84,1000000,0,user_45,1,5,
120,85,1000000,0,user_20,1,5,
115,88,970000,0,user_12,1,5,
26,92,910000,0,user_20,0,5,
3,85,660000,14200,user_3,0,4,
133,87,660000,0,user_32,1,4,
128,88,660000,0,user_31,1,4,
125,90,650000,0,user_28,1,4,
121,91,650000,0,user_22,1,4,
127,95,600000,0,user_30,1,4,
49,82,460000,0,user_40,0,3,
21,87,420000,0,user_17,0,3,
5,86,420000,0,user_4,0,3,
131,58,420000,0,user_31,1,2,
28,91,360000,0,user_25,0,3,
48,95,340000,0,user_40,0,3,
44,96,320000,231000,user_36,0,3,
7,68,260000,0,user_5,0,2,
109,72,240000,0,user_5,1,2,
132,70,240000,0,user_31,1,2,
146,77,220000,0,user_46,1,2,
108,78,220000,0,user_3,1,2,
139,50,220000,0,user_42,1,1,
123,79,190000,0,user_26,1,2,
4,83,170000,0,user_4,0,2,
12,93,150000,108000,user_13,0,2,
30,54,150000,0,user_26,0,1,
1,89,150000,39400,user_1,0,2,
122,87,150000,0,user_25,1,2,
113,88,150000,5180,user_11,1,2,
150,58,150000,39400,user_49,1,1,
22,97,120000,0,user_18,0,2,
25,60,120000,350000,user_20,0,1,
19,61,120000,0,user_16,0,1,
32,62,120000,0,user_28,0,1,
110,63,120000,0,user_5,1,1,
112,98,120000,0,user_10,1,2,
53,65,110000,0,user_44,0,1,
106,66,110000,0,user_1,1,1,
119,67,110000,0,user_17,1,1,
151,68,110000,0,user_49,1,1,
8,69,100000,0,user_7,0,1,
129,70,100000,0,user_31,1,1,
55,71,87000,0,user_46,0,1,
56,72,87000,0,user_47,0,1,
149,73,87000,0,user_47,1,1,
107,74,87000,0,user_2,1,1,
126,75,87000,17000,user_29,1,1,
2,76,85000,0,user_2,0,1,
42,77,84000,0,user_36,0,1,
0,78,80000,0,user_1,0,1,
130,79,79000,0,user_31,1,1,
17,80,77000,0,user_15,0,1,
6,81,77000,0,user_4,0,1,
117,82,77000,350000,user_16,1,1,
36,83,73000,0,user_31,0,1,
20,84,70000,0,user_17,0,1,
148,85,70000,0,user_47,1,1,
18,0,43000000,0,user_16,0,19,
308,16,30000000,0,user_40,2,19,
279,13,30000000,0,user_12,2,19,
147,19,27000000,0,user_46,1,19,
304,20,27000000,0,user_35,2,19,
10,58,6100000,0,user_10,0,19,
269,93,5000000,410000,user_0,2,19,
293,90,5000000,0,user_24,2,19,
23,76,5000000,0,user_20,0,19,
275,77,5000000,0,user_7,2,19,
301,79,5000000,0,user_31,2,19,
135,99,4500000,0,user_37,1,19,
276,93,4500000,16400,user_8,2,18,
114,97,4200000,0,user_12,1,18,
54,96,4200000,0,user_45,0,18,
41,99,3500000,0,user_36,0,15,
40,94,3200000,0,user_36,0,14,
286,93,3200000,0,user_17,2,14,
104,95,3200000,0,user_0,1,14,
9,97,2600000,0,user_7,0,14,
137,91,2500000,0,user_40,1,12,
27,99,2500000,0,user_23,0,13,
111,93,2400000,0,user_9,1,12,
43,93,2100000,0,user_36,0,10,
134,94,2000000,13800,user_33,1,9,
118,96,2000000,0,user_16,1,10,
144,95,2000000,0,user_45,1,10,
313,95,2000000,0,user_47,2,9,
24,94,2000000,0,user_20,0,10,
294,98,2000000,0,user_25,2,10,
45,97,1900000,0,user_37,0,8,
290,96,1900000,13900,user_20,2,8,
35,93,1800000,164000,user_30,0,7,
105,96,1800000,0,user_0,1,7,
124,84,1600000,0,user_27,1,6,
271,86,1500000,17700000,user_2,2,6,
280,89,1400000,0,user_16,2,6,
38,96,1100000,4320000,user_32,0,6,
274,98,1100000,0,user_6,2,6,
120,85,1000000,0,user_20,1,5,
145,84,1000000,0,user_45,1,5,
11,86,1000000,0,user_10,0,5,
46,83,1000000,19700,user_37,0,5,
115,88,970000,0,user_12,1,5,
26,92,910000,0,user_20,0,5,
311,96,870000,0,user_45,2,5,
3,85,660000,14200,user_3,0,4,
128,88,660000,0,user_31,1,4,
125,90,650000,0,user_28,1,4,
121,91,650000,0,user_22,1,4,
285,93,630000,0,user_17,2,4,
16,92,630000,0,user_14,0,4,
127,95,600000,0,user_30,1,4,
316,96,600000,0,user_49,2,4,
143,83,460000,0,user_44,1,3,
49,82,460000,0,user_40,0,3,
33,81,460000,0,user_29,0,3,
273,84,460000,71800,user_6,2,3,
131,58,420000,0,user_31,1,2,
5,86,420000,0,user_4,0,3,
21,87,420000,0,user_17,0,3,
15,90,360000,0,user_14,0,3,
292,62,350000,0,user_24,2,2,
48,95,340000,0,user_40,0,3,
44,96,320000,231000,user_36,0,3,
283,97,310000,0,user_16,2,3,
309,66,310000,0,user_41,2,2,
277,67,260000,256000,user_9,2,2,
7,68,260000,0,user_5,0,2,
272,69,260000,0,user_4,2,2,
132,70,240000,0,user_31,1,2,
14,71,240000,0,user_14,0,2,
109,72,240000,0,user_5,1,2,
306,73,240000,0,user_36,2,2,
278,74,240000,0,user_11,2,2,
289,75,240000,68100,user_20,2,2,
298,76,220000,0,user_28,2,2,
146,77,220000,0,user_46,1,2,
108,78,220000,0,user_3,1,2,
123,79,190000,0,user_26,1,2,
299,80,190000,121000,user_29,2,2,
270,81,170000,0,user_1,2,2,
281,82,170000,0,user_16,2,2,
4,83,170000,0,user_4,0,2,
300,84,170000,0,user_29,2,2,
305,85,170000,0,user_35,2,2,
287,86,160000,0,user_18,2,2,
122,87,150000,0,user_25,1,2,
113,88,150000,5180,user_11,1,2,
1,89,150000,39400,user_1,0,2,
302,90,150000,0,user_33,2,2,
303,91,150000,0,user_33,2,2,
314,92,150000,0,user_47,2,2,
12,93,150000,108000,user_13,0,2,
37,94,150000,121000,user_32,0,2,
50,95,150000,0,user_41,0,2,
312,96,150000,0,user_46,2,2,
22,97,120000,0,user_18,0,2,
112,98,120000,0,user_10,1,2,
282,99,120000,0,user_16,2,2,
18,0,43000000,0,user_16,0,19,
140,1,43000000,0,user_42,1,19,
535,2,43000000,0,user_42,3,19,
279,13,30000000,0,user_12,2,19,
308,16,30000000,0,user_40,2,19,
504,14,30000000,0,user_12,3,19,
304,20,27000000,0,user_35,2,19,
499,27,27000000,68100,user_10,3,19,
39,34,19000000,0,user_35,0,19,
522,43,6300000,0,user_29,3,19,
507,50,6300000,256000,user_15,3,19,
10,58,6100000,0,user_10,0,19,
275,77,5000000,0,user_7,2,19,
23,76,5000000,0,user_20,0,19,
301,79,5000000,0,user_31,2,19,
269,93,5000000,410000,user_0,2,19,
542,78,5000000,0,user_46,3,19,
135,99,4500000,0,user_37,1,19,
276,93,4500000,16400,user_8,2,18,
54,96,4200000,0,user_45,0,18,
114,97,4200000,0,user_12,1,18,
498,92,3600000,0,user_10,3,15,
29,94,3500000,0,user_25,0,15,
41,99,3500000,0,user_36,0,15,
286,93,3200000,0,user_17,2,14,
40,94,3200000,0,user_36,0,14,
104,95,3200000,0,user_0,1,14,
9,97,2600000,0,user_7,0,14,
27,99,2500000,0,user_23,0,13,
137,91,2500000,0,user_40,1,12,
111,93,2400000,0,user_9,1,12,
495,94,2400000,46500,user_3,3,12,
541,98,2300000,215000,user_46,3,11,
519,97,2300000,0,user_26,3,11,
43,93,2100000,0,user_36,0,10,
294,98,2000000,0,user_25,2,10,
313,95,2000000,0,user_47,2,9,
24,94,2000000,0,user_20,0,10,
144,95,2000000,0,user_45,1,10,
134,94,2000000,13800,user_33,1,9,
118,96,2000000,0,user_16,1,10,
536,97,2000000,0,user_42,3,10,
290,96,1900000,13900,user_20,2,8,
45,97,1900000,0,user_37,0,8,
35,93,1800000,164000,user_30,0,7,
502,94,1800000,0,user_10,3,7,
105,96,1800000,0,user_0,1,7,
501,82,1600000,64600,user_10,3,6,
124,84,1600000,0,user_27,1,6,
540,99,1600000,0,user_46,3,7,
514,80,1600000,0,user_20,3,6,
271,86,1500000,17700000,user_2,2,6,
280,89,1400000,0,user_16,2,6,
31,94,1100000,779000,user_28,0,6,
38,96,1100000,4320000,user_32,0,6,
138,95,1100000,0,user_41,1,6,
274,98,1100000,0,user_6,2,6,
46,83,1000000,19700,user_37,0,5,
145,84,1000000,0,user_45,1,5,
11,86,1000000,0,user_10,0,5,
120,85,1000000,0,user_20,1,5,
115,88,970000,0,user_12,1,5,
545,89,970000,35600,user_47,3,5,
297,90,970000,0,user_27,2,5,
544,73,970000,0,user_46,3,4,
26,92,910000,0,user_20,0,5,
296,93,910000,0,user_27,2,5,
520,81,870000,0,user_28,3,4,
311,96,870000,0,user_45,2,5,
531,99,870000,0,user_41,3,5,
494,97,870000,0,user_3,3,5,
3,85,660000,14200,user_3,0,4,
133,87,660000,0,user_32,1,4,
532,73,660000,0,user_42,3,3,
121,91,650000,0,user_22,1,4,
285,93,630000,0,user_17,2,4,
16,92,630000,0,user_14,0,4,
515,77,630000,12800,user_24,3,3,
127,95,600000,0,user_30,1,4,
529,97,530000,0,user_40,3,4,
510,98,470000,0,user_18,3,4,
33,81,460000,0,user_29,0,3,
49,82,460000,0,user_40,0,3,
143,83,460000,0,user_44,1,3,
273,84,460000,71800,user_6,2,3,
511,85,460000,0,user_18,3,3,
5,86,420000,0,user_4,0,3,
21,87,420000,0,user_17,0,3,
500,88,420000,0,user_10,3,3,
516,89,370000,0,user_25,3,3,
15,90,360000,0,user_14,0,3,
28,91,360000,0,user_25,0,3,
492,92,360000,0,user_0,3,3,
546,93,360000,0,user_48,3,3,
524,94,340000,0,user_32,3,3,
48,95,340000,0,user_40,0,3,
44,96,320000,231000,user_36,0,3,
283,97,310000,0,user_16,2,3,
288,98,310000,0,user_19,2,3,
517,99,310000,0,user_25,3,3,
18,0,43000000,0,user_16,0,19,
140,1,43000000,0,user_42,1,19,
504,14,30000000,0,user_12,3,19,
279,13,30000000,0,user_12,2,19,
308,16,30000000,0,user_40,2,19,
147,19,27000000,0,user_46,1,19,
499,27,27000000,68100,user_10,3,19,
817,21,27000000,0,user_12,4,19,
834,35,19000000,0,user_28,4,19,
39,34,19000000,0,user_35,0,19,
507,50,6300000,256000,user_15,3,19,
10,58,6100000,0,user_10,0,19,
828,54,6100000,0,user_23,4,19,
542,78,5000000,0,user_46,3,19,
23,76,5000000,0,user_20,0,19,
275,77,5000000,0,user_7,2,19,
293,90,5000000,0,user_24,2,19,
269,93,5000000,410000,user_0,2,19,
841,80,5000000,0,user_35,4,19,
135,99,4500000,0,user_37,1,19,
276,93,4500000,16400,user_8,2,18,
838,83,4500000,13800,user_31,4,18,
54,96,4200000,0,user_45,0,18,
114,97,4200000,0,user_12,1,18,
498,92,3600000,0,user_10,3,15,
850,99,3600000,0,user_41,4,16,
506,89,3500000,12800,user_13,3,14,
29,94,3500000,0,user_25,0,15,
41,99,3500000,0,user_36,0,15,
40,94,3200000,0,user_36,0,14,
104,95,3200000,0,user_0,1,14,
286,93,3200000,0,user_17,2,14,
9,97,2600000,0,user_7,0,14,
852,96,2600000,0,user_45,4,14,
27,99,2500000,0,user_23,0,13,
137,91,2500000,0,user_40,1,12,
816,88,2500000,256000,user_12,4,12,
495,94,2400000,46500,user_3,3,12,
111,93,2400000,0,user_9,1,12,
541,98,2300000,215000,user_46,3,11,
519,97,2300000,0,user_26,3,11,
43,93,2100000,0,user_36,0,10,
24,94,2000000,0,user_20,0,10,
144,95,2000000,0,user_45,1,10,
118,96,2000000,0,user_16,1,10,
134,94,2000000,13800,user_33,1,9,
313,95,2000000,0,user_47,2,9,
849,91,2000000,0,user_41,4,9,
810,99,2000000,0,user_7,4,10,
45,97,1900000,0,user_37,0,8,
830,98,1900000,0,user_24,4,8,
290,96,1900000,13900,user_20,2,8,
35,93,1800000,164000,user_30,0,7,
502,94,1800000,0,user_10,3,7,
105,96,1800000,0,user_0,1,7,
514,80,1600000,0,user_20,3,6,
540,99,1600000,0,user_46,3,7,
501,82,1600000,64600,user_10,3,6,
124,84,1600000,0,user_27,1,6,
271,86,1500000,17700000,user_2,2,6,
806,91,1400000,0,user_0,4,6,
280,89,1400000,0,user_16,2,6,
31,94,1100000,779000,user_28,0,6,
138,95,1100000,0,user_41,1,6,
38,96,1100000,4320000,user_32,0,6,
274,98,1100000,0,user_6,2,6,
832,75,1100000,0,user_25,4,5,
145,84,1000000,0,user_45,1,5,
46,83,1000000,19700,user_37,0,5,
120,85,1000000,0,user_20,1,5,
847,82,1000000,0,user_40,4,5,
11,86,1000000,0,user_10,0,5,
836,81,1000000,0,user_30,4,5,
544,73,970000,0,user_46,3,4,
545,89,970000,35600,user_47,3,5,
115,88,970000,0,user_12,1,5,
297,90,970000,0,user_27,2,5,
26,92,910000,0,user_20,0,5,
819,91,910000,0,user_12,4,5,
296,93,910000,0,user_27,2,5,
827,94,910000,0,user_22,4,5,
520,81,870000,0,user_28,3,4,
494,97,870000,0,user_3,3,5,
311,96,870000,0,user_45,2,5,
807,84,670000,0,user_1,4,4,
3,85,660000,14200,user_3,0,4,
831,86,660000,15700,user_24,4,4,
133,87,660000,0,user_32,1,4,
128,88,660000,0,user_31,1,4,
833,89,660000,0,user_26,4,4,
125,90,650000,0,user_28,1,4,
121,91,650000,0,user_22,1,4,
16,92,630000,0,user_14,0,4,
285,93,630000,0,user_17,2,4,
826,94,630000,7840,user_21,4,4,
127,95,600000,0,user_30,1,4,
316,96,600000,0,user_49,2,4,
529,97,530000,0,user_40,3,4,
510,98,470000,0,user_18,3,4,
854,99,470000,0,user_46,4,4,
18,0,43000000,0,user_16,0,19,
140,1,43000000,0,user_42,1,19,
535,2,43000000,0,user_42,3,19,
1127,3,43000000,0,user_29,5,19,
279,13,30000000,0,user_12,2,19,
504,14,30000000,0,user_12,3,19,
1130,17,30000000,0,user_32,5,19,
308,16,30000000,0,user_40,2,19,
817,21,27000000,0,user_12,4,19,
147,19,27000000,0,user_46,1,19,
304,20,27000000,0,user_35,2,19,
499,27,27000000,68100,user_10,3,19,
834,35,19000000,0,user_28,4,19,
39,34,19000000,0,user_35,0,19,
1109,36,19000000,0,user_4,5,19,
1143,51,6300000,0,user_47,5,19,
507,50,6300000,256000,user_15,3,19,
522,43,6300000,0,user_29,3,19,
828,54,6100000,0,user_23,4,19,
10,58,6100000,0,user_10,0,19,
1119,68,5200000,0,user_16,5,19,
841,80,5000000,0,user_35,4,19,
23,76,5000000,0,user_20,0,19,
275,77,5000000,0,user_7,2,19,
293,90,5000000,0,user_24,2,19,
301,79,5000000,0,user_31,2,19,
269,93,5000000,410000,user_0,2,19,
1123,94,5000000,0,user_21,5,19,
135,99,4500000,0,user_37,1,19,
838,83,4500000,13800,user_31,4,18,
276,93,4500000,16400,user_8,2,18,
1106,98,4500000,17000,user_2,5,19,
54,96,4200000,0,user_45,0,18,
114,97,4200000,0,user_12,1,18,
498,92,3600000,0,user_10,3,15,
29,94,3500000,0,user_25,0,15,
41,99,3500000,0,user_36,0,15,
506,89,3500000,12800,user_13,3,14,
286,93,3200000,0,user_17,2,14,
844,92,3200000,0,user_37,4,14,
40,94,3200000,0,user_36,0,14,
104,95,3200000,0,user_0,1,14,
9,97,2600000,0,user_7,0,14,
852,96,2600000,0,user_45,4,14,
816,88,2500000,256000,user_12,4,12,
27,99,2500000,0,user_23,0,13,
137,91,2500000,0,user_40,1,12,
1126,95,2400000,0,user_28,5,12,
111,93,2400000,0,user_9,1,12,
495,94,2400000,46500,user_3,3,12,
1144,97,2400000,34700,user_47,5,12,
