block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_10,82146460.39914756,165420004,4474130
1,builder_17,proposer_4,91655044.34615369,207064001,5121450
2,builder_17,proposer_12,102196259.3684085,297520009,4846370
3,builder_17,proposer_10,110233412.4188934,498050002,360340
4,builder_17,proposer_7,120420780.62544836,523350000,463340
5,builder_17,proposer_13,135100163.56595477,590699999,602440
6,builder_17,proposer_3,151189583.46383357,647599999,899440
7,builder_17,proposer_8,168256475.4703061,731800003,811640
8,builder_17,proposer_16,182662441.90903836,784599998,804520
9,builder_17,proposer_16,197203797.80768323,862000001,1279820
10,builder_17,proposer_8,219784070.81154525,880200000,1109760
11,builder_17,proposer_18,239766446.97074082,888600000,1268060
12,builder_17,proposer_8,259100769.9344352,953499999,919060
13,builder_17,proposer_18,281864642.915246,1049399999,1037660
14,builder_17,proposer_7,304334057.4243057,1078599999,2137660
15,builder_17,proposer_15,329416625.3121928,1129899999,2552260
16,builder_17,proposer_18,356828397.6186927,1242900002,2552260
17,builder_17,proposer_1,391642258.42372036,1245700004,2552260
18,builder_17,proposer_16,437325871.81261957,1254600003,2522660
19,builder_17,proposer_19,483540877.02007216,1350000001,2644920
20,builder_17,proposer_10,82146460.39914756,165420004,4474130
21,builder_17,proposer_4,91655044.34615369,207064001,5121450
22,builder_17,proposer_12,102196259.3684085,297520009,4846370
23,builder_17,proposer_10,110233412.4188934,498050002,360340
24,builder_17,proposer_7,120420780.62544836,523350000,463340
25,builder_17,proposer_13,135100163.56595477,590699999,602440
26,builder_17,proposer_3,151189583.46383357,647599999,899440
27,builder_17,proposer_8,168256475.4703061,731800003,811640
28,builder_17,proposer_16,182662441.90903836,784599998,804520
29,builder_17,proposer_16,197203797.80768323,862000001,1279820
30,builder_17,proposer_8,219784070.81154525,880200000,1109760
31,builder_17,proposer_18,239766446.97074082,888600000,1268060
32,builder_17,proposer_8,259100769.9344352,953499999,919060
33,builder_17,proposer_18,281864642.915246,1049399999,1037660
34,builder_17,proposer_7,304334057.4243057,1078599999,2137660
35,builder_17,proposer_15,329416625.3121928,1129899999,2552260
36,builder_17,proposer_18,356828397.6186927,1242900002,2552260
37,builder_17,proposer_1,391642258.42372036,1245700004,2552260
38,builder_17,proposer_16,437325871.81261957,1254600003,2522660
39,builder_17,proposer_19,483540877.02007216,1350000001,2644920
40,builder_17,proposer_9,87914996.6878422,173707000,18133900
41,builder_19,proposer_4,96335420.0551931,532774993,19349800
42,builder_18,proposer_2,106537349.43389575,635699995,1562430
43,builder_17,proposer_5,117264416.68321013,712459998,1931100
44,builder_19,proposer_11,129273662.7453264,815500002,1565700
45,builder_19,proposer_10,144114999.28531966,909399999,1055900
46,builder_19,proposer_6,157259493.30720776,917800002,1087100
47,builder_19,proposer_0,176412112.98708713,963599998,1701200
48,builder_19,proposer_2,197782435.58876508,1094299997,1885330
49,builder_19,proposer_13,215831777.17121294,1122999997,2031330
50,builder_19,proposer_3,240648222.91262463,1189799997,2900330
51,builder_19,proposer_4,263620937.24786696,1243299999,2937130
52,builder_19,proposer_19,293610047.36533356,1302500000,2937130
53,builder_19,proposer_19,318608143.9590543,1413999998,1898030
54,builder_19,proposer_7,351690031.3873399,1444399997,2044030
55,builder_19,proposer_5,391785650.11233133,1445699997,2044030
56,builder_19,proposer_8,437151368.30284214,1485499997,2044030
57,builder_19,proposer_7,483687258.8607031,1515499997,2087470
58,builder_19,proposer_18,531425888.6211184,1572999997,2087470
59,builder_19,proposer_7,595081255.6455156,1653499997,2320840
60,builder_17,proposer_10,82146460.39914756,165420004,4474130
61,builder_17,proposer_4,91655044.34615369,207064001,5121450
62,builder_17,proposer_12,102196259.3684085,297520009,4846370
63,builder_17,proposer_10,110233412.4188934,498050002,360340
64,builder_17,proposer_7,120420780.62544836,523350000,463340
65,builder_17,proposer_13,135100163.56595477,590699999,602440
66,builder_17,proposer_3,151189583.46383357,647599999,899440
67,builder_17,proposer_8,168256475.4703061,731800003,811640
68,builder_17,proposer_16,182662441.90903836,784599998,804520
69,builder_17,proposer_16,197203797.80768323,862000001,1279820
70,builder_17,proposer_8,219784070.81154525,880200000,1109760
71,builder_17,proposer_18,239766446.97074082,888600000,1268060
72,builder_17,proposer_8,259100769.9344352,953499999,919060
73,builder_17,proposer_18,281864642.915246,1049399999,1037660
74,builder_17,proposer_7,304334057.4243057,1078599999,2137660
75,builder_17,proposer_15,329416625.3121928,1129899999,2552260
76,builder_17,proposer_18,356828397.6186927,1242900002,2552260
77,builder_17,proposer_1,391642258.42372036,1245700004,2552260
78,builder_17,proposer_16,437325871.81261957,1254600003,2522660
79,builder_17,proposer_19,483540877.02007216,1350000001,2644920
80,builder_17,proposer_9,87914996.6878422,173707000,18133900
81,builder_19,proposer_4,96335420.0551931,532774993,19349800
82,builder_18,proposer_2,106537349.43389575,635699995,1562430
83,builder_17,proposer_5,117264416.68321013,712459998,1931100
84,builder_19,proposer_11,129273662.7453264,815500002,1565700
85,builder_19,proposer_10,144114999.28531966,909399999,1055900
86,builder_19,proposer_6,157259493.30720776,917800002,1087100
87,builder_19,proposer_0,176412112.98708713,963599998,1701200
88,builder_19,proposer_2,197782435.58876508,1094299997,1885330
89,builder_19,proposer_13,215831777.17121294,1122999997,2031330
90,builder_19,proposer_3,240648222.91262463,1189799997,2900330
91,builder_19,proposer_4,263620937.24786696,1243299999,2937130
92,builder_19,proposer_19,293610047.36533356,1302500000,2937130
93,builder_19,proposer_19,318608143.9590543,1413999998,1898030
94,builder_19,proposer_7,351690031.3873399,1444399997,2044030
95,builder_19,proposer_5,391785650.11233133,1445699997,2044030
96,builder_19,proposer_8,437151368.30284214,1485499997,2044030
97,builder_19,proposer_7,483687258.8607031,1515499997,2087470
98,builder_19,proposer_18,531425888.6211184,1572999997,2087470
99,builder_19,proposer_7,595081255.6455156,1653499997,2320840
100,builder_17,proposer_10,82146460.39914756,165420004,4474130
101,builder_17,proposer_4,91655044.34615369,207064001,5121450
102,builder_17,proposer_12,102196259.3684085,297520009,4846370
103,builder_17,proposer_10,110233412.4188934,498050002,360340
104,builder_17,proposer_7,120420780.62544836,523350000,463340
105,builder_17,proposer_13,135100163.56595477,590699999,602440
106,builder_17,proposer_3,151189583.46383357,647599999,899440
107,builder_17,proposer_8,168256475.4703061,731800003,811640
108,builder_17,proposer_16,182662441.90903836,784599998,804520
109,builder_17,proposer_16,197203797.80768323,862000001,1279820
110,builder_17,proposer_8,219784070.81154525,880200000,1109760
111,builder_17,proposer_18,239766446.97074082,888600000,1268060
112,builder_17,proposer_8,259100769.9344352,953499999,919060
113,builder_17,proposer_18,281864642.915246,1049399999,1037660
114,builder_17,proposer_7,304334057.4243057,1078599999,2137660
115,builder_17,proposer_15,329416625.3121928,1129899999,2552260
116,builder_17,proposer_18,356828397.6186927,1242900002,2552260
117,builder_17,proposer_1,391642258.42372036,1245700004,2552260
118,builder_17,proposer_16,437325871.81261957,1254600003,2522660
119,builder_17,proposer_19,483540877.02007216,1350000001,2644920
120,builder_17,proposer_10,82146460.39914756,165420004,4474130
121,builder_17,proposer_4,91655044.34615369,207064001,5121450
122,builder_17,proposer_12,102196259.3684085,297520009,4846370
123,builder_17,proposer_10,110233412.4188934,498050002,360340
124,builder_17,proposer_7,120420780.62544836,523350000,463340
125,builder_17,proposer_13,135100163.56595477,590699999,602440
126,builder_17,proposer_3,151189583.46383357,647599999,899440
127,builder_17,proposer_8,168256475.4703061,731800003,811640
128,builder_17,proposer_16,182662441.90903836,784599998,804520
129,builder_17,proposer_16,197203797.80768323,862000001,1279820
130,builder_17,proposer_8,219784070.81154525,880200000,1109760
131,builder_17,proposer_18,239766446.97074082,888600000,1268060
132,builder_17,proposer_8,259100769.9344352,953499999,919060
133,builder_17,proposer_18,281864642.915246,1049399999,1037660
134,builder_17,proposer_7,304334057.4243057,1078599999,2137660
135,builder_17,proposer_15,329416625.3121928,1129899999,2552260
136,builder_17,proposer_18,356828397.6186927,1242900002,2552260
137,builder_17,proposer_1,391642258.42372036,1245700004,2552260
138,builder_17,proposer_16,437325871.81261957,1254600003,2522660
139,builder_17,proposer_19,483540877.02007216,1350000001,2644920
140,builder_17,proposer_10,82146460.39914756,165420004,4474130
141,builder_17,proposer_4,91655044.34615369,207064001,5121450
142,builder_17,proposer_12,102196259.3684085,297520009,4846370
143,builder_17,proposer_10,110233412.4188934,498050002,360340
144,builder_17,proposer_7,120420780.62544836,523350000,463340
145,builder_17,proposer_13,135100163.56595477,590699999,602440
146,builder_17,proposer_3,151189583.46383357,647599999,899440
147,builder_17,proposer_8,168256475.4703061,731800003,811640
148,builder_17,proposer_16,182662441.90903836,784599998,804520
149,builder_17,proposer_16,197203797.80768323,862000001,1279820
150,builder_17,proposer_8,219784070.81154525,880200000,1109760
151,builder_17,proposer_18,239766446.97074082,888600000,1268060
152,builder_17,proposer_8,259100769.9344352,953499999,919060
153,builder_17,proposer_18,281864642.915246,1049399999,1037660
154,builder_17,proposer_7,304334057.4243057,1078599999,2137660
155,builder_17,proposer_15,329416625.3121928,1129899999,2552260
156,builder_17,proposer_18,356828397.6186927,1242900002,2552260
157,builder_17,proposer_1,391642258.42372036,1245700004,2552260
158,builder_17,proposer_16,437325871.81261957,1254600003,2522660
159,builder_17,proposer_19,483540877.02007216,1350000001,2644920
160,builder_17,proposer_14,43325178.18651843,86469999,962800
161,builder_17,proposer_15,48581086.63114318,151302997,19928690
162,builder_17,proposer_5,52388165.47010336,236439999,19604290
163,builder_17,proposer_1,58059609.70500339,310559997,19313590
164,builder_17,proposer_13,63207117.13805524,427179992,2044200
165,builder_17,proposer_16,70604099.08143131,665399990,2229020
166,builder_17,proposer_0,79131821.80443043,685499990,1876820
167,builder_17,proposer_6,88629090.87075578,768200002,2904020
168,builder_17,proposer_14,98607633.71343414,802499996,2310020
169,builder_17,proposer_3,110231130.29299043,817200001,2762020
170,builder_17,proposer_14,122123652.40025249,831699998,2022910
171,builder_17,proposer_18,133677802.35830623,860899995,2022910
172,builder_17,proposer_16,148040601.97906303,909799994,2022910
173,builder_17,proposer_17,160015504.69459283,917899994,1980910
174,builder_17,proposer_8,178697455.24302074,977599994,1980910
175,builder_17,proposer_18,199170618.14032438,1021999994,2005610
176,builder_17,proposer_19,217563997.63388783,1150599994,1910230
177,builder_17,proposer_3,237807080.3417955,1176099996,2024840
178,builder_17,proposer_13,257376849.29859325,1266099999,2239840
179,builder_17,proposer_1,285821218.07704276,1289200001,2239840
180,builder_17,proposer_10,82146460.39914756,165420004,4474130
181,builder_17,proposer_4,91655044.34615369,207064001,5121450
182,builder_17,proposer_12,102196259.3684085,297520009,4846370
183,builder_17,proposer_10,110233412.4188934,498050002,360340
184,builder_17,proposer_7,120420780.62544836,523350000,463340
185,builder_17,proposer_13,135100163.56595477,590699999,602440
186,builder_17,proposer_3,151189583.46383357,647599999,899440
187,builder_17,proposer_8,168256475.4703061,731800003,811640
188,builder_17,proposer_16,182662441.90903836,784599998,804520
189,builder_17,proposer_16,197203797.80768323,862000001,1279820
190,builder_17,proposer_8,219784070.81154525,880200000,1109760
191,builder_17,proposer_18,239766446.97074082,888600000,1268060
192,builder_17,proposer_8,259100769.9344352,953499999,919060
193,builder_17,proposer_18,281864642.915246,1049399999,1037660
194,builder_17,proposer_7,304334057.4243057,1078599999,2137660
195,builder_17,proposer_15,329416625.3121928,1129899999,2552260
196,builder_17,proposer_18,356828397.6186927,1242900002,2552260
197,builder_17,proposer_1,391642258.42372036,1245700004,2552260
198,builder_17,proposer_16,437325871.81261957,1254600003,2522660
199,builder_17,proposer_19,483540877.02007216,1350000001,2644920
200,builder_17,proposer_10,82146460.39914756,165420004,4474130
201,builder_17,proposer_4,91655044.34615369,207064001,5121450
202,builder_17,proposer_12,102196259.3684085,297520009,4846370
203,builder_17,proposer_10,110233412.4188934,498050002,360340
204,builder_17,proposer_7,120420780.62544836,523350000,463340
205,builder_17,proposer_13,135100163.56595477,590699999,602440
206,builder_17,proposer_3,151189583.46383357,647599999,899440
207,builder_17,proposer_8,168256475.4703061,731800003,811640
208,builder_17,proposer_16,182662441.90903836,784599998,804520
209,builder_17,proposer_16,197203797.80768323,862000001,1279820
210,builder_17,proposer_8,219784070.81154525,880200000,1109760
211,builder_17,proposer_18,239766446.97074082,888600000,1268060
212,builder_17,proposer_8,259100769.9344352,953499999,919060
213,builder_17,proposer_18,281864642.915246,1049399999,1037660
214,builder_17,proposer_7,304334057.4243057,1078599999,2137660
215,builder_17,proposer_15,329416625.3121928,1129899999,2552260
216,builder_17,proposer_18,356828397.6186927,1242900002,2552260
217,builder_17,proposer_1,391642258.42372036,1245700004,2552260
218,builder_17,proposer_16,437325871.81261957,1254600003,2522660
219,builder_17,proposer_19,483540877.02007216,1350000001,2644920
220,builder_17,proposer_10,82146460.39914756,165420004,4474130
221,builder_17,proposer_4,91655044.34615369,207064001,5121450
222,builder_17,proposer_12,102196259.3684085,297520009,4846370
223,builder_17,proposer_10,110233412.4188934,498050002,360340
224,builder_17,proposer_7,120420780.62544836,523350000,463340
225,builder_17,proposer_13,135100163.56595477,590699999,602440
226,builder_17,proposer_3,151189583.46383357,647599999,899440
227,builder_17,proposer_8,168256475.4703061,731800003,811640
228,builder_17,proposer_16,182662441.90903836,784599998,804520
229,builder_17,proposer_16,197203797.80768323,862000001,1279820
230,builder_17,proposer_8,219784070.81154525,880200000,1109760
231,builder_17,proposer_18,239766446.97074082,888600000,1268060
232,builder_17,proposer_8,259100769.9344352,953499999,919060
233,builder_17,proposer_18,281864642.915246,1049399999,1037660
234,builder_17,proposer_7,304334057.4243057,1078599999,2137660
235,builder_17,proposer_15,329416625.3121928,1129899999,2552260
236,builder_17,proposer_18,356828397.6186927,1242900002,2552260
237,builder_17,proposer_1,391642258.42372036,1245700004,2552260
238,builder_17,proposer_16,437325871.81261957,1254600003,2522660
239,builder_17,proposer_19,483540877.02007216,1350000001,2644920
240,builder_17,proposer_10,82146460.39914756,165420004,4474130
241,builder_17,proposer_4,91655044.34615369,207064001,5121450
242,builder_17,proposer_12,102196259.3684085,297520009,4846370
243,builder_17,proposer_10,110233412.4188934,498050002,360340
244,builder_17,proposer_7,120420780.62544836,523350000,463340
245,builder_17,proposer_13,135100163.56595477,590699999,602440
246,builder_17,proposer_3,151189583.46383357,647599999,899440
247,builder_17,proposer_8,168256475.4703061,731800003,811640
248,builder_17,proposer_16,182662441.90903836,784599998,804520
249,builder_17,proposer_16,197203797.80768323,862000001,1279820
250,builder_17,proposer_8,219784070.81154525,880200000,1109760
251,builder_17,proposer_18,239766446.97074082,888600000,1268060
252,builder_17,proposer_8,259100769.9344352,953499999,919060
253,builder_17,proposer_18,281864642.915246,1049399999,1037660
254,builder_17,proposer_7,304334057.4243057,1078599999,2137660
255,builder_17,proposer_15,329416625.3121928,1129899999,2552260
256,builder_17,proposer_18,356828397.6186927,1242900002,2552260
257,builder_17,proposer_1,391642258.42372036,1245700004,2552260
258,builder_17,proposer_16,437325871.81261957,1254600003,2522660
259,builder_17,proposer_19,483540877.02007216,1350000001,2644920
260,builder_17,proposer_10,82146460.39914756,165420004,4474130
261,builder_17,proposer_4,91655044.34615369,207064001,5121450
262,builder_17,proposer_12,102196259.3684085,297520009,4846370
263,builder_17,proposer_10,110233412.4188934,498050002,360340
264,builder_17,proposer_7,120420780.62544836,523350000,463340
265,builder_17,proposer_13,135100163.56595477,590699999,602440
266,builder_17,proposer_3,151189583.46383357,647599999,899440
267,builder_17,proposer_8,168256475.4703061,731800003,811640
268,builder_17,proposer_16,182662441.90903836,784599998,804520
269,builder_17,proposer_16,197203797.80768323,862000001,1279820
270,builder_17,proposer_8,219784070.81154525,880200000,1109760
271,builder_17,proposer_18,239766446.97074082,888600000,1268060
272,builder_17,proposer_8,259100769.9344352,953499999,919060
273,builder_17,proposer_18,281864642.915246,1049399999,1037660
274,builder_17,proposer_7,304334057.4243057,1078599999,2137660
275,builder_17,proposer_15,329416625.3121928,1129899999,2552260
276,builder_17,proposer_18,356828397.6186927,1242900002,2552260
