block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_16,58806529.61778329,116198007,751700
1,builder_15,proposer_6,65387812.42124355,381270020,768730
2,builder_15,proposer_12,72885108.1409638,535990014,321490
3,builder_15,proposer_12,81709273.84769341,693170012,867390
4,builder_15,proposer_15,89091617.13488525,774810020,837390
5,builder_15,proposer_16,98383936.86307824,794500008,961090
6,builder_15,proposer_6,109890524.81191304,830299997,948390
7,builder_15,proposer_11,119769799.5451174,865299996,1176690
8,builder_15,proposer_10,129206107.48091309,938700010,686980
9,builder_18,proposer_0,141125052.7330389,1029699993,732480
10,builder_18,proposer_19,155328467.13993087,1039599992,693680
11,builder_15,proposer_18,172084578.54261646,1088499992,693680
12,builder_15,proposer_15,188639999.9332002,1097199992,1799310
13,builder_15,proposer_2,210124488.7422113,1149899992,1777510
14,builder_15,proposer_2,228615933.79495433,1158699992,1709610
15,builder_15,proposer_4,253573604.60713896,1164499994,1800090
16,builder_15,proposer_4,274509146.6959242,1222199997,1800090
17,builder_18,proposer_7,303428478.3103486,1225700004,1818690
18,builder_15,proposer_1,336674193.5370246,1231300006,2114690
19,builder_15,proposer_9,376872988.1017485,1320800011,2114690
20,builder_15,proposer_16,58806529.61778329,116198007,751700
21,builder_15,proposer_6,65387812.42124355,381270020,768730
22,builder_15,proposer_12,72885108.1409638,535990014,321490
23,builder_15,proposer_12,81709273.84769341,693170012,867390
24,builder_15,proposer_15,89091617.13488525,774810020,837390
25,builder_15,proposer_16,98383936.86307824,794500008,961090
26,builder_15,proposer_6,109890524.81191304,830299997,948390
27,builder_15,proposer_11,119769799.5451174,865299996,1176690
28,builder_15,proposer_10,129206107.48091309,938700010,686980
29,builder_18,proposer_0,141125052.7330389,1029699993,732480
30,builder_18,proposer_19,155328467.13993087,1039599992,693680
31,builder_15,proposer_18,172084578.54261646,1088499992,693680
32,builder_15,proposer_15,188639999.9332002,1097199992,1799310
33,builder_15,proposer_2,210124488.7422113,1149899992,1777510
34,builder_15,proposer_2,228615933.79495433,1158699992,1709610
35,builder_15,proposer_4,253573604.60713896,1164499994,1800090
36,builder_15,proposer_4,274509146.6959242,1222199997,1800090
37,builder_18,proposer_7,303428478.3103486,1225700004,1818690
38,builder_15,proposer_1,336674193.5370246,1231300006,2114690
39,builder_15,proposer_9,376872988.1017485,1320800011,2114690
40,builder_15,proposer_16,58806529.61778329,116198007,751700
41,builder_15,proposer_6,65387812.42124355,381270020,768730
42,builder_15,proposer_12,72885108.1409638,535990014,321490
43,builder_15,proposer_12,81709273.84769341,693170012,867390
44,builder_15,proposer_15,89091617.13488525,774810020,837390
45,builder_15,proposer_16,98383936.86307824,794500008,961090
46,builder_15,proposer_6,109890524.81191304,830299997,948390
47,builder_15,proposer_11,119769799.5451174,865299996,1176690
48,builder_15,proposer_10,129206107.48091309,938700010,686980
49,builder_18,proposer_0,141125052.7330389,1029699993,732480
50,builder_18,proposer_19,155328467.13993087,1039599992,693680
51,builder_15,proposer_18,172084578.54261646,1088499992,693680
52,builder_15,proposer_15,188639999.9332002,1097199992,1799310
53,builder_15,proposer_2,210124488.7422113,1149899992,1777510
54,builder_15,proposer_2,228615933.79495433,1158699992,1709610
55,builder_15,proposer_4,253573604.60713896,1164499994,1800090
56,builder_15,proposer_4,274509146.6959242,1222199997,1800090
57,builder_18,proposer_7,303428478.3103486,1225700004,1818690
58,builder_15,proposer_1,336674193.5370246,1231300006,2114690
59,builder_15,proposer_9,376872988.1017485,1320800011,2114690
60,builder_15,proposer_16,58806529.61778329,116198007,751700
61,builder_15,proposer_6,65387812.42124355,381270020,768730
62,builder_15,proposer_12,72885108.1409638,535990014,321490
63,builder_15,proposer_12,81709273.84769341,693170012,867390
64,builder_15,proposer_15,89091617.13488525,774810020,837390
65,builder_15,proposer_16,98383936.86307824,794500008,961090
66,builder_15,proposer_6,109890524.81191304,830299997,948390
67,builder_15,proposer_11,119769799.5451174,865299996,1176690
68,builder_15,proposer_10,129206107.48091309,938700010,686980
69,builder_18,proposer_0,141125052.7330389,1029699993,732480
70,builder_18,proposer_19,155328467.13993087,1039599992,693680
71,builder_15,proposer_18,172084578.54261646,1088499992,693680
72,builder_15,proposer_15,188639999.9332002,1097199992,1799310
73,builder_15,proposer_2,210124488.7422113,1149899992,1777510
74,builder_15,proposer_2,228615933.79495433,1158699992,1709610
