block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_19,41101008.08376253,80603005,174600
1,builder_15,proposer_4,45633712.561509565,142990011,174600
2,builder_18,proposer_1,50898416.037158325,251610026,135200
3,builder_18,proposer_5,57052504.253689975,256090052,177200
4,builder_18,proposer_15,63378162.13128657,266420070,177200
5,builder_18,proposer_13,70184593.09121722,269580069,42000
6,builder_18,proposer_19,76198449.44428994,272700068,42000
7,builder_15,proposer_17,83121231.58710666,280420060,84000
8,builder_18,proposer_8,91783885.2588569,286280046,4418200
9,builder_15,proposer_13,101823832.18540365,291250037,4418200
10,builder_15,proposer_17,110701809.63932152,344730029,4464700
11,builder_16,proposer_8,119667266.1091923,347670025,4658500
12,builder_15,proposer_19,132773382.80282366,359820021,4672400
13,builder_16,proposer_18,147693398.5987208,412420013,4672400
14,builder_16,proposer_7,160424110.66615012,416130007,4672400
15,builder_16,proposer_7,179779884.356144,424640008,4672400
16,builder_16,proposer_10,196870710.72813502,467900008,4672400
17,builder_16,proposer_18,217977961.88020462,476800011,4672400
18,builder_16,proposer_18,237094423.4370697,508700017,4709200
19,builder_19,proposer_14,259481635.28263655,555400027,4889600
20,builder_18,proposer_19,41101008.08376253,80603005,174600
21,builder_15,proposer_4,45633712.561509565,142990011,174600
22,builder_18,proposer_1,50898416.037158325,251610026,135200
23,builder_18,proposer_5,57052504.253689975,256090052,177200
24,builder_18,proposer_15,63378162.13128657,266420070,177200
25,builder_18,proposer_13,70184593.09121722,269580069,42000
26,builder_18,proposer_19,76198449.44428994,272700068,42000
27,builder_15,proposer_17,83121231.58710666,280420060,84000
28,builder_18,proposer_8,91783885.2588569,286280046,4418200
29,builder_15,proposer_13,101823832.18540365,291250037,4418200
30,builder_15,proposer_17,110701809.63932152,344730029,4464700
31,builder_16,proposer_8,119667266.1091923,347670025,4658500
32,builder_15,proposer_19,132773382.80282366,359820021,4672400
33,builder_16,proposer_18,147693398.5987208,412420013,4672400
34,builder_16,proposer_7,160424110.66615012,416130007,4672400
35,builder_16,proposer_7,179779884.356144,424640008,4672400
36,builder_16,proposer_10,196870710.72813502,467900008,4672400
37,builder_16,proposer_18,217977961.88020462,476800011,4672400
38,builder_16,proposer_18,237094423.4370697,508700017,4709200
39,builder_19,proposer_14,259481635.28263655,555400027,4889600
40,builder_18,proposer_19,41101008.08376253,80603005,174600
41,builder_15,proposer_4,45633712.561509565,142990011,174600
42,builder_18,proposer_1,50898416.037158325,251610026,135200
43,builder_18,proposer_5,57052504.253689975,256090052,177200
44,builder_18,proposer_15,63378162.13128657,266420070,177200
45,builder_18,proposer_13,70184593.09121722,269580069,42000
46,builder_18,proposer_19,76198449.44428994,272700068,42000
47,builder_15,proposer_17,83121231.58710666,280420060,84000
48,builder_18,proposer_8,91783885.2588569,286280046,4418200
49,builder_15,proposer_13,101823832.18540365,291250037,4418200
50,builder_15,proposer_17,110701809.63932152,344730029,4464700
51,builder_16,proposer_8,119667266.1091923,347670025,4658500
52,builder_15,proposer_19,132773382.80282366,359820021,4672400
53,builder_16,proposer_18,147693398.5987208,412420013,4672400
54,builder_16,proposer_7,160424110.66615012,416130007,4672400
55,builder_16,proposer_7,179779884.356144,424640008,4672400
56,builder_16,proposer_10,196870710.72813502,467900008,4672400
57,builder_16,proposer_18,217977961.88020462,476800011,4672400
58,builder_16,proposer_18,237094423.4370697,508700017,4709200
59,builder_19,proposer_14,259481635.28263655,555400027,4889600
60,builder_18,proposer_19,41101008.08376253,80603005,174600
61,builder_15,proposer_4,45633712.561509565,142990011,174600
62,builder_18,proposer_1,50898416.037158325,251610026,135200
63,builder_18,proposer_5,57052504.253689975,256090052,177200
64,builder_18,proposer_15,63378162.13128657,266420070,177200
65,builder_18,proposer_13,70184593.09121722,269580069,42000
66,builder_18,proposer_19,76198449.44428994,272700068,42000
67,builder_15,proposer_17,83121231.58710666,280420060,84000
68,builder_18,proposer_8,91783885.2588569,286280046,4418200
69,builder_15,proposer_13,101823832.18540365,291250037,4418200
70,builder_15,proposer_17,110701809.63932152,344730029,4464700
71,builder_16,proposer_8,119667266.1091923,347670025,4658500
72,builder_15,proposer_19,132773382.80282366,359820021,4672400
73,builder_16,proposer_18,147693398.5987208,412420013,4672400
74,builder_16,proposer_7,160424110.66615012,416130007,4672400
75,builder_16,proposer_7,179779884.356144,424640008,4672400
76,builder_16,proposer_10,196870710.72813502,467900008,4672400
77,builder_16,proposer_18,217977961.88020462,476800011,4672400
78,builder_16,proposer_18,237094423.4370697,508700017,4709200
79,builder_19,proposer_14,259481635.28263655,555400027,4889600
80,builder_18,proposer_19,41101008.08376253,80603005,174600
81,builder_15,proposer_4,45633712.561509565,142990011,174600
82,builder_18,proposer_1,50898416.037158325,251610026,135200
83,builder_18,proposer_5,57052504.253689975,256090052,177200
84,builder_18,proposer_15,63378162.13128657,266420070,177200
85,builder_18,proposer_13,70184593.09121722,269580069,42000
86,builder_18,proposer_19,76198449.44428994,272700068,42000
87,builder_15,proposer_17,83121231.58710666,280420060,84000
88,builder_18,proposer_8,91783885.2588569,286280046,4418200
89,builder_15,proposer_13,101823832.18540365,291250037,4418200
90,builder_15,proposer_17,110701809.63932152,344730029,4464700
91,builder_16,proposer_8,119667266.1091923,347670025,4658500
92,builder_15,proposer_19,132773382.80282366,359820021,4672400
93,builder_16,proposer_18,147693398.5987208,412420013,4672400
94,builder_16,proposer_7,160424110.66615012,416130007,4672400
95,builder_16,proposer_7,179779884.356144,424640008,4672400
96,builder_16,proposer_10,196870710.72813502,467900008,4672400
97,builder_16,proposer_18,217977961.88020462,476800011,4672400
98,builder_16,proposer_18,237094423.4370697,508700017,4709200
99,builder_19,proposer_14,259481635.28263655,555400027,4889600
100,builder_18,proposer_19,41101008.08376253,80603005,174600
101,builder_15,proposer_4,45633712.561509565,142990011,174600
102,builder_18,proposer_1,50898416.037158325,251610026,135200
103,builder_18,proposer_5,57052504.253689975,256090052,177200
104,builder_18,proposer_15,63378162.13128657,266420070,177200
105,builder_18,proposer_13,70184593.09121722,269580069,42000
106,builder_18,proposer_19,76198449.44428994,272700068,42000
107,builder_15,proposer_17,83121231.58710666,280420060,84000
108,builder_18,proposer_8,91783885.2588569,286280046,4418200
109,builder_15,proposer_13,101823832.18540365,291250037,4418200
110,builder_15,proposer_17,110701809.63932152,344730029,4464700
