block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_14,39223033.17175151,77030005,524600
1,builder_19,proposer_16,43549235.26108733,106100011,739600
2,builder_19,proposer_19,47484917.794967294,129090005,700200
3,builder_19,proposer_19,52647662.66940538,181099998,350200
4,builder_19,proposer_16,58337522.6791598,217730015,367200
5,builder_19,proposer_9,64111178.12386624,220850019,367200
6,builder_19,proposer_15,69176923.87366396,227200024,367200
7,builder_19,proposer_0,76000304.13770977,238080033,381000
8,builder_18,proposer_4,83017095.65201215,246740032,4565800
9,builder_19,proposer_6,92172212.39335638,257880014,4565800
10,builder_19,proposer_18,102142798.79743989,276470002,4609240
11,builder_19,proposer_10,112904060.37521704,320999992,4897400
12,builder_19,proposer_7,122008777.19911149,380299995,591600
13,builder_16,proposer_10,135684733.6435305,398400022,591600
14,builder_9,proposer_9,151558155.09376857,405400034,591600
15,builder_9,proposer_14,169203412.97584453,415500044,388900
16,builder_9,proposer_19,186177063.34429297,426800041,388900
17,builder_16,proposer_18,203827855.52299783,435400037,388900
18,builder_16,proposer_1,223847649.37810037,526400013,388900
19,builder_16,proposer_19,243783246.20822114,627400008,360900
20,builder_19,proposer_14,39223033.17175151,77030005,524600
21,builder_19,proposer_16,43549235.26108733,106100011,739600
22,builder_19,proposer_19,47484917.794967294,129090005,700200
23,builder_19,proposer_19,52647662.66940538,181099998,350200
24,builder_19,proposer_16,58337522.6791598,217730015,367200
25,builder_19,proposer_9,64111178.12386624,220850019,367200
26,builder_19,proposer_15,69176923.87366396,227200024,367200
27,builder_19,proposer_0,76000304.13770977,238080033,381000
28,builder_18,proposer_4,83017095.65201215,246740032,4565800
29,builder_19,proposer_6,92172212.39335638,257880014,4565800
30,builder_19,proposer_18,102142798.79743989,276470002,4609240
31,builder_19,proposer_10,112904060.37521704,320999992,4897400
32,builder_19,proposer_7,122008777.19911149,380299995,591600
33,builder_16,proposer_10,135684733.6435305,398400022,591600
34,builder_9,proposer_9,151558155.09376857,405400034,591600
35,builder_9,proposer_14,169203412.97584453,415500044,388900
36,builder_9,proposer_19,186177063.34429297,426800041,388900
37,builder_16,proposer_18,203827855.52299783,435400037,388900
38,builder_16,proposer_1,223847649.37810037,526400013,388900
39,builder_16,proposer_19,243783246.20822114,627400008,360900
40,builder_19,proposer_14,39223033.17175151,77030005,524600
41,builder_19,proposer_16,43549235.26108733,106100011,739600
42,builder_19,proposer_19,47484917.794967294,129090005,700200
43,builder_19,proposer_19,52647662.66940538,181099998,350200
44,builder_19,proposer_16,58337522.6791598,217730015,367200
45,builder_19,proposer_9,64111178.12386624,220850019,367200
46,builder_19,proposer_15,69176923.87366396,227200024,367200
47,builder_19,proposer_0,76000304.13770977,238080033,381000
48,builder_18,proposer_4,83017095.65201215,246740032,4565800
49,builder_19,proposer_6,92172212.39335638,257880014,4565800
50,builder_19,proposer_18,102142798.79743989,276470002,4609240
51,builder_19,proposer_10,112904060.37521704,320999992,4897400
52,builder_19,proposer_7,122008777.19911149,380299995,591600
53,builder_16,proposer_10,135684733.6435305,398400022,591600
54,builder_9,proposer_9,151558155.09376857,405400034,591600
55,builder_9,proposer_14,169203412.97584453,415500044,388900
56,builder_9,proposer_19,186177063.34429297,426800041,388900
57,builder_16,proposer_18,203827855.52299783,435400037,388900
58,builder_16,proposer_1,223847649.37810037,526400013,388900
59,builder_16,proposer_19,243783246.20822114,627400008,360900
60,builder_19,proposer_14,39223033.17175151,77030005,524600
61,builder_19,proposer_16,43549235.26108733,106100011,739600
62,builder_19,proposer_19,47484917.794967294,129090005,700200
63,builder_19,proposer_19,52647662.66940538,181099998,350200
64,builder_19,proposer_16,58337522.6791598,217730015,367200
65,builder_19,proposer_9,64111178.12386624,220850019,367200
66,builder_19,proposer_15,69176923.87366396,227200024,367200
67,builder_19,proposer_0,76000304.13770977,238080033,381000
68,builder_18,proposer_4,83017095.65201215,246740032,4565800
69,builder_19,proposer_6,92172212.39335638,257880014,4565800
70,builder_19,proposer_18,102142798.79743989,276470002,4609240
71,builder_19,proposer_10,112904060.37521704,320999992,4897400
72,builder_19,proposer_7,122008777.19911149,380299995,591600
73,builder_16,proposer_10,135684733.6435305,398400022,591600
74,builder_9,proposer_9,151558155.09376857,405400034,591600
