block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_18,54779309.85274506,109929000,6018600
1,builder_17,proposer_12,59173567.21526141,219575000,2328090
2,builder_17,proposer_7,64053103.81080796,352909999,6160490
3,builder_17,proposer_2,71830076.05893467,458039999,5853800
4,builder_17,proposer_7,79738879.69559777,528470000,6016660
5,builder_17,proposer_8,88447767.75898375,671200000,6080760
6,builder_17,proposer_4,98437636.90409942,715900000,1166760
7,builder_17,proposer_11,107240952.32714128,754500000,1409960
8,builder_17,proposer_13,120107514.7493796,967400000,1650290
9,builder_17,proposer_19,131612317.86516674,978100000,1437490
10,builder_17,proposer_13,143272833.0490159,1004900000,1253690
11,builder_17,proposer_15,157786677.28082636,1129100000,1363090
12,builder_17,proposer_17,173326779.6313415,1196300000,1518990
13,builder_17,proposer_1,193552717.36510462,1326200000,1457800
14,builder_17,proposer_15,211554940.40520042,1452200000,1702300
15,builder_17,proposer_1,232127508.51069248,1502700001,1396500
16,builder_17,proposer_6,256589756.19953635,1467300000,1154300
17,builder_17,proposer_2,286686342.5616293,1586500000,1053100
18,builder_17,proposer_9,318336360.2435168,1648900000,2003200
19,builder_17,proposer_0,349336565.75609744,1698300000,2630100
20,builder_17,proposer_18,54779309.85274506,109929000,6018600
21,builder_17,proposer_12,59173567.21526141,219575000,2328090
22,builder_17,proposer_7,64053103.81080796,352909999,6160490
23,builder_17,proposer_2,71830076.05893467,458039999,5853800
24,builder_17,proposer_7,79738879.69559777,528470000,6016660
25,builder_17,proposer_8,88447767.75898375,671200000,6080760
26,builder_17,proposer_4,98437636.90409942,715900000,1166760
27,builder_17,proposer_11,107240952.32714128,754500000,1409960
28,builder_17,proposer_13,120107514.7493796,967400000,1650290
29,builder_17,proposer_19,131612317.86516674,978100000,1437490
30,builder_17,proposer_13,143272833.0490159,1004900000,1253690
31,builder_17,proposer_15,157786677.28082636,1129100000,1363090
32,builder_17,proposer_17,173326779.6313415,1196300000,1518990
33,builder_17,proposer_1,193552717.36510462,1326200000,1457800
34,builder_17,proposer_15,211554940.40520042,1452200000,1702300
35,builder_17,proposer_1,232127508.51069248,1502700001,1396500
36,builder_17,proposer_6,256589756.19953635,1467300000,1154300
37,builder_17,proposer_2,286686342.5616293,1586500000,1053100
38,builder_17,proposer_9,318336360.2435168,1648900000,2003200
39,builder_17,proposer_0,349336565.75609744,1698300000,2630100
40,builder_17,proposer_18,54779309.85274506,109929000,6018600
41,builder_17,proposer_12,59173567.21526141,219575000,2328090
42,builder_17,proposer_7,64053103.81080796,352909999,6160490
43,builder_17,proposer_2,71830076.05893467,458039999,5853800
44,builder_17,proposer_7,79738879.69559777,528470000,6016660
45,builder_17,proposer_8,88447767.75898375,671200000,6080760
46,builder_17,proposer_4,98437636.90409942,715900000,1166760
47,builder_17,proposer_11,107240952.32714128,754500000,1409960
48,builder_17,proposer_13,120107514.7493796,967400000,1650290
49,builder_17,proposer_19,131612317.86516674,978100000,1437490
50,builder_17,proposer_13,143272833.0490159,1004900000,1253690
51,builder_17,proposer_15,157786677.28082636,1129100000,1363090
52,builder_17,proposer_17,173326779.6313415,1196300000,1518990
53,builder_17,proposer_1,193552717.36510462,1326200000,1457800
54,builder_17,proposer_15,211554940.40520042,1452200000,1702300
55,builder_17,proposer_1,232127508.51069248,1502700001,1396500
56,builder_17,proposer_6,256589756.19953635,1467300000,1154300
57,builder_17,proposer_2,286686342.5616293,1586500000,1053100
58,builder_17,proposer_9,318336360.2435168,1648900000,2003200
59,builder_17,proposer_0,349336565.75609744,1698300000,2630100
60,builder_17,proposer_18,54779309.85274506,109929000,6018600
61,builder_17,proposer_12,59173567.21526141,219575000,2328090
62,builder_17,proposer_7,64053103.81080796,352909999,6160490
63,builder_17,proposer_2,71830076.05893467,458039999,5853800
64,builder_17,proposer_7,79738879.69559777,528470000,6016660
65,builder_17,proposer_8,88447767.75898375,671200000,6080760
66,builder_17,proposer_4,98437636.90409942,715900000,1166760
67,builder_17,proposer_11,107240952.32714128,754500000,1409960
68,builder_17,proposer_13,120107514.7493796,967400000,1650290
69,builder_17,proposer_19,131612317.86516674,978100000,1437490
70,builder_17,proposer_13,143272833.0490159,1004900000,1253690
71,builder_17,proposer_15,157786677.28082636,1129100000,1363090
72,builder_17,proposer_17,173326779.6313415,1196300000,1518990
73,builder_17,proposer_1,193552717.36510462,1326200000,1457800
74,builder_17,proposer_15,211554940.40520042,1452200000,1702300
75,builder_17,proposer_1,232127508.51069248,1502700001,1396500
76,builder_17,proposer_6,256589756.19953635,1467300000,1154300
77,builder_17,proposer_2,286686342.5616293,1586500000,1053100
78,builder_17,proposer_9,318336360.2435168,1648900000,2003200
79,builder_17,proposer_0,349336565.75609744,1698300000,2630100
80,builder_17,proposer_18,54779309.85274506,109929000,6018600
81,builder_17,proposer_12,59173567.21526141,219575000,2328090
82,builder_17,proposer_7,64053103.81080796,352909999,6160490
83,builder_17,proposer_2,71830076.05893467,458039999,5853800
84,builder_17,proposer_7,79738879.69559777,528470000,6016660
85,builder_17,proposer_8,88447767.75898375,671200000,6080760
86,builder_17,proposer_4,98437636.90409942,715900000,1166760
87,builder_17,proposer_11,107240952.32714128,754500000,1409960
88,builder_17,proposer_13,120107514.7493796,967400000,1650290
89,builder_17,proposer_19,131612317.86516674,978100000,1437490
90,builder_17,proposer_13,143272833.0490159,1004900000,1253690
91,builder_17,proposer_15,157786677.28082636,1129100000,1363090
92,builder_17,proposer_17,173326779.6313415,1196300000,1518990
93,builder_17,proposer_1,193552717.36510462,1326200000,1457800
94,builder_17,proposer_15,211554940.40520042,1452200000,1702300
95,builder_17,proposer_1,232127508.51069248,1502700001,1396500
96,builder_17,proposer_6,256589756.19953635,1467300000,1154300
97,builder_17,proposer_2,286686342.5616293,1586500000,1053100
98,builder_17,proposer_9,318336360.2435168,1648900000,2003200
99,builder_17,proposer_0,349336565.75609744,1698300000,2630100
100,builder_17,proposer_18,54779309.85274506,109929000,6018600
101,builder_17,proposer_12,59173567.21526141,219575000,2328090
102,builder_17,proposer_7,64053103.81080796,352909999,6160490
103,builder_17,proposer_2,71830076.05893467,458039999,5853800
104,builder_17,proposer_7,79738879.69559777,528470000,6016660
105,builder_17,proposer_8,88447767.75898375,671200000,6080760
106,builder_17,proposer_4,98437636.90409942,715900000,1166760
107,builder_17,proposer_11,107240952.32714128,754500000,1409960
108,builder_17,proposer_13,120107514.7493796,967400000,1650290
109,builder_17,proposer_19,131612317.86516674,978100000,1437490
110,builder_17,proposer_13,143272833.0490159,1004900000,1253690
111,builder_17,proposer_15,157786677.28082636,1129100000,1363090
112,builder_17,proposer_17,173326779.6313415,1196300000,1518990
113,builder_17,proposer_1,193552717.36510462,1326200000,1457800
114,builder_17,proposer_15,211554940.40520042,1452200000,1702300
115,builder_17,proposer_1,232127508.51069248,1502700001,1396500
116,builder_17,proposer_6,256589756.19953635,1467300000,1154300
117,builder_17,proposer_2,286686342.5616293,1586500000,1053100
118,builder_17,proposer_9,318336360.2435168,1648900000,2003200
119,builder_17,proposer_0,349336565.75609744,1698300000,2630100
120,builder_17,proposer_18,54779309.85274506,109929000,6018600
121,builder_17,proposer_12,59173567.21526141,219575000,2328090
122,builder_17,proposer_7,64053103.81080796,352909999,6160490
123,builder_17,proposer_2,71830076.05893467,458039999,5853800
124,builder_17,proposer_7,79738879.69559777,528470000,6016660
125,builder_17,proposer_8,88447767.75898375,671200000,6080760
126,builder_17,proposer_4,98437636.90409942,715900000,1166760
127,builder_17,proposer_11,107240952.32714128,754500000,1409960
128,builder_17,proposer_13,120107514.7493796,967400000,1650290
129,builder_17,proposer_19,131612317.86516674,978100000,1437490
130,builder_17,proposer_13,143272833.0490159,1004900000,1253690
131,builder_17,proposer_15,157786677.28082636,1129100000,1363090
132,builder_17,proposer_17,173326779.6313415,1196300000,1518990
133,builder_17,proposer_1,193552717.36510462,1326200000,1457800
134,builder_17,proposer_15,211554940.40520042,1452200000,1702300
135,builder_17,proposer_1,232127508.51069248,1502700001,1396500
136,builder_17,proposer_6,256589756.19953635,1467300000,1154300
137,builder_17,proposer_2,286686342.5616293,1586500000,1053100
138,builder_17,proposer_9,318336360.2435168,1648900000,2003200
139,builder_17,proposer_0,349336565.75609744,1698300000,2630100
140,builder_17,proposer_18,54779309.85274506,109929000,6018600
141,builder_17,proposer_12,59173567.21526141,219575000,2328090
142,builder_17,proposer_7,64053103.81080796,352909999,6160490
143,builder_17,proposer_2,71830076.05893467,458039999,5853800
144,builder_17,proposer_7,79738879.69559777,528470000,6016660
145,builder_17,proposer_8,88447767.75898375,671200000,6080760
146,builder_17,proposer_4,98437636.90409942,715900000,1166760
147,builder_17,proposer_11,107240952.32714128,754500000,1409960
148,builder_17,proposer_13,120107514.7493796,967400000,1650290
149,builder_17,proposer_19,131612317.86516674,978100000,1437490
150,builder_17,proposer_13,143272833.0490159,1004900000,1253690
151,builder_17,proposer_15,157786677.28082636,1129100000,1363090
152,builder_17,proposer_17,173326779.6313415,1196300000,1518990
153,builder_17,proposer_1,193552717.36510462,1326200000,1457800
154,builder_17,proposer_15,211554940.40520042,1452200000,1702300
155,builder_17,proposer_1,232127508.51069248,1502700001,1396500
156,builder_17,proposer_6,256589756.19953635,1467300000,1154300
157,builder_17,proposer_2,286686342.5616293,1586500000,1053100
158,builder_17,proposer_9,318336360.2435168,1648900000,2003200
159,builder_17,proposer_0,349336565.75609744,1698300000,2630100
160,builder_17,proposer_18,54779309.85274506,109929000,6018600
161,builder_17,proposer_12,59173567.21526141,219575000,2328090
162,builder_17,proposer_7,64053103.81080796,352909999,6160490
163,builder_17,proposer_2,71830076.05893467,458039999,5853800
164,builder_17,proposer_7,79738879.69559777,528470000,6016660
165,builder_17,proposer_8,88447767.75898375,671200000,6080760
166,builder_17,proposer_4,98437636.90409942,715900000,1166760
167,builder_17,proposer_11,107240952.32714128,754500000,1409960
168,builder_17,proposer_13,120107514.7493796,967400000,1650290
169,builder_17,proposer_19,131612317.86516674,978100000,1437490
170,builder_17,proposer_13,143272833.0490159,1004900000,1253690
171,builder_17,proposer_15,157786677.28082636,1129100000,1363090
172,builder_17,proposer_17,173326779.6313415,1196300000,1518990
173,builder_17,proposer_1,193552717.36510462,1326200000,1457800
174,builder_17,proposer_15,211554940.40520042,1452200000,1702300
175,builder_17,proposer_1,232127508.51069248,1502700001,1396500
176,builder_17,proposer_6,256589756.19953635,1467300000,1154300
177,builder_17,proposer_2,286686342.5616293,1586500000,1053100
178,builder_17,proposer_9,318336360.2435168,1648900000,2003200
179,builder_17,proposer_0,349336565.75609744,1698300000,2630100
180,builder_17,proposer_18,54779309.85274506,109929000,6018600
181,builder_17,proposer_12,59173567.21526141,219575000,2328090
182,builder_17,proposer_7,64053103.81080796,352909999,6160490
183,builder_17,proposer_2,71830076.05893467,458039999,5853800
184,builder_17,proposer_7,79738879.69559777,528470000,6016660
185,builder_17,proposer_8,88447767.75898375,671200000,6080760
186,builder_17,proposer_4,98437636.90409942,715900000,1166760
187,builder_17,proposer_11,107240952.32714128,754500000,1409960
188,builder_17,proposer_13,120107514.7493796,967400000,1650290
189,builder_17,proposer_19,131612317.86516674,978100000,1437490
190,builder_17,proposer_13,143272833.0490159,1004900000,1253690
191,builder_17,proposer_15,157786677.28082636,1129100000,1363090
192,builder_17,proposer_17,173326779.6313415,1196300000,1518990
193,builder_17,proposer_1,193552717.36510462,1326200000,1457800
194,builder_17,proposer_15,211554940.40520042,1452200000,1702300
195,builder_17,proposer_1,232127508.51069248,1502700001,1396500
196,builder_17,proposer_6,256589756.19953635,1467300000,1154300
197,builder_17,proposer_2,286686342.5616293,1586500000,1053100
198,builder_17,proposer_9,318336360.2435168,1648900000,2003200
199,builder_17,proposer_0,349336565.75609744,1698300000,2630100
200,builder_17,proposer_18,54779309.85274506,109929000,6018600
201,builder_17,proposer_12,59173567.21526141,219575000,2328090
202,builder_17,proposer_7,64053103.81080796,352909999,6160490
203,builder_17,proposer_2,71830076.05893467,458039999,5853800
204,builder_17,proposer_7,79738879.69559777,528470000,6016660
205,builder_17,proposer_8,88447767.75898375,671200000,6080760
206,builder_17,proposer_4,98437636.90409942,715900000,1166760
207,builder_17,proposer_11,107240952.32714128,754500000,1409960
208,builder_17,proposer_13,120107514.7493796,967400000,1650290
209,builder_17,proposer_19,131612317.86516674,978100000,1437490
210,builder_17,proposer_13,143272833.0490159,1004900000,1253690
211,builder_17,proposer_15,157786677.28082636,1129100000,1363090
212,builder_17,proposer_17,173326779.6313415,1196300000,1518990
213,builder_17,proposer_1,193552717.36510462,1326200000,1457800
214,builder_17,proposer_15,211554940.40520042,1452200000,1702300
215,builder_17,proposer_1,232127508.51069248,1502700001,1396500
216,builder_17,proposer_6,256589756.19953635,1467300000,1154300
217,builder_17,proposer_2,286686342.5616293,1586500000,1053100
218,builder_17,proposer_9,318336360.2435168,1648900000,2003200
219,builder_17,proposer_0,349336565.75609744,1698300000,2630100
220,builder_17,proposer_18,54779309.85274506,109929000,6018600
221,builder_17,proposer_12,59173567.21526141,219575000,2328090
222,builder_17,proposer_7,64053103.81080796,352909999,6160490
223,builder_17,proposer_2,71830076.05893467,458039999,5853800
224,builder_17,proposer_7,79738879.69559777,528470000,6016660
225,builder_17,proposer_8,88447767.75898375,671200000,6080760
226,builder_17,proposer_4,98437636.90409942,715900000,1166760
227,builder_17,proposer_11,107240952.32714128,754500000,1409960
228,builder_17,proposer_13,120107514.7493796,967400000,1650290
229,builder_17,proposer_19,131612317.86516674,978100000,1437490
230,builder_17,proposer_13,143272833.0490159,1004900000,1253690
231,builder_17,proposer_15,157786677.28082636,1129100000,1363090
232,builder_17,proposer_17,173326779.6313415,1196300000,1518990
233,builder_17,proposer_1,193552717.36510462,1326200000,1457800
234,builder_17,proposer_15,211554940.40520042,1452200000,1702300
235,builder_17,proposer_1,232127508.51069248,1502700001,1396500
236,builder_17,proposer_6,256589756.19953635,1467300000,1154300
237,builder_17,proposer_2,286686342.5616293,1586500000,1053100
238,builder_17,proposer_9,318336360.2435168,1648900000,2003200
239,builder_17,proposer_0,349336565.75609744,1698300000,2630100
240,builder_17,proposer_18,54779309.85274506,109929000,6018600
241,builder_17,proposer_12,59173567.21526141,219575000,2328090
242,builder_17,proposer_7,64053103.81080796,352909999,6160490
243,builder_17,proposer_2,71830076.05893467,458039999,5853800
244,builder_17,proposer_7,79738879.69559777,528470000,6016660
245,builder_17,proposer_8,88447767.75898375,671200000,6080760
246,builder_17,proposer_4,98437636.90409942,715900000,1166760
247,builder_17,proposer_11,107240952.32714128,754500000,1409960
248,builder_17,proposer_13,120107514.7493796,967400000,1650290
249,builder_17,proposer_19,131612317.86516674,978100000,1437490
250,builder_17,proposer_13,143272833.0490159,1004900000,1253690
251,builder_17,proposer_15,157786677.28082636,1129100000,1363090
252,builder_17,proposer_17,173326779.6313415,1196300000,1518990
253,builder_17,proposer_1,193552717.36510462,1326200000,1457800
254,builder_17,proposer_15,211554940.40520042,1452200000,1702300
255,builder_17,proposer_1,232127508.51069248,1502700001,1396500
256,builder_17,proposer_6,256589756.19953635,1467300000,1154300
257,builder_17,proposer_2,286686342.5616293,1586500000,1053100
258,builder_17,proposer_9,318336360.2435168,1648900000,2003200
259,builder_17,proposer_0,349336565.75609744,1698300000,2630100
260,builder_17,proposer_6,50750674.55661437,103010000,1086880
261,builder_17,proposer_11,55764669.588456996,238930000,1312500
262,builder_17,proposer_0,62256281.97513535,417830001,900020
263,builder_17,proposer_15,69005646.6520552,508530001,1482180
264,builder_17,proposer_0,75179148.60805012,617740001,982390
265,builder_17,proposer_18,82098127.82683653,719100001,781290
266,builder_17,proposer_14,91234940.16535631,879200001,935790
267,builder_17,proposer_9,101991195.30619143,902900001,1537990
268,builder_17,proposer_14,109954352.70260242,955400000,1868990
269,builder_17,proposer_6,120427770.0490664,1007200000,1805030
270,builder_17,proposer_1,133269324.45259856,1027899998,2036430
271,builder_17,proposer_4,145527162.7650843,1187200000,1964990
272,builder_17,proposer_5,160775064.95392323,1167000000,1821930
273,builder_17,proposer_2,176099201.54056922,1286000000,2638530
274,builder_17,proposer_17,193908102.39067385,1326800000,2560890
275,builder_17,proposer_11,216489419.4512773,1348000000,2545590
276,builder_17,proposer_19,234618148.98593313,1364700000,2496290
277,builder_17,proposer_4,257908788.9344456,1380200000,2297990
278,builder_17,proposer_4,288397536.18356407,1553800003,1656090
279,builder_17,proposer_14,317426286.42449284,1608000003,1703990
280,builder_17,proposer_6,50750674.55661437,103010000,1086880
281,builder_17,proposer_11,55764669.588456996,238930000,1312500
282,builder_17,proposer_0,62256281.97513535,417830001,900020
283,builder_17,proposer_15,69005646.6520552,508530001,1482180
284,builder_17,proposer_0,75179148.60805012,617740001,982390
285,builder_17,proposer_18,82098127.82683653,719100001,781290
286,builder_17,proposer_14,91234940.16535631,879200001,935790
287,builder_17,proposer_9,101991195.30619143,902900001,1537990
288,builder_17,proposer_14,109954352.70260242,955400000,1868990
289,builder_17,proposer_6,120427770.0490664,1007200000,1805030
290,builder_17,proposer_1,133269324.45259856,1027899998,2036430
291,builder_17,proposer_4,145527162.7650843,1187200000,1964990
292,builder_17,proposer_5,160775064.95392323,1167000000,1821930
293,builder_17,proposer_2,176099201.54056922,1286000000,2638530
294,builder_17,proposer_17,193908102.39067385,1326800000,2560890
295,builder_17,proposer_11,216489419.4512773,1348000000,2545590
296,builder_17,proposer_19,234618148.98593313,1364700000,2496290
297,builder_17,proposer_4,257908788.9344456,1380200000,2297990
298,builder_17,proposer_4,288397536.18356407,1553800003,1656090
299,builder_17,proposer_14,317426286.42449284,1608000003,1703990
300,builder_17,proposer_6,50750674.55661437,103010000,1086880
301,builder_17,proposer_11,55764669.588456996,238930000,1312500
302,builder_17,proposer_0,62256281.97513535,417830001,900020
303,builder_17,proposer_15,69005646.6520552,508530001,1482180
304,builder_17,proposer_0,75179148.60805012,617740001,982390
305,builder_17,proposer_18,82098127.82683653,719100001,781290
306,builder_17,proposer_14,91234940.16535631,879200001,935790
307,builder_17,proposer_9,101991195.30619143,902900001,1537990
308,builder_17,proposer_14,109954352.70260242,955400000,1868990
309,builder_17,proposer_6,120427770.0490664,1007200000,1805030
310,builder_17,proposer_1,133269324.45259856,1027899998,2036430
311,builder_17,proposer_4,145527162.7650843,1187200000,1964990
312,builder_17,proposer_5,160775064.95392323,1167000000,1821930
313,builder_17,proposer_2,176099201.54056922,1286000000,2638530
314,builder_17,proposer_17,193908102.39067385,1326800000,2560890
315,builder_17,proposer_11,216489419.4512773,1348000000,2545590
316,builder_17,proposer_19,234618148.98593313,1364700000,2496290
317,builder_17,proposer_4,257908788.9344456,1380200000,2297990
318,builder_17,proposer_4,288397536.18356407,1553800003,1656090
319,builder_17,proposer_14,317426286.42449284,1608000003,1703990
320,builder_17,proposer_6,50750674.55661437,103010000,1086880
321,builder_17,proposer_11,55764669.588456996,238930000,1312500
322,builder_17,proposer_0,62256281.97513535,417830001,900020
323,builder_17,proposer_15,69005646.6520552,508530001,1482180
324,builder_17,proposer_0,75179148.60805012,617740001,982390
325,builder_17,proposer_18,82098127.82683653,719100001,781290
326,builder_17,proposer_14,91234940.16535631,879200001,935790
327,builder_17,proposer_9,101991195.30619143,902900001,1537990
328,builder_17,proposer_14,109954352.70260242,955400000,1868990
329,builder_17,proposer_6,120427770.0490664,1007200000,1805030
330,builder_17,proposer_1,133269324.45259856,1027899998,2036430
331,builder_17,proposer_4,145527162.7650843,1187200000,1964990
332,builder_17,proposer_5,160775064.95392323,1167000000,1821930
333,builder_17,proposer_2,176099201.54056922,1286000000,2638530
334,builder_17,proposer_17,193908102.39067385,1326800000,2560890
335,builder_17,proposer_11,216489419.4512773,1348000000,2545590
336,builder_17,proposer_19,234618148.98593313,1364700000,2496290
337,builder_17,proposer_4,257908788.9344456,1380200000,2297990
338,builder_17,proposer_4,288397536.18356407,1553800003,1656090
339,builder_17,proposer_14,317426286.42449284,1608000003,1703990
340,builder_17,proposer_6,50750674.55661437,103010000,1086880
341,builder_17,proposer_11,55764669.588456996,238930000,1312500
342,builder_17,proposer_0,62256281.97513535,417830001,900020
343,builder_17,proposer_15,69005646.6520552,508530001,1482180
344,builder_17,proposer_0,75179148.60805012,617740001,982390
345,builder_17,proposer_18,82098127.82683653,719100001,781290
346,builder_17,proposer_14,91234940.16535631,879200001,935790
347,builder_17,proposer_9,101991195.30619143,902900001,1537990
348,builder_17,proposer_14,109954352.70260242,955400000,1868990
349,builder_17,proposer_6,120427770.0490664,1007200000,1805030
350,builder_17,proposer_1,133269324.45259856,1027899998,2036430
351,builder_17,proposer_4,145527162.7650843,1187200000,1964990
352,builder_17,proposer_5,160775064.95392323,1167000000,1821930
353,builder_17,proposer_2,176099201.54056922,1286000000,2638530
354,builder_17,proposer_17,193908102.39067385,1326800000,2560890
355,builder_17,proposer_11,216489419.4512773,1348000000,2545590
356,builder_17,proposer_19,234618148.98593313,1364700000,2496290
357,builder_17,proposer_4,257908788.9344456,1380200000,2297990
358,builder_17,proposer_4,288397536.18356407,1553800003,1656090
359,builder_17,proposer_14,317426286.42449284,1608000003,1703990
360,builder_17,proposer_6,50750674.55661437,103010000,1086880
361,builder_17,proposer_11,55764669.588456996,238930000,1312500
362,builder_17,proposer_0,62256281.97513535,417830001,900020
363,builder_17,proposer_15,69005646.6520552,508530001,1482180
364,builder_17,proposer_0,75179148.60805012,617740001,982390
365,builder_17,proposer_18,82098127.82683653,719100001,781290
366,builder_17,proposer_14,91234940.16535631,879200001,935790
367,builder_17,proposer_9,101991195.30619143,902900001,1537990
368,builder_17,proposer_14,109954352.70260242,955400000,1868990
369,builder_17,proposer_6,120427770.0490664,1007200000,1805030
370,builder_17,proposer_1,133269324.45259856,1027899998,2036430
371,builder_17,proposer_4,145527162.7650843,1187200000,1964990
372,builder_17,proposer_5,160775064.95392323,1167000000,1821930
373,builder_17,proposer_2,176099201.54056922,1286000000,2638530
374,builder_17,proposer_17,193908102.39067385,1326800000,2560890
375,builder_17,proposer_11,216489419.4512773,1348000000,2545590
376,builder_17,proposer_19,234618148.98593313,1364700000,2496290
377,builder_17,proposer_4,257908788.9344456,1380200000,2297990
378,builder_17,proposer_4,288397536.18356407,1553800003,1656090
379,builder_17,proposer_14,317426286.42449284,1608000003,1703990
380,builder_17,proposer_6,50750674.55661437,103010000,1086880
381,builder_17,proposer_11,55764669.588456996,238930000,1312500
382,builder_17,proposer_0,62256281.97513535,417830001,900020
383,builder_17,proposer_15,69005646.6520552,508530001,1482180
384,builder_17,proposer_0,75179148.60805012,617740001,982390
385,builder_17,proposer_18,82098127.82683653,719100001,781290
386,builder_17,proposer_14,91234940.16535631,879200001,935790
387,builder_17,proposer_9,101991195.30619143,902900001,1537990
388,builder_17,proposer_14,109954352.70260242,955400000,1868990
389,builder_17,proposer_6,120427770.0490664,1007200000,1805030
390,builder_17,proposer_1,133269324.45259856,1027899998,2036430
391,builder_17,proposer_4,145527162.7650843,1187200000,1964990
392,builder_17,proposer_5,160775064.95392323,1167000000,1821930
393,builder_17,proposer_2,176099201.54056922,1286000000,2638530
394,builder_17,proposer_17,193908102.39067385,1326800000,2560890
395,builder_17,proposer_11,216489419.4512773,1348000000,2545590
396,builder_17,proposer_19,234618148.98593313,1364700000,2496290
397,builder_17,proposer_4,257908788.9344456,1380200000,2297990
398,builder_17,proposer_4,288397536.18356407,1553800003,1656090
399,builder_17,proposer_14,317426286.42449284,1608000003,1703990
400,builder_17,proposer_6,50750674.55661437,103010000,1086880
401,builder_17,proposer_11,55764669.588456996,238930000,1312500
402,builder_17,proposer_0,62256281.97513535,417830001,900020
403,builder_17,proposer_15,69005646.6520552,508530001,1482180
404,builder_17,proposer_0,75179148.60805012,617740001,982390
405,builder_17,proposer_18,82098127.82683653,719100001,781290
406,builder_17,proposer_14,91234940.16535631,879200001,935790
407,builder_17,proposer_9,101991195.30619143,902900001,1537990
408,builder_17,proposer_14,109954352.70260242,955400000,1868990
409,builder_17,proposer_6,120427770.0490664,1007200000,1805030
