block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_15,39914507.17118021,78350003,53600
1,builder_10,proposer_4,44553289.59400617,150640005,53600
2,builder_16,proposer_3,49415509.35461957,155080047,135200
3,builder_18,proposer_1,54911957.524250515,155080059,135200
4,builder_16,proposer_12,60163848.96176996,169440070,321000
5,builder_18,proposer_9,66244313.12250993,206310013,321000
6,builder_18,proposer_9,73124814.9311711,240199991,185800
7,builder_18,proposer_12,79276451.38174957,244864000,4518600
8,builder_18,proposer_7,87689870.1630202,270464005,4518600
9,builder_18,proposer_2,95105759.83827686,276864010,4791600
10,builder_18,proposer_4,104802962.0263761,283463992,4791600
11,builder_18,proposer_5,114172681.16058436,286964000,4791600
12,builder_18,proposer_14,127716404.17667872,293264001,4791600
13,builder_18,proposer_9,142749785.7490685,327864011,4852300
14,builder_18,proposer_12,158330092.14302388,334864021,4852300
15,builder_18,proposer_19,174571692.53238955,393364025,4863000
16,builder_18,proposer_5,190779652.60485092,422364025,4863000
17,builder_10,proposer_16,210359052.0077935,425864014,4875300
18,builder_10,proposer_16,235739113.60782474,425864012,4875300
19,builder_18,proposer_12,262155973.56324986,432864001,4875300
20,builder_18,proposer_15,39914507.17118021,78350003,53600
21,builder_10,proposer_4,44553289.59400617,150640005,53600
22,builder_16,proposer_3,49415509.35461957,155080047,135200
23,builder_18,proposer_1,54911957.524250515,155080059,135200
24,builder_16,proposer_12,60163848.96176996,169440070,321000
25,builder_18,proposer_9,66244313.12250993,206310013,321000
26,builder_18,proposer_9,73124814.9311711,240199991,185800
27,builder_18,proposer_12,79276451.38174957,244864000,4518600
28,builder_18,proposer_7,87689870.1630202,270464005,4518600
29,builder_18,proposer_2,95105759.83827686,276864010,4791600
30,builder_18,proposer_4,104802962.0263761,283463992,4791600
31,builder_18,proposer_5,114172681.16058436,286964000,4791600
32,builder_18,proposer_14,127716404.17667872,293264001,4791600
33,builder_18,proposer_9,142749785.7490685,327864011,4852300
34,builder_18,proposer_12,158330092.14302388,334864021,4852300
35,builder_18,proposer_19,174571692.53238955,393364025,4863000
36,builder_18,proposer_5,190779652.60485092,422364025,4863000
37,builder_10,proposer_16,210359052.0077935,425864014,4875300
38,builder_10,proposer_16,235739113.60782474,425864012,4875300
39,builder_18,proposer_12,262155973.56324986,432864001,4875300
40,builder_18,proposer_15,39914507.17118021,78350003,53600
41,builder_10,proposer_4,44553289.59400617,150640005,53600
42,builder_16,proposer_3,49415509.35461957,155080047,135200
43,builder_18,proposer_1,54911957.524250515,155080059,135200
44,builder_16,proposer_12,60163848.96176996,169440070,321000
45,builder_18,proposer_9,66244313.12250993,206310013,321000
46,builder_18,proposer_9,73124814.9311711,240199991,185800
47,builder_18,proposer_12,79276451.38174957,244864000,4518600
48,builder_18,proposer_7,87689870.1630202,270464005,4518600
49,builder_18,proposer_2,95105759.83827686,276864010,4791600
50,builder_18,proposer_4,104802962.0263761,283463992,4791600
51,builder_18,proposer_5,114172681.16058436,286964000,4791600
52,builder_18,proposer_14,127716404.17667872,293264001,4791600
53,builder_18,proposer_9,142749785.7490685,327864011,4852300
54,builder_18,proposer_12,158330092.14302388,334864021,4852300
55,builder_18,proposer_19,174571692.53238955,393364025,4863000
56,builder_18,proposer_5,190779652.60485092,422364025,4863000
57,builder_10,proposer_16,210359052.0077935,425864014,4875300
58,builder_10,proposer_16,235739113.60782474,425864012,4875300
59,builder_18,proposer_12,262155973.56324986,432864001,4875300
60,builder_18,proposer_15,39914507.17118021,78350003,53600
61,builder_10,proposer_4,44553289.59400617,150640005,53600
62,builder_16,proposer_3,49415509.35461957,155080047,135200
63,builder_18,proposer_1,54911957.524250515,155080059,135200
64,builder_16,proposer_12,60163848.96176996,169440070,321000
65,builder_18,proposer_9,66244313.12250993,206310013,321000
66,builder_18,proposer_9,73124814.9311711,240199991,185800
67,builder_18,proposer_12,79276451.38174957,244864000,4518600
