block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_7,64748859.675561756,127215006,4578540
1,builder_19,proposer_1,70387248.04834151,228184006,7761140
2,builder_19,proposer_2,78557247.2075717,336430005,7920140
3,builder_19,proposer_16,86596824.93250643,377100015,619240
4,builder_19,proposer_4,96998933.57747775,461000007,675440
5,builder_19,proposer_17,108522331.66135173,512170010,1108640
6,builder_19,proposer_12,118123436.09841277,1032099997,1369600
7,builder_19,proposer_17,127349140.04777262,1290499999,1311000
8,builder_19,proposer_8,141659367.98856458,1357899999,1478300
9,builder_19,proposer_17,154351248.07788792,1361999999,1478300
10,builder_19,proposer_7,171111338.33860764,1455499999,1222300
11,builder_19,proposer_11,190649409.21925804,1507899999,1222300
12,builder_19,proposer_7,213085967.89785972,1507899999,1368300
13,builder_19,proposer_13,236862876.17513448,1533200001,1437300
14,builder_19,proposer_1,257329700.6367803,1588400001,1265200
15,builder_19,proposer_1,287150116.6848678,1589200000,1302000
16,builder_19,proposer_18,314328292.0437922,1653799998,1310520
17,builder_19,proposer_2,346473530.1977958,1668799998,1294120
18,builder_19,proposer_3,384835160.19257945,1730399998,1294120
19,builder_19,proposer_19,431153111.5642276,1769499998,1147020
20,builder_19,proposer_7,64748859.675561756,127215006,4578540
21,builder_19,proposer_1,70387248.04834151,228184006,7761140
22,builder_19,proposer_2,78557247.2075717,336430005,7920140
23,builder_19,proposer_16,86596824.93250643,377100015,619240
24,builder_19,proposer_4,96998933.57747775,461000007,675440
25,builder_19,proposer_17,108522331.66135173,512170010,1108640
26,builder_19,proposer_12,118123436.09841277,1032099997,1369600
27,builder_19,proposer_17,127349140.04777262,1290499999,1311000
28,builder_19,proposer_8,141659367.98856458,1357899999,1478300
29,builder_19,proposer_17,154351248.07788792,1361999999,1478300
30,builder_19,proposer_7,171111338.33860764,1455499999,1222300
31,builder_19,proposer_11,190649409.21925804,1507899999,1222300
32,builder_19,proposer_7,213085967.89785972,1507899999,1368300
33,builder_19,proposer_13,236862876.17513448,1533200001,1437300
34,builder_19,proposer_1,257329700.6367803,1588400001,1265200
35,builder_19,proposer_1,287150116.6848678,1589200000,1302000
36,builder_19,proposer_18,314328292.0437922,1653799998,1310520
37,builder_19,proposer_2,346473530.1977958,1668799998,1294120
38,builder_19,proposer_3,384835160.19257945,1730399998,1294120
39,builder_19,proposer_19,431153111.5642276,1769499998,1147020
40,builder_19,proposer_7,64748859.675561756,127215006,4578540
41,builder_19,proposer_1,70387248.04834151,228184006,7761140
42,builder_19,proposer_2,78557247.2075717,336430005,7920140
43,builder_19,proposer_16,86596824.93250643,377100015,619240
44,builder_19,proposer_4,96998933.57747775,461000007,675440
45,builder_19,proposer_17,108522331.66135173,512170010,1108640
46,builder_19,proposer_12,118123436.09841277,1032099997,1369600
47,builder_19,proposer_17,127349140.04777262,1290499999,1311000
48,builder_19,proposer_8,141659367.98856458,1357899999,1478300
49,builder_19,proposer_17,154351248.07788792,1361999999,1478300
50,builder_19,proposer_7,171111338.33860764,1455499999,1222300
51,builder_19,proposer_11,190649409.21925804,1507899999,1222300
52,builder_19,proposer_7,213085967.89785972,1507899999,1368300
53,builder_19,proposer_13,236862876.17513448,1533200001,1437300
54,builder_19,proposer_1,257329700.6367803,1588400001,1265200
55,builder_19,proposer_1,287150116.6848678,1589200000,1302000
56,builder_19,proposer_18,314328292.0437922,1653799998,1310520
57,builder_19,proposer_2,346473530.1977958,1668799998,1294120
58,builder_19,proposer_3,384835160.19257945,1730399998,1294120
59,builder_19,proposer_19,431153111.5642276,1769499998,1147020
60,builder_19,proposer_7,64748859.675561756,127215006,4578540
61,builder_19,proposer_1,70387248.04834151,228184006,7761140
62,builder_19,proposer_2,78557247.2075717,336430005,7920140
63,builder_19,proposer_16,86596824.93250643,377100015,619240
64,builder_19,proposer_4,96998933.57747775,461000007,675440
65,builder_19,proposer_17,108522331.66135173,512170010,1108640
66,builder_19,proposer_12,118123436.09841277,1032099997,1369600
67,builder_19,proposer_17,127349140.04777262,1290499999,1311000
68,builder_19,proposer_8,141659367.98856458,1357899999,1478300
69,builder_19,proposer_17,154351248.07788792,1361999999,1478300
70,builder_19,proposer_7,171111338.33860764,1455499999,1222300
71,builder_19,proposer_11,190649409.21925804,1507899999,1222300
72,builder_19,proposer_7,213085967.89785972,1507899999,1368300
73,builder_19,proposer_13,236862876.17513448,1533200001,1437300
74,builder_19,proposer_1,257329700.6367803,1588400001,1265200
75,builder_19,proposer_1,287150116.6848678,1589200000,1302000
76,builder_19,proposer_18,314328292.0437922,1653799998,1310520
77,builder_19,proposer_2,346473530.1977958,1668799998,1294120
78,builder_19,proposer_3,384835160.19257945,1730399998,1294120
79,builder_19,proposer_19,431153111.5642276,1769499998,1147020
80,builder_19,proposer_7,64748859.675561756,127215006,4578540
81,builder_19,proposer_1,70387248.04834151,228184006,7761140
82,builder_19,proposer_2,78557247.2075717,336430005,7920140
83,builder_19,proposer_16,86596824.93250643,377100015,619240
84,builder_19,proposer_4,96998933.57747775,461000007,675440
85,builder_19,proposer_17,108522331.66135173,512170010,1108640
86,builder_19,proposer_12,118123436.09841277,1032099997,1369600
87,builder_19,proposer_17,127349140.04777262,1290499999,1311000
88,builder_19,proposer_8,141659367.98856458,1357899999,1478300
89,builder_19,proposer_17,154351248.07788792,1361999999,1478300
90,builder_19,proposer_7,171111338.33860764,1455499999,1222300
91,builder_19,proposer_11,190649409.21925804,1507899999,1222300
92,builder_19,proposer_7,213085967.89785972,1507899999,1368300
93,builder_19,proposer_13,236862876.17513448,1533200001,1437300
94,builder_19,proposer_1,257329700.6367803,1588400001,1265200
95,builder_19,proposer_1,287150116.6848678,1589200000,1302000
96,builder_19,proposer_18,314328292.0437922,1653799998,1310520
97,builder_19,proposer_2,346473530.1977958,1668799998,1294120
98,builder_19,proposer_3,384835160.19257945,1730399998,1294120
99,builder_19,proposer_19,431153111.5642276,1769499998,1147020
100,builder_19,proposer_7,64748859.675561756,127215006,4578540
101,builder_19,proposer_1,70387248.04834151,228184006,7761140
