block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_11,53100540.96571375,104380006,432600
1,builder_16,proposer_15,58792060.941388436,200880007,479100
2,builder_18,proposer_4,65343039.60541078,266150003,253900
3,builder_17,proposer_5,71331155.24322285,336010019,253900
4,builder_19,proposer_0,77391138.42604128,350130012,580700
5,builder_16,proposer_15,85515935.1926351,404700003,602500
6,builder_17,proposer_2,94674827.59483275,445346003,22427500
7,builder_16,proposer_19,103572913.91067317,443346001,22427500
8,builder_16,proposer_16,114986213.34925109,546845996,22764400
9,builder_16,proposer_6,125804242.84966011,566846005,22683500
10,builder_16,proposer_11,136298715.48553908,753746008,22527600
11,builder_16,proposer_19,151197820.51365378,783246012,22527600
12,builder_16,proposer_4,168971239.23502275,896746014,22595700
13,builder_16,proposer_1,183748783.8420904,914346007,23193900
14,builder_16,proposer_6,201159615.19350833,945400006,18849200
15,builder_17,proposer_6,222289044.6943136,949300013,18849200
16,builder_17,proposer_3,244843701.29948714,999300014,18849200
17,builder_17,proposer_1,265492307.05939588,1028800006,18686200
18,builder_17,proposer_12,297637204.55200446,1031700012,18686200
19,builder_17,proposer_3,323588905.0318333,1031700008,18686200
20,builder_19,proposer_11,53100540.96571375,104380006,432600
21,builder_16,proposer_15,58792060.941388436,200880007,479100
22,builder_18,proposer_4,65343039.60541078,266150003,253900
23,builder_17,proposer_5,71331155.24322285,336010019,253900
24,builder_19,proposer_0,77391138.42604128,350130012,580700
25,builder_16,proposer_15,85515935.1926351,404700003,602500
26,builder_17,proposer_2,94674827.59483275,445346003,22427500
27,builder_16,proposer_19,103572913.91067317,443346001,22427500
28,builder_16,proposer_16,114986213.34925109,546845996,22764400
29,builder_16,proposer_6,125804242.84966011,566846005,22683500
30,builder_16,proposer_11,136298715.48553908,753746008,22527600
31,builder_16,proposer_19,151197820.51365378,783246012,22527600
32,builder_16,proposer_4,168971239.23502275,896746014,22595700
33,builder_16,proposer_1,183748783.8420904,914346007,23193900
34,builder_16,proposer_6,201159615.19350833,945400006,18849200
35,builder_17,proposer_6,222289044.6943136,949300013,18849200
36,builder_17,proposer_3,244843701.29948714,999300014,18849200
37,builder_17,proposer_1,265492307.05939588,1028800006,18686200
38,builder_17,proposer_12,297637204.55200446,1031700012,18686200
39,builder_17,proposer_3,323588905.0318333,1031700008,18686200
40,builder_19,proposer_11,53100540.96571375,104380006,432600
41,builder_16,proposer_15,58792060.941388436,200880007,479100
42,builder_18,proposer_4,65343039.60541078,266150003,253900
43,builder_17,proposer_5,71331155.24322285,336010019,253900
44,builder_19,proposer_0,77391138.42604128,350130012,580700
45,builder_16,proposer_15,85515935.1926351,404700003,602500
46,builder_17,proposer_2,94674827.59483275,445346003,22427500
47,builder_16,proposer_19,103572913.91067317,443346001,22427500
48,builder_16,proposer_16,114986213.34925109,546845996,22764400
49,builder_16,proposer_6,125804242.84966011,566846005,22683500
50,builder_16,proposer_11,136298715.48553908,753746008,22527600
51,builder_16,proposer_19,151197820.51365378,783246012,22527600
52,builder_16,proposer_4,168971239.23502275,896746014,22595700
53,builder_16,proposer_1,183748783.8420904,914346007,23193900
54,builder_16,proposer_6,201159615.19350833,945400006,18849200
55,builder_17,proposer_6,222289044.6943136,949300013,18849200
56,builder_17,proposer_3,244843701.29948714,999300014,18849200
57,builder_17,proposer_1,265492307.05939588,1028800006,18686200
58,builder_17,proposer_12,297637204.55200446,1031700012,18686200
59,builder_17,proposer_3,323588905.0318333,1031700008,18686200
60,builder_19,proposer_11,53100540.96571375,104380006,432600
61,builder_16,proposer_15,58792060.941388436,200880007,479100
62,builder_18,proposer_4,65343039.60541078,266150003,253900
63,builder_17,proposer_5,71331155.24322285,336010019,253900
64,builder_19,proposer_0,77391138.42604128,350130012,580700
65,builder_16,proposer_15,85515935.1926351,404700003,602500
66,builder_17,proposer_2,94674827.59483275,445346003,22427500
67,builder_16,proposer_19,103572913.91067317,443346001,22427500
68,builder_16,proposer_16,114986213.34925109,546845996,22764400
69,builder_16,proposer_6,125804242.84966011,566846005,22683500
70,builder_16,proposer_11,136298715.48553908,753746008,22527600
71,builder_16,proposer_19,151197820.51365378,783246012,22527600
72,builder_16,proposer_4,168971239.23502275,896746014,22595700
73,builder_16,proposer_1,183748783.8420904,914346007,23193900
74,builder_16,proposer_6,201159615.19350833,945400006,18849200
75,builder_17,proposer_6,222289044.6943136,949300013,18849200
76,builder_17,proposer_3,244843701.29948714,999300014,18849200
77,builder_17,proposer_1,265492307.05939588,1028800006,18686200
78,builder_17,proposer_12,297637204.55200446,1031700012,18686200
79,builder_17,proposer_3,323588905.0318333,1031700008,18686200
80,builder_19,proposer_11,53100540.96571375,104380006,432600
81,builder_16,proposer_15,58792060.941388436,200880007,479100
82,builder_18,proposer_4,65343039.60541078,266150003,253900
83,builder_17,proposer_5,71331155.24322285,336010019,253900
84,builder_19,proposer_0,77391138.42604128,350130012,580700
85,builder_16,proposer_15,85515935.1926351,404700003,602500
86,builder_17,proposer_2,94674827.59483275,445346003,22427500
87,builder_16,proposer_19,103572913.91067317,443346001,22427500
88,builder_16,proposer_16,114986213.34925109,546845996,22764400
