block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,79346923.40534163,157980002,6468300
1,builder_17,proposer_18,87458637.59107167,258943000,7511640
2,builder_17,proposer_18,97159964.0068696,294899996,7385740
3,builder_17,proposer_16,107078006.11545303,355320003,5926040
4,builder_17,proposer_11,116919156.51516663,414160000,5585640
5,builder_17,proposer_7,128019160.39911957,456099997,5733340
6,builder_17,proposer_5,139291632.47632208,494999999,5797240
7,builder_17,proposer_12,154246089.3058443,550100006,704630
8,builder_17,proposer_17,169471795.87277848,585200000,765130
9,builder_17,proposer_12,188249759.0618034,624000000,728730
10,builder_17,proposer_3,208644421.99138764,646500000,1712930
11,builder_17,proposer_11,227725715.01052374,673400000,980240
12,builder_17,proposer_19,253757444.2727612,711500000,655040
13,builder_17,proposer_10,280182001.2992557,740700000,783040
14,builder_17,proposer_2,312153676.9941191,873800000,1856140
15,builder_17,proposer_18,347297091.79519117,908500000,1891240
16,builder_17,proposer_16,377169392.8271417,1067400000,2163740
17,builder_17,proposer_9,421004452.6927801,1146100000,2095840
18,builder_17,proposer_10,465146289.6212974,1214700000,2095840
19,builder_17,proposer_19,513603556.3423025,1232400000,1418040
20,builder_17,proposer_15,57277632.418719456,112636000,515400
21,builder_17,proposer_3,64129910.14967843,167281997,1178520
22,builder_17,proposer_19,69752187.02751803,312179996,831100
23,builder_17,proposer_12,78059759.38018674,435259999,1434200
24,builder_17,proposer_17,85311691.80058828,559850003,1291130
25,builder_17,proposer_10,95126473.50539416,709999997,1146830
26,builder_17,proposer_8,105175023.679503,809499997,2128630
27,builder_17,proposer_2,114499232.36674017,879500001,1729030
28,builder_17,proposer_9,125064714.14518318,949299993,1729030
29,builder_17,proposer_15,135582611.44503412,995199993,1729030
30,builder_17,proposer_19,147921791.29986152,1099199993,1729030
31,builder_17,proposer_15,161509138.09401143,1189999993,1692130
32,builder_17,proposer_5,175252789.0487457,1234499996,1823930
33,builder_17,proposer_19,189339133.68897194,1293600000,2018930
34,builder_17,proposer_9,209798714.73807287,1325599998,2797930
35,builder_17,proposer_19,227599622.00968802,1394099995,2761630
36,builder_17,proposer_7,248495388.9749313,1422699994,2761630
37,builder_17,proposer_2,278616889.09107274,1450199994,1995430
38,builder_17,proposer_9,304974497.1425127,1492499994,2043030
39,builder_17,proposer_3,337599830.866263,1560399995,2637030
40,builder_17,proposer_6,79346923.40534163,157980002,6468300
41,builder_17,proposer_18,87458637.59107167,258943000,7511640
42,builder_17,proposer_18,97159964.0068696,294899996,7385740
43,builder_17,proposer_16,107078006.11545303,355320003,5926040
44,builder_17,proposer_11,116919156.51516663,414160000,5585640
45,builder_17,proposer_7,128019160.39911957,456099997,5733340
46,builder_17,proposer_5,139291632.47632208,494999999,5797240
47,builder_17,proposer_12,154246089.3058443,550100006,704630
48,builder_17,proposer_17,169471795.87277848,585200000,765130
49,builder_17,proposer_12,188249759.0618034,624000000,728730
50,builder_17,proposer_3,208644421.99138764,646500000,1712930
51,builder_17,proposer_11,227725715.01052374,673400000,980240
52,builder_17,proposer_19,253757444.2727612,711500000,655040
53,builder_17,proposer_10,280182001.2992557,740700000,783040
54,builder_17,proposer_2,312153676.9941191,873800000,1856140
55,builder_17,proposer_18,347297091.79519117,908500000,1891240
56,builder_17,proposer_16,377169392.8271417,1067400000,2163740
57,builder_17,proposer_9,421004452.6927801,1146100000,2095840
58,builder_17,proposer_10,465146289.6212974,1214700000,2095840
59,builder_17,proposer_19,513603556.3423025,1232400000,1418040
60,builder_17,proposer_6,79346923.40534163,157980002,6468300
61,builder_17,proposer_18,87458637.59107167,258943000,7511640
62,builder_17,proposer_18,97159964.0068696,294899996,7385740
63,builder_17,proposer_16,107078006.11545303,355320003,5926040
