block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_8,39682729.61426107,77510004,647600
1,builder_4,proposer_8,44448920.11290632,104210008,647600
2,builder_4,proposer_18,48532810.10460629,118200028,729200
3,builder_10,proposer_5,52766330.59356567,121360053,135200
4,builder_4,proposer_7,58342180.94893223,125140069,804200
5,builder_16,proposer_18,64829374.68893422,136760078,75000
6,builder_10,proposer_2,71373416.30300342,142900073,75000
7,builder_16,proposer_6,77752118.8920054,154480068,75000
8,builder_16,proposer_2,86962976.59732765,179720052,75000
9,builder_16,proposer_4,96102159.59617487,181660051,7265000
10,builder_16,proposer_1,107035458.93125999,228040022,7626000
11,builder_16,proposer_1,118892182.43154173,237000025,7626000
12,builder_16,proposer_5,130421912.93250309,239700028,7626000
13,builder_16,proposer_16,142945407.5521999,250900038,7626000
14,builder_16,proposer_10,154458859.7624106,256200041,7626000
15,builder_16,proposer_11,168287294.04849714,304300049,7632390
16,builder_19,proposer_8,187228351.13399076,312900047,7342390
17,builder_19,proposer_3,208576479.89587113,322900020,25042390
18,builder_19,proposer_16,232770172.937367,328500011,25042390
19,builder_19,proposer_15,255807389.37165788,337600002,25042390
20,builder_4,proposer_8,39682729.61426107,77510004,647600
21,builder_4,proposer_8,44448920.11290632,104210008,647600
22,builder_4,proposer_18,48532810.10460629,118200028,729200
23,builder_10,proposer_5,52766330.59356567,121360053,135200
24,builder_4,proposer_7,58342180.94893223,125140069,804200
25,builder_16,proposer_18,64829374.68893422,136760078,75000
26,builder_10,proposer_2,71373416.30300342,142900073,75000
27,builder_16,proposer_6,77752118.8920054,154480068,75000
28,builder_16,proposer_2,86962976.59732765,179720052,75000
29,builder_16,proposer_4,96102159.59617487,181660051,7265000
30,builder_16,proposer_1,107035458.93125999,228040022,7626000
31,builder_16,proposer_1,118892182.43154173,237000025,7626000
32,builder_16,proposer_5,130421912.93250309,239700028,7626000
33,builder_16,proposer_16,142945407.5521999,250900038,7626000
34,builder_16,proposer_10,154458859.7624106,256200041,7626000
35,builder_16,proposer_11,168287294.04849714,304300049,7632390
36,builder_19,proposer_8,187228351.13399076,312900047,7342390
37,builder_19,proposer_3,208576479.89587113,322900020,25042390
38,builder_19,proposer_16,232770172.937367,328500011,25042390
39,builder_19,proposer_15,255807389.37165788,337600002,25042390
40,builder_4,proposer_8,39682729.61426107,77510004,647600
41,builder_4,proposer_8,44448920.11290632,104210008,647600
42,builder_4,proposer_18,48532810.10460629,118200028,729200
43,builder_10,proposer_5,52766330.59356567,121360053,135200
44,builder_4,proposer_7,58342180.94893223,125140069,804200
45,builder_16,proposer_18,64829374.68893422,136760078,75000
46,builder_10,proposer_2,71373416.30300342,142900073,75000
47,builder_16,proposer_6,77752118.8920054,154480068,75000
