id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
23,2,43000000,0,user_19,0,19,
10,3,43000000,0,user_8,0,19,
15,48,6100000,0,user_13,0,19,
28,70,5000000,0,user_23,0,19,
59,97,4200000,0,user_48,0,19,
34,97,3500000,0,user_28,0,16,
46,98,3500000,0,user_39,0,16,
45,98,3200000,0,user_39,0,15,
14,97,2600000,0,user_10,0,13,
32,99,2500000,0,user_26,0,13,
48,93,2100000,0,user_39,0,10,
29,99,2000000,0,user_23,0,10,
50,92,1900000,0,user_40,0,8,
40,96,1800000,164000,user_33,0,8,
12,89,1100000,0,user_10,0,5,
16,87,1000000,0,user_13,0,4,
51,88,1000000,19700,user_40,0,4,
31,97,910000,0,user_23,0,4,
6,79,660001,0,user_5,0,3,5
8,80,660001,0,user_5,0,3,5
5,81,660000,14200,user_4,0,3,
9,82,660000,0,user_7,0,3,
7,86,659999,0,user_5,0,3,5
21,91,630000,0,user_17,0,3,
38,99,460000,0,user_32,0,3,
26,80,420000,0,user_20,0,2,
33,83,360000,0,user_28,0,2,
20,84,360000,0,user_17,0,2,
49,89,320000,231000,user_39,0,2,
11,90,310000,0,user_10,0,2,
4,97,260000,0,user_4,0,2,
19,99,240000,0,user_17,0,2,
13,67,220000,0,user_10,0,1,
2,72,150001,0,user_2,0,1,1
1,77,150000,39400,user_1,0,1,
55,74,150000,0,user_44,0,1,
35,76,150000,0,user_29,0,1,
57,73,150000,0,user_46,0,1,
17,75,150000,108000,user_16,0,1,
3,81,149999,0,user_3,0,1,1
24,82,120000,0,user_19,0,1,
27,83,120000,0,user_21,0,1,
39,85,120000,0,user_32,0,1,
18,86,120000,0,user_17,0,1,
30,87,120000,350000,user_23,0,1,
58,90,110000,0,user_47,0,1,
47,97,84000,0,user_39,0,1,
52,98,84000,322000,user_41,0,1,
0,48,80000,0,user_1,0,0,
56,49,79000,0,user_44,0,0,
22,50,77000,0,user_18,0,0,
41,51,73000,0,user_34,0,0,
25,52,70000,0,user_20,0,0,
23,2,43000000,0,user_19,0,19,
10,3,43000000,0,user_8,0,19,
158,18,27000000,0,user_47,1,19,
44,24,19000000,0,user_38,0,19,
115,36,6300000,0,user_6,1,19,
15,48,6100000,0,user_13,0,19,
153,58,5200000,0,user_44,1,19,
28,70,5000000,0,user_23,0,19,
59,97,4200000,0,user_48,0,19,
125,98,4200000,0,user_13,1,19,
34,97,3500000,0,user_28,0,16,
46,98,3500000,0,user_39,0,16,
45,98,3200000,0,user_39,0,15,
14,97,2600000,0,user_10,0,13,
32,99,2500000,0,user_26,0,13,
148,98,2500000,0,user_41,1,12,
48,93,2100000,0,user_39,0,10,
29,99,2000000,0,user_23,0,10,
155,96,2000000,0,user_46,1,10,
145,98,2000000,13800,user_34,1,10,
129,97,2000000,0,user_17,1,10,
50,92,1900000,0,user_40,0,8,
40,96,1800000,164000,user_33,0,8,
135,89,1600000,0,user_28,1,7,
152,91,1300000,0,user_44,1,6,
122,94,1200000,0,user_10,1,6,
111,96,1100001,0,user_2,1,6,36
36,88,1100000,779000,user_31,0,5,
12,89,1100000,0,user_10,0,5,
43,90,1100000,4320000,user_35,0,5,
149,91,1100000,0,user_42,1,5,
110,96,1099999,0,user_2,1,5,36
16,87,1000000,0,user_13,0,4,
51,88,1000000,19700,user_40,0,4,
131,89,1000000,0,user_21,1,4,
156,90,1000000,0,user_46,1,4,
126,93,970000,0,user_13,1,4,
147,94,970000,0,user_39,1,4,
31,97,910000,0,user_23,0,4,
6,79,660001,0,user_5,0,3,5
8,80,660001,0,user_5,0,3,5
9,82,660000,0,user_7,0,3,
5,81,660000,14200,user_4,0,3,
139,84,660000,0,user_32,1,3,
144,83,660000,0,user_33,1,3,
7,86,659999,0,user_5,0,3,5
136,90,650000,0,user_29,1,3,
132,89,650000,0,user_23,1,3,
21,91,630000,0,user_17,0,3,
38,99,460000,0,user_32,0,3,
54,98,460000,0,user_43,0,3,
120,74,460000,0,user_10,1,2,
154,75,460000,0,user_45,1,2,
26,80,420000,0,user_20,0,2,
142,79,420000,0,user_32,1,2,
33,83,360000,0,user_28,0,2,
20,84,360000,0,user_17,0,2,
118,85,350000,5630,user_9,1,2,
53,86,340000,0,user_43,0,2,
113,88,320001,0,user_4,1,2,49
49,89,320000,231000,user_39,0,2,
11,90,310000,0,user_10,0,2,
119,94,300000,31700,user_10,1,2,
4,97,260000,0,user_4,0,2,
117,96,260000,0,user_9,1,2,
19,99,240000,0,user_17,0,2,
143,98,240000,0,user_32,1,2,
13,67,220000,0,user_10,0,1,
157,68,220000,0,user_47,1,1,
134,69,190000,0,user_27,1,1,
114,70,170000,0,user_6,1,1,
116,71,170000,0,user_7,1,1,
2,72,150001,0,user_2,0,1,1
57,73,150000,0,user_46,0,1,
55,74,150000,0,user_44,0,1,
17,75,150000,108000,user_16,0,1,
35,76,150000,0,user_29,0,1,
1,77,150000,39400,user_1,0,1,
42,78,150000,121000,user_35,0,1,
124,79,150000,5180,user_12,1,1,
133,80,150000,0,user_26,1,1,
3,81,149999,0,user_3,0,1,1
24,82,120000,0,user_19,0,1,
27,83,120000,0,user_21,0,1,
37,84,120000,0,user_31,0,1,
39,85,120000,0,user_32,0,1,
18,86,120000,0,user_17,0,1,
30,87,120000,350000,user_23,0,1,
123,88,120000,0,user_11,1,1,
112,89,119999,0,user_4,1,1,30
58,90,110000,0,user_47,0,1,
130,91,110000,0,user_18,1,1,
140,92,100000,0,user_32,1,1,
121,93,87000,0,user_10,1,1,
60,94,87000,0,user_49,0,1,
160,95,87000,0,user_48,1,1,
137,96,87000,17000,user_30,1,1,
47,97,84000,0,user_39,0,1,
