block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_10,83968946.19402476,145669005,22829500
1,builder_16,proposer_10,94089513.33289683,227458999,24439100
2,builder_16,proposer_2,104550772.28878292,273025989,24875330
3,builder_16,proposer_2,117133668.88050568,411445993,24216930
4,builder_16,proposer_4,128298465.67309697,478939995,22871030
5,builder_16,proposer_15,143658795.66022694,534740004,23089630
6,builder_16,proposer_0,156021126.6668766,564540006,23205230
7,builder_16,proposer_15,171971935.34051317,687239999,23215930
8,builder_16,proposer_3,187109824.22832558,729160001,41377330
9,builder_16,proposer_4,204405558.78548658,749960006,48567330
10,builder_16,proposer_9,224136525.71217668,836760002,48567330
11,builder_16,proposer_0,241800290.98346,916160001,50345830
12,builder_16,proposer_11,268690131.55483556,928560006,49762230
13,builder_16,proposer_7,292013653.5430328,1059560000,49802230
14,builder_16,proposer_3,327194511.5368703,1141460004,56992230
15,builder_16,proposer_16,356478778.95633787,1173960008,56992230
16,builder_16,proposer_12,396319643.67937917,1215359988,56696960
17,builder_16,proposer_16,437168058.4529227,1255660002,56696960
18,builder_16,proposer_19,481499670.7213436,1266059998,56787430
19,builder_16,proposer_11,524014992.44457084,1319760000,56488930
20,builder_16,proposer_10,83968946.19402476,145669005,22829500
21,builder_16,proposer_10,94089513.33289683,227458999,24439100
22,builder_16,proposer_2,104550772.28878292,273025989,24875330
23,builder_16,proposer_2,117133668.88050568,411445993,24216930
24,builder_16,proposer_4,128298465.67309697,478939995,22871030
25,builder_16,proposer_15,143658795.66022694,534740004,23089630
26,builder_16,proposer_0,156021126.6668766,564540006,23205230
27,builder_16,proposer_15,171971935.34051317,687239999,23215930
28,builder_16,proposer_3,187109824.22832558,729160001,41377330
29,builder_16,proposer_4,204405558.78548658,749960006,48567330
30,builder_16,proposer_9,224136525.71217668,836760002,48567330
31,builder_16,proposer_0,241800290.98346,916160001,50345830
32,builder_16,proposer_11,268690131.55483556,928560006,49762230
33,builder_16,proposer_7,292013653.5430328,1059560000,49802230
34,builder_16,proposer_3,327194511.5368703,1141460004,56992230
35,builder_16,proposer_16,356478778.95633787,1173960008,56992230
36,builder_16,proposer_12,396319643.67937917,1215359988,56696960
37,builder_16,proposer_16,437168058.4529227,1255660002,56696960
38,builder_16,proposer_19,481499670.7213436,1266059998,56787430
39,builder_16,proposer_11,524014992.44457084,1319760000,56488930
40,builder_16,proposer_10,83968946.19402476,145669005,22829500
41,builder_16,proposer_10,94089513.33289683,227458999,24439100
42,builder_16,proposer_2,104550772.28878292,273025989,24875330
43,builder_16,proposer_2,117133668.88050568,411445993,24216930
44,builder_16,proposer_4,128298465.67309697,478939995,22871030
45,builder_16,proposer_15,143658795.66022694,534740004,23089630
46,builder_16,proposer_0,156021126.6668766,564540006,23205230
47,builder_16,proposer_15,171971935.34051317,687239999,23215930
48,builder_16,proposer_3,187109824.22832558,729160001,41377330
49,builder_16,proposer_4,204405558.78548658,749960006,48567330
50,builder_16,proposer_9,224136525.71217668,836760002,48567330
51,builder_16,proposer_0,241800290.98346,916160001,50345830
52,builder_16,proposer_11,268690131.55483556,928560006,49762230
53,builder_16,proposer_7,292013653.5430328,1059560000,49802230
54,builder_16,proposer_3,327194511.5368703,1141460004,56992230
55,builder_16,proposer_16,356478778.95633787,1173960008,56992230
56,builder_16,proposer_12,396319643.67937917,1215359988,56696960
57,builder_16,proposer_16,437168058.4529227,1255660002,56696960
58,builder_16,proposer_19,481499670.7213436,1266059998,56787430
59,builder_16,proposer_11,524014992.44457084,1319760000,56488930
60,builder_16,proposer_10,83968946.19402476,145669005,22829500
61,builder_16,proposer_10,94089513.33289683,227458999,24439100
62,builder_16,proposer_2,104550772.28878292,273025989,24875330
63,builder_16,proposer_2,117133668.88050568,411445993,24216930
64,builder_16,proposer_4,128298465.67309697,478939995,22871030
65,builder_16,proposer_15,143658795.66022694,534740004,23089630
66,builder_16,proposer_0,156021126.6668766,564540006,23205230
67,builder_16,proposer_15,171971935.34051317,687239999,23215930
68,builder_16,proposer_3,187109824.22832558,729160001,41377330
69,builder_16,proposer_4,204405558.78548658,749960006,48567330
70,builder_16,proposer_9,224136525.71217668,836760002,48567330
71,builder_16,proposer_0,241800290.98346,916160001,50345830
72,builder_16,proposer_11,268690131.55483556,928560006,49762230
73,builder_16,proposer_7,292013653.5430328,1059560000,49802230
74,builder_16,proposer_3,327194511.5368703,1141460004,56992230
75,builder_16,proposer_16,356478778.95633787,1173960008,56992230
76,builder_16,proposer_12,396319643.67937917,1215359988,56696960
77,builder_16,proposer_16,437168058.4529227,1255660002,56696960
78,builder_16,proposer_19,481499670.7213436,1266059998,56787430
79,builder_16,proposer_11,524014992.44457084,1319760000,56488930
80,builder_16,proposer_10,83968946.19402476,145669005,22829500
