block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_2,43709059.34881182,86012003,559300
1,builder_9,proposer_13,47533491.033690445,168588006,842300
2,builder_9,proposer_18,52007224.424552105,206830016,991000
3,builder_13,proposer_1,56900234.91906444,120479990,246880
4,builder_13,proposer_2,63752851.77314189,348000034,572100
5,builder_13,proposer_5,69786195.70947918,185860012,169700
6,builder_13,proposer_0,76364130.34782548,386100008,1085800
7,builder_13,proposer_15,85558957.42866807,411900009,1052500
8,builder_13,proposer_3,93953922.5014095,541800009,547190
9,builder_13,proposer_8,104937901.26747029,567700005,1131590
10,builder_13,proposer_18,115524167.72174709,391099996,1069400
11,builder_13,proposer_12,129462079.0340876,588400003,1111290
12,builder_13,proposer_10,143528399.75115246,555300001,1489400
13,builder_13,proposer_19,160973778.13680613,649400002,1139290
14,builder_13,proposer_9,178570167.20539692,631699995,748490
15,builder_13,proposer_4,199345721.12755325,779500015,1207390
16,builder_13,proposer_18,215009208.32507935,655400009,1139290
17,builder_13,proposer_19,235668970.32967606,780100017,1207390
18,builder_13,proposer_10,259616693.57914633,798000002,1261690
19,builder_13,proposer_4,289202524.8009369,671700006,1226690
20,builder_9,proposer_2,43709059.34881182,86012003,559300
21,builder_9,proposer_13,47533491.033690445,168588006,842300
22,builder_9,proposer_18,52007224.424552105,206830016,991000
23,builder_13,proposer_1,56900234.91906444,120479990,246880
24,builder_13,proposer_2,63752851.77314189,348000034,572100
25,builder_13,proposer_5,69786195.70947918,185860012,169700
26,builder_13,proposer_0,76364130.34782548,386100008,1085800
27,builder_13,proposer_15,85558957.42866807,411900009,1052500
28,builder_13,proposer_3,93953922.5014095,541800009,547190
29,builder_13,proposer_8,104937901.26747029,567700005,1131590
30,builder_13,proposer_18,115524167.72174709,391099996,1069400
31,builder_13,proposer_12,129462079.0340876,588400003,1111290
32,builder_13,proposer_10,143528399.75115246,555300001,1489400
33,builder_13,proposer_19,160973778.13680613,649400002,1139290
34,builder_13,proposer_9,178570167.20539692,631699995,748490
35,builder_13,proposer_4,199345721.12755325,779500015,1207390
36,builder_13,proposer_18,215009208.32507935,655400009,1139290
37,builder_13,proposer_19,235668970.32967606,780100017,1207390
38,builder_13,proposer_10,259616693.57914633,798000002,1261690
39,builder_13,proposer_4,289202524.8009369,671700006,1226690
40,builder_9,proposer_2,43709059.34881182,86012003,559300
41,builder_9,proposer_13,47533491.033690445,168588006,842300
42,builder_9,proposer_18,52007224.424552105,206830016,991000
43,builder_13,proposer_1,56900234.91906444,120479990,246880
44,builder_13,proposer_2,63752851.77314189,348000034,572100
45,builder_13,proposer_5,69786195.70947918,185860012,169700
46,builder_13,proposer_0,76364130.34782548,386100008,1085800
47,builder_13,proposer_15,85558957.42866807,411900009,1052500
48,builder_13,proposer_3,93953922.5014095,541800009,547190
49,builder_13,proposer_8,104937901.26747029,567700005,1131590
50,builder_13,proposer_18,115524167.72174709,391099996,1069400
51,builder_13,proposer_12,129462079.0340876,588400003,1111290
52,builder_13,proposer_10,143528399.75115246,555300001,1489400
53,builder_13,proposer_19,160973778.13680613,649400002,1139290
54,builder_13,proposer_9,178570167.20539692,631699995,748490
55,builder_13,proposer_4,199345721.12755325,779500015,1207390
56,builder_13,proposer_18,215009208.32507935,655400009,1139290
57,builder_13,proposer_19,235668970.32967606,780100017,1207390
58,builder_13,proposer_10,259616693.57914633,798000002,1261690
59,builder_13,proposer_4,289202524.8009369,671700006,1226690
60,builder_9,proposer_2,43709059.34881182,86012003,559300
61,builder_9,proposer_13,47533491.033690445,168588006,842300
62,builder_9,proposer_18,52007224.424552105,206830016,991000
63,builder_13,proposer_1,56900234.91906444,120479990,246880
64,builder_13,proposer_2,63752851.77314189,348000034,572100
65,builder_13,proposer_5,69786195.70947918,185860012,169700
66,builder_13,proposer_0,76364130.34782548,386100008,1085800
67,builder_13,proposer_15,85558957.42866807,411900009,1052500
68,builder_13,proposer_3,93953922.5014095,541800009,547190
