block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_0,54722927.31028912,109098000,6284600
1,builder_19,proposer_5,59331567.701994196,233871002,6694190
2,builder_19,proposer_16,65807257.873947605,410330001,6139780
3,builder_19,proposer_9,72004710.28749728,523730002,5700000
4,builder_19,proposer_8,79832294.91593024,594410001,5909180
5,builder_19,proposer_18,88461361.10574724,763700002,1732780
6,builder_18,proposer_0,96524487.23684902,776499998,1546480
7,builder_18,proposer_1,107375308.23005153,836199997,8769890
8,builder_18,proposer_11,119577149.34733148,968299997,9534990
9,builder_18,proposer_1,129658633.33990112,982799997,9387390
10,builder_18,proposer_13,144924001.98864236,996199996,9235890
11,builder_18,proposer_3,157473856.89922118,1072899997,9220990
12,builder_18,proposer_17,173686687.09469408,1157499998,9184190
13,builder_18,proposer_3,194206725.697015,1222300001,8787990
14,builder_18,proposer_13,211047898.8137746,1220100001,6841390
15,builder_18,proposer_6,234711140.75139743,1280999999,7019300
16,builder_18,proposer_0,261188318.1436675,1343799999,6635300
17,builder_19,proposer_2,285160645.5971976,1455699999,6679600
18,builder_19,proposer_9,315348834.0343054,1512199998,6962700
19,builder_18,proposer_12,351849710.3147435,1539600002,6731300
20,builder_19,proposer_0,54722927.31028912,109098000,6284600
21,builder_19,proposer_5,59331567.701994196,233871002,6694190
22,builder_19,proposer_16,65807257.873947605,410330001,6139780
23,builder_19,proposer_9,72004710.28749728,523730002,5700000
24,builder_19,proposer_8,79832294.91593024,594410001,5909180
25,builder_19,proposer_18,88461361.10574724,763700002,1732780
26,builder_18,proposer_0,96524487.23684902,776499998,1546480
27,builder_18,proposer_1,107375308.23005153,836199997,8769890
28,builder_18,proposer_11,119577149.34733148,968299997,9534990
29,builder_18,proposer_1,129658633.33990112,982799997,9387390
30,builder_18,proposer_13,144924001.98864236,996199996,9235890
31,builder_18,proposer_3,157473856.89922118,1072899997,9220990
32,builder_18,proposer_17,173686687.09469408,1157499998,9184190
33,builder_18,proposer_3,194206725.697015,1222300001,8787990
34,builder_18,proposer_13,211047898.8137746,1220100001,6841390
35,builder_18,proposer_6,234711140.75139743,1280999999,7019300
36,builder_18,proposer_0,261188318.1436675,1343799999,6635300
37,builder_19,proposer_2,285160645.5971976,1455699999,6679600
38,builder_19,proposer_9,315348834.0343054,1512199998,6962700
39,builder_18,proposer_12,351849710.3147435,1539600002,6731300
40,builder_19,proposer_0,54722927.31028912,109098000,6284600
41,builder_19,proposer_5,59331567.701994196,233871002,6694190
42,builder_19,proposer_16,65807257.873947605,410330001,6139780
43,builder_19,proposer_9,72004710.28749728,523730002,5700000
44,builder_19,proposer_8,79832294.91593024,594410001,5909180
45,builder_19,proposer_18,88461361.10574724,763700002,1732780
46,builder_18,proposer_0,96524487.23684902,776499998,1546480
47,builder_18,proposer_1,107375308.23005153,836199997,8769890
48,builder_18,proposer_11,119577149.34733148,968299997,9534990
49,builder_18,proposer_1,129658633.33990112,982799997,9387390
50,builder_18,proposer_13,144924001.98864236,996199996,9235890
51,builder_18,proposer_3,157473856.89922118,1072899997,9220990
52,builder_18,proposer_17,173686687.09469408,1157499998,9184190
53,builder_18,proposer_3,194206725.697015,1222300001,8787990
54,builder_18,proposer_13,211047898.8137746,1220100001,6841390
55,builder_18,proposer_6,234711140.75139743,1280999999,7019300
56,builder_18,proposer_0,261188318.1436675,1343799999,6635300
57,builder_19,proposer_2,285160645.5971976,1455699999,6679600
58,builder_19,proposer_9,315348834.0343054,1512199998,6962700
59,builder_18,proposer_12,351849710.3147435,1539600002,6731300
60,builder_19,proposer_0,54722927.31028912,109098000,6284600
61,builder_19,proposer_5,59331567.701994196,233871002,6694190
62,builder_19,proposer_16,65807257.873947605,410330001,6139780
63,builder_19,proposer_9,72004710.28749728,523730002,5700000
64,builder_19,proposer_8,79832294.91593024,594410001,5909180
65,builder_19,proposer_18,88461361.10574724,763700002,1732780
66,builder_18,proposer_0,96524487.23684902,776499998,1546480
67,builder_18,proposer_1,107375308.23005153,836199997,8769890
68,builder_18,proposer_11,119577149.34733148,968299997,9534990
69,builder_18,proposer_1,129658633.33990112,982799997,9387390
