block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,87583763.65416208,171921005,4603240
1,builder_17,proposer_13,97168663.90751769,268020016,4724040
2,builder_18,proposer_5,107852828.37516436,303090008,288840
3,builder_18,proposer_15,120376006.45066108,337870016,442940
4,builder_18,proposer_4,131652544.25036207,407680012,459740
5,builder_18,proposer_13,142338017.17737868,458100010,499140
6,builder_18,proposer_17,153848697.24153247,522100008,600240
7,builder_18,proposer_15,169394709.44432297,558400005,600240
8,builder_18,proposer_3,187941488.54617643,711200005,1682730
9,builder_15,proposer_3,205115793.557436,720700005,1677920
10,builder_18,proposer_4,227527319.93224287,797500007,1588730
11,builder_18,proposer_9,254444017.59129736,893900006,5984430
12,builder_18,proposer_5,281056622.61219543,999800006,6131630
13,builder_18,proposer_14,307790314.6036954,1011100006,1811630
14,builder_18,proposer_18,343817232.5314802,1056300005,1808500
15,builder_18,proposer_18,381578133.5328492,1063100005,1716000
16,builder_18,proposer_4,417736987.1354722,1113300004,1746200
17,builder_18,proposer_0,461327046.3457328,1203100003,1746200
18,builder_18,proposer_10,500445084.6926612,1232700003,1706800
19,builder_17,proposer_5,544417564.2551692,1237800004,1706800
20,builder_17,proposer_9,87583763.65416208,171921005,4603240
21,builder_17,proposer_13,97168663.90751769,268020016,4724040
22,builder_18,proposer_5,107852828.37516436,303090008,288840
23,builder_18,proposer_15,120376006.45066108,337870016,442940
24,builder_18,proposer_4,131652544.25036207,407680012,459740
25,builder_18,proposer_13,142338017.17737868,458100010,499140
26,builder_18,proposer_17,153848697.24153247,522100008,600240
27,builder_18,proposer_15,169394709.44432297,558400005,600240
28,builder_18,proposer_3,187941488.54617643,711200005,1682730
29,builder_15,proposer_3,205115793.557436,720700005,1677920
30,builder_18,proposer_4,227527319.93224287,797500007,1588730
31,builder_18,proposer_9,254444017.59129736,893900006,5984430
32,builder_18,proposer_5,281056622.61219543,999800006,6131630
33,builder_18,proposer_14,307790314.6036954,1011100006,1811630
34,builder_18,proposer_18,343817232.5314802,1056300005,1808500
35,builder_18,proposer_18,381578133.5328492,1063100005,1716000
36,builder_18,proposer_4,417736987.1354722,1113300004,1746200
37,builder_18,proposer_0,461327046.3457328,1203100003,1746200
38,builder_18,proposer_10,500445084.6926612,1232700003,1706800
39,builder_17,proposer_5,544417564.2551692,1237800004,1706800
40,builder_17,proposer_9,87583763.65416208,171921005,4603240
41,builder_17,proposer_13,97168663.90751769,268020016,4724040
42,builder_18,proposer_5,107852828.37516436,303090008,288840
43,builder_18,proposer_15,120376006.45066108,337870016,442940
44,builder_18,proposer_4,131652544.25036207,407680012,459740
45,builder_18,proposer_13,142338017.17737868,458100010,499140
46,builder_18,proposer_17,153848697.24153247,522100008,600240
47,builder_18,proposer_15,169394709.44432297,558400005,600240
48,builder_18,proposer_3,187941488.54617643,711200005,1682730
49,builder_15,proposer_3,205115793.557436,720700005,1677920
50,builder_18,proposer_4,227527319.93224287,797500007,1588730
51,builder_18,proposer_9,254444017.59129736,893900006,5984430
52,builder_18,proposer_5,281056622.61219543,999800006,6131630
53,builder_18,proposer_14,307790314.6036954,1011100006,1811630
54,builder_18,proposer_18,343817232.5314802,1056300005,1808500
55,builder_18,proposer_18,381578133.5328492,1063100005,1716000
56,builder_18,proposer_4,417736987.1354722,1113300004,1746200
57,builder_18,proposer_0,461327046.3457328,1203100003,1746200
58,builder_18,proposer_10,500445084.6926612,1232700003,1706800
59,builder_17,proposer_5,544417564.2551692,1237800004,1706800
60,builder_17,proposer_9,87583763.65416208,171921005,4603240
61,builder_17,proposer_13,97168663.90751769,268020016,4724040
62,builder_18,proposer_5,107852828.37516436,303090008,288840
63,builder_18,proposer_15,120376006.45066108,337870016,442940
64,builder_18,proposer_4,131652544.25036207,407680012,459740
65,builder_18,proposer_13,142338017.17737868,458100010,499140
66,builder_18,proposer_17,153848697.24153247,522100008,600240
67,builder_18,proposer_15,169394709.44432297,558400005,600240
68,builder_18,proposer_3,187941488.54617643,711200005,1682730
69,builder_15,proposer_3,205115793.557436,720700005,1677920
70,builder_18,proposer_4,227527319.93224287,797500007,1588730
71,builder_18,proposer_9,254444017.59129736,893900006,5984430
72,builder_18,proposer_5,281056622.61219543,999800006,6131630
73,builder_18,proposer_14,307790314.6036954,1011100006,1811630
74,builder_18,proposer_18,343817232.5314802,1056300005,1808500
75,builder_18,proposer_18,381578133.5328492,1063100005,1716000
76,builder_18,proposer_4,417736987.1354722,1113300004,1746200
77,builder_18,proposer_0,461327046.3457328,1203100003,1746200
78,builder_18,proposer_10,500445084.6926612,1232700003,1706800
79,builder_17,proposer_5,544417564.2551692,1237800004,1706800
80,builder_17,proposer_9,87583763.65416208,171921005,4603240
81,builder_17,proposer_13,97168663.90751769,268020016,4724040
82,builder_18,proposer_5,107852828.37516436,303090008,288840
83,builder_18,proposer_15,120376006.45066108,337870016,442940
84,builder_18,proposer_4,131652544.25036207,407680012,459740
85,builder_18,proposer_13,142338017.17737868,458100010,499140
86,builder_18,proposer_17,153848697.24153247,522100008,600240
87,builder_18,proposer_15,169394709.44432297,558400005,600240
88,builder_18,proposer_3,187941488.54617643,711200005,1682730
89,builder_15,proposer_3,205115793.557436,720700005,1677920
90,builder_18,proposer_4,227527319.93224287,797500007,1588730
91,builder_18,proposer_9,254444017.59129736,893900006,5984430
92,builder_18,proposer_5,281056622.61219543,999800006,6131630
93,builder_18,proposer_14,307790314.6036954,1011100006,1811630
94,builder_18,proposer_18,343817232.5314802,1056300005,1808500
95,builder_18,proposer_18,381578133.5328492,1063100005,1716000
96,builder_18,proposer_4,417736987.1354722,1113300004,1746200
97,builder_18,proposer_0,461327046.3457328,1203100003,1746200
98,builder_18,proposer_10,500445084.6926612,1232700003,1706800
99,builder_17,proposer_5,544417564.2551692,1237800004,1706800
100,builder_17,proposer_9,87583763.65416208,171921005,4603240
101,builder_17,proposer_13,97168663.90751769,268020016,4724040
102,builder_18,proposer_5,107852828.37516436,303090008,288840
103,builder_18,proposer_15,120376006.45066108,337870016,442940
104,builder_18,proposer_4,131652544.25036207,407680012,459740
105,builder_18,proposer_13,142338017.17737868,458100010,499140
106,builder_18,proposer_17,153848697.24153247,522100008,600240
107,builder_18,proposer_15,169394709.44432297,558400005,600240
108,builder_18,proposer_3,187941488.54617643,711200005,1682730
109,builder_15,proposer_3,205115793.557436,720700005,1677920
110,builder_18,proposer_4,227527319.93224287,797500007,1588730
111,builder_18,proposer_9,254444017.59129736,893900006,5984430
112,builder_18,proposer_5,281056622.61219543,999800006,6131630
113,builder_18,proposer_14,307790314.6036954,1011100006,1811630
114,builder_18,proposer_18,343817232.5314802,1056300005,1808500
115,builder_18,proposer_18,381578133.5328492,1063100005,1716000
116,builder_18,proposer_4,417736987.1354722,1113300004,1746200
117,builder_18,proposer_0,461327046.3457328,1203100003,1746200
118,builder_18,proposer_10,500445084.6926612,1232700003,1706800
119,builder_17,proposer_5,544417564.2551692,1237800004,1706800
120,builder_17,proposer_9,87583763.65416208,171921005,4603240
121,builder_17,proposer_13,97168663.90751769,268020016,4724040
122,builder_18,proposer_5,107852828.37516436,303090008,288840
123,builder_18,proposer_15,120376006.45066108,337870016,442940
124,builder_18,proposer_4,131652544.25036207,407680012,459740
125,builder_18,proposer_13,142338017.17737868,458100010,499140
126,builder_18,proposer_17,153848697.24153247,522100008,600240
127,builder_18,proposer_15,169394709.44432297,558400005,600240
