block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_15,57411817.06565045,109243005,5796300
1,builder_15,proposer_14,62930361.332654245,137584001,2344140
2,builder_15,proposer_18,69409137.18751201,229899999,7979300
3,builder_15,proposer_16,76861464.21238416,298638002,25621340
4,builder_15,proposer_16,84823466.67592268,481730011,7334980
5,builder_15,proposer_1,92081106.60862815,514377995,31507040
6,builder_15,proposer_3,100049156.4249864,590758001,23582530
7,builder_15,proposer_1,108201931.92613505,748757999,30823230
8,builder_15,proposer_17,119563275.82333866,864758004,30066340
9,builder_15,proposer_13,133485218.98771773,837558004,30062840
10,builder_15,proposer_16,146317268.0378133,1044558000,29986240
11,builder_15,proposer_1,163281607.5143406,1081258000,30112040
12,builder_15,proposer_13,183120629.6077292,1219158002,30049100
13,builder_15,proposer_5,203286272.71942252,1309357993,30252170
14,builder_15,proposer_7,224952856.22430035,1384157997,65660690
15,builder_15,proposer_18,245010362.57030618,1477457998,65644290
16,builder_15,proposer_3,271817706.61576635,1553758005,65752290
17,builder_15,proposer_1,293813053.8608991,1571757997,69964290
18,builder_15,proposer_11,324453150.6617076,1594358005,65752290
19,builder_15,proposer_13,361959362.4546555,1618226008,77460590
20,builder_15,proposer_15,57411817.06565045,109243005,5796300
21,builder_15,proposer_14,62930361.332654245,137584001,2344140
22,builder_15,proposer_18,69409137.18751201,229899999,7979300
23,builder_15,proposer_16,76861464.21238416,298638002,25621340
24,builder_15,proposer_16,84823466.67592268,481730011,7334980
25,builder_15,proposer_1,92081106.60862815,514377995,31507040
26,builder_15,proposer_3,100049156.4249864,590758001,23582530
27,builder_15,proposer_1,108201931.92613505,748757999,30823230
28,builder_15,proposer_17,119563275.82333866,864758004,30066340
29,builder_15,proposer_13,133485218.98771773,837558004,30062840
30,builder_15,proposer_16,146317268.0378133,1044558000,29986240
31,builder_15,proposer_1,163281607.5143406,1081258000,30112040
32,builder_15,proposer_13,183120629.6077292,1219158002,30049100
33,builder_15,proposer_5,203286272.71942252,1309357993,30252170
34,builder_15,proposer_7,224952856.22430035,1384157997,65660690
35,builder_15,proposer_18,245010362.57030618,1477457998,65644290
36,builder_15,proposer_3,271817706.61576635,1553758005,65752290
37,builder_15,proposer_1,293813053.8608991,1571757997,69964290
38,builder_15,proposer_11,324453150.6617076,1594358005,65752290
39,builder_15,proposer_13,361959362.4546555,1618226008,77460590
40,builder_15,proposer_15,57411817.06565045,109243005,5796300
41,builder_15,proposer_14,62930361.332654245,137584001,2344140
42,builder_15,proposer_18,69409137.18751201,229899999,7979300
43,builder_15,proposer_16,76861464.21238416,298638002,25621340
44,builder_15,proposer_16,84823466.67592268,481730011,7334980
45,builder_15,proposer_1,92081106.60862815,514377995,31507040
46,builder_15,proposer_3,100049156.4249864,590758001,23582530
47,builder_15,proposer_1,108201931.92613505,748757999,30823230
48,builder_15,proposer_17,119563275.82333866,864758004,30066340
49,builder_15,proposer_13,133485218.98771773,837558004,30062840
50,builder_15,proposer_16,146317268.0378133,1044558000,29986240
51,builder_15,proposer_1,163281607.5143406,1081258000,30112040
52,builder_15,proposer_13,183120629.6077292,1219158002,30049100
53,builder_15,proposer_5,203286272.71942252,1309357993,30252170
54,builder_15,proposer_7,224952856.22430035,1384157997,65660690
55,builder_15,proposer_18,245010362.57030618,1477457998,65644290
56,builder_15,proposer_3,271817706.61576635,1553758005,65752290
57,builder_15,proposer_1,293813053.8608991,1571757997,69964290
58,builder_15,proposer_11,324453150.6617076,1594358005,65752290
59,builder_15,proposer_13,361959362.4546555,1618226008,77460590
60,builder_15,proposer_15,57411817.06565045,109243005,5796300
61,builder_15,proposer_14,62930361.332654245,137584001,2344140
62,builder_15,proposer_18,69409137.18751201,229899999,7979300
63,builder_15,proposer_16,76861464.21238416,298638002,25621340
64,builder_15,proposer_16,84823466.67592268,481730011,7334980
65,builder_15,proposer_1,92081106.60862815,514377995,31507040
66,builder_15,proposer_3,100049156.4249864,590758001,23582530
