block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_16,82868957.44156599,165420004,4474130
1,builder_17,proposer_17,91498686.6787092,227075999,4975070
2,builder_17,proposer_2,101287129.9700199,281339997,5163670
3,builder_17,proposer_10,110524138.6374442,329860002,5118540
4,builder_17,proposer_17,122654251.15617387,358899996,4742840
5,builder_17,proposer_6,132481352.50473201,388400000,696640
6,builder_17,proposer_12,144528014.4089461,401700010,442640
7,builder_17,proposer_14,156067335.71741238,434500003,321640
8,builder_17,proposer_5,170646027.9826464,528999997,831640
9,builder_17,proposer_12,185672259.1493689,577200003,706340
10,builder_17,proposer_10,204256053.0401006,630200011,5313740
11,builder_18,proposer_12,222075710.04685843,736500005,5034740
12,builder_17,proposer_14,246634204.3528654,844700001,5162740
13,builder_17,proposer_13,275347862.6039392,830200000,4931740
14,builder_17,proposer_2,308806689.5235884,883100000,662440
15,builder_17,proposer_19,343513027.7786027,948199998,708940
16,builder_17,proposer_15,378576421.5410828,1022699998,869940
17,builder_17,proposer_16,420556083.5777671,1033999998,944940
18,builder_18,proposer_1,454517924.2623165,1111299998,1089140
19,builder_17,proposer_5,502653687.2511969,1194099998,1275840
20,builder_17,proposer_16,82868957.44156599,165420004,4474130
21,builder_17,proposer_17,91498686.6787092,227075999,4975070
22,builder_17,proposer_2,101287129.9700199,281339997,5163670
23,builder_17,proposer_10,110524138.6374442,329860002,5118540
24,builder_17,proposer_17,122654251.15617387,358899996,4742840
25,builder_17,proposer_6,132481352.50473201,388400000,696640
26,builder_17,proposer_12,144528014.4089461,401700010,442640
27,builder_17,proposer_14,156067335.71741238,434500003,321640
28,builder_17,proposer_5,170646027.9826464,528999997,831640
29,builder_17,proposer_12,185672259.1493689,577200003,706340
30,builder_17,proposer_10,204256053.0401006,630200011,5313740
31,builder_18,proposer_12,222075710.04685843,736500005,5034740
32,builder_17,proposer_14,246634204.3528654,844700001,5162740
33,builder_17,proposer_13,275347862.6039392,830200000,4931740
34,builder_17,proposer_2,308806689.5235884,883100000,662440
35,builder_17,proposer_19,343513027.7786027,948199998,708940
36,builder_17,proposer_15,378576421.5410828,1022699998,869940
37,builder_17,proposer_16,420556083.5777671,1033999998,944940
38,builder_18,proposer_1,454517924.2623165,1111299998,1089140
39,builder_17,proposer_5,502653687.2511969,1194099998,1275840
40,builder_17,proposer_16,82868957.44156599,165420004,4474130
41,builder_17,proposer_17,91498686.6787092,227075999,4975070
42,builder_17,proposer_2,101287129.9700199,281339997,5163670
43,builder_17,proposer_10,110524138.6374442,329860002,5118540
44,builder_17,proposer_17,122654251.15617387,358899996,4742840
45,builder_17,proposer_6,132481352.50473201,388400000,696640
46,builder_17,proposer_12,144528014.4089461,401700010,442640
47,builder_17,proposer_14,156067335.71741238,434500003,321640
48,builder_17,proposer_5,170646027.9826464,528999997,831640
49,builder_17,proposer_12,185672259.1493689,577200003,706340
50,builder_17,proposer_10,204256053.0401006,630200011,5313740
51,builder_18,proposer_12,222075710.04685843,736500005,5034740
52,builder_17,proposer_14,246634204.3528654,844700001,5162740
53,builder_17,proposer_13,275347862.6039392,830200000,4931740
54,builder_17,proposer_2,308806689.5235884,883100000,662440
55,builder_17,proposer_19,343513027.7786027,948199998,708940
56,builder_17,proposer_15,378576421.5410828,1022699998,869940
57,builder_17,proposer_16,420556083.5777671,1033999998,944940
58,builder_18,proposer_1,454517924.2623165,1111299998,1089140
59,builder_17,proposer_5,502653687.2511969,1194099998,1275840
60,builder_17,proposer_16,82868957.44156599,165420004,4474130
61,builder_17,proposer_17,91498686.6787092,227075999,4975070
62,builder_17,proposer_2,101287129.9700199,281339997,5163670
63,builder_17,proposer_10,110524138.6374442,329860002,5118540
64,builder_17,proposer_17,122654251.15617387,358899996,4742840
65,builder_17,proposer_6,132481352.50473201,388400000,696640
66,builder_17,proposer_12,144528014.4089461,401700010,442640
67,builder_17,proposer_14,156067335.71741238,434500003,321640
68,builder_17,proposer_5,170646027.9826464,528999997,831640
69,builder_17,proposer_12,185672259.1493689,577200003,706340
70,builder_17,proposer_10,204256053.0401006,630200011,5313740
71,builder_18,proposer_12,222075710.04685843,736500005,5034740
72,builder_17,proposer_14,246634204.3528654,844700001,5162740
73,builder_17,proposer_13,275347862.6039392,830200000,4931740
74,builder_17,proposer_2,308806689.5235884,883100000,662440
75,builder_17,proposer_19,343513027.7786027,948199998,708940
76,builder_17,proposer_15,378576421.5410828,1022699998,869940
77,builder_17,proposer_16,420556083.5777671,1033999998,944940
78,builder_18,proposer_1,454517924.2623165,1111299998,1089140
79,builder_17,proposer_5,502653687.2511969,1194099998,1275840
80,builder_17,proposer_16,82868957.44156599,165420004,4474130
81,builder_17,proposer_17,91498686.6787092,227075999,4975070
82,builder_17,proposer_2,101287129.9700199,281339997,5163670
83,builder_17,proposer_10,110524138.6374442,329860002,5118540
84,builder_17,proposer_17,122654251.15617387,358899996,4742840
85,builder_17,proposer_6,132481352.50473201,388400000,696640
86,builder_17,proposer_12,144528014.4089461,401700010,442640
87,builder_17,proposer_14,156067335.71741238,434500003,321640
88,builder_17,proposer_5,170646027.9826464,528999997,831640
89,builder_17,proposer_12,185672259.1493689,577200003,706340
90,builder_17,proposer_10,204256053.0401006,630200011,5313740
91,builder_18,proposer_12,222075710.04685843,736500005,5034740
92,builder_17,proposer_14,246634204.3528654,844700001,5162740
93,builder_17,proposer_13,275347862.6039392,830200000,4931740
94,builder_17,proposer_2,308806689.5235884,883100000,662440
95,builder_17,proposer_19,343513027.7786027,948199998,708940
96,builder_17,proposer_15,378576421.5410828,1022699998,869940
97,builder_17,proposer_16,420556083.5777671,1033999998,944940
98,builder_18,proposer_1,454517924.2623165,1111299998,1089140
99,builder_17,proposer_5,502653687.2511969,1194099998,1275840
100,builder_17,proposer_16,82868957.44156599,165420004,4474130
101,builder_17,proposer_17,91498686.6787092,227075999,4975070
102,builder_17,proposer_2,101287129.9700199,281339997,5163670
103,builder_17,proposer_10,110524138.6374442,329860002,5118540
104,builder_17,proposer_17,122654251.15617387,358899996,4742840
105,builder_17,proposer_6,132481352.50473201,388400000,696640
106,builder_17,proposer_12,144528014.4089461,401700010,442640
107,builder_17,proposer_14,156067335.71741238,434500003,321640
