block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_17,46377129.17388028,91775006,627240
1,builder_18,proposer_7,51522566.907866776,153320017,25589040
2,builder_18,proposer_14,56997150.67186718,206330017,18282200
3,builder_18,proposer_14,61944723.143168114,290700012,17984300
4,builder_18,proposer_5,69259924.70131098,350400018,17972000
5,builder_18,proposer_10,76872453.03096595,390000030,17972000
6,builder_18,proposer_17,83109763.60010454,398500026,17864000
7,builder_18,proposer_13,92386270.54004292,446800021,17864000
8,builder_18,proposer_4,103617306.6478089,494600015,17864000
9,builder_18,proposer_0,113887447.67410706,504800005,17928600
10,builder_18,proposer_1,124700257.23207378,555299999,18224600
11,builder_18,proposer_14,136703312.12179306,559100000,18224600
12,builder_18,proposer_11,151972110.25163996,586700004,18358600
13,builder_18,proposer_15,164406238.86990666,593900007,18358600
14,builder_18,proposer_16,181721026.76852182,694300015,18391500
15,builder_18,proposer_6,197244322.4590389,710800018,18391500
16,builder_18,proposer_17,220980572.93747902,735300027,18391500
17,builder_18,proposer_13,240969989.60870284,738900029,18391500
18,builder_18,proposer_5,267607815.73135647,741400030,18391500
19,builder_18,proposer_2,294467280.79863924,745100035,18391500
20,builder_18,proposer_17,46377129.17388028,91775006,627240
21,builder_18,proposer_7,51522566.907866776,153320017,25589040
22,builder_18,proposer_14,56997150.67186718,206330017,18282200
23,builder_18,proposer_14,61944723.143168114,290700012,17984300
24,builder_18,proposer_5,69259924.70131098,350400018,17972000
25,builder_18,proposer_10,76872453.03096595,390000030,17972000
26,builder_18,proposer_17,83109763.60010454,398500026,17864000
27,builder_18,proposer_13,92386270.54004292,446800021,17864000
28,builder_18,proposer_4,103617306.6478089,494600015,17864000
29,builder_18,proposer_0,113887447.67410706,504800005,17928600
30,builder_18,proposer_1,124700257.23207378,555299999,18224600
31,builder_18,proposer_14,136703312.12179306,559100000,18224600
32,builder_18,proposer_11,151972110.25163996,586700004,18358600
33,builder_18,proposer_15,164406238.86990666,593900007,18358600
34,builder_18,proposer_16,181721026.76852182,694300015,18391500
35,builder_18,proposer_6,197244322.4590389,710800018,18391500
36,builder_18,proposer_17,220980572.93747902,735300027,18391500
37,builder_18,proposer_13,240969989.60870284,738900029,18391500
38,builder_18,proposer_5,267607815.73135647,741400030,18391500
39,builder_18,proposer_2,294467280.79863924,745100035,18391500
40,builder_18,proposer_17,46377129.17388028,91775006,627240
41,builder_18,proposer_7,51522566.907866776,153320017,25589040
42,builder_18,proposer_14,56997150.67186718,206330017,18282200
43,builder_18,proposer_14,61944723.143168114,290700012,17984300
44,builder_18,proposer_5,69259924.70131098,350400018,17972000
45,builder_18,proposer_10,76872453.03096595,390000030,17972000
46,builder_18,proposer_17,83109763.60010454,398500026,17864000
47,builder_18,proposer_13,92386270.54004292,446800021,17864000
48,builder_18,proposer_4,103617306.6478089,494600015,17864000
49,builder_18,proposer_0,113887447.67410706,504800005,17928600
50,builder_18,proposer_1,124700257.23207378,555299999,18224600
51,builder_18,proposer_14,136703312.12179306,559100000,18224600
52,builder_18,proposer_11,151972110.25163996,586700004,18358600
53,builder_18,proposer_15,164406238.86990666,593900007,18358600
54,builder_18,proposer_16,181721026.76852182,694300015,18391500
55,builder_18,proposer_6,197244322.4590389,710800018,18391500
56,builder_18,proposer_17,220980572.93747902,735300027,18391500
57,builder_18,proposer_13,240969989.60870284,738900029,18391500
58,builder_18,proposer_5,267607815.73135647,741400030,18391500
59,builder_18,proposer_2,294467280.79863924,745100035,18391500
60,builder_18,proposer_17,46377129.17388028,91775006,627240
61,builder_18,proposer_7,51522566.907866776,153320017,25589040
62,builder_18,proposer_14,56997150.67186718,206330017,18282200
63,builder_18,proposer_14,61944723.143168114,290700012,17984300
64,builder_18,proposer_5,69259924.70131098,350400018,17972000
65,builder_18,proposer_10,76872453.03096595,390000030,17972000
66,builder_18,proposer_17,83109763.60010454,398500026,17864000
67,builder_18,proposer_13,92386270.54004292,446800021,17864000
68,builder_18,proposer_4,103617306.6478089,494600015,17864000
69,builder_18,proposer_0,113887447.67410706,504800005,17928600
70,builder_18,proposer_1,124700257.23207378,555299999,18224600
71,builder_18,proposer_14,136703312.12179306,559100000,18224600
72,builder_18,proposer_11,151972110.25163996,586700004,18358600
73,builder_18,proposer_15,164406238.86990666,593900007,18358600
74,builder_18,proposer_16,181721026.76852182,694300015,18391500
75,builder_18,proposer_6,197244322.4590389,710800018,18391500
76,builder_18,proposer_17,220980572.93747902,735300027,18391500
77,builder_18,proposer_13,240969989.60870284,738900029,18391500
78,builder_18,proposer_5,267607815.73135647,741400030,18391500
79,builder_18,proposer_2,294467280.79863924,745100035,18391500
80,builder_18,proposer_17,46377129.17388028,91775006,627240
81,builder_18,proposer_7,51522566.907866776,153320017,25589040
82,builder_18,proposer_14,56997150.67186718,206330017,18282200
83,builder_18,proposer_14,61944723.143168114,290700012,17984300
84,builder_18,proposer_5,69259924.70131098,350400018,17972000
85,builder_18,proposer_10,76872453.03096595,390000030,17972000
86,builder_18,proposer_17,83109763.60010454,398500026,17864000
87,builder_18,proposer_13,92386270.54004292,446800021,17864000
88,builder_18,proposer_4,103617306.6478089,494600015,17864000
89,builder_18,proposer_0,113887447.67410706,504800005,17928600
90,builder_18,proposer_1,124700257.23207378,555299999,18224600
91,builder_18,proposer_14,136703312.12179306,559100000,18224600
92,builder_18,proposer_11,151972110.25163996,586700004,18358600
93,builder_18,proposer_15,164406238.86990666,593900007,18358600
94,builder_18,proposer_16,181721026.76852182,694300015,18391500
95,builder_18,proposer_6,197244322.4590389,710800018,18391500
96,builder_18,proposer_17,220980572.93747902,735300027,18391500
97,builder_18,proposer_13,240969989.60870284,738900029,18391500
98,builder_18,proposer_5,267607815.73135647,741400030,18391500
99,builder_18,proposer_2,294467280.79863924,745100035,18391500
100,builder_18,proposer_17,46377129.17388028,91775006,627240
101,builder_18,proposer_7,51522566.907866776,153320017,25589040
102,builder_18,proposer_14,56997150.67186718,206330017,18282200
103,builder_18,proposer_14,61944723.143168114,290700012,17984300
104,builder_18,proposer_5,69259924.70131098,350400018,17972000
105,builder_18,proposer_10,76872453.03096595,390000030,17972000
106,builder_18,proposer_17,83109763.60010454,398500026,17864000
107,builder_18,proposer_13,92386270.54004292,446800021,17864000
108,builder_18,proposer_4,103617306.6478089,494600015,17864000
109,builder_18,proposer_0,113887447.67410706,504800005,17928600
110,builder_18,proposer_1,124700257.23207378,555299999,18224600
111,builder_18,proposer_14,136703312.12179306,559100000,18224600
112,builder_18,proposer_11,151972110.25163996,586700004,18358600
113,builder_18,proposer_15,164406238.86990666,593900007,18358600
114,builder_18,proposer_16,181721026.76852182,694300015,18391500
115,builder_18,proposer_6,197244322.4590389,710800018,18391500
116,builder_18,proposer_17,220980572.93747902,735300027,18391500
117,builder_18,proposer_13,240969989.60870284,738900029,18391500
118,builder_18,proposer_5,267607815.73135647,741400030,18391500
119,builder_18,proposer_2,294467280.79863924,745100035,18391500
120,builder_18,proposer_17,46377129.17388028,91775006,627240
121,builder_18,proposer_7,51522566.907866776,153320017,25589040
122,builder_18,proposer_14,56997150.67186718,206330017,18282200
123,builder_18,proposer_14,61944723.143168114,290700012,17984300
124,builder_18,proposer_5,69259924.70131098,350400018,17972000
125,builder_18,proposer_10,76872453.03096595,390000030,17972000
126,builder_18,proposer_17,83109763.60010454,398500026,17864000
127,builder_18,proposer_13,92386270.54004292,446800021,17864000
128,builder_18,proposer_4,103617306.6478089,494600015,17864000
129,builder_18,proposer_0,113887447.67410706,504800005,17928600
130,builder_18,proposer_1,124700257.23207378,555299999,18224600
131,builder_18,proposer_14,136703312.12179306,559100000,18224600
132,builder_18,proposer_11,151972110.25163996,586700004,18358600
133,builder_18,proposer_15,164406238.86990666,593900007,18358600
134,builder_18,proposer_16,181721026.76852182,694300015,18391500
