id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,4,43000000,0,user_9,0,19,
43,12,19000000,0,user_34,0,19,
59,73,3500000,0,user_48,0,18,
48,78,3200000,0,user_36,0,18,
15,81,2600000,0,user_11,0,18,
10,84,2000000,0,user_8,0,17,
58,83,2000000,0,user_46,0,17,
53,85,2000000,0,user_42,0,17,
47,94,1800000,0,user_34,0,17,
57,93,1700000,215000,user_45,0,11,
54,95,1500000,0,user_44,0,6,
13,84,1100000,0,user_11,0,5,
46,98,910000,0,user_34,0,4,
50,75,670000,0,user_36,0,3,
6,83,660001,0,user_5,0,3,5
8,84,660001,0,user_5,0,3,5
27,92,660001,0,user_19,0,3,5
17,82,660001,0,user_14,0,3,5
21,86,660001,0,user_17,0,3,5
23,88,660001,0,user_18,0,3,5
24,89,660001,0,user_18,0,3,5
25,90,660001,0,user_18,0,3,5
37,95,660001,0,user_28,0,3,5
19,85,660001,0,user_15,0,3,5
29,91,660001,0,user_22,0,3,5
31,93,660001,0,user_25,0,3,5
32,94,660001,0,user_25,0,3,5
35,87,660001,0,user_27,0,3,5
5,96,660000,14200,user_4,0,3,
7,80,659999,0,user_5,0,2,5
16,85,659999,0,user_14,0,2,5
22,86,659999,0,user_18,0,2,5
26,87,659999,0,user_18,0,2,5
33,88,659999,0,user_26,0,2,5
34,89,659999,0,user_26,0,2,5
36,90,659999,0,user_27,0,2,5
52,93,630000,0,user_37,0,2,
42,97,460000,0,user_33,0,2,
49,99,420000,0,user_36,0,2,
12,81,310000,0,user_11,0,1,
56,82,300000,0,user_45,0,1,
4,83,260000,0,user_4,0,1,
14,84,220000,0,user_11,0,1,
44,91,160000,0,user_34,0,1,
41,90,160000,164000,user_33,0,1,
2,45,150001,0,user_2,0,0,1
9,97,150001,0,user_7,0,1,1
18,98,150001,0,user_15,0,1,1
38,99,150001,0,user_29,0,1,1
1,49,150000,39400,user_1,0,0,
55,50,150000,0,user_44,0,0,
28,51,149999,0,user_20,0,0,1
3,52,149999,0,user_3,0,0,1
20,53,149999,0,user_16,0,0,1
30,54,149999,0,user_23,0,0,1
39,55,149999,0,user_30,0,0,1
45,56,120000,0,user_34,0,0,
51,57,110000,0,user_36,0,0,
0,58,80000,0,user_1,0,0,
11,4,43000000,0,user_9,0,19,
43,12,19000000,0,user_34,0,19,
152,97,5000000,0,user_44,1,19,
59,73,3500000,0,user_48,0,18,
48,78,3200000,0,user_36,0,18,
15,81,2600000,0,user_11,0,18,
142,83,2500000,0,user_36,1,18,
58,83,2000000,0,user_46,0,17,
10,84,2000000,0,user_8,0,17,
53,85,2000000,0,user_42,0,17,
47,94,1800000,0,user_34,0,17,
104,94,1700001,0,user_1,1,13,57
105,95,1700001,0,user_2,1,13,57
106,96,1700001,0,user_2,1,13,57
114,97,1700001,0,user_10,1,13,57
123,98,1700001,0,user_19,1,13,57
135,99,1700001,0,user_28,1,13,57
111,79,1700001,0,user_6,1,12,57
57,93,1700000,215000,user_45,0,11,
108,98,1699999,0,user_4,1,8,57
109,87,1699999,0,user_5,1,7,57
110,88,1699999,0,user_5,1,7,57
112,73,1699999,0,user_7,1,6,57
115,99,1699999,0,user_11,1,8,57
116,72,1699999,0,user_14,1,6,57
103,74,1699999,0,user_0,1,6,57
126,70,1699999,0,user_23,1,6,57
54,95,1500000,0,user_44,0,6,
154,94,1500000,0,user_44,1,6,
158,93,1500000,0,user_48,1,6,
143,75,1200000,0,user_36,1,5,
13,84,1100000,0,user_11,0,5,
144,99,1000000,0,user_37,1,5,
153,92,1000000,18600,user_44,1,4,
157,94,1000000,0,user_46,1,4,
46,98,910000,0,user_34,0,4,
50,75,670000,0,user_36,0,3,
27,92,660001,0,user_19,0,3,5
6,83,660001,0,user_5,0,3,5
8,84,660001,0,user_5,0,3,5
17,82,660001,0,user_14,0,3,5
21,86,660001,0,user_17,0,3,5
23,88,660001,0,user_18,0,3,5
24,89,660001,0,user_18,0,3,5
25,90,660001,0,user_18,0,3,5
37,95,660001,0,user_28,0,3,5
29,91,660001,0,user_22,0,3,5
19,85,660001,0,user_15,0,3,5
31,93,660001,0,user_25,0,3,5
32,94,660001,0,user_25,0,3,5
