block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_2,59442100.03894633,112362002,6176600
1,builder_16,proposer_17,65566974.98942915,271899995,7341300
2,builder_16,proposer_4,73291951.47918564,339640006,8001740
3,builder_16,proposer_12,79971108.08792055,429450000,7971780
4,builder_16,proposer_10,88339348.31970954,594710004,8787640
5,builder_16,proposer_12,97633512.85039961,782500006,7640540
6,builder_16,proposer_17,107954501.46521305,787320000,24197940
7,builder_16,proposer_15,118454206.26910336,908219998,24161640
8,builder_16,proposer_13,129259506.08381666,992819998,24682040
9,builder_16,proposer_11,141416124.39670694,1078320001,24502940
10,builder_16,proposer_2,157636944.43108475,1053719998,38522840
11,builder_16,proposer_17,174401068.43493393,1174520010,38778440
12,builder_16,proposer_18,189978006.9542698,1236419998,38348040
13,builder_16,proposer_10,205215257.40887392,1249920001,43530140
14,builder_16,proposer_0,221382324.91566896,1319120001,43925140
15,builder_16,proposer_19,247228120.9170605,1338120007,43669540
16,builder_16,proposer_12,272733751.24615157,1463220002,43702240
17,builder_16,proposer_8,303913604.0319761,1455887999,50925940
18,builder_16,proposer_13,330821313.29300547,1575488006,51108270
19,builder_16,proposer_1,370382578.50109035,1610888002,51094070
20,builder_16,proposer_2,59442100.03894633,112362002,6176600
21,builder_16,proposer_17,65566974.98942915,271899995,7341300
22,builder_16,proposer_4,73291951.47918564,339640006,8001740
23,builder_16,proposer_12,79971108.08792055,429450000,7971780
24,builder_16,proposer_10,88339348.31970954,594710004,8787640
25,builder_16,proposer_12,97633512.85039961,782500006,7640540
26,builder_16,proposer_17,107954501.46521305,787320000,24197940
27,builder_16,proposer_15,118454206.26910336,908219998,24161640
28,builder_16,proposer_13,129259506.08381666,992819998,24682040
29,builder_16,proposer_11,141416124.39670694,1078320001,24502940
30,builder_16,proposer_2,157636944.43108475,1053719998,38522840
31,builder_16,proposer_17,174401068.43493393,1174520010,38778440
32,builder_16,proposer_18,189978006.9542698,1236419998,38348040
33,builder_16,proposer_10,205215257.40887392,1249920001,43530140
34,builder_16,proposer_0,221382324.91566896,1319120001,43925140
35,builder_16,proposer_19,247228120.9170605,1338120007,43669540
36,builder_16,proposer_12,272733751.24615157,1463220002,43702240
37,builder_16,proposer_8,303913604.0319761,1455887999,50925940
38,builder_16,proposer_13,330821313.29300547,1575488006,51108270
39,builder_16,proposer_1,370382578.50109035,1610888002,51094070
40,builder_16,proposer_2,59442100.03894633,112362002,6176600
41,builder_16,proposer_17,65566974.98942915,271899995,7341300
42,builder_16,proposer_4,73291951.47918564,339640006,8001740
43,builder_16,proposer_12,79971108.08792055,429450000,7971780
44,builder_16,proposer_10,88339348.31970954,594710004,8787640
45,builder_16,proposer_12,97633512.85039961,782500006,7640540
46,builder_16,proposer_17,107954501.46521305,787320000,24197940
47,builder_16,proposer_15,118454206.26910336,908219998,24161640
48,builder_16,proposer_13,129259506.08381666,992819998,24682040
49,builder_16,proposer_11,141416124.39670694,1078320001,24502940
50,builder_16,proposer_2,157636944.43108475,1053719998,38522840
51,builder_16,proposer_17,174401068.43493393,1174520010,38778440
52,builder_16,proposer_18,189978006.9542698,1236419998,38348040
53,builder_16,proposer_10,205215257.40887392,1249920001,43530140
54,builder_16,proposer_0,221382324.91566896,1319120001,43925140
55,builder_16,proposer_19,247228120.9170605,1338120007,43669540
56,builder_16,proposer_12,272733751.24615157,1463220002,43702240
57,builder_16,proposer_8,303913604.0319761,1455887999,50925940
58,builder_16,proposer_13,330821313.29300547,1575488006,51108270
59,builder_16,proposer_1,370382578.50109035,1610888002,51094070
60,builder_16,proposer_2,59442100.03894633,112362002,6176600
61,builder_16,proposer_17,65566974.98942915,271899995,7341300
62,builder_16,proposer_4,73291951.47918564,339640006,8001740
63,builder_16,proposer_12,79971108.08792055,429450000,7971780
64,builder_16,proposer_10,88339348.31970954,594710004,8787640
