block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,86977192.5234793,171832006,4603240
1,builder_19,proposer_7,97293045.51089357,258790009,5269040
2,builder_19,proposer_6,108514383.3499366,357190007,590870
3,builder_19,proposer_17,118139049.39121372,453380008,18414310
4,builder_19,proposer_3,131310094.29721512,522530011,18306310
5,builder_19,proposer_13,143074497.33986667,603040005,19101170
6,builder_19,proposer_2,157292661.04584178,689200002,19102830
7,builder_19,proposer_17,171919564.10817167,735600000,18660100
8,builder_19,proposer_11,186160692.13903722,746100000,18640700
9,builder_19,proposer_8,206734790.78265712,875800010,18932400
10,builder_19,proposer_6,227849442.06110117,921700009,1232400
11,builder_19,proposer_6,251133257.36721155,924700005,1232400
12,builder_19,proposer_17,277495287.328525,957500001,1612200
13,builder_19,proposer_4,309206555.67344534,970600001,1612200
14,builder_19,proposer_3,343541185.9333972,980600001,1755300
15,builder_19,proposer_16,382025410.2569294,1031900001,8862800
16,builder_19,proposer_9,426360688.454246,1042800000,8792800
17,builder_19,proposer_3,465954531.7590148,1048900001,8792800
18,builder_19,proposer_11,503333070.5107508,1135100003,1578100
19,builder_19,proposer_5,557002637.547961,1178000002,1424940
20,builder_19,proposer_5,86977192.5234793,171832006,4603240
21,builder_19,proposer_7,97293045.51089357,258790009,5269040
22,builder_19,proposer_6,108514383.3499366,357190007,590870
23,builder_19,proposer_17,118139049.39121372,453380008,18414310
24,builder_19,proposer_3,131310094.29721512,522530011,18306310
25,builder_19,proposer_13,143074497.33986667,603040005,19101170
26,builder_19,proposer_2,157292661.04584178,689200002,19102830
27,builder_19,proposer_17,171919564.10817167,735600000,18660100
28,builder_19,proposer_11,186160692.13903722,746100000,18640700
29,builder_19,proposer_8,206734790.78265712,875800010,18932400
30,builder_19,proposer_6,227849442.06110117,921700009,1232400
31,builder_19,proposer_6,251133257.36721155,924700005,1232400
32,builder_19,proposer_17,277495287.328525,957500001,1612200
33,builder_19,proposer_4,309206555.67344534,970600001,1612200
34,builder_19,proposer_3,343541185.9333972,980600001,1755300
35,builder_19,proposer_16,382025410.2569294,1031900001,8862800
