block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_4,82337250.97800648,162035003,18316620
1,builder_18,proposer_8,90384701.60877514,188259005,18327430
2,builder_18,proposer_3,99253518.52234712,299000000,627430
3,builder_18,proposer_16,110593838.01211794,404910007,889330
4,builder_18,proposer_4,123778213.41351072,513730011,591030
5,builder_18,proposer_9,134805546.86946777,532370010,276030
6,builder_18,proposer_3,146590408.90317184,597200008,587050
7,builder_18,proposer_6,159578621.0370752,661400008,587050
8,builder_18,proposer_5,174793747.2153442,730200008,567750
9,builder_18,proposer_11,190890606.78667685,789700008,654950
10,builder_18,proposer_9,212483764.90106523,805400008,702650
11,builder_18,proposer_5,235046007.17193723,863300008,666150
12,builder_18,proposer_10,259403423.00765383,936200008,666150
13,builder_18,proposer_13,284858444.69328886,949200008,699550
14,builder_18,proposer_15,319141221.3663514,954100008,699550
15,builder_18,proposer_17,346278919.5402841,957800008,746050
16,builder_18,proposer_12,382248343.35518926,972100008,777750
17,builder_18,proposer_12,414158993.90227014,1039300008,810650
18,builder_18,proposer_17,462551825.95196587,1043900008,764150
19,builder_18,proposer_18,509523775.5089003,1072600008,751850
20,builder_19,proposer_4,82337250.97800648,162035003,18316620
21,builder_18,proposer_8,90384701.60877514,188259005,18327430
22,builder_18,proposer_3,99253518.52234712,299000000,627430
23,builder_18,proposer_16,110593838.01211794,404910007,889330
24,builder_18,proposer_4,123778213.41351072,513730011,591030
25,builder_18,proposer_9,134805546.86946777,532370010,276030
26,builder_18,proposer_3,146590408.90317184,597200008,587050
27,builder_18,proposer_6,159578621.0370752,661400008,587050
28,builder_18,proposer_5,174793747.2153442,730200008,567750
29,builder_18,proposer_11,190890606.78667685,789700008,654950
30,builder_18,proposer_9,212483764.90106523,805400008,702650
31,builder_18,proposer_5,235046007.17193723,863300008,666150
32,builder_18,proposer_10,259403423.00765383,936200008,666150
33,builder_18,proposer_13,284858444.69328886,949200008,699550
34,builder_18,proposer_15,319141221.3663514,954100008,699550
35,builder_18,proposer_17,346278919.5402841,957800008,746050
36,builder_18,proposer_12,382248343.35518926,972100008,777750
37,builder_18,proposer_12,414158993.90227014,1039300008,810650
38,builder_18,proposer_17,462551825.95196587,1043900008,764150
39,builder_18,proposer_18,509523775.5089003,1072600008,751850
40,builder_19,proposer_4,82337250.97800648,162035003,18316620
41,builder_18,proposer_8,90384701.60877514,188259005,18327430
42,builder_18,proposer_3,99253518.52234712,299000000,627430
43,builder_18,proposer_16,110593838.01211794,404910007,889330
44,builder_18,proposer_4,123778213.41351072,513730011,591030
45,builder_18,proposer_9,134805546.86946777,532370010,276030
46,builder_18,proposer_3,146590408.90317184,597200008,587050
47,builder_18,proposer_6,159578621.0370752,661400008,587050
48,builder_18,proposer_5,174793747.2153442,730200008,567750
49,builder_18,proposer_11,190890606.78667685,789700008,654950
50,builder_18,proposer_9,212483764.90106523,805400008,702650
51,builder_18,proposer_5,235046007.17193723,863300008,666150
52,builder_18,proposer_10,259403423.00765383,936200008,666150
53,builder_18,proposer_13,284858444.69328886,949200008,699550
54,builder_18,proposer_15,319141221.3663514,954100008,699550
55,builder_18,proposer_17,346278919.5402841,957800008,746050
56,builder_18,proposer_12,382248343.35518926,972100008,777750
57,builder_18,proposer_12,414158993.90227014,1039300008,810650
58,builder_18,proposer_17,462551825.95196587,1043900008,764150
59,builder_18,proposer_18,509523775.5089003,1072600008,751850
60,builder_19,proposer_4,82337250.97800648,162035003,18316620
61,builder_18,proposer_8,90384701.60877514,188259005,18327430
62,builder_18,proposer_3,99253518.52234712,299000000,627430
63,builder_18,proposer_16,110593838.01211794,404910007,889330
64,builder_18,proposer_4,123778213.41351072,513730011,591030
65,builder_18,proposer_9,134805546.86946777,532370010,276030
66,builder_18,proposer_3,146590408.90317184,597200008,587050
67,builder_18,proposer_6,159578621.0370752,661400008,587050
68,builder_18,proposer_5,174793747.2153442,730200008,567750
69,builder_18,proposer_11,190890606.78667685,789700008,654950
70,builder_18,proposer_9,212483764.90106523,805400008,702650
71,builder_18,proposer_5,235046007.17193723,863300008,666150
72,builder_18,proposer_10,259403423.00765383,936200008,666150
73,builder_18,proposer_13,284858444.69328886,949200008,699550
74,builder_18,proposer_15,319141221.3663514,954100008,699550
75,builder_18,proposer_17,346278919.5402841,957800008,746050
76,builder_18,proposer_12,382248343.35518926,972100008,777750
77,builder_18,proposer_12,414158993.90227014,1039300008,810650
78,builder_18,proposer_17,462551825.95196587,1043900008,764150
79,builder_18,proposer_18,509523775.5089003,1072600008,751850
80,builder_19,proposer_4,82337250.97800648,162035003,18316620
81,builder_18,proposer_8,90384701.60877514,188259005,18327430
82,builder_18,proposer_3,99253518.52234712,299000000,627430
83,builder_18,proposer_16,110593838.01211794,404910007,889330
84,builder_18,proposer_4,123778213.41351072,513730011,591030
85,builder_18,proposer_9,134805546.86946777,532370010,276030
86,builder_18,proposer_3,146590408.90317184,597200008,587050
