block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_11,proposer_11,63211121.34242318,123810009,161600
1,builder_11,proposer_8,70409805.74329497,198110020,186300
2,builder_11,proposer_10,78253713.776818,246700043,805500
3,builder_11,proposer_18,84722900.70446393,313120028,805500
4,builder_11,proposer_11,94348963.56033605,355100019,791300
5,builder_16,proposer_1,105295975.03982091,375199999,24700
6,builder_16,proposer_5,115570012.22255667,378700012,24700
7,builder_16,proposer_4,126716870.67984524,379300013,92800
8,builder_16,proposer_3,139955034.35430077,423400016,92800
9,builder_18,proposer_18,156122716.16468093,423400016,92800
10,builder_18,proposer_4,173939241.5242623,423400016,92800
11,builder_18,proposer_9,192373137.01324168,423400016,92800
12,builder_18,proposer_15,209260703.52825168,423400016,92800
13,builder_18,proposer_13,231902477.29806215,423400016,92800
14,builder_18,proposer_16,258521966.0526285,448700018,144480
15,builder_18,proposer_4,285994320.6655862,448700018,144480
16,builder_18,proposer_18,314959067.2627748,449600019,144480
17,builder_18,proposer_6,352867105.002853,449600019,144480
18,builder_18,proposer_3,388142993.24494827,490000020,205180
19,builder_18,proposer_8,433742889.987672,514400021,205180
20,builder_11,proposer_11,63211121.34242318,123810009,161600
21,builder_11,proposer_8,70409805.74329497,198110020,186300
22,builder_11,proposer_10,78253713.776818,246700043,805500
23,builder_11,proposer_18,84722900.70446393,313120028,805500
24,builder_11,proposer_11,94348963.56033605,355100019,791300
25,builder_16,proposer_1,105295975.03982091,375199999,24700
26,builder_16,proposer_5,115570012.22255667,378700012,24700
27,builder_16,proposer_4,126716870.67984524,379300013,92800
28,builder_16,proposer_3,139955034.35430077,423400016,92800
29,builder_18,proposer_18,156122716.16468093,423400016,92800
30,builder_18,proposer_4,173939241.5242623,423400016,92800
31,builder_18,proposer_9,192373137.01324168,423400016,92800
32,builder_18,proposer_15,209260703.52825168,423400016,92800
33,builder_18,proposer_13,231902477.29806215,423400016,92800
34,builder_18,proposer_16,258521966.0526285,448700018,144480
35,builder_18,proposer_4,285994320.6655862,448700018,144480
36,builder_18,proposer_18,314959067.2627748,449600019,144480
37,builder_18,proposer_6,352867105.002853,449600019,144480
38,builder_18,proposer_3,388142993.24494827,490000020,205180
39,builder_18,proposer_8,433742889.987672,514400021,205180
40,builder_11,proposer_11,63211121.34242318,123810009,161600
41,builder_11,proposer_8,70409805.74329497,198110020,186300
42,builder_11,proposer_10,78253713.776818,246700043,805500
43,builder_11,proposer_18,84722900.70446393,313120028,805500
44,builder_11,proposer_11,94348963.56033605,355100019,791300
45,builder_16,proposer_1,105295975.03982091,375199999,24700
46,builder_16,proposer_5,115570012.22255667,378700012,24700
47,builder_16,proposer_4,126716870.67984524,379300013,92800
48,builder_16,proposer_3,139955034.35430077,423400016,92800
49,builder_18,proposer_18,156122716.16468093,423400016,92800
50,builder_18,proposer_4,173939241.5242623,423400016,92800
51,builder_18,proposer_9,192373137.01324168,423400016,92800
52,builder_18,proposer_15,209260703.52825168,423400016,92800
53,builder_18,proposer_13,231902477.29806215,423400016,92800
54,builder_18,proposer_16,258521966.0526285,448700018,144480
55,builder_18,proposer_4,285994320.6655862,448700018,144480
56,builder_18,proposer_18,314959067.2627748,449600019,144480
57,builder_18,proposer_6,352867105.002853,449600019,144480
58,builder_18,proposer_3,388142993.24494827,490000020,205180
59,builder_18,proposer_8,433742889.987672,514400021,205180
60,builder_11,proposer_11,63211121.34242318,123810009,161600
61,builder_11,proposer_8,70409805.74329497,198110020,186300
62,builder_11,proposer_10,78253713.776818,246700043,805500
63,builder_11,proposer_18,84722900.70446393,313120028,805500
64,builder_11,proposer_11,94348963.56033605,355100019,791300
65,builder_16,proposer_1,105295975.03982091,375199999,24700
66,builder_16,proposer_5,115570012.22255667,378700012,24700
67,builder_16,proposer_4,126716870.67984524,379300013,92800
68,builder_16,proposer_3,139955034.35430077,423400016,92800
69,builder_18,proposer_18,156122716.16468093,423400016,92800
70,builder_18,proposer_4,173939241.5242623,423400016,92800
71,builder_18,proposer_9,192373137.01324168,423400016,92800
72,builder_18,proposer_15,209260703.52825168,423400016,92800
73,builder_18,proposer_13,231902477.29806215,423400016,92800
74,builder_18,proposer_16,258521966.0526285,448700018,144480
75,builder_18,proposer_4,285994320.6655862,448700018,144480
76,builder_18,proposer_18,314959067.2627748,449600019,144480
77,builder_18,proposer_6,352867105.002853,449600019,144480
78,builder_18,proposer_3,388142993.24494827,490000020,205180
79,builder_18,proposer_8,433742889.987672,514400021,205180
80,builder_11,proposer_11,63211121.34242318,123810009,161600
81,builder_11,proposer_8,70409805.74329497,198110020,186300
82,builder_11,proposer_10,78253713.776818,246700043,805500
83,builder_11,proposer_18,84722900.70446393,313120028,805500
84,builder_11,proposer_11,94348963.56033605,355100019,791300
85,builder_16,proposer_1,105295975.03982091,375199999,24700
86,builder_16,proposer_5,115570012.22255667,378700012,24700
87,builder_16,proposer_4,126716870.67984524,379300013,92800
88,builder_16,proposer_3,139955034.35430077,423400016,92800
89,builder_18,proposer_18,156122716.16468093,423400016,92800
90,builder_18,proposer_4,173939241.5242623,423400016,92800
91,builder_18,proposer_9,192373137.01324168,423400016,92800
92,builder_18,proposer_15,209260703.52825168,423400016,92800
93,builder_18,proposer_13,231902477.29806215,423400016,92800
94,builder_18,proposer_16,258521966.0526285,448700018,144480
95,builder_18,proposer_4,285994320.6655862,448700018,144480
96,builder_18,proposer_18,314959067.2627748,449600019,144480
97,builder_18,proposer_6,352867105.002853,449600019,144480
98,builder_18,proposer_3,388142993.24494827,490000020,205180
99,builder_18,proposer_8,433742889.987672,514400021,205180
100,builder_11,proposer_11,63211121.34242318,123810009,161600
101,builder_11,proposer_8,70409805.74329497,198110020,186300
102,builder_11,proposer_10,78253713.776818,246700043,805500
103,builder_11,proposer_18,84722900.70446393,313120028,805500
104,builder_11,proposer_11,94348963.56033605,355100019,791300
105,builder_16,proposer_1,105295975.03982091,375199999,24700
106,builder_16,proposer_5,115570012.22255667,378700012,24700
107,builder_16,proposer_4,126716870.67984524,379300013,92800
108,builder_16,proposer_3,139955034.35430077,423400016,92800
109,builder_18,proposer_18,156122716.16468093,423400016,92800
110,builder_18,proposer_4,173939241.5242623,423400016,92800
111,builder_18,proposer_9,192373137.01324168,423400016,92800
112,builder_18,proposer_15,209260703.52825168,423400016,92800
113,builder_18,proposer_13,231902477.29806215,423400016,92800
114,builder_18,proposer_16,258521966.0526285,448700018,144480
115,builder_18,proposer_4,285994320.6655862,448700018,144480
116,builder_18,proposer_18,314959067.2627748,449600019,144480
117,builder_18,proposer_6,352867105.002853,449600019,144480
118,builder_18,proposer_3,388142993.24494827,490000020,205180
119,builder_18,proposer_8,433742889.987672,514400021,205180
120,builder_11,proposer_11,63211121.34242318,123810009,161600
121,builder_11,proposer_8,70409805.74329497,198110020,186300
122,builder_11,proposer_10,78253713.776818,246700043,805500
123,builder_11,proposer_18,84722900.70446393,313120028,805500
124,builder_11,proposer_11,94348963.56033605,355100019,791300
125,builder_16,proposer_1,105295975.03982091,375199999,24700
126,builder_16,proposer_5,115570012.22255667,378700012,24700
127,builder_16,proposer_4,126716870.67984524,379300013,92800
128,builder_16,proposer_3,139955034.35430077,423400016,92800
129,builder_18,proposer_18,156122716.16468093,423400016,92800
130,builder_18,proposer_4,173939241.5242623,423400016,92800
131,builder_18,proposer_9,192373137.01324168,423400016,92800
132,builder_18,proposer_15,209260703.52825168,423400016,92800
133,builder_18,proposer_13,231902477.29806215,423400016,92800
134,builder_18,proposer_16,258521966.0526285,448700018,144480
135,builder_18,proposer_4,285994320.6655862,448700018,144480
136,builder_18,proposer_18,314959067.2627748,449600019,144480
137,builder_18,proposer_6,352867105.002853,449600019,144480
138,builder_18,proposer_3,388142993.24494827,490000020,205180
139,builder_18,proposer_8,433742889.987672,514400021,205180
140,builder_11,proposer_11,63211121.34242318,123810009,161600
141,builder_11,proposer_8,70409805.74329497,198110020,186300
142,builder_11,proposer_10,78253713.776818,246700043,805500
143,builder_11,proposer_18,84722900.70446393,313120028,805500
144,builder_11,proposer_11,94348963.56033605,355100019,791300
145,builder_16,proposer_1,105295975.03982091,375199999,24700
146,builder_16,proposer_5,115570012.22255667,378700012,24700
147,builder_16,proposer_4,126716870.67984524,379300013,92800
148,builder_16,proposer_3,139955034.35430077,423400016,92800
149,builder_18,proposer_18,156122716.16468093,423400016,92800
150,builder_18,proposer_4,173939241.5242623,423400016,92800
151,builder_18,proposer_9,192373137.01324168,423400016,92800
152,builder_18,proposer_15,209260703.52825168,423400016,92800
153,builder_18,proposer_13,231902477.29806215,423400016,92800
154,builder_18,proposer_16,258521966.0526285,448700018,144480
155,builder_18,proposer_4,285994320.6655862,448700018,144480
156,builder_18,proposer_18,314959067.2627748,449600019,144480
157,builder_18,proposer_6,352867105.002853,449600019,144480
158,builder_18,proposer_3,388142993.24494827,490000020,205180
159,builder_18,proposer_8,433742889.987672,514400021,205180
