block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,59103093.523453064,100595005,18327240
1,builder_17,proposer_2,65429479.12349445,153620007,18163240
2,builder_17,proposer_3,71348305.92831126,186820009,18395840
3,builder_17,proposer_5,77927954.40594903,213299993,18376000
4,builder_17,proposer_5,84645977.23850833,298500012,18376000
5,builder_17,proposer_4,92069459.51082262,367100005,17991540
6,builder_17,proposer_11,99747194.71750452,378600021,17991540
7,builder_17,proposer_0,110958164.24543731,393900011,18006640
8,builder_17,proposer_9,123901394.44658883,396560004,25196640
9,builder_17,proposer_8,137523942.83596218,402060006,25196640
10,builder_17,proposer_17,148699688.1525048,409259994,25411640
11,builder_17,proposer_9,166017553.26355988,418159998,25074740
12,builder_17,proposer_17,185672848.53557342,464359998,25074740
13,builder_17,proposer_13,207260995.52697995,476460001,25235740
14,builder_17,proposer_12,232104428.1115086,478160008,25235740
15,builder_17,proposer_19,254895671.84194958,511260017,25249940
16,builder_17,proposer_10,281431879.44291806,587660031,25541640
17,builder_17,proposer_2,315409562.7063086,632860037,25541640
18,builder_17,proposer_19,343940818.1339461,715860042,25589340
19,builder_17,proposer_17,380497178.36735094,720360041,25601640
20,builder_17,proposer_9,59103093.523453064,100595005,18327240
21,builder_17,proposer_2,65429479.12349445,153620007,18163240
22,builder_17,proposer_3,71348305.92831126,186820009,18395840
23,builder_17,proposer_5,77927954.40594903,213299993,18376000
24,builder_17,proposer_5,84645977.23850833,298500012,18376000
25,builder_17,proposer_4,92069459.51082262,367100005,17991540
26,builder_17,proposer_11,99747194.71750452,378600021,17991540
27,builder_17,proposer_0,110958164.24543731,393900011,18006640
28,builder_17,proposer_9,123901394.44658883,396560004,25196640
29,builder_17,proposer_8,137523942.83596218,402060006,25196640
30,builder_17,proposer_17,148699688.1525048,409259994,25411640
31,builder_17,proposer_9,166017553.26355988,418159998,25074740
32,builder_17,proposer_17,185672848.53557342,464359998,25074740
33,builder_17,proposer_13,207260995.52697995,476460001,25235740
34,builder_17,proposer_12,232104428.1115086,478160008,25235740
35,builder_17,proposer_19,254895671.84194958,511260017,25249940
36,builder_17,proposer_10,281431879.44291806,587660031,25541640
37,builder_17,proposer_2,315409562.7063086,632860037,25541640
38,builder_17,proposer_19,343940818.1339461,715860042,25589340
39,builder_17,proposer_17,380497178.36735094,720360041,25601640
40,builder_17,proposer_9,59103093.523453064,100595005,18327240
41,builder_17,proposer_2,65429479.12349445,153620007,18163240
42,builder_17,proposer_3,71348305.92831126,186820009,18395840
43,builder_17,proposer_5,77927954.40594903,213299993,18376000
44,builder_17,proposer_5,84645977.23850833,298500012,18376000
45,builder_17,proposer_4,92069459.51082262,367100005,17991540
46,builder_17,proposer_11,99747194.71750452,378600021,17991540
47,builder_17,proposer_0,110958164.24543731,393900011,18006640
48,builder_17,proposer_9,123901394.44658883,396560004,25196640
49,builder_17,proposer_8,137523942.83596218,402060006,25196640
50,builder_17,proposer_17,148699688.1525048,409259994,25411640
51,builder_17,proposer_9,166017553.26355988,418159998,25074740
52,builder_17,proposer_17,185672848.53557342,464359998,25074740
53,builder_17,proposer_13,207260995.52697995,476460001,25235740
54,builder_17,proposer_12,232104428.1115086,478160008,25235740
55,builder_17,proposer_19,254895671.84194958,511260017,25249940
56,builder_17,proposer_10,281431879.44291806,587660031,25541640
57,builder_17,proposer_2,315409562.7063086,632860037,25541640
58,builder_17,proposer_19,343940818.1339461,715860042,25589340
59,builder_17,proposer_17,380497178.36735094,720360041,25601640
60,builder_17,proposer_9,59103093.523453064,100595005,18327240
61,builder_17,proposer_2,65429479.12349445,153620007,18163240
62,builder_17,proposer_3,71348305.92831126,186820009,18395840
63,builder_17,proposer_5,77927954.40594903,213299993,18376000
64,builder_17,proposer_5,84645977.23850833,298500012,18376000
65,builder_17,proposer_4,92069459.51082262,367100005,17991540
66,builder_17,proposer_11,99747194.71750452,378600021,17991540
67,builder_17,proposer_0,110958164.24543731,393900011,18006640
68,builder_17,proposer_9,123901394.44658883,396560004,25196640
69,builder_17,proposer_8,137523942.83596218,402060006,25196640
70,builder_17,proposer_17,148699688.1525048,409259994,25411640
71,builder_17,proposer_9,166017553.26355988,418159998,25074740
72,builder_17,proposer_17,185672848.53557342,464359998,25074740
73,builder_17,proposer_13,207260995.52697995,476460001,25235740
74,builder_17,proposer_12,232104428.1115086,478160008,25235740
75,builder_17,proposer_19,254895671.84194958,511260017,25249940
76,builder_17,proposer_10,281431879.44291806,587660031,25541640
77,builder_17,proposer_2,315409562.7063086,632860037,25541640
78,builder_17,proposer_19,343940818.1339461,715860042,25589340
79,builder_17,proposer_17,380497178.36735094,720360041,25601640
80,builder_17,proposer_9,59103093.523453064,100595005,18327240
81,builder_17,proposer_2,65429479.12349445,153620007,18163240
82,builder_17,proposer_3,71348305.92831126,186820009,18395840
83,builder_17,proposer_5,77927954.40594903,213299993,18376000
84,builder_17,proposer_5,84645977.23850833,298500012,18376000
85,builder_17,proposer_4,92069459.51082262,367100005,17991540
86,builder_17,proposer_11,99747194.71750452,378600021,17991540
87,builder_17,proposer_0,110958164.24543731,393900011,18006640
88,builder_17,proposer_9,123901394.44658883,396560004,25196640
89,builder_17,proposer_8,137523942.83596218,402060006,25196640
