block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_16,98160009.14850275,199757005,511600
1,builder_17,proposer_11,109845700.1692916,240390009,472200
2,builder_17,proposer_0,120998012.86299592,308800025,122200
3,builder_17,proposer_10,135071942.47646528,320000035,122200
4,builder_17,proposer_5,151420898.39749685,360110015,381000
5,builder_17,proposer_1,165620484.02260867,372319999,416100
6,builder_17,proposer_15,180999465.43434614,375399996,416100
7,builder_17,proposer_7,201835911.79237685,433979989,504300
8,builder_17,proposer_15,225735373.4614845,487099984,479000
9,builder_17,proposer_7,252608121.41009232,490499985,511400
10,builder_17,proposer_7,277161637.7299807,494399984,534900
11,builder_17,proposer_9,304148248.25243676,495199984,527100
12,builder_17,proposer_10,334976453.7026688,496399984,469400
13,builder_17,proposer_7,372130294.0469926,530999984,401900
14,builder_17,proposer_1,411257421.3763187,537299984,401900
15,builder_17,proposer_3,451493198.9074469,539099984,401900
16,builder_17,proposer_4,436170552.746524,558399987,401900
17,builder_17,proposer_14,484145029.8138282,589699990,401900
18,builder_17,proposer_8,530577985.71536297,622099994,401900
19,builder_17,proposer_13,583389138.7853836,674299999,562900
20,builder_17,proposer_16,98160009.14850275,199757005,511600
21,builder_17,proposer_11,109845700.1692916,240390009,472200
22,builder_17,proposer_0,120998012.86299592,308800025,122200
23,builder_17,proposer_10,135071942.47646528,320000035,122200
24,builder_17,proposer_5,151420898.39749685,360110015,381000
25,builder_17,proposer_1,165620484.02260867,372319999,416100
26,builder_17,proposer_15,180999465.43434614,375399996,416100
27,builder_17,proposer_7,201835911.79237685,433979989,504300
28,builder_17,proposer_15,225735373.4614845,487099984,479000
29,builder_17,proposer_7,252608121.41009232,490499985,511400
30,builder_17,proposer_7,277161637.7299807,494399984,534900
31,builder_17,proposer_9,304148248.25243676,495199984,527100
32,builder_17,proposer_10,334976453.7026688,496399984,469400
33,builder_17,proposer_7,372130294.0469926,530999984,401900
34,builder_17,proposer_1,411257421.3763187,537299984,401900
35,builder_17,proposer_3,451493198.9074469,539099984,401900
36,builder_17,proposer_4,436170552.746524,558399987,401900
37,builder_17,proposer_14,484145029.8138282,589699990,401900
38,builder_17,proposer_8,530577985.71536297,622099994,401900
39,builder_17,proposer_13,583389138.7853836,674299999,562900
40,builder_17,proposer_16,98160009.14850275,199757005,511600
41,builder_17,proposer_11,109845700.1692916,240390009,472200
42,builder_17,proposer_0,120998012.86299592,308800025,122200
43,builder_17,proposer_10,135071942.47646528,320000035,122200
44,builder_17,proposer_5,151420898.39749685,360110015,381000
45,builder_17,proposer_1,165620484.02260867,372319999,416100
46,builder_17,proposer_15,180999465.43434614,375399996,416100
47,builder_17,proposer_7,201835911.79237685,433979989,504300
48,builder_17,proposer_15,225735373.4614845,487099984,479000
49,builder_17,proposer_7,252608121.41009232,490499985,511400
50,builder_17,proposer_7,277161637.7299807,494399984,534900
51,builder_17,proposer_9,304148248.25243676,495199984,527100
52,builder_17,proposer_10,334976453.7026688,496399984,469400
53,builder_17,proposer_7,372130294.0469926,530999984,401900
54,builder_17,proposer_1,411257421.3763187,537299984,401900
55,builder_17,proposer_3,451493198.9074469,539099984,401900
56,builder_17,proposer_4,436170552.746524,558399987,401900
57,builder_17,proposer_14,484145029.8138282,589699990,401900
58,builder_17,proposer_8,530577985.71536297,622099994,401900
59,builder_17,proposer_13,583389138.7853836,674299999,562900
60,builder_17,proposer_16,98160009.14850275,199757005,511600
61,builder_17,proposer_11,109845700.1692916,240390009,472200
62,builder_17,proposer_0,120998012.86299592,308800025,122200
63,builder_17,proposer_10,135071942.47646528,320000035,122200
64,builder_17,proposer_5,151420898.39749685,360110015,381000
65,builder_17,proposer_1,165620484.02260867,372319999,416100
66,builder_17,proposer_15,180999465.43434614,375399996,416100
67,builder_17,proposer_7,201835911.79237685,433979989,504300
68,builder_17,proposer_15,225735373.4614845,487099984,479000
