block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_15,39413832.38615788,76300005,53600
1,builder_9,proposer_3,43851378.448296174,122280009,807600
2,builder_9,proposer_1,48395590.96992084,145260022,851000
3,builder_9,proposer_10,53702048.200277284,182760016,851000
4,builder_9,proposer_7,58959636.084808,187540014,836800
5,builder_9,proposer_16,64983035.79106227,203000015,397700
6,builder_9,proposer_18,71141544.15235505,203500013,397700
7,builder_9,proposer_1,78358548.2286099,206900020,7587700
8,builder_18,proposer_18,86821865.10039881,262100030,7802700
9,builder_18,proposer_17,95106571.26609157,264600032,7802700
10,builder_18,proposer_1,104351578.37202162,314200021,7755000
11,builder_18,proposer_8,116644834.92011558,320900012,7755000
12,builder_18,proposer_0,126021328.61382394,326900005,7755000
13,builder_18,proposer_4,137910152.24967176,347400026,7755000
14,builder_18,proposer_5,154581913.35984936,355600035,7190000
15,builder_18,proposer_7,173173227.73801512,362600032,7263100
16,builder_18,proposer_6,194219063.65548617,373800026,7268740
17,builder_18,proposer_2,215736080.03204155,383500017,7281040
18,builder_18,proposer_1,240945512.6141241,390900012,7281040
19,builder_18,proposer_13,264220885.8293206,417500009,7281040
20,builder_9,proposer_15,39413832.38615788,76300005,53600
21,builder_9,proposer_3,43851378.448296174,122280009,807600
22,builder_9,proposer_1,48395590.96992084,145260022,851000
23,builder_9,proposer_10,53702048.200277284,182760016,851000
24,builder_9,proposer_7,58959636.084808,187540014,836800
25,builder_9,proposer_16,64983035.79106227,203000015,397700
26,builder_9,proposer_18,71141544.15235505,203500013,397700
27,builder_9,proposer_1,78358548.2286099,206900020,7587700
28,builder_18,proposer_18,86821865.10039881,262100030,7802700
29,builder_18,proposer_17,95106571.26609157,264600032,7802700
30,builder_18,proposer_1,104351578.37202162,314200021,7755000
31,builder_18,proposer_8,116644834.92011558,320900012,7755000
32,builder_18,proposer_0,126021328.61382394,326900005,7755000
33,builder_18,proposer_4,137910152.24967176,347400026,7755000
34,builder_18,proposer_5,154581913.35984936,355600035,7190000
35,builder_18,proposer_7,173173227.73801512,362600032,7263100
36,builder_18,proposer_6,194219063.65548617,373800026,7268740
37,builder_18,proposer_2,215736080.03204155,383500017,7281040
38,builder_18,proposer_1,240945512.6141241,390900012,7281040
39,builder_18,proposer_13,264220885.8293206,417500009,7281040
40,builder_9,proposer_15,39413832.38615788,76300005,53600
41,builder_9,proposer_3,43851378.448296174,122280009,807600
42,builder_9,proposer_1,48395590.96992084,145260022,851000
43,builder_9,proposer_10,53702048.200277284,182760016,851000
44,builder_9,proposer_7,58959636.084808,187540014,836800
45,builder_9,proposer_16,64983035.79106227,203000015,397700
46,builder_9,proposer_18,71141544.15235505,203500013,397700
47,builder_9,proposer_1,78358548.2286099,206900020,7587700
48,builder_18,proposer_18,86821865.10039881,262100030,7802700
49,builder_18,proposer_17,95106571.26609157,264600032,7802700
50,builder_18,proposer_1,104351578.37202162,314200021,7755000
51,builder_18,proposer_8,116644834.92011558,320900012,7755000
52,builder_18,proposer_0,126021328.61382394,326900005,7755000
53,builder_18,proposer_4,137910152.24967176,347400026,7755000
