block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_6,proposer_2,66779757.98296061,130673002,702600
1,builder_6,proposer_19,73514511.47388884,330098005,125530
2,builder_6,proposer_18,81993120.2431374,480440014,18487330
3,builder_6,proposer_11,90288129.07049708,583950011,18501200
4,builder_6,proposer_4,98203203.35350567,672830022,22252100
5,builder_6,proposer_12,109624588.19885188,687769998,22367400
6,builder_6,proposer_1,121092121.95447323,731400003,22800500
7,builder_6,proposer_3,131750196.96026385,737499998,22290500
8,builder_6,proposer_0,143180314.10715777,773900004,22760100
9,builder_6,proposer_11,157130028.58418345,881300007,22712700
10,builder_6,proposer_11,170122484.48352912,954000008,22333500
11,builder_6,proposer_1,188443925.04276335,983900004,22357000
12,builder_6,proposer_6,209729993.65553054,999100007,22357000
13,builder_6,proposer_18,227218620.18187916,995800013,22417700
14,builder_6,proposer_4,251853124.89434648,1043600027,22417700
15,builder_6,proposer_12,275820636.31032693,1053600027,22563700
16,builder_6,proposer_7,301891529.7666832,1061400030,22576000
17,builder_6,proposer_3,332358437.2586291,1090500030,22610700
18,builder_6,proposer_13,363661426.82392424,1091200021,22610700
19,builder_6,proposer_19,405328949.58125323,1128100024,22610700
20,builder_6,proposer_2,66779757.98296061,130673002,702600
21,builder_6,proposer_19,73514511.47388884,330098005,125530
22,builder_6,proposer_18,81993120.2431374,480440014,18487330
23,builder_6,proposer_11,90288129.07049708,583950011,18501200
24,builder_6,proposer_4,98203203.35350567,672830022,22252100
25,builder_6,proposer_12,109624588.19885188,687769998,22367400
26,builder_6,proposer_1,121092121.95447323,731400003,22800500
27,builder_6,proposer_3,131750196.96026385,737499998,22290500
28,builder_6,proposer_0,143180314.10715777,773900004,22760100
29,builder_6,proposer_11,157130028.58418345,881300007,22712700
30,builder_6,proposer_11,170122484.48352912,954000008,22333500
31,builder_6,proposer_1,188443925.04276335,983900004,22357000
32,builder_6,proposer_6,209729993.65553054,999100007,22357000
33,builder_6,proposer_18,227218620.18187916,995800013,22417700
34,builder_6,proposer_4,251853124.89434648,1043600027,22417700
35,builder_6,proposer_12,275820636.31032693,1053600027,22563700
36,builder_6,proposer_7,301891529.7666832,1061400030,22576000
37,builder_6,proposer_3,332358437.2586291,1090500030,22610700
38,builder_6,proposer_13,363661426.82392424,1091200021,22610700
