block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_16,75540014.4008955,148768003,751700
1,builder_15,proposer_0,83841654.35094453,415150018,754830
2,builder_15,proposer_19,93169215.88238545,1009890015,1090200
3,builder_15,proposer_10,104470232.28285246,1306610004,537200
4,builder_15,proposer_17,116229404.11262548,1619000014,549200
5,builder_15,proposer_0,129301121.5511868,2677900016,18115000
6,builder_15,proposer_7,141950401.13508523,2885500003,18115000
7,builder_15,proposer_10,155771034.07416272,2888400008,18115000
8,builder_15,proposer_18,168033287.5277351,2909300005,18115000
9,builder_15,proposer_19,181551908.57773265,2936200003,18115000
10,builder_15,proposer_8,198603943.5283928,2939100003,17994000
11,builder_15,proposer_12,215921693.03086627,2939400004,17994000
12,builder_15,proposer_16,238806335.32800794,2947200000,18588000
13,builder_15,proposer_18,257510005.11124995,2952500004,18588000
14,builder_15,proposer_2,280134406.23761624,2940820006,36288000
15,builder_15,proposer_19,309058595.13601774,2940820004,36288000
16,builder_15,proposer_12,336076368.3750526,2941020007,36288000
17,builder_15,proposer_4,371644947.9065568,2953920008,36288000
18,builder_15,proposer_9,414888982.67327213,2953920004,36288000
19,builder_15,proposer_6,451308104.38763666,2953920002,36288000
20,builder_15,proposer_16,75540014.4008955,148768003,751700
21,builder_15,proposer_0,83841654.35094453,415150018,754830
22,builder_15,proposer_19,93169215.88238545,1009890015,1090200
23,builder_15,proposer_10,104470232.28285246,1306610004,537200
24,builder_15,proposer_17,116229404.11262548,1619000014,549200
25,builder_15,proposer_0,129301121.5511868,2677900016,18115000
26,builder_15,proposer_7,141950401.13508523,2885500003,18115000
27,builder_15,proposer_10,155771034.07416272,2888400008,18115000
28,builder_15,proposer_18,168033287.5277351,2909300005,18115000
29,builder_15,proposer_19,181551908.57773265,2936200003,18115000
30,builder_15,proposer_8,198603943.5283928,2939100003,17994000
31,builder_15,proposer_12,215921693.03086627,2939400004,17994000
32,builder_15,proposer_16,238806335.32800794,2947200000,18588000
33,builder_15,proposer_18,257510005.11124995,2952500004,18588000
34,builder_15,proposer_2,280134406.23761624,2940820006,36288000
35,builder_15,proposer_19,309058595.13601774,2940820004,36288000
36,builder_15,proposer_12,336076368.3750526,2941020007,36288000
37,builder_15,proposer_4,371644947.9065568,2953920008,36288000
38,builder_15,proposer_9,414888982.67327213,2953920004,36288000
39,builder_15,proposer_6,451308104.38763666,2953920002,36288000
40,builder_15,proposer_16,75540014.4008955,148768003,751700
41,builder_15,proposer_0,83841654.35094453,415150018,754830
42,builder_15,proposer_19,93169215.88238545,1009890015,1090200
43,builder_15,proposer_10,104470232.28285246,1306610004,537200
44,builder_15,proposer_17,116229404.11262548,1619000014,549200
45,builder_15,proposer_0,129301121.5511868,2677900016,18115000
46,builder_15,proposer_7,141950401.13508523,2885500003,18115000
47,builder_15,proposer_10,155771034.07416272,2888400008,18115000
48,builder_15,proposer_18,168033287.5277351,2909300005,18115000
49,builder_15,proposer_19,181551908.57773265,2936200003,18115000
50,builder_15,proposer_8,198603943.5283928,2939100003,17994000
51,builder_15,proposer_12,215921693.03086627,2939400004,17994000
52,builder_15,proposer_16,238806335.32800794,2947200000,18588000
53,builder_15,proposer_18,257510005.11124995,2952500004,18588000
54,builder_15,proposer_2,280134406.23761624,2940820006,36288000
55,builder_15,proposer_19,309058595.13601774,2940820004,36288000
56,builder_15,proposer_12,336076368.3750526,2941020007,36288000
57,builder_15,proposer_4,371644947.9065568,2953920008,36288000
