block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_4,79058854.83590478,156387002,1229000
1,builder_18,proposer_13,88330747.04718213,184259002,6221000
2,builder_18,proposer_13,96937422.38720052,213360002,5540400
3,builder_18,proposer_11,107420319.58026531,269970004,1338600
4,builder_18,proposer_2,117232055.34556197,310090004,903300
5,builder_18,proposer_3,127450423.96830808,418860002,792700
6,builder_18,proposer_3,142240785.17442775,499340000,650500
7,builder_18,proposer_17,154184833.0138064,638100000,698130
8,builder_18,proposer_15,168185131.62746498,700000000,696130
9,builder_18,proposer_13,185790272.90755555,759100000,492930
10,builder_18,proposer_15,204600798.9917889,766300000,1389030
11,builder_18,proposer_15,225014530.54635653,857200002,1585330
12,builder_18,proposer_6,248985002.23419812,911300004,1780830
13,builder_18,proposer_15,272624072.93676305,990800004,1533430
14,builder_19,proposer_17,297663280.432004,1025000004,1533430
15,builder_19,proposer_7,325243068.6712384,1098900006,1566330
16,builder_19,proposer_9,363221499.8230919,1190200003,642930
17,builder_19,proposer_8,399955341.69220144,1229300000,624330
18,builder_19,proposer_19,441214043.58500105,1304800000,556530
19,builder_19,proposer_17,493707038.7720637,1309100000,556530
20,builder_18,proposer_4,79058854.83590478,156387002,1229000
21,builder_18,proposer_13,88330747.04718213,184259002,6221000
22,builder_18,proposer_13,96937422.38720052,213360002,5540400
23,builder_18,proposer_11,107420319.58026531,269970004,1338600
24,builder_18,proposer_2,117232055.34556197,310090004,903300
25,builder_18,proposer_3,127450423.96830808,418860002,792700
26,builder_18,proposer_3,142240785.17442775,499340000,650500
27,builder_18,proposer_17,154184833.0138064,638100000,698130
28,builder_18,proposer_15,168185131.62746498,700000000,696130
29,builder_18,proposer_13,185790272.90755555,759100000,492930
30,builder_18,proposer_15,204600798.9917889,766300000,1389030
31,builder_18,proposer_15,225014530.54635653,857200002,1585330
32,builder_18,proposer_6,248985002.23419812,911300004,1780830
33,builder_18,proposer_15,272624072.93676305,990800004,1533430
34,builder_19,proposer_17,297663280.432004,1025000004,1533430
35,builder_19,proposer_7,325243068.6712384,1098900006,1566330
36,builder_19,proposer_9,363221499.8230919,1190200003,642930
37,builder_19,proposer_8,399955341.69220144,1229300000,624330
38,builder_19,proposer_19,441214043.58500105,1304800000,556530
39,builder_19,proposer_17,493707038.7720637,1309100000,556530
40,builder_18,proposer_4,79058854.83590478,156387002,1229000
41,builder_18,proposer_13,88330747.04718213,184259002,6221000
42,builder_18,proposer_13,96937422.38720052,213360002,5540400
43,builder_18,proposer_11,107420319.58026531,269970004,1338600
44,builder_18,proposer_2,117232055.34556197,310090004,903300
45,builder_18,proposer_3,127450423.96830808,418860002,792700
46,builder_18,proposer_3,142240785.17442775,499340000,650500
47,builder_18,proposer_17,154184833.0138064,638100000,698130
48,builder_18,proposer_15,168185131.62746498,700000000,696130
49,builder_18,proposer_13,185790272.90755555,759100000,492930
50,builder_18,proposer_15,204600798.9917889,766300000,1389030
51,builder_18,proposer_15,225014530.54635653,857200002,1585330
52,builder_18,proposer_6,248985002.23419812,911300004,1780830
53,builder_18,proposer_15,272624072.93676305,990800004,1533430
54,builder_19,proposer_17,297663280.432004,1025000004,1533430
55,builder_19,proposer_7,325243068.6712384,1098900006,1566330
56,builder_19,proposer_9,363221499.8230919,1190200003,642930
57,builder_19,proposer_8,399955341.69220144,1229300000,624330
58,builder_19,proposer_19,441214043.58500105,1304800000,556530
59,builder_19,proposer_17,493707038.7720637,1309100000,556530
