block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_18,101271002.96500881,199757005,511600
1,builder_17,proposer_8,110311442.85362256,246960005,494000
2,builder_17,proposer_17,119780065.49869692,265960005,144000
3,builder_17,proposer_0,132679434.7953052,282630018,252000
4,builder_17,proposer_17,148731651.70489252,324270016,237800
5,builder_17,proposer_14,166123692.44856837,381050001,270700
6,builder_17,proposer_6,179574548.94137704,394199997,287100
7,builder_17,proposer_0,200564539.1597627,404399999,179100
8,builder_17,proposer_17,217303425.89074415,414699995,7374740
9,builder_17,proposer_9,234912249.53599215,433700006,7352940
10,builder_17,proposer_6,254082600.60317567,444700025,7807040
11,builder_17,proposer_19,278067938.7697057,467600024,7699040
12,builder_17,proposer_9,305131528.8798097,492200018,7699040
13,builder_17,proposer_0,330616761.83944017,501600014,7699040
14,builder_17,proposer_12,362659861.0984236,536000004,8658040
15,builder_17,proposer_9,406381049.69054633,552300005,8641640
16,builder_17,proposer_2,455152709.05379677,584900011,8648030
17,builder_17,proposer_14,495073521.9611687,593800022,1458030
18,builder_17,proposer_18,544002156.2114495,638200019,1458030
19,builder_17,proposer_8,524760239.913138,643600017,1458030
20,builder_17,proposer_18,101271002.96500881,199757005,511600
21,builder_17,proposer_8,110311442.85362256,246960005,494000
22,builder_17,proposer_17,119780065.49869692,265960005,144000
23,builder_17,proposer_0,132679434.7953052,282630018,252000
24,builder_17,proposer_17,148731651.70489252,324270016,237800
25,builder_17,proposer_14,166123692.44856837,381050001,270700
26,builder_17,proposer_6,179574548.94137704,394199997,287100
27,builder_17,proposer_0,200564539.1597627,404399999,179100
28,builder_17,proposer_17,217303425.89074415,414699995,7374740
29,builder_17,proposer_9,234912249.53599215,433700006,7352940
30,builder_17,proposer_6,254082600.60317567,444700025,7807040
31,builder_17,proposer_19,278067938.7697057,467600024,7699040
32,builder_17,proposer_9,305131528.8798097,492200018,7699040
33,builder_17,proposer_0,330616761.83944017,501600014,7699040
34,builder_17,proposer_12,362659861.0984236,536000004,8658040
35,builder_17,proposer_9,406381049.69054633,552300005,8641640
36,builder_17,proposer_2,455152709.05379677,584900011,8648030
37,builder_17,proposer_14,495073521.9611687,593800022,1458030
38,builder_17,proposer_18,544002156.2114495,638200019,1458030
39,builder_17,proposer_8,524760239.913138,643600017,1458030
40,builder_17,proposer_18,101271002.96500881,199757005,511600
41,builder_17,proposer_8,110311442.85362256,246960005,494000
42,builder_17,proposer_17,119780065.49869692,265960005,144000
43,builder_17,proposer_0,132679434.7953052,282630018,252000
44,builder_17,proposer_17,148731651.70489252,324270016,237800
45,builder_17,proposer_14,166123692.44856837,381050001,270700
46,builder_17,proposer_6,179574548.94137704,394199997,287100
47,builder_17,proposer_0,200564539.1597627,404399999,179100
48,builder_17,proposer_17,217303425.89074415,414699995,7374740
49,builder_17,proposer_9,234912249.53599215,433700006,7352940
50,builder_17,proposer_6,254082600.60317567,444700025,7807040
51,builder_17,proposer_19,278067938.7697057,467600024,7699040
52,builder_17,proposer_9,305131528.8798097,492200018,7699040
53,builder_17,proposer_0,330616761.83944017,501600014,7699040
54,builder_17,proposer_12,362659861.0984236,536000004,8658040
55,builder_17,proposer_9,406381049.69054633,552300005,8641640
56,builder_17,proposer_2,455152709.05379677,584900011,8648030
57,builder_17,proposer_14,495073521.9611687,593800022,1458030
58,builder_17,proposer_18,544002156.2114495,638200019,1458030
59,builder_17,proposer_8,524760239.913138,643600017,1458030
60,builder_17,proposer_18,101271002.96500881,199757005,511600
61,builder_17,proposer_8,110311442.85362256,246960005,494000
62,builder_17,proposer_17,119780065.49869692,265960005,144000
63,builder_17,proposer_0,132679434.7953052,282630018,252000
64,builder_17,proposer_17,148731651.70489252,324270016,237800
65,builder_17,proposer_14,166123692.44856837,381050001,270700
66,builder_17,proposer_6,179574548.94137704,394199997,287100
67,builder_17,proposer_0,200564539.1597627,404399999,179100
68,builder_17,proposer_17,217303425.89074415,414699995,7374740
69,builder_17,proposer_9,234912249.53599215,433700006,7352940
70,builder_17,proposer_6,254082600.60317567,444700025,7807040
71,builder_17,proposer_19,278067938.7697057,467600024,7699040
72,builder_17,proposer_9,305131528.8798097,492200018,7699040
73,builder_17,proposer_0,330616761.83944017,501600014,7699040
74,builder_17,proposer_12,362659861.0984236,536000004,8658040
75,builder_17,proposer_9,406381049.69054633,552300005,8641640
76,builder_17,proposer_2,455152709.05379677,584900011,8648030
77,builder_17,proposer_14,495073521.9611687,593800022,1458030
78,builder_17,proposer_18,544002156.2114495,638200019,1458030
79,builder_17,proposer_8,524760239.913138,643600017,1458030
80,builder_17,proposer_18,101271002.96500881,199757005,511600
81,builder_17,proposer_8,110311442.85362256,246960005,494000
82,builder_17,proposer_17,119780065.49869692,265960005,144000
83,builder_17,proposer_0,132679434.7953052,282630018,252000
84,builder_17,proposer_17,148731651.70489252,324270016,237800
85,builder_17,proposer_14,166123692.44856837,381050001,270700
86,builder_17,proposer_6,179574548.94137704,394199997,287100
87,builder_17,proposer_0,200564539.1597627,404399999,179100
88,builder_17,proposer_17,217303425.89074415,414699995,7374740
89,builder_17,proposer_9,234912249.53599215,433700006,7352940
90,builder_17,proposer_6,254082600.60317567,444700025,7807040
91,builder_17,proposer_19,278067938.7697057,467600024,7699040
92,builder_17,proposer_9,305131528.8798097,492200018,7699040
93,builder_17,proposer_0,330616761.83944017,501600014,7699040
94,builder_17,proposer_12,362659861.0984236,536000004,8658040
95,builder_17,proposer_9,406381049.69054633,552300005,8641640
96,builder_17,proposer_2,455152709.05379677,584900011,8648030
97,builder_17,proposer_14,495073521.9611687,593800022,1458030
98,builder_17,proposer_18,544002156.2114495,638200019,1458030
99,builder_17,proposer_8,524760239.913138,643600017,1458030
100,builder_17,proposer_18,101271002.96500881,199757005,511600
101,builder_17,proposer_8,110311442.85362256,246960005,494000
102,builder_17,proposer_17,119780065.49869692,265960005,144000
103,builder_17,proposer_0,132679434.7953052,282630018,252000
104,builder_17,proposer_17,148731651.70489252,324270016,237800
105,builder_17,proposer_14,166123692.44856837,381050001,270700
106,builder_17,proposer_6,179574548.94137704,394199997,287100
107,builder_17,proposer_0,200564539.1597627,404399999,179100
108,builder_17,proposer_17,217303425.89074415,414699995,7374740
109,builder_17,proposer_9,234912249.53599215,433700006,7352940
110,builder_17,proposer_6,254082600.60317567,444700025,7807040
111,builder_17,proposer_19,278067938.7697057,467600024,7699040
112,builder_17,proposer_9,305131528.8798097,492200018,7699040
113,builder_17,proposer_0,330616761.83944017,501600014,7699040
114,builder_17,proposer_12,362659861.0984236,536000004,8658040
115,builder_17,proposer_9,406381049.69054633,552300005,8641640
116,builder_17,proposer_2,455152709.05379677,584900011,8648030
117,builder_17,proposer_14,495073521.9611687,593800022,1458030
118,builder_17,proposer_18,544002156.2114495,638200019,1458030
119,builder_17,proposer_8,524760239.913138,643600017,1458030
120,builder_17,proposer_18,101271002.96500881,199757005,511600
121,builder_17,proposer_8,110311442.85362256,246960005,494000
122,builder_17,proposer_17,119780065.49869692,265960005,144000
123,builder_17,proposer_0,132679434.7953052,282630018,252000
124,builder_17,proposer_17,148731651.70489252,324270016,237800
125,builder_17,proposer_14,166123692.44856837,381050001,270700
126,builder_17,proposer_6,179574548.94137704,394199997,287100
127,builder_17,proposer_0,200564539.1597627,404399999,179100
128,builder_17,proposer_17,217303425.89074415,414699995,7374740
129,builder_17,proposer_9,234912249.53599215,433700006,7352940
130,builder_17,proposer_6,254082600.60317567,444700025,7807040
131,builder_17,proposer_19,278067938.7697057,467600024,7699040
132,builder_17,proposer_9,305131528.8798097,492200018,7699040
133,builder_17,proposer_0,330616761.83944017,501600014,7699040
134,builder_17,proposer_12,362659861.0984236,536000004,8658040
135,builder_17,proposer_9,406381049.69054633,552300005,8641640
136,builder_17,proposer_2,455152709.05379677,584900011,8648030
137,builder_17,proposer_14,495073521.9611687,593800022,1458030
138,builder_17,proposer_18,544002156.2114495,638200019,1458030
139,builder_17,proposer_8,524760239.913138,643600017,1458030
140,builder_17,proposer_18,101271002.96500881,199757005,511600
141,builder_17,proposer_8,110311442.85362256,246960005,494000
142,builder_17,proposer_17,119780065.49869692,265960005,144000
