block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_16,80037386.81393573,157007002,6468300
1,builder_18,proposer_8,88984017.92520805,232440009,6866500
2,builder_18,proposer_4,95989390.32035029,330320007,7047400
3,builder_19,proposer_11,107002860.97819541,438320011,5657740
4,builder_17,proposer_6,117029642.67014055,489400011,6023210
5,builder_17,proposer_7,129101896.70585155,557100012,6773910
6,builder_17,proposer_11,141552884.19945288,623300009,1694450
7,builder_17,proposer_19,157660663.9810326,647400001,1700840
8,builder_17,proposer_2,176868293.17499286,680599999,1726840
9,builder_17,proposer_19,193667258.15220147,725199999,1982900
10,builder_17,proposer_0,217137704.19651502,843699999,2011910
11,builder_17,proposer_6,238250239.42017624,857999999,2312110
12,builder_17,proposer_11,264144862.66744265,868399999,2312110
13,builder_17,proposer_4,287576833.55010957,940799999,2160590
14,builder_17,proposer_6,315315704.6860235,964899999,2254690
15,builder_17,proposer_8,350734467.04206085,1020399999,2254690
16,builder_17,proposer_2,393000643.6936207,1079399999,1858160
17,builder_17,proposer_6,428357692.2439662,1114699999,1872060
18,builder_17,proposer_14,472525161.033909,1149499999,1804160
19,builder_17,proposer_1,525090617.95385057,1243799999,1669260
20,builder_18,proposer_16,80037386.81393573,157007002,6468300
21,builder_18,proposer_8,88984017.92520805,232440009,6866500
22,builder_18,proposer_4,95989390.32035029,330320007,7047400
23,builder_19,proposer_11,107002860.97819541,438320011,5657740
24,builder_17,proposer_6,117029642.67014055,489400011,6023210
25,builder_17,proposer_7,129101896.70585155,557100012,6773910
26,builder_17,proposer_11,141552884.19945288,623300009,1694450
27,builder_17,proposer_19,157660663.9810326,647400001,1700840
28,builder_17,proposer_2,176868293.17499286,680599999,1726840
29,builder_17,proposer_19,193667258.15220147,725199999,1982900
30,builder_17,proposer_0,217137704.19651502,843699999,2011910
31,builder_17,proposer_6,238250239.42017624,857999999,2312110
32,builder_17,proposer_11,264144862.66744265,868399999,2312110
33,builder_17,proposer_4,287576833.55010957,940799999,2160590
34,builder_17,proposer_6,315315704.6860235,964899999,2254690
35,builder_17,proposer_8,350734467.04206085,1020399999,2254690
36,builder_17,proposer_2,393000643.6936207,1079399999,1858160
37,builder_17,proposer_6,428357692.2439662,1114699999,1872060
38,builder_17,proposer_14,472525161.033909,1149499999,1804160
39,builder_17,proposer_1,525090617.95385057,1243799999,1669260
40,builder_18,proposer_16,80037386.81393573,157007002,6468300
41,builder_18,proposer_8,88984017.92520805,232440009,6866500
42,builder_18,proposer_4,95989390.32035029,330320007,7047400
43,builder_19,proposer_11,107002860.97819541,438320011,5657740
44,builder_17,proposer_6,117029642.67014055,489400011,6023210
45,builder_17,proposer_7,129101896.70585155,557100012,6773910
46,builder_17,proposer_11,141552884.19945288,623300009,1694450
47,builder_17,proposer_19,157660663.9810326,647400001,1700840
48,builder_17,proposer_2,176868293.17499286,680599999,1726840
49,builder_17,proposer_19,193667258.15220147,725199999,1982900
50,builder_17,proposer_0,217137704.19651502,843699999,2011910
51,builder_17,proposer_6,238250239.42017624,857999999,2312110
52,builder_17,proposer_11,264144862.66744265,868399999,2312110
53,builder_17,proposer_4,287576833.55010957,940799999,2160590
54,builder_17,proposer_6,315315704.6860235,964899999,2254690
55,builder_17,proposer_8,350734467.04206085,1020399999,2254690
56,builder_17,proposer_2,393000643.6936207,1079399999,1858160
57,builder_17,proposer_6,428357692.2439662,1114699999,1872060
58,builder_17,proposer_14,472525161.033909,1149499999,1804160
59,builder_17,proposer_1,525090617.95385057,1243799999,1669260
60,builder_18,proposer_16,80037386.81393573,157007002,6468300
61,builder_18,proposer_8,88984017.92520805,232440009,6866500
62,builder_18,proposer_4,95989390.32035029,330320007,7047400
63,builder_19,proposer_11,107002860.97819541,438320011,5657740
64,builder_17,proposer_6,117029642.67014055,489400011,6023210
65,builder_17,proposer_7,129101896.70585155,557100012,6773910
66,builder_17,proposer_11,141552884.19945288,623300009,1694450
67,builder_17,proposer_19,157660663.9810326,647400001,1700840
68,builder_17,proposer_2,176868293.17499286,680599999,1726840
69,builder_17,proposer_19,193667258.15220147,725199999,1982900
70,builder_17,proposer_0,217137704.19651502,843699999,2011910
71,builder_17,proposer_6,238250239.42017624,857999999,2312110
72,builder_17,proposer_11,264144862.66744265,868399999,2312110
73,builder_17,proposer_4,287576833.55010957,940799999,2160590
74,builder_17,proposer_6,315315704.6860235,964899999,2254690
75,builder_17,proposer_8,350734467.04206085,1020399999,2254690
76,builder_17,proposer_2,393000643.6936207,1079399999,1858160
77,builder_17,proposer_6,428357692.2439662,1114699999,1872060
78,builder_17,proposer_14,472525161.033909,1149499999,1804160
79,builder_17,proposer_1,525090617.95385057,1243799999,1669260
80,builder_18,proposer_16,80037386.81393573,157007002,6468300
81,builder_18,proposer_8,88984017.92520805,232440009,6866500
82,builder_18,proposer_4,95989390.32035029,330320007,7047400
83,builder_19,proposer_11,107002860.97819541,438320011,5657740
84,builder_17,proposer_6,117029642.67014055,489400011,6023210
85,builder_17,proposer_7,129101896.70585155,557100012,6773910
86,builder_17,proposer_11,141552884.19945288,623300009,1694450
87,builder_17,proposer_19,157660663.9810326,647400001,1700840
88,builder_17,proposer_2,176868293.17499286,680599999,1726840
89,builder_17,proposer_19,193667258.15220147,725199999,1982900
90,builder_17,proposer_0,217137704.19651502,843699999,2011910
91,builder_17,proposer_6,238250239.42017624,857999999,2312110
92,builder_17,proposer_11,264144862.66744265,868399999,2312110
93,builder_17,proposer_4,287576833.55010957,940799999,2160590
94,builder_17,proposer_6,315315704.6860235,964899999,2254690
95,builder_17,proposer_8,350734467.04206085,1020399999,2254690
96,builder_17,proposer_2,393000643.6936207,1079399999,1858160
97,builder_17,proposer_6,428357692.2439662,1114699999,1872060
98,builder_17,proposer_14,472525161.033909,1149499999,1804160
99,builder_17,proposer_1,525090617.95385057,1243799999,1669260
100,builder_18,proposer_16,80037386.81393573,157007002,6468300
101,builder_18,proposer_8,88984017.92520805,232440009,6866500
102,builder_18,proposer_4,95989390.32035029,330320007,7047400
103,builder_19,proposer_11,107002860.97819541,438320011,5657740
104,builder_17,proposer_6,117029642.67014055,489400011,6023210
105,builder_17,proposer_7,129101896.70585155,557100012,6773910
106,builder_17,proposer_11,141552884.19945288,623300009,1694450
107,builder_17,proposer_19,157660663.9810326,647400001,1700840
108,builder_17,proposer_2,176868293.17499286,680599999,1726840
109,builder_17,proposer_19,193667258.15220147,725199999,1982900
110,builder_17,proposer_0,217137704.19651502,843699999,2011910
111,builder_17,proposer_6,238250239.42017624,857999999,2312110
112,builder_17,proposer_11,264144862.66744265,868399999,2312110
113,builder_17,proposer_4,287576833.55010957,940799999,2160590
114,builder_17,proposer_6,315315704.6860235,964899999,2254690
115,builder_17,proposer_8,350734467.04206085,1020399999,2254690
116,builder_17,proposer_2,393000643.6936207,1079399999,1858160
117,builder_17,proposer_6,428357692.2439662,1114699999,1872060
118,builder_17,proposer_14,472525161.033909,1149499999,1804160
119,builder_17,proposer_1,525090617.95385057,1243799999,1669260
120,builder_18,proposer_16,80037386.81393573,157007002,6468300
121,builder_18,proposer_8,88984017.92520805,232440009,6866500
122,builder_18,proposer_4,95989390.32035029,330320007,7047400
123,builder_19,proposer_11,107002860.97819541,438320011,5657740
