block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_17,39682729.61426107,77510004,647600
1,builder_10,proposer_10,43985064.97406053,94630009,647600
2,builder_4,proposer_7,48734032.15829053,129980012,823200
3,builder_4,proposer_15,54466756.74680283,161700041,823200
4,builder_4,proposer_4,58885614.71261575,217470071,823200
5,builder_4,proposer_15,64889373.562030375,224650068,823200
6,builder_11,proposer_15,71978939.11964828,247580068,215000
7,builder_4,proposer_6,79273994.95914112,275980056,831040
8,builder_4,proposer_12,88312612.45145634,302020046,831040
9,builder_11,proposer_0,97435412.79720446,338100026,419440
10,builder_11,proposer_10,109023796.7623659,369600016,383840
11,builder_11,proposer_8,119193344.96167566,402900029,4703840
12,builder_18,proposer_6,130287631.50406288,422500031,4582240
13,builder_11,proposer_15,144529639.26305583,452100023,4582240
14,builder_11,proposer_15,156188343.0491459,455800023,4582240
15,builder_18,proposer_4,174369661.39926192,514100016,4582240
16,builder_18,proposer_11,192617594.89362922,533000009,4582240
17,builder_18,proposer_18,210795123.6559492,560300001,5176240
18,builder_18,proposer_9,230349430.08563057,629400029,5136840
19,builder_18,proposer_19,255605281.97872043,656600038,5136840
20,builder_4,proposer_17,39682729.61426107,77510004,647600
21,builder_10,proposer_10,43985064.97406053,94630009,647600
22,builder_4,proposer_7,48734032.15829053,129980012,823200
23,builder_4,proposer_15,54466756.74680283,161700041,823200
24,builder_4,proposer_4,58885614.71261575,217470071,823200
25,builder_4,proposer_15,64889373.562030375,224650068,823200
26,builder_11,proposer_15,71978939.11964828,247580068,215000
27,builder_4,proposer_6,79273994.95914112,275980056,831040
28,builder_4,proposer_12,88312612.45145634,302020046,831040
29,builder_11,proposer_0,97435412.79720446,338100026,419440
30,builder_11,proposer_10,109023796.7623659,369600016,383840
31,builder_11,proposer_8,119193344.96167566,402900029,4703840
32,builder_18,proposer_6,130287631.50406288,422500031,4582240
33,builder_11,proposer_15,144529639.26305583,452100023,4582240
34,builder_11,proposer_15,156188343.0491459,455800023,4582240
35,builder_18,proposer_4,174369661.39926192,514100016,4582240
36,builder_18,proposer_11,192617594.89362922,533000009,4582240
37,builder_18,proposer_18,210795123.6559492,560300001,5176240
38,builder_18,proposer_9,230349430.08563057,629400029,5136840
39,builder_18,proposer_19,255605281.97872043,656600038,5136840
40,builder_4,proposer_17,39682729.61426107,77510004,647600
41,builder_10,proposer_10,43985064.97406053,94630009,647600
42,builder_4,proposer_7,48734032.15829053,129980012,823200
43,builder_4,proposer_15,54466756.74680283,161700041,823200
44,builder_4,proposer_4,58885614.71261575,217470071,823200
45,builder_4,proposer_15,64889373.562030375,224650068,823200
46,builder_11,proposer_15,71978939.11964828,247580068,215000
47,builder_4,proposer_6,79273994.95914112,275980056,831040
48,builder_4,proposer_12,88312612.45145634,302020046,831040
49,builder_11,proposer_0,97435412.79720446,338100026,419440
50,builder_11,proposer_10,109023796.7623659,369600016,383840
51,builder_11,proposer_8,119193344.96167566,402900029,4703840
52,builder_18,proposer_6,130287631.50406288,422500031,4582240
53,builder_11,proposer_15,144529639.26305583,452100023,4582240
54,builder_11,proposer_15,156188343.0491459,455800023,4582240
55,builder_18,proposer_4,174369661.39926192,514100016,4582240
56,builder_18,proposer_11,192617594.89362922,533000009,4582240
57,builder_18,proposer_18,210795123.6559492,560300001,5176240
58,builder_18,proposer_9,230349430.08563057,629400029,5136840
59,builder_18,proposer_19,255605281.97872043,656600038,5136840
60,builder_4,proposer_17,39682729.61426107,77510004,647600
61,builder_10,proposer_10,43985064.97406053,94630009,647600
62,builder_4,proposer_7,48734032.15829053,129980012,823200
63,builder_4,proposer_15,54466756.74680283,161700041,823200
64,builder_4,proposer_4,58885614.71261575,217470071,823200
65,builder_4,proposer_15,64889373.562030375,224650068,823200
66,builder_11,proposer_15,71978939.11964828,247580068,215000
67,builder_4,proposer_6,79273994.95914112,275980056,831040
68,builder_4,proposer_12,88312612.45145634,302020046,831040
69,builder_11,proposer_0,97435412.79720446,338100026,419440
70,builder_11,proposer_10,109023796.7623659,369600016,383840
71,builder_11,proposer_8,119193344.96167566,402900029,4703840
72,builder_18,proposer_6,130287631.50406288,422500031,4582240
73,builder_11,proposer_15,144529639.26305583,452100023,4582240
74,builder_11,proposer_15,156188343.0491459,455800023,4582240
75,builder_18,proposer_4,174369661.39926192,514100016,4582240
76,builder_18,proposer_11,192617594.89362922,533000009,4582240
77,builder_18,proposer_18,210795123.6559492,560300001,5176240
78,builder_18,proposer_9,230349430.08563057,629400029,5136840
