block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_9,72102374.6580878,141881003,1248300
1,builder_19,proposer_10,79707135.63671435,220138004,6726690
2,builder_19,proposer_11,86721403.46599591,442128004,7074690
3,builder_19,proposer_7,96014627.7552234,515242001,8027690
4,builder_19,proposer_10,106830159.06104238,650900000,6234590
5,builder_19,proposer_18,119717865.2034441,721300003,7271790
6,builder_19,proposer_3,130138608.44230229,787400000,7483400
7,builder_19,proposer_9,140476158.88174772,891499992,6157500
8,builder_19,proposer_16,151779972.68711233,920400006,7184600
9,builder_19,proposer_0,165276608.55627945,927600004,7055300
10,builder_19,proposer_2,184680874.94288594,978400003,7055300
11,builder_19,proposer_10,202205187.5295445,1078300003,7001300
12,builder_19,proposer_19,221466097.88931105,1151040001,17610500
13,builder_19,proposer_3,240468510.24731195,1200160002,35483500
14,builder_19,proposer_17,262266184.57298994,1206759996,35322500
15,builder_19,proposer_5,291887208.1342702,1225859994,35322500
16,builder_19,proposer_7,315774975.43019444,1243019997,30579400
17,builder_19,proposer_6,352964874.06961,1259720005,30579400
18,builder_19,proposer_18,381388658.93770653,1379419998,31557200
19,builder_19,proposer_3,425728208.40426743,1433519999,31539090
20,builder_19,proposer_9,72102374.6580878,141881003,1248300
21,builder_19,proposer_10,79707135.63671435,220138004,6726690
22,builder_19,proposer_11,86721403.46599591,442128004,7074690
23,builder_19,proposer_7,96014627.7552234,515242001,8027690
24,builder_19,proposer_10,106830159.06104238,650900000,6234590
25,builder_19,proposer_18,119717865.2034441,721300003,7271790
26,builder_19,proposer_3,130138608.44230229,787400000,7483400
27,builder_19,proposer_9,140476158.88174772,891499992,6157500
28,builder_19,proposer_16,151779972.68711233,920400006,7184600
29,builder_19,proposer_0,165276608.55627945,927600004,7055300
30,builder_19,proposer_2,184680874.94288594,978400003,7055300
31,builder_19,proposer_10,202205187.5295445,1078300003,7001300
32,builder_19,proposer_19,221466097.88931105,1151040001,17610500
33,builder_19,proposer_3,240468510.24731195,1200160002,35483500
34,builder_19,proposer_17,262266184.57298994,1206759996,35322500
35,builder_19,proposer_5,291887208.1342702,1225859994,35322500
36,builder_19,proposer_7,315774975.43019444,1243019997,30579400
37,builder_19,proposer_6,352964874.06961,1259720005,30579400
38,builder_19,proposer_18,381388658.93770653,1379419998,31557200
39,builder_19,proposer_3,425728208.40426743,1433519999,31539090
40,builder_19,proposer_9,72102374.6580878,141881003,1248300
41,builder_19,proposer_10,79707135.63671435,220138004,6726690
42,builder_19,proposer_11,86721403.46599591,442128004,7074690
43,builder_19,proposer_7,96014627.7552234,515242001,8027690
44,builder_19,proposer_10,106830159.06104238,650900000,6234590
45,builder_19,proposer_18,119717865.2034441,721300003,7271790
46,builder_19,proposer_3,130138608.44230229,787400000,7483400
47,builder_19,proposer_9,140476158.88174772,891499992,6157500
48,builder_19,proposer_16,151779972.68711233,920400006,7184600
49,builder_19,proposer_0,165276608.55627945,927600004,7055300
50,builder_19,proposer_2,184680874.94288594,978400003,7055300
51,builder_19,proposer_10,202205187.5295445,1078300003,7001300
52,builder_19,proposer_19,221466097.88931105,1151040001,17610500
53,builder_19,proposer_3,240468510.24731195,1200160002,35483500
54,builder_19,proposer_17,262266184.57298994,1206759996,35322500
55,builder_19,proposer_5,291887208.1342702,1225859994,35322500
56,builder_19,proposer_7,315774975.43019444,1243019997,30579400
57,builder_19,proposer_6,352964874.06961,1259720005,30579400
58,builder_19,proposer_18,381388658.93770653,1379419998,31557200
59,builder_19,proposer_3,425728208.40426743,1433519999,31539090
60,builder_19,proposer_9,72102374.6580878,141881003,1248300
61,builder_19,proposer_10,79707135.63671435,220138004,6726690
62,builder_19,proposer_11,86721403.46599591,442128004,7074690
63,builder_19,proposer_7,96014627.7552234,515242001,8027690
64,builder_19,proposer_10,106830159.06104238,650900000,6234590
65,builder_19,proposer_18,119717865.2034441,721300003,7271790
66,builder_19,proposer_3,130138608.44230229,787400000,7483400
67,builder_19,proposer_9,140476158.88174772,891499992,6157500
68,builder_19,proposer_16,151779972.68711233,920400006,7184600
69,builder_19,proposer_0,165276608.55627945,927600004,7055300
70,builder_19,proposer_2,184680874.94288594,978400003,7055300
71,builder_19,proposer_10,202205187.5295445,1078300003,7001300
72,builder_19,proposer_19,221466097.88931105,1151040001,17610500
73,builder_19,proposer_3,240468510.24731195,1200160002,35483500
74,builder_19,proposer_17,262266184.57298994,1206759996,35322500
75,builder_19,proposer_5,291887208.1342702,1225859994,35322500
76,builder_19,proposer_7,315774975.43019444,1243019997,30579400
77,builder_19,proposer_6,352964874.06961,1259720005,30579400
78,builder_19,proposer_18,381388658.93770653,1379419998,31557200
