block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_14,54345861.03200615,109929000,6018600
1,builder_17,proposer_3,60620597.07699389,181434003,2086100
2,builder_17,proposer_1,66906478.60638838,266340003,23283480
3,builder_17,proposer_19,73541493.17728592,403620001,23223620
4,builder_17,proposer_15,80914301.54373594,440150001,23423400
5,builder_17,proposer_13,88113166.46186033,589000001,23701800
6,builder_17,proposer_14,98209454.46917072,709900001,19126000
7,builder_17,proposer_4,107383510.53028251,747699999,1172800
8,builder_17,proposer_5,119660885.58465318,887499999,1676800
9,builder_17,proposer_0,130882723.20177685,995100000,1744700
10,builder_17,proposer_1,144049740.02957222,1033600000,1054830
11,builder_17,proposer_9,156043976.49340886,1075500000,1213030
12,builder_17,proposer_1,171288631.05185205,1193800000,1196730
13,builder_17,proposer_11,190359609.48162922,1287300000,1226500
14,builder_17,proposer_18,211126428.37080252,1345700000,1213030
15,builder_17,proposer_13,232152331.649,1358400000,1814870
16,builder_17,proposer_7,260270620.86760646,1422500000,1693870
17,builder_17,proposer_0,282875475.4342767,1431300000,1207870
18,builder_17,proposer_17,306662142.95429003,1527400000,2138970
19,builder_17,proposer_0,331375489.52710444,1592900000,2060230
20,builder_17,proposer_14,54345861.03200615,109929000,6018600
21,builder_17,proposer_3,60620597.07699389,181434003,2086100
22,builder_17,proposer_1,66906478.60638838,266340003,23283480
23,builder_17,proposer_19,73541493.17728592,403620001,23223620
24,builder_17,proposer_15,80914301.54373594,440150001,23423400
25,builder_17,proposer_13,88113166.46186033,589000001,23701800
26,builder_17,proposer_14,98209454.46917072,709900001,19126000
27,builder_17,proposer_4,107383510.53028251,747699999,1172800
28,builder_17,proposer_5,119660885.58465318,887499999,1676800
29,builder_17,proposer_0,130882723.20177685,995100000,1744700
30,builder_17,proposer_1,144049740.02957222,1033600000,1054830
31,builder_17,proposer_9,156043976.49340886,1075500000,1213030
32,builder_17,proposer_1,171288631.05185205,1193800000,1196730
33,builder_17,proposer_11,190359609.48162922,1287300000,1226500
34,builder_17,proposer_18,211126428.37080252,1345700000,1213030
