block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_1,104820221.3779954,206968004,991040
1,builder_17,proposer_4,113433233.5045,332681997,1069170
2,builder_15,proposer_5,124437490.460817,657984006,1366940
3,builder_15,proposer_13,137617998.4276376,1117200020,588540
4,builder_15,proposer_11,153067731.67258233,1306200006,574340
5,builder_15,proposer_12,168110071.53148955,1417100010,630500
6,builder_15,proposer_7,185373816.73038167,1475800008,630500
7,builder_15,proposer_19,206274929.92253253,1739900004,491500
8,builder_15,proposer_17,225593178.16391313,2250900006,370500
9,builder_15,proposer_3,250795482.34000993,2757399996,206500
10,builder_15,proposer_0,279372403.64015126,2823899995,206500
11,builder_15,proposer_15,313090410.33105236,2848899996,206500
12,builder_15,proposer_11,347957694.974167,2900899996,206500
13,builder_15,proposer_15,382460310.4730924,2941399997,254200
14,builder_15,proposer_5,423286922.7427284,2940499995,254200
15,builder_15,proposer_13,465544680.6795751,3016999998,206500
16,builder_15,proposer_4,513710429.8528176,3016999995,387500
17,builder_15,proposer_7,566089336.8920014,3040999999,387500
18,builder_15,proposer_4,615492137.9953752,3064999999,387500
19,builder_15,proposer_4,690100011.2088093,3064999997,387500
20,builder_17,proposer_1,104820221.3779954,206968004,991040
21,builder_17,proposer_4,113433233.5045,332681997,1069170
22,builder_15,proposer_5,124437490.460817,657984006,1366940
23,builder_15,proposer_13,137617998.4276376,1117200020,588540
24,builder_15,proposer_11,153067731.67258233,1306200006,574340
25,builder_15,proposer_12,168110071.53148955,1417100010,630500
26,builder_15,proposer_7,185373816.73038167,1475800008,630500
27,builder_15,proposer_19,206274929.92253253,1739900004,491500
28,builder_15,proposer_17,225593178.16391313,2250900006,370500
29,builder_15,proposer_3,250795482.34000993,2757399996,206500
30,builder_15,proposer_0,279372403.64015126,2823899995,206500
31,builder_15,proposer_15,313090410.33105236,2848899996,206500
32,builder_15,proposer_11,347957694.974167,2900899996,206500
33,builder_15,proposer_15,382460310.4730924,2941399997,254200
34,builder_15,proposer_5,423286922.7427284,2940499995,254200
35,builder_15,proposer_13,465544680.6795751,3016999998,206500
36,builder_15,proposer_4,513710429.8528176,3016999995,387500
37,builder_15,proposer_7,566089336.8920014,3040999999,387500
38,builder_15,proposer_4,615492137.9953752,3064999999,387500
39,builder_15,proposer_4,690100011.2088093,3064999997,387500
40,builder_17,proposer_1,104820221.3779954,206968004,991040
41,builder_17,proposer_4,113433233.5045,332681997,1069170
42,builder_15,proposer_5,124437490.460817,657984006,1366940
43,builder_15,proposer_13,137617998.4276376,1117200020,588540
44,builder_15,proposer_11,153067731.67258233,1306200006,574340
45,builder_15,proposer_12,168110071.53148955,1417100010,630500
46,builder_15,proposer_7,185373816.73038167,1475800008,630500
47,builder_15,proposer_19,206274929.92253253,1739900004,491500
48,builder_15,proposer_17,225593178.16391313,2250900006,370500
49,builder_15,proposer_3,250795482.34000993,2757399996,206500
50,builder_15,proposer_0,279372403.64015126,2823899995,206500
51,builder_15,proposer_15,313090410.33105236,2848899996,206500
52,builder_15,proposer_11,347957694.974167,2900899996,206500
53,builder_15,proposer_15,382460310.4730924,2941399997,254200
54,builder_15,proposer_5,423286922.7427284,2940499995,254200
55,builder_15,proposer_13,465544680.6795751,3016999998,206500
56,builder_15,proposer_4,513710429.8528176,3016999995,387500
57,builder_15,proposer_7,566089336.8920014,3040999999,387500
58,builder_15,proposer_4,615492137.9953752,3064999999,387500
59,builder_15,proposer_4,690100011.2088093,3064999997,387500
60,builder_17,proposer_1,104820221.3779954,206968004,991040
61,builder_17,proposer_4,113433233.5045,332681997,1069170
62,builder_15,proposer_5,124437490.460817,657984006,1366940
63,builder_15,proposer_13,137617998.4276376,1117200020,588540
64,builder_15,proposer_11,153067731.67258233,1306200006,574340
65,builder_15,proposer_12,168110071.53148955,1417100010,630500
66,builder_15,proposer_7,185373816.73038167,1475800008,630500
67,builder_15,proposer_19,206274929.92253253,1739900004,491500
68,builder_15,proposer_17,225593178.16391313,2250900006,370500
69,builder_15,proposer_3,250795482.34000993,2757399996,206500
70,builder_15,proposer_0,279372403.64015126,2823899995,206500
71,builder_15,proposer_15,313090410.33105236,2848899996,206500
72,builder_15,proposer_11,347957694.974167,2900899996,206500
73,builder_15,proposer_15,382460310.4730924,2941399997,254200
74,builder_15,proposer_5,423286922.7427284,2940499995,254200
75,builder_15,proposer_13,465544680.6795751,3016999998,206500
76,builder_15,proposer_4,513710429.8528176,3016999995,387500
77,builder_15,proposer_7,566089336.8920014,3040999999,387500
78,builder_15,proposer_4,615492137.9953752,3064999999,387500
79,builder_15,proposer_4,690100011.2088093,3064999997,387500
80,builder_17,proposer_1,104820221.3779954,206968004,991040
81,builder_17,proposer_4,113433233.5045,332681997,1069170
82,builder_15,proposer_5,124437490.460817,657984006,1366940
83,builder_15,proposer_13,137617998.4276376,1117200020,588540
84,builder_15,proposer_11,153067731.67258233,1306200006,574340
85,builder_15,proposer_12,168110071.53148955,1417100010,630500
86,builder_15,proposer_7,185373816.73038167,1475800008,630500
87,builder_15,proposer_19,206274929.92253253,1739900004,491500
88,builder_15,proposer_17,225593178.16391313,2250900006,370500
89,builder_15,proposer_3,250795482.34000993,2757399996,206500
90,builder_15,proposer_0,279372403.64015126,2823899995,206500
