block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_15,85568435.81305835,150433005,23074300
1,builder_17,proposer_12,95232107.84717417,210520003,23460200
2,builder_17,proposer_13,104146021.3021845,252559992,23407000
3,builder_17,proposer_4,113576341.51433079,331490001,23392100
4,builder_17,proposer_2,125301172.72172928,366680005,22660100
5,builder_17,proposer_16,135342449.9662245,413039997,22985400
6,builder_17,proposer_0,150029790.06278935,490340004,23255200
7,builder_16,proposer_3,163321268.19815212,565119999,25116900
8,builder_17,proposer_19,179526740.3598823,658339993,23633700
9,builder_17,proposer_5,195878813.09319302,732539992,24305600
10,builder_16,proposer_13,219269104.05243668,807239994,24338140
11,builder_16,proposer_6,244187956.74769497,859039990,24519140
12,builder_16,proposer_14,265917884.6701703,966539990,24529140
13,builder_16,proposer_15,288864470.117049,970339997,23570140
14,builder_16,proposer_14,318795531.6921599,977239993,23570140
15,builder_16,proposer_8,356596352.8425631,1031939999,23562300
16,builder_16,proposer_19,397554372.0942686,1038040001,23611400
17,builder_16,proposer_8,428611156.77130383,1041739993,23491240
18,builder_16,proposer_0,477004174.69638276,1090539984,23513270
19,builder_16,proposer_2,531066122.3918615,1154799990,23670030
20,builder_17,proposer_15,85568435.81305835,150433005,23074300
21,builder_17,proposer_12,95232107.84717417,210520003,23460200
22,builder_17,proposer_13,104146021.3021845,252559992,23407000
23,builder_17,proposer_4,113576341.51433079,331490001,23392100
24,builder_17,proposer_2,125301172.72172928,366680005,22660100
25,builder_17,proposer_16,135342449.9662245,413039997,22985400
26,builder_17,proposer_0,150029790.06278935,490340004,23255200
27,builder_16,proposer_3,163321268.19815212,565119999,25116900
28,builder_17,proposer_19,179526740.3598823,658339993,23633700
29,builder_17,proposer_5,195878813.09319302,732539992,24305600
30,builder_16,proposer_13,219269104.05243668,807239994,24338140
31,builder_16,proposer_6,244187956.74769497,859039990,24519140
32,builder_16,proposer_14,265917884.6701703,966539990,24529140
33,builder_16,proposer_15,288864470.117049,970339997,23570140
34,builder_16,proposer_14,318795531.6921599,977239993,23570140
35,builder_16,proposer_8,356596352.8425631,1031939999,23562300
36,builder_16,proposer_19,397554372.0942686,1038040001,23611400
37,builder_16,proposer_8,428611156.77130383,1041739993,23491240
38,builder_16,proposer_0,477004174.69638276,1090539984,23513270
39,builder_16,proposer_2,531066122.3918615,1154799990,23670030
40,builder_17,proposer_15,85568435.81305835,150433005,23074300
41,builder_17,proposer_12,95232107.84717417,210520003,23460200
42,builder_17,proposer_13,104146021.3021845,252559992,23407000
43,builder_17,proposer_4,113576341.51433079,331490001,23392100
44,builder_17,proposer_2,125301172.72172928,366680005,22660100
45,builder_17,proposer_16,135342449.9662245,413039997,22985400
46,builder_17,proposer_0,150029790.06278935,490340004,23255200
47,builder_16,proposer_3,163321268.19815212,565119999,25116900
48,builder_17,proposer_19,179526740.3598823,658339993,23633700
49,builder_17,proposer_5,195878813.09319302,732539992,24305600
50,builder_16,proposer_13,219269104.05243668,807239994,24338140
51,builder_16,proposer_6,244187956.74769497,859039990,24519140
52,builder_16,proposer_14,265917884.6701703,966539990,24529140
53,builder_16,proposer_15,288864470.117049,970339997,23570140
54,builder_16,proposer_14,318795531.6921599,977239993,23570140
55,builder_16,proposer_8,356596352.8425631,1031939999,23562300
56,builder_16,proposer_19,397554372.0942686,1038040001,23611400
57,builder_16,proposer_8,428611156.77130383,1041739993,23491240
58,builder_16,proposer_0,477004174.69638276,1090539984,23513270
59,builder_16,proposer_2,531066122.3918615,1154799990,23670030
60,builder_17,proposer_15,85568435.81305835,150433005,23074300
61,builder_17,proposer_12,95232107.84717417,210520003,23460200
62,builder_17,proposer_13,104146021.3021845,252559992,23407000
63,builder_17,proposer_4,113576341.51433079,331490001,23392100
64,builder_17,proposer_2,125301172.72172928,366680005,22660100
65,builder_17,proposer_16,135342449.9662245,413039997,22985400
66,builder_17,proposer_0,150029790.06278935,490340004,23255200
