block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_15,84095878.81827323,164613999,6468300
1,builder_18,proposer_17,93149240.84973392,290148009,6815290
2,builder_18,proposer_8,101658520.58086239,329278003,6510890
3,builder_18,proposer_5,112113999.83226253,397259995,5976930
4,builder_18,proposer_2,123226756.30185795,584700009,6780410
5,builder_18,proposer_1,137915766.7734055,599200009,6551490
6,builder_18,proposer_10,148958933.0442009,710000002,7536810
7,builder_18,proposer_13,163586419.27314386,719700005,6854320
8,builder_16,proposer_0,180289035.6841871,769900006,5273520
9,builder_16,proposer_15,196820559.86294073,787099991,9501720
10,builder_16,proposer_16,214651765.77665913,832200004,9680720
11,builder_16,proposer_12,239684495.15767714,836399993,9388720
12,builder_16,proposer_2,261467232.79666927,885499998,9207720
13,builder_16,proposer_19,289787949.41959435,974600000,9207720
14,builder_16,proposer_4,315377405.18986607,1014619997,26933320
15,builder_18,proposer_3,347348375.78582615,1021320000,27164320
16,builder_18,proposer_3,382975996.1843054,1126320002,44822320
17,builder_16,proposer_18,424230493.79198164,1203720001,62274920
18,builder_16,proposer_14,469723229.2594911,1272420003,62274920
19,builder_16,proposer_10,526901882.7577127,1322020000,62274920
20,builder_17,proposer_15,84095878.81827323,164613999,6468300
21,builder_18,proposer_17,93149240.84973392,290148009,6815290
22,builder_18,proposer_8,101658520.58086239,329278003,6510890
23,builder_18,proposer_5,112113999.83226253,397259995,5976930
24,builder_18,proposer_2,123226756.30185795,584700009,6780410
25,builder_18,proposer_1,137915766.7734055,599200009,6551490
26,builder_18,proposer_10,148958933.0442009,710000002,7536810
27,builder_18,proposer_13,163586419.27314386,719700005,6854320
28,builder_16,proposer_0,180289035.6841871,769900006,5273520
29,builder_16,proposer_15,196820559.86294073,787099991,9501720
30,builder_16,proposer_16,214651765.77665913,832200004,9680720
31,builder_16,proposer_12,239684495.15767714,836399993,9388720
32,builder_16,proposer_2,261467232.79666927,885499998,9207720
33,builder_16,proposer_19,289787949.41959435,974600000,9207720
34,builder_16,proposer_4,315377405.18986607,1014619997,26933320
35,builder_18,proposer_3,347348375.78582615,1021320000,27164320
36,builder_18,proposer_3,382975996.1843054,1126320002,44822320
37,builder_16,proposer_18,424230493.79198164,1203720001,62274920
38,builder_16,proposer_14,469723229.2594911,1272420003,62274920
39,builder_16,proposer_10,526901882.7577127,1322020000,62274920
40,builder_17,proposer_15,84095878.81827323,164613999,6468300
41,builder_18,proposer_17,93149240.84973392,290148009,6815290
42,builder_18,proposer_8,101658520.58086239,329278003,6510890
43,builder_18,proposer_5,112113999.83226253,397259995,5976930
44,builder_18,proposer_2,123226756.30185795,584700009,6780410
45,builder_18,proposer_1,137915766.7734055,599200009,6551490
46,builder_18,proposer_10,148958933.0442009,710000002,7536810
47,builder_18,proposer_13,163586419.27314386,719700005,6854320
48,builder_16,proposer_0,180289035.6841871,769900006,5273520
49,builder_16,proposer_15,196820559.86294073,787099991,9501720
50,builder_16,proposer_16,214651765.77665913,832200004,9680720
51,builder_16,proposer_12,239684495.15767714,836399993,9388720
52,builder_16,proposer_2,261467232.79666927,885499998,9207720
53,builder_16,proposer_19,289787949.41959435,974600000,9207720
54,builder_16,proposer_4,315377405.18986607,1014619997,26933320
55,builder_18,proposer_3,347348375.78582615,1021320000,27164320
56,builder_18,proposer_3,382975996.1843054,1126320002,44822320
57,builder_16,proposer_18,424230493.79198164,1203720001,62274920
58,builder_16,proposer_14,469723229.2594911,1272420003,62274920
59,builder_16,proposer_10,526901882.7577127,1322020000,62274920
60,builder_17,proposer_15,84095878.81827323,164613999,6468300
61,builder_18,proposer_17,93149240.84973392,290148009,6815290
62,builder_18,proposer_8,101658520.58086239,329278003,6510890
63,builder_18,proposer_5,112113999.83226253,397259995,5976930
64,builder_18,proposer_2,123226756.30185795,584700009,6780410
65,builder_18,proposer_1,137915766.7734055,599200009,6551490
66,builder_18,proposer_10,148958933.0442009,710000002,7536810
67,builder_18,proposer_13,163586419.27314386,719700005,6854320
68,builder_16,proposer_0,180289035.6841871,769900006,5273520
69,builder_16,proposer_15,196820559.86294073,787099991,9501720
70,builder_16,proposer_16,214651765.77665913,832200004,9680720
71,builder_16,proposer_12,239684495.15767714,836399993,9388720
72,builder_16,proposer_2,261467232.79666927,885499998,9207720
73,builder_16,proposer_19,289787949.41959435,974600000,9207720
74,builder_16,proposer_4,315377405.18986607,1014619997,26933320
75,builder_18,proposer_3,347348375.78582615,1021320000,27164320
76,builder_18,proposer_3,382975996.1843054,1126320002,44822320
77,builder_16,proposer_18,424230493.79198164,1203720001,62274920
78,builder_16,proposer_14,469723229.2594911,1272420003,62274920
79,builder_16,proposer_10,526901882.7577127,1322020000,62274920
80,builder_17,proposer_15,84095878.81827323,164613999,6468300
81,builder_18,proposer_17,93149240.84973392,290148009,6815290
82,builder_18,proposer_8,101658520.58086239,329278003,6510890
83,builder_18,proposer_5,112113999.83226253,397259995,5976930
84,builder_18,proposer_2,123226756.30185795,584700009,6780410
85,builder_18,proposer_1,137915766.7734055,599200009,6551490
86,builder_18,proposer_10,148958933.0442009,710000002,7536810
87,builder_18,proposer_13,163586419.27314386,719700005,6854320
88,builder_16,proposer_0,180289035.6841871,769900006,5273520
89,builder_16,proposer_15,196820559.86294073,787099991,9501720
90,builder_16,proposer_16,214651765.77665913,832200004,9680720
91,builder_16,proposer_12,239684495.15767714,836399993,9388720
92,builder_16,proposer_2,261467232.79666927,885499998,9207720
93,builder_16,proposer_19,289787949.41959435,974600000,9207720
94,builder_16,proposer_4,315377405.18986607,1014619997,26933320
95,builder_18,proposer_3,347348375.78582615,1021320000,27164320
96,builder_18,proposer_3,382975996.1843054,1126320002,44822320
97,builder_16,proposer_18,424230493.79198164,1203720001,62274920
98,builder_16,proposer_14,469723229.2594911,1272420003,62274920
99,builder_16,proposer_10,526901882.7577127,1322020000,62274920
100,builder_17,proposer_15,84095878.81827323,164613999,6468300
101,builder_18,proposer_17,93149240.84973392,290148009,6815290
102,builder_18,proposer_8,101658520.58086239,329278003,6510890
103,builder_18,proposer_5,112113999.83226253,397259995,5976930
104,builder_18,proposer_2,123226756.30185795,584700009,6780410
105,builder_18,proposer_1,137915766.7734055,599200009,6551490
106,builder_18,proposer_10,148958933.0442009,710000002,7536810
107,builder_18,proposer_13,163586419.27314386,719700005,6854320
108,builder_16,proposer_0,180289035.6841871,769900006,5273520
109,builder_16,proposer_15,196820559.86294073,787099991,9501720
110,builder_16,proposer_16,214651765.77665913,832200004,9680720
111,builder_16,proposer_12,239684495.15767714,836399993,9388720
112,builder_16,proposer_2,261467232.79666927,885499998,9207720
113,builder_16,proposer_19,289787949.41959435,974600000,9207720
114,builder_16,proposer_4,315377405.18986607,1014619997,26933320
115,builder_18,proposer_3,347348375.78582615,1021320000,27164320
116,builder_18,proposer_3,382975996.1843054,1126320002,44822320
117,builder_16,proposer_18,424230493.79198164,1203720001,62274920
118,builder_16,proposer_14,469723229.2594911,1272420003,62274920
119,builder_16,proposer_10,526901882.7577127,1322020000,62274920
120,builder_17,proposer_15,84095878.81827323,164613999,6468300
121,builder_18,proposer_17,93149240.84973392,290148009,6815290
122,builder_18,proposer_8,101658520.58086239,329278003,6510890
123,builder_18,proposer_5,112113999.83226253,397259995,5976930
