block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_4,60815041.929442935,119470005,324600
1,builder_19,proposer_10,67719546.96216802,179420000,324600
2,builder_19,proposer_16,73242514.16778176,733990011,18246200
3,builder_19,proposer_11,80019077.6894098,1264430016,18111000
4,builder_19,proposer_8,87913195.0871047,2022199997,443900
5,builder_18,proposer_17,96311704.43061237,2757499994,247000
6,builder_19,proposer_6,107498867.5868242,3039000006,139000
7,builder_19,proposer_10,117768713.05126713,3039000021,139000
8,builder_15,proposer_7,129893054.4897945,3039000021,139000
9,builder_15,proposer_0,143880906.5789547,3039000021,139000
10,builder_15,proposer_13,159467964.33785346,3039000021,139000
11,builder_19,proposer_11,176677749.0221598,3039000021,139000
12,builder_19,proposer_6,192899506.73640254,3039000021,139000
13,builder_19,proposer_16,212723586.71159774,3039000021,139000
14,builder_19,proposer_5,234535829.3538327,3039000021,139000
15,builder_18,proposer_4,261875353.63226616,3039000021,139000
16,builder_18,proposer_14,284891419.23135686,3039000022,139000
17,builder_18,proposer_2,313054867.9685319,3052000023,139000
18,builder_19,proposer_3,346099671.2675803,3052000023,139000
19,builder_18,proposer_17,377645859.1064863,3052000023,139000
20,builder_19,proposer_4,60815041.929442935,119470005,324600
21,builder_19,proposer_10,67719546.96216802,179420000,324600
22,builder_19,proposer_16,73242514.16778176,733990011,18246200
23,builder_19,proposer_11,80019077.6894098,1264430016,18111000
24,builder_19,proposer_8,87913195.0871047,2022199997,443900
25,builder_18,proposer_17,96311704.43061237,2757499994,247000
26,builder_19,proposer_6,107498867.5868242,3039000006,139000
27,builder_19,proposer_10,117768713.05126713,3039000021,139000
28,builder_15,proposer_7,129893054.4897945,3039000021,139000
29,builder_15,proposer_0,143880906.5789547,3039000021,139000
30,builder_15,proposer_13,159467964.33785346,3039000021,139000
31,builder_19,proposer_11,176677749.0221598,3039000021,139000
32,builder_19,proposer_6,192899506.73640254,3039000021,139000
33,builder_19,proposer_16,212723586.71159774,3039000021,139000
34,builder_19,proposer_5,234535829.3538327,3039000021,139000
35,builder_18,proposer_4,261875353.63226616,3039000021,139000
36,builder_18,proposer_14,284891419.23135686,3039000022,139000
37,builder_18,proposer_2,313054867.9685319,3052000023,139000
38,builder_19,proposer_3,346099671.2675803,3052000023,139000
39,builder_18,proposer_17,377645859.1064863,3052000023,139000
40,builder_19,proposer_4,60815041.929442935,119470005,324600
41,builder_19,proposer_10,67719546.96216802,179420000,324600
42,builder_19,proposer_16,73242514.16778176,733990011,18246200
43,builder_19,proposer_11,80019077.6894098,1264430016,18111000
44,builder_19,proposer_8,87913195.0871047,2022199997,443900
45,builder_18,proposer_17,96311704.43061237,2757499994,247000
46,builder_19,proposer_6,107498867.5868242,3039000006,139000
47,builder_19,proposer_10,117768713.05126713,3039000021,139000
48,builder_15,proposer_7,129893054.4897945,3039000021,139000
49,builder_15,proposer_0,143880906.5789547,3039000021,139000
50,builder_15,proposer_13,159467964.33785346,3039000021,139000
51,builder_19,proposer_11,176677749.0221598,3039000021,139000
52,builder_19,proposer_6,192899506.73640254,3039000021,139000
53,builder_19,proposer_16,212723586.71159774,3039000021,139000
54,builder_19,proposer_5,234535829.3538327,3039000021,139000
55,builder_18,proposer_4,261875353.63226616,3039000021,139000
56,builder_18,proposer_14,284891419.23135686,3039000022,139000
57,builder_18,proposer_2,313054867.9685319,3052000023,139000
58,builder_19,proposer_3,346099671.2675803,3052000023,139000
59,builder_18,proposer_17,377645859.1064863,3052000023,139000
60,builder_19,proposer_4,60815041.929442935,119470005,324600
61,builder_19,proposer_10,67719546.96216802,179420000,324600
62,builder_19,proposer_16,73242514.16778176,733990011,18246200
63,builder_19,proposer_11,80019077.6894098,1264430016,18111000
64,builder_19,proposer_8,87913195.0871047,2022199997,443900
65,builder_18,proposer_17,96311704.43061237,2757499994,247000
66,builder_19,proposer_6,107498867.5868242,3039000006,139000
67,builder_19,proposer_10,117768713.05126713,3039000021,139000
68,builder_15,proposer_7,129893054.4897945,3039000021,139000
69,builder_15,proposer_0,143880906.5789547,3039000021,139000
70,builder_15,proposer_13,159467964.33785346,3039000021,139000
71,builder_19,proposer_11,176677749.0221598,3039000021,139000
72,builder_19,proposer_6,192899506.73640254,3039000021,139000
73,builder_19,proposer_16,212723586.71159774,3039000021,139000
74,builder_19,proposer_5,234535829.3538327,3039000021,139000
75,builder_18,proposer_4,261875353.63226616,3039000021,139000
76,builder_18,proposer_14,284891419.23135686,3039000022,139000
77,builder_18,proposer_2,313054867.9685319,3052000023,139000
78,builder_19,proposer_3,346099671.2675803,3052000023,139000
79,builder_18,proposer_17,377645859.1064863,3052000023,139000
80,builder_19,proposer_4,60815041.929442935,119470005,324600
81,builder_19,proposer_10,67719546.96216802,179420000,324600
82,builder_19,proposer_16,73242514.16778176,733990011,18246200
83,builder_19,proposer_11,80019077.6894098,1264430016,18111000
84,builder_19,proposer_8,87913195.0871047,2022199997,443900
85,builder_18,proposer_17,96311704.43061237,2757499994,247000
86,builder_19,proposer_6,107498867.5868242,3039000006,139000
87,builder_19,proposer_10,117768713.05126713,3039000021,139000
88,builder_15,proposer_7,129893054.4897945,3039000021,139000
89,builder_15,proposer_0,143880906.5789547,3039000021,139000
90,builder_15,proposer_13,159467964.33785346,3039000021,139000
