block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_16,72306263.20651737,142886004,22829500
1,builder_19,proposer_1,78950283.94360313,193000002,23598680
2,builder_19,proposer_12,87877654.03892307,346409994,18221700
3,builder_19,proposer_8,96801452.9532611,394169994,22423340
4,builder_19,proposer_14,108235031.53741218,451399993,22493900
5,builder_19,proposer_16,120762920.97408816,533099993,18495290
6,builder_19,proposer_4,132134003.70583756,576100003,18780290
7,builder_19,proposer_13,147620125.4228312,655400001,1142690
8,builder_19,proposer_3,159438903.68899974,830500000,1725190
9,builder_19,proposer_14,178422018.55413172,888700000,1657790
10,builder_19,proposer_1,193814049.25912806,917500000,1795990
11,builder_19,proposer_13,213375218.00412953,966400000,2811190
12,builder_19,proposer_3,230730495.53300792,1066300000,3001490
13,builder_19,proposer_18,256808447.35303372,1098600000,2804190
14,builder_19,proposer_3,278927918.6986724,1143800000,2643190
15,builder_19,proposer_0,308976410.1291263,1217100000,1684190
16,builder_19,proposer_15,339916487.78212285,1305400000,1684190
17,builder_19,proposer_8,381217197.2230495,1335500000,1579590
18,builder_19,proposer_17,418915795.56142235,1409700000,1639590
19,builder_19,proposer_7,467261916.7399449,1439300000,1606490
20,builder_19,proposer_16,72306263.20651737,142886004,22829500
21,builder_19,proposer_1,78950283.94360313,193000002,23598680
22,builder_19,proposer_12,87877654.03892307,346409994,18221700
23,builder_19,proposer_8,96801452.9532611,394169994,22423340
24,builder_19,proposer_14,108235031.53741218,451399993,22493900
25,builder_19,proposer_16,120762920.97408816,533099993,18495290
26,builder_19,proposer_4,132134003.70583756,576100003,18780290
27,builder_19,proposer_13,147620125.4228312,655400001,1142690
28,builder_19,proposer_3,159438903.68899974,830500000,1725190
29,builder_19,proposer_14,178422018.55413172,888700000,1657790
30,builder_19,proposer_1,193814049.25912806,917500000,1795990
31,builder_19,proposer_13,213375218.00412953,966400000,2811190
32,builder_19,proposer_3,230730495.53300792,1066300000,3001490
33,builder_19,proposer_18,256808447.35303372,1098600000,2804190
34,builder_19,proposer_3,278927918.6986724,1143800000,2643190
35,builder_19,proposer_0,308976410.1291263,1217100000,1684190
36,builder_19,proposer_15,339916487.78212285,1305400000,1684190
37,builder_19,proposer_8,381217197.2230495,1335500000,1579590
38,builder_19,proposer_17,418915795.56142235,1409700000,1639590
39,builder_19,proposer_7,467261916.7399449,1439300000,1606490
40,builder_19,proposer_16,72306263.20651737,142886004,22829500
41,builder_19,proposer_1,78950283.94360313,193000002,23598680
42,builder_19,proposer_12,87877654.03892307,346409994,18221700
43,builder_19,proposer_8,96801452.9532611,394169994,22423340
44,builder_19,proposer_14,108235031.53741218,451399993,22493900
45,builder_19,proposer_16,120762920.97408816,533099993,18495290
46,builder_19,proposer_4,132134003.70583756,576100003,18780290
47,builder_19,proposer_13,147620125.4228312,655400001,1142690
48,builder_19,proposer_3,159438903.68899974,830500000,1725190
49,builder_19,proposer_14,178422018.55413172,888700000,1657790
50,builder_19,proposer_1,193814049.25912806,917500000,1795990
51,builder_19,proposer_13,213375218.00412953,966400000,2811190
52,builder_19,proposer_3,230730495.53300792,1066300000,3001490
53,builder_19,proposer_18,256808447.35303372,1098600000,2804190
54,builder_19,proposer_3,278927918.6986724,1143800000,2643190
55,builder_19,proposer_0,308976410.1291263,1217100000,1684190
56,builder_19,proposer_15,339916487.78212285,1305400000,1684190
57,builder_19,proposer_8,381217197.2230495,1335500000,1579590
58,builder_19,proposer_17,418915795.56142235,1409700000,1639590
59,builder_19,proposer_7,467261916.7399449,1439300000,1606490
60,builder_19,proposer_16,72306263.20651737,142886004,22829500
61,builder_19,proposer_1,78950283.94360313,193000002,23598680
62,builder_19,proposer_12,87877654.03892307,346409994,18221700
63,builder_19,proposer_8,96801452.9532611,394169994,22423340
64,builder_19,proposer_14,108235031.53741218,451399993,22493900
65,builder_19,proposer_16,120762920.97408816,533099993,18495290
66,builder_19,proposer_4,132134003.70583756,576100003,18780290
67,builder_19,proposer_13,147620125.4228312,655400001,1142690
68,builder_19,proposer_3,159438903.68899974,830500000,1725190
69,builder_19,proposer_14,178422018.55413172,888700000,1657790
70,builder_19,proposer_1,193814049.25912806,917500000,1795990
71,builder_19,proposer_13,213375218.00412953,966400000,2811190
72,builder_19,proposer_3,230730495.53300792,1066300000,3001490
73,builder_19,proposer_18,256808447.35303372,1098600000,2804190
74,builder_19,proposer_3,278927918.6986724,1143800000,2643190
75,builder_19,proposer_0,308976410.1291263,1217100000,1684190
76,builder_19,proposer_15,339916487.78212285,1305400000,1684190
77,builder_19,proposer_8,381217197.2230495,1335500000,1579590
78,builder_19,proposer_17,418915795.56142235,1409700000,1639590
79,builder_19,proposer_7,467261916.7399449,1439300000,1606490
80,builder_19,proposer_16,72306263.20651737,142886004,22829500
81,builder_19,proposer_1,78950283.94360313,193000002,23598680
82,builder_19,proposer_12,87877654.03892307,346409994,18221700
83,builder_19,proposer_8,96801452.9532611,394169994,22423340
84,builder_19,proposer_14,108235031.53741218,451399993,22493900
85,builder_19,proposer_16,120762920.97408816,533099993,18495290
86,builder_19,proposer_4,132134003.70583756,576100003,18780290
87,builder_19,proposer_13,147620125.4228312,655400001,1142690
88,builder_19,proposer_3,159438903.68899974,830500000,1725190
89,builder_19,proposer_14,178422018.55413172,888700000,1657790
90,builder_19,proposer_1,193814049.25912806,917500000,1795990
91,builder_19,proposer_13,213375218.00412953,966400000,2811190
92,builder_19,proposer_3,230730495.53300792,1066300000,3001490
93,builder_19,proposer_18,256808447.35303372,1098600000,2804190
94,builder_19,proposer_3,278927918.6986724,1143800000,2643190
95,builder_19,proposer_0,308976410.1291263,1217100000,1684190
96,builder_19,proposer_15,339916487.78212285,1305400000,1684190
97,builder_19,proposer_8,381217197.2230495,1335500000,1579590
98,builder_19,proposer_17,418915795.56142235,1409700000,1639590
99,builder_19,proposer_7,467261916.7399449,1439300000,1606490
100,builder_19,proposer_16,72306263.20651737,142886004,22829500
101,builder_19,proposer_1,78950283.94360313,193000002,23598680
102,builder_19,proposer_12,87877654.03892307,346409994,18221700
103,builder_19,proposer_8,96801452.9532611,394169994,22423340
104,builder_19,proposer_14,108235031.53741218,451399993,22493900
105,builder_19,proposer_16,120762920.97408816,533099993,18495290
106,builder_19,proposer_4,132134003.70583756,576100003,18780290
107,builder_19,proposer_13,147620125.4228312,655400001,1142690
108,builder_19,proposer_3,159438903.68899974,830500000,1725190
109,builder_19,proposer_14,178422018.55413172,888700000,1657790
110,builder_19,proposer_1,193814049.25912806,917500000,1795990
111,builder_19,proposer_13,213375218.00412953,966400000,2811190
112,builder_19,proposer_3,230730495.53300792,1066300000,3001490
113,builder_19,proposer_18,256808447.35303372,1098600000,2804190
114,builder_19,proposer_3,278927918.6986724,1143800000,2643190
115,builder_19,proposer_0,308976410.1291263,1217100000,1684190
116,builder_19,proposer_15,339916487.78212285,1305400000,1684190
117,builder_19,proposer_8,381217197.2230495,1335500000,1579590
118,builder_19,proposer_17,418915795.56142235,1409700000,1639590
119,builder_19,proposer_7,467261916.7399449,1439300000,1606490
120,builder_19,proposer_16,72306263.20651737,142886004,22829500
121,builder_19,proposer_1,78950283.94360313,193000002,23598680
122,builder_19,proposer_12,87877654.03892307,346409994,18221700
123,builder_19,proposer_8,96801452.9532611,394169994,22423340
124,builder_19,proposer_14,108235031.53741218,451399993,22493900
125,builder_19,proposer_16,120762920.97408816,533099993,18495290
126,builder_19,proposer_4,132134003.70583756,576100003,18780290
127,builder_19,proposer_13,147620125.4228312,655400001,1142690
128,builder_19,proposer_3,159438903.68899974,830500000,1725190
129,builder_19,proposer_14,178422018.55413172,888700000,1657790
130,builder_19,proposer_1,193814049.25912806,917500000,1795990
131,builder_19,proposer_13,213375218.00412953,966400000,2811190
132,builder_19,proposer_3,230730495.53300792,1066300000,3001490
133,builder_19,proposer_18,256808447.35303372,1098600000,2804190
134,builder_19,proposer_3,278927918.6986724,1143800000,2643190
135,builder_19,proposer_0,308976410.1291263,1217100000,1684190
136,builder_19,proposer_15,339916487.78212285,1305400000,1684190
137,builder_19,proposer_8,381217197.2230495,1335500000,1579590
138,builder_19,proposer_17,418915795.56142235,1409700000,1639590
139,builder_19,proposer_7,467261916.7399449,1439300000,1606490
140,builder_19,proposer_16,72306263.20651737,142886004,22829500
141,builder_19,proposer_1,78950283.94360313,193000002,23598680
142,builder_19,proposer_12,87877654.03892307,346409994,18221700
143,builder_19,proposer_8,96801452.9532611,394169994,22423340
144,builder_19,proposer_14,108235031.53741218,451399993,22493900
145,builder_19,proposer_16,120762920.97408816,533099993,18495290
146,builder_19,proposer_4,132134003.70583756,576100003,18780290
147,builder_19,proposer_13,147620125.4228312,655400001,1142690
148,builder_19,proposer_3,159438903.68899974,830500000,1725190
149,builder_19,proposer_14,178422018.55413172,888700000,1657790
150,builder_19,proposer_1,193814049.25912806,917500000,1795990
151,builder_19,proposer_13,213375218.00412953,966400000,2811190
152,builder_19,proposer_3,230730495.53300792,1066300000,3001490
153,builder_19,proposer_18,256808447.35303372,1098600000,2804190
154,builder_19,proposer_3,278927918.6986724,1143800000,2643190
155,builder_19,proposer_0,308976410.1291263,1217100000,1684190
156,builder_19,proposer_15,339916487.78212285,1305400000,1684190
157,builder_19,proposer_8,381217197.2230495,1335500000,1579590
158,builder_19,proposer_17,418915795.56142235,1409700000,1639590
159,builder_19,proposer_7,467261916.7399449,1439300000,1606490
160,builder_19,proposer_16,72306263.20651737,142886004,22829500
161,builder_19,proposer_1,78950283.94360313,193000002,23598680
162,builder_19,proposer_12,87877654.03892307,346409994,18221700
163,builder_19,proposer_8,96801452.9532611,394169994,22423340
164,builder_19,proposer_14,108235031.53741218,451399993,22493900
165,builder_19,proposer_16,120762920.97408816,533099993,18495290
166,builder_19,proposer_4,132134003.70583756,576100003,18780290
167,builder_19,proposer_13,147620125.4228312,655400001,1142690
168,builder_19,proposer_3,159438903.68899974,830500000,1725190
169,builder_19,proposer_14,178422018.55413172,888700000,1657790
170,builder_19,proposer_1,193814049.25912806,917500000,1795990
171,builder_19,proposer_13,213375218.00412953,966400000,2811190
172,builder_19,proposer_3,230730495.53300792,1066300000,3001490
173,builder_19,proposer_18,256808447.35303372,1098600000,2804190
174,builder_19,proposer_3,278927918.6986724,1143800000,2643190
175,builder_19,proposer_0,308976410.1291263,1217100000,1684190
176,builder_19,proposer_15,339916487.78212285,1305400000,1684190
177,builder_19,proposer_8,381217197.2230495,1335500000,1579590
178,builder_19,proposer_17,418915795.56142235,1409700000,1639590
179,builder_19,proposer_7,467261916.7399449,1439300000,1606490
180,builder_19,proposer_16,72306263.20651737,142886004,22829500
181,builder_19,proposer_1,78950283.94360313,193000002,23598680
182,builder_19,proposer_12,87877654.03892307,346409994,18221700
183,builder_19,proposer_8,96801452.9532611,394169994,22423340
184,builder_19,proposer_14,108235031.53741218,451399993,22493900
185,builder_19,proposer_16,120762920.97408816,533099993,18495290
186,builder_19,proposer_4,132134003.70583756,576100003,18780290
187,builder_19,proposer_13,147620125.4228312,655400001,1142690
188,builder_19,proposer_3,159438903.68899974,830500000,1725190
189,builder_19,proposer_14,178422018.55413172,888700000,1657790
190,builder_19,proposer_1,193814049.25912806,917500000,1795990
191,builder_19,proposer_13,213375218.00412953,966400000,2811190
192,builder_19,proposer_3,230730495.53300792,1066300000,3001490
193,builder_19,proposer_18,256808447.35303372,1098600000,2804190
194,builder_19,proposer_3,278927918.6986724,1143800000,2643190
195,builder_19,proposer_0,308976410.1291263,1217100000,1684190
196,builder_19,proposer_15,339916487.78212285,1305400000,1684190
197,builder_19,proposer_8,381217197.2230495,1335500000,1579590
198,builder_19,proposer_17,418915795.56142235,1409700000,1639590
199,builder_19,proposer_7,467261916.7399449,1439300000,1606490
200,builder_19,proposer_16,72306263.20651737,142886004,22829500
201,builder_19,proposer_1,78950283.94360313,193000002,23598680
202,builder_19,proposer_12,87877654.03892307,346409994,18221700
203,builder_19,proposer_8,96801452.9532611,394169994,22423340
204,builder_19,proposer_14,108235031.53741218,451399993,22493900
205,builder_19,proposer_16,120762920.97408816,533099993,18495290
206,builder_19,proposer_4,132134003.70583756,576100003,18780290
207,builder_19,proposer_13,147620125.4228312,655400001,1142690
208,builder_19,proposer_3,159438903.68899974,830500000,1725190
209,builder_19,proposer_14,178422018.55413172,888700000,1657790
210,builder_19,proposer_1,193814049.25912806,917500000,1795990
211,builder_19,proposer_13,213375218.00412953,966400000,2811190
212,builder_19,proposer_3,230730495.53300792,1066300000,3001490
213,builder_19,proposer_18,256808447.35303372,1098600000,2804190
214,builder_19,proposer_3,278927918.6986724,1143800000,2643190
215,builder_19,proposer_0,308976410.1291263,1217100000,1684190
216,builder_19,proposer_15,339916487.78212285,1305400000,1684190
217,builder_19,proposer_8,381217197.2230495,1335500000,1579590
218,builder_19,proposer_17,418915795.56142235,1409700000,1639590
219,builder_19,proposer_7,467261916.7399449,1439300000,1606490
220,builder_19,proposer_16,72306263.20651737,142886004,22829500
221,builder_19,proposer_1,78950283.94360313,193000002,23598680
222,builder_19,proposer_12,87877654.03892307,346409994,18221700
223,builder_19,proposer_8,96801452.9532611,394169994,22423340
224,builder_19,proposer_14,108235031.53741218,451399993,22493900
225,builder_19,proposer_16,120762920.97408816,533099993,18495290
226,builder_19,proposer_4,132134003.70583756,576100003,18780290
227,builder_19,proposer_13,147620125.4228312,655400001,1142690
228,builder_19,proposer_3,159438903.68899974,830500000,1725190
229,builder_19,proposer_14,178422018.55413172,888700000,1657790
230,builder_19,proposer_1,193814049.25912806,917500000,1795990
231,builder_19,proposer_13,213375218.00412953,966400000,2811190
232,builder_19,proposer_3,230730495.53300792,1066300000,3001490
233,builder_19,proposer_18,256808447.35303372,1098600000,2804190
234,builder_19,proposer_3,278927918.6986724,1143800000,2643190
235,builder_19,proposer_0,308976410.1291263,1217100000,1684190
236,builder_19,proposer_15,339916487.78212285,1305400000,1684190
237,builder_19,proposer_8,381217197.2230495,1335500000,1579590
238,builder_19,proposer_17,418915795.56142235,1409700000,1639590
239,builder_19,proposer_7,467261916.7399449,1439300000,1606490
240,builder_19,proposer_16,72306263.20651737,142886004,22829500
241,builder_19,proposer_1,78950283.94360313,193000002,23598680
242,builder_19,proposer_12,87877654.03892307,346409994,18221700
243,builder_19,proposer_8,96801452.9532611,394169994,22423340
244,builder_19,proposer_14,108235031.53741218,451399993,22493900
245,builder_19,proposer_16,120762920.97408816,533099993,18495290
246,builder_19,proposer_4,132134003.70583756,576100003,18780290
247,builder_19,proposer_13,147620125.4228312,655400001,1142690
248,builder_19,proposer_3,159438903.68899974,830500000,1725190
249,builder_19,proposer_14,178422018.55413172,888700000,1657790
250,builder_19,proposer_1,193814049.25912806,917500000,1795990
251,builder_19,proposer_13,213375218.00412953,966400000,2811190
252,builder_19,proposer_3,230730495.53300792,1066300000,3001490
253,builder_19,proposer_18,256808447.35303372,1098600000,2804190
254,builder_19,proposer_3,278927918.6986724,1143800000,2643190
255,builder_19,proposer_0,308976410.1291263,1217100000,1684190
256,builder_19,proposer_15,339916487.78212285,1305400000,1684190
257,builder_19,proposer_8,381217197.2230495,1335500000,1579590
258,builder_19,proposer_17,418915795.56142235,1409700000,1639590
259,builder_19,proposer_7,467261916.7399449,1439300000,1606490
260,builder_17,proposer_0,51866820.15515388,103797000,4564900
261,builder_17,proposer_2,56779211.14982492,145707998,6086100
262,builder_17,proposer_5,61399163.02048145,204849997,1466430
263,builder_17,proposer_2,67662221.43734536,233830005,1398630
264,builder_18,proposer_4,74822069.3374725,276310002,892630
265,builder_18,proposer_5,83027530.05748548,376750008,3049810
266,builder_17,proposer_2,92321859.33858289,474800003,3245910
267,builder_17,proposer_18,99868541.25280707,545900006,2707910
268,builder_17,proposer_18,108774033.79321477,619700017,2313510
269,builder_18,proposer_15,119816941.53277004,710100007,3450310
270,builder_17,proposer_2,129184721.57345313,760100003,3450310
271,builder_18,proposer_9,144915830.45321345,832500003,3496750
272,builder_18,proposer_7,159978285.50352722,930400005,3559520
273,builder_18,proposer_14,172897980.79835853,941100008,3475220
274,builder_18,proposer_10,188994107.72620884,1032200014,2439820
275,builder_18,proposer_2,205119305.7072556,1037300008,2439820
276,builder_17,proposer_12,227710044.87745327,1098400009,2439820
277,builder_17,proposer_18,249622327.70816883,1106200011,3247920
278,builder_19,proposer_7,274734430.69368714,1169200006,2160720
279,builder_19,proposer_16,304976320.4615882,1178400001,2160720
280,builder_17,proposer_0,51866820.15515388,103797000,4564900
281,builder_17,proposer_2,56779211.14982492,145707998,6086100
282,builder_17,proposer_5,61399163.02048145,204849997,1466430
283,builder_17,proposer_2,67662221.43734536,233830005,1398630
284,builder_18,proposer_4,74822069.3374725,276310002,892630
285,builder_18,proposer_5,83027530.05748548,376750008,3049810
286,builder_17,proposer_2,92321859.33858289,474800003,3245910
287,builder_17,proposer_18,99868541.25280707,545900006,2707910
288,builder_17,proposer_18,108774033.79321477,619700017,2313510
289,builder_18,proposer_15,119816941.53277004,710100007,3450310
290,builder_17,proposer_2,129184721.57345313,760100003,3450310
291,builder_18,proposer_9,144915830.45321345,832500003,3496750
292,builder_18,proposer_7,159978285.50352722,930400005,3559520
293,builder_18,proposer_14,172897980.79835853,941100008,3475220
294,builder_18,proposer_10,188994107.72620884,1032200014,2439820
295,builder_18,proposer_2,205119305.7072556,1037300008,2439820
296,builder_17,proposer_12,227710044.87745327,1098400009,2439820
297,builder_17,proposer_18,249622327.70816883,1106200011,3247920
298,builder_19,proposer_7,274734430.69368714,1169200006,2160720
299,builder_19,proposer_16,304976320.4615882,1178400001,2160720
300,builder_17,proposer_0,51866820.15515388,103797000,4564900
301,builder_17,proposer_2,56779211.14982492,145707998,6086100
302,builder_17,proposer_5,61399163.02048145,204849997,1466430
303,builder_17,proposer_2,67662221.43734536,233830005,1398630
304,builder_18,proposer_4,74822069.3374725,276310002,892630
305,builder_18,proposer_5,83027530.05748548,376750008,3049810
306,builder_17,proposer_2,92321859.33858289,474800003,3245910
307,builder_17,proposer_18,99868541.25280707,545900006,2707910
308,builder_17,proposer_18,108774033.79321477,619700017,2313510
309,builder_18,proposer_15,119816941.53277004,710100007,3450310
310,builder_17,proposer_2,129184721.57345313,760100003,3450310
311,builder_18,proposer_9,144915830.45321345,832500003,3496750
312,builder_18,proposer_7,159978285.50352722,930400005,3559520
313,builder_18,proposer_14,172897980.79835853,941100008,3475220
314,builder_18,proposer_10,188994107.72620884,1032200014,2439820
315,builder_18,proposer_2,205119305.7072556,1037300008,2439820
316,builder_17,proposer_12,227710044.87745327,1098400009,2439820
317,builder_17,proposer_18,249622327.70816883,1106200011,3247920
318,builder_19,proposer_7,274734430.69368714,1169200006,2160720
319,builder_19,proposer_16,304976320.4615882,1178400001,2160720
320,builder_17,proposer_0,51866820.15515388,103797000,4564900
321,builder_17,proposer_2,56779211.14982492,145707998,6086100
