block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,55510443.82659516,109929000,6018600
1,builder_17,proposer_15,60597451.94861379,226167000,2073980
2,builder_17,proposer_8,67173239.51540826,226750000,6104020
3,builder_17,proposer_10,74157160.09336796,350570001,6243550
4,builder_17,proposer_15,80522918.69692805,485740000,5940120
5,builder_17,proposer_5,87375022.5146057,549900000,6546320
6,builder_17,proposer_2,94281998.32803698,609600000,895220
7,builder_17,proposer_17,102875236.08942649,659800000,1055620
8,builder_17,proposer_13,113271328.34853722,708800000,1950330
9,builder_17,proposer_10,124167949.82901287,702100000,932430
10,builder_17,proposer_7,135032614.07106957,805100000,1872430
11,builder_15,proposer_10,147138347.06876588,852499999,1496430
12,builder_15,proposer_7,162227546.71402267,920400000,1496430
13,builder_15,proposer_3,177868830.49494997,958999999,1221830
14,builder_15,proposer_5,198077203.7891716,1055899999,1238940
15,builder_15,proposer_5,220538930.164966,1031799999,1280040
16,builder_15,proposer_7,245911108.1571308,1142400000,438640
17,builder_15,proposer_8,271669351.03610486,1117200000,330640
18,builder_15,proposer_11,295493484.75040424,1174700000,331930
19,builder_15,proposer_17,319185634.1552385,1216700000,367530
20,builder_17,proposer_6,55510443.82659516,109929000,6018600
21,builder_17,proposer_15,60597451.94861379,226167000,2073980
22,builder_17,proposer_8,67173239.51540826,226750000,6104020
23,builder_17,proposer_10,74157160.09336796,350570001,6243550
24,builder_17,proposer_15,80522918.69692805,485740000,5940120
25,builder_17,proposer_5,87375022.5146057,549900000,6546320
26,builder_17,proposer_2,94281998.32803698,609600000,895220
27,builder_17,proposer_17,102875236.08942649,659800000,1055620
28,builder_17,proposer_13,113271328.34853722,708800000,1950330
29,builder_17,proposer_10,124167949.82901287,702100000,932430
30,builder_17,proposer_7,135032614.07106957,805100000,1872430
31,builder_15,proposer_10,147138347.06876588,852499999,1496430
32,builder_15,proposer_7,162227546.71402267,920400000,1496430
33,builder_15,proposer_3,177868830.49494997,958999999,1221830
34,builder_15,proposer_5,198077203.7891716,1055899999,1238940
35,builder_15,proposer_5,220538930.164966,1031799999,1280040
36,builder_15,proposer_7,245911108.1571308,1142400000,438640
37,builder_15,proposer_8,271669351.03610486,1117200000,330640
38,builder_15,proposer_11,295493484.75040424,1174700000,331930
39,builder_15,proposer_17,319185634.1552385,1216700000,367530
40,builder_17,proposer_6,55510443.82659516,109929000,6018600
41,builder_17,proposer_15,60597451.94861379,226167000,2073980
42,builder_17,proposer_8,67173239.51540826,226750000,6104020
43,builder_17,proposer_10,74157160.09336796,350570001,6243550
44,builder_17,proposer_15,80522918.69692805,485740000,5940120
45,builder_17,proposer_5,87375022.5146057,549900000,6546320
46,builder_17,proposer_2,94281998.32803698,609600000,895220
47,builder_17,proposer_17,102875236.08942649,659800000,1055620
48,builder_17,proposer_13,113271328.34853722,708800000,1950330
49,builder_17,proposer_10,124167949.82901287,702100000,932430
50,builder_17,proposer_7,135032614.07106957,805100000,1872430
51,builder_15,proposer_10,147138347.06876588,852499999,1496430
52,builder_15,proposer_7,162227546.71402267,920400000,1496430
53,builder_15,proposer_3,177868830.49494997,958999999,1221830
54,builder_15,proposer_5,198077203.7891716,1055899999,1238940
55,builder_15,proposer_5,220538930.164966,1031799999,1280040
56,builder_15,proposer_7,245911108.1571308,1142400000,438640
57,builder_15,proposer_8,271669351.03610486,1117200000,330640
58,builder_15,proposer_11,295493484.75040424,1174700000,331930
59,builder_15,proposer_17,319185634.1552385,1216700000,367530
60,builder_17,proposer_6,55510443.82659516,109929000,6018600
61,builder_17,proposer_15,60597451.94861379,226167000,2073980
62,builder_17,proposer_8,67173239.51540826,226750000,6104020
63,builder_17,proposer_10,74157160.09336796,350570001,6243550
64,builder_17,proposer_15,80522918.69692805,485740000,5940120
65,builder_17,proposer_5,87375022.5146057,549900000,6546320
66,builder_17,proposer_2,94281998.32803698,609600000,895220
67,builder_17,proposer_17,102875236.08942649,659800000,1055620
68,builder_17,proposer_13,113271328.34853722,708800000,1950330
69,builder_17,proposer_10,124167949.82901287,702100000,932430
70,builder_17,proposer_7,135032614.07106957,805100000,1872430
71,builder_15,proposer_10,147138347.06876588,852499999,1496430
72,builder_15,proposer_7,162227546.71402267,920400000,1496430
